Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAJ-5272,HIGHVELD TECHNOLOGIES LLP,2017-05-26,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAJ-5273,BBD ADVISORY LLP,2017-05-26,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAJ-5274,PRIMEVIGIL SERVICES LLP,2017-05-26,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAJ-5276,RAJAT JAIN STERLING HOUSE LLP,2017-05-26,Uttar Pradesh,KANPUR,0,3,1000000,36,Manufacturing (Others)
1,AAJ-5277,CRS INFRABUILD LLP,2017-05-26,Uttar Pradesh,KANPUR,0,2,1000000,74,Business Services
1,AAJ-5278,DBM HEALTHCARE SOLUTIONS LLP,2017-05-26,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5279,ENERGY SPECTRUM ALLIANCE LLP,2017-05-26,Maharashtra,MUMBAI,0,3,15000,40,"Electricity, Gas & Water companies"
1,AAJ-5280,CMTY GLOBAL GREEN PRODUCTS LLP,2017-05-26,Telangana,HYDERABAD,2,2,10000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5288,VARX TECH LLP,2017-05-26,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAJ-5296,KEYMAGICA EXPO LLP,2017-05-26,West Bengal,KOLKATA,0,2,500000,92,"Community, personal & Social Services"
1,AAJ-5298,GREENAGE SHIPPING LLP,2017-05-26,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAJ-5283,MILAN BUILDCON LLP,2017-05-26,Gujarat,AHMEDABAD,0,2,5000000,45,Construction
1,AAJ-5284,NAHAR HOLIDAYS LLP,2017-05-26,Kerala,ERNAKULAM,0,3,150000,63,"Transport, storage and Communications"
1,AAJ-5285,MIGRESS TECHNOLOGIES LLP,2017-05-26,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAJ-5286,ELK LOGISTICS LLP,2017-05-26,Andhra Pradesh,HYDERABAD,1,2,2100000,63,"Transport, storage and Communications"
1,AAJ-5287,WIT MIST CONSULTING ENGINEERS LLP,2017-05-26,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAJ-5289,SPUR PROWESS SPORTS AND RECREATION LLP,2017-05-26,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAJ-5290,BUILD CRAFT CONSTRUCTIONS LLP,2017-05-26,Kerala,ERNAKULAM,0,2,1000000,45,Construction
1,AAJ-5291,EDAPPAL GOLD AND DIAMONDS LLP,2017-05-26,Kerala,ERNAKULAM,0,2,200000,52,Trading
1,AAJ-5292,FINTHOUGHT CONSULTANTS LLP,2017-05-26,Kerala,ERNAKULAM,1,2,100000,74,Business Services
1,AAJ-5293,SIXTH SENSE AYURVEDA SPA LLP,2017-05-26,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAJ-5294,K D FINSERV LLP,2017-05-26,Maharashtra,MUMBAI,13,4,500000,74,Business Services
1,AAJ-5295,APAR INNOSYS LLP,2017-05-26,Maharashtra,MUMBAI,0,3,30000,74,Business Services
1,AAJ-5300,SCRATCH COMMUNICATION LLP,2017-05-26,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAJ-5304,MEGAGON TECH LLP,2017-05-26,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAJ-5307,DIRECTSOLUTIONS AND SERVICES LLP,2017-05-26,Karnataka,BANGALORE,0,3,75000,74,Business Services
1,AAJ-5309,SURIN HOLDINGS LLP,2017-05-26,Karnataka,BANGALORE,1,5,50000000,74,Business Services
1,AAJ-5310,ROWING BOAT PRODUCTIONS LLP,2017-05-26,Karnataka,BANGALORE,0,6,18000,74,Business Services
1,AAJ-5315,NAVA SPA & SALON LLP,2017-05-26,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAJ-5318,SALUTUM BIOTECH LLP,2017-05-26,Madhya Pradesh,GWALIOR,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5319,VALENS HOSPITALS LLP,2017-05-26,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAJ-5299,GRIFFIN ENTERPRISE LLP,2017-05-26,Tamil Nadu,CHENNAI,0,2,50000,14,Mining & Quarrying
1,AAJ-5301,APPSHIFT CONSULTANTS LLP,2017-05-26,Orissa,CUTTACK,0,2,100000,74,Business Services
1,AAJ-5308,JAIBALAJI SURFACTANTS LLP,2017-05-26,Uttar Pradesh,KANPUR,0,3,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5311,RAINBOW-NINE EVENTS LLP,2017-05-26,Maharashtra,MUMBAI,0,2,20000,92,"Community, personal & Social Services"
1,AAJ-5312,ONLINE MISTRY FURNITURES LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,36,Manufacturing (Others)
1,AAJ-5313,NILSON INDIA ELECTRICAL AND AUTOMATION L,2017-05-26,Maharashtra,MUMBAI,0,2,25000,74,Business Services
1,AAJ-5314,TECHNOLOGY FOR MEDICINE LLP,2017-05-26,Maharashtra,MUMBAI,0,2,20000,51,Trading
1,AAJ-5316,RAYS JEWELRY LLP,2017-05-26,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAJ-5317,COMPASS FINSERVE LLP,2017-05-26,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAJ-5320,EVOLUTE ENGINEERS & CONSULTANTS LLP,2017-05-26,Maharashtra,MUMBAI,0,2,20000,45,Construction
1,AAJ-5306,LAVASA SCIENTIFIC & MONITORING TECHNOLOG,2017-05-26,Telangana,HYDERABAD,2,2,100000,74,Business Services
1,AAJ-5325,THINK CAPITAL INSOLVENCY PROFESSIONALS L,2017-05-26,Tamil Nadu,COIMBATORE,0,3,100000,74,Business Services
1,AAJ-5358,D S R V AND CO LLP,2017-05-29,Haryana,DELHI,0,9,100000,74,Business Services
1,AAJ-5361,DMY ASSOCIATES LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5364,MAJHA TRANS PORT LLP,2017-05-29,Delhi,DELHI,1,3,6360000,60,"Transport, storage and Communications"
1,AAJ-5389,GOODYBUDDY LLP,2017-05-29,Delhi,DELHI,0,2,10000,51,Trading
1,AAJ-5393,DWARKA GYMKHANA CLUB LLP,2017-05-29,Delhi,DELHI,0,2,100000,32,Manufacturing (Machinery & Equipments)
1,AAJ-5395,E-CART BIZ MARKET LLP,2017-05-29,West Bengal,KOLKATA,1,2,1000000,74,Business Services
1,AAJ-5396,ARCON BUILDCON LLP,2017-05-29,Delhi,DELHI,0,3,25500000,45,Construction
1,AAJ-5397,WHITEROSE ESTATE LLP,2017-05-29,West Bengal,KOLKATA,0,4,25000000,70,Real Estate and Renting
1,AAJ-5321,SHANGRILA CORPORTAE CONSULTANTS LLP,2017-05-26,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAJ-5322,C DENT DENTAL IMAGING LLP,2017-05-26,Maharashtra,MUMBAI,0,3,150000,85,"Community, personal & Social Services"
1,AAJ-5323,INDIN ROAR LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5324,MEDCHOICE PHARMACY LLP,2017-05-26,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAJ-5326,UNBORDER COLLECTIVE LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5327,PAYAL PUBLICITY LLP,2017-05-26,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5328,SWARA FOODS & BEVERAGES LLP,2017-05-26,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-5329,CARPO CHILD DEVELOPMENT LLP,2017-05-26,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5330,UNIVERSAL UNITED LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-5331,INFINITE INFRA CONSULTANCY LLP,2017-05-26,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAJ-5332,PEBYL GAMING LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAJ-5334,VAIBRENT OIL & GAS SERVICES LLP,2017-05-26,Maharashtra,MUMBAI,0,3,50000,40,"Electricity, Gas & Water companies"
1,AAJ-5335,CHHAYANITA HOSPITALITY LLP,2017-05-26,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5337,TECHNOGRAPH ENGINEERING CONSULTANCY LLP,2017-05-26,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5344,NEXT GEN AVAROKIN TECHNOLOGIES INDIA LLP,2017-05-26,Telangana,HYDERABAD,0,3,7194918,74,Business Services
1,AAJ-5346,IVY INDAGE WINES LLP,2017-05-27,Maharashtra,MUMBAI,0,3,75000,74,Business Services
1,AAJ-5347,PIPLEWAR CONSTRUCTION LLP,2017-05-27,Maharashtra,MUMBAI,3,2,500000,45,Construction
1,AAJ-5348,SHREE ULKA LLP,2017-05-27,Maharashtra,MUMBAI,0,4,1000000,51,Trading
1,AAJ-5349,LOMBARDI ADVISORY AND MANAGEMENT LLP,2017-05-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5333,ZHOOP MARKETING AND DESIGN LLP,2017-05-26,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAJ-5336,IHA STUDIO LLP,2017-05-26,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAJ-5338,COLLABORATIVE WORKSPACE CONSULTANTS LLP,2017-05-26,Karnataka,BANGALORE,0,2,2000000,70,Real Estate and Renting
1,AAJ-5339,ORTUSOLIS TECHNOLOGY SERVICES LLP,2017-05-26,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAJ-5340,BRIGHTLOGICS ECOTECH LLP,2017-05-26,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAJ-5341,VEEKAY LAW CHAMBERS LLP,2017-05-26,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAJ-5342,SRI JAYAKRISHNA ACRES & VENTURES LLP,2017-05-26,Karnataka,BANGALORE,0,2,200000,45,Construction
1,AAJ-5343,CA HIGH FITNESS CLUB LLP,2017-05-26,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAJ-5359,DEXTEROUS WEB TECH LLP,2017-05-29,Uttar Pradesh,KANPUR,0,4,100000,72,Business Services
1,AAJ-5362,MMM ENTERPRISES LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAJ-5350,PROPTREES CONSULTING LLP,2017-05-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5351,M P G V & CO LLP,2017-05-27,Maharashtra,MUMBAI,0,5,50000,74,Business Services
1,AAJ-5352,KAIZEN MULTIMEDIA COLLEGE LLP,2017-05-27,Maharashtra,MUMBAI,0,2,200000,80,"Community, personal & Social Services"
1,AAJ-5353,BUDDINGXPERT LLP,2017-05-27,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-5354,SAMRUDDHI BUILDTECH LLP,2017-05-27,Maharashtra,MUMBAI,0,2,20000,45,Construction
1,AAJ-5355,PARSVANATH LIFESCAPE LLP,2017-05-27,Maharashtra,MUMBAI,2,2,400000,45,Construction
1,AAJ-5356,A M ACREAGE LLP,2017-05-27,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5357,HITIBIT LABS LLP,2017-05-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5360,FUTUROCKS LEARNING LLP,2017-05-29,Rajasthan,JAIPUR,0,2,100000,80,"Community, personal & Social Services"
1,AAJ-5365,URBANBRIDGE INFRASTRUCTURES LLP,2017-05-29,Kerala,ERNAKULAM,0,2,1000000,45,Construction
1,AAJ-5363,ANANDI FRIENDS CLUB LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,500000,74,Business Services
1,AAJ-5366,RNP INFRABUILD LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAJ-5367,ACROSS THEROAD ADS & EVENTS LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAJ-5369,SEMS INFOTECH LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAJ-5392,ADRA NETWORK LLP,2017-05-29,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAJ-5403,GARNAK PHARMACEUTICALS LLP,2017-05-29,Tripura,SHILLONG,0,2,90000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5404,NEELAMBER TEA LLP,2017-05-29,Assam,SHILLONG,1,4,50000000,15,Manufacturing (Food stuffs)
1,AAJ-5405,ACCUSYS BUSINESS CONSULTING LLP,2017-05-29,Haryana,DELHI,0,2,50000,67,Finance
1,AAJ-5406,PCMECH LIVE LLP,2017-05-29,Assam,SHILLONG,0,2,500000,74,Business Services
1,AAJ-5409,SECUREMAX CONSULTANCY SERVICES LLP,2017-05-29,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAJ-5368,SKILLFORT INTERNATIONAL LLP,2017-05-29,Kerala,ERNAKULAM,0,2,250000,93,"Community, personal & Social Services"
1,AAJ-5370,AHA INVESTMENTS CONSULTANTS LLP,2017-05-29,Delhi,DELHI,9,2,5000000,74,Business Services
1,AAJ-5371,YANG HOSPITALITY LLP,2017-05-29,Delhi,DELHI,0,4,100000,55,Trading
1,AAJ-5372,SANJAY MANISHA & CO. LLP,2017-05-29,Haryana,DELHI,0,2,10000,74,Business Services
1,AAJ-5373,SABLIER SERVICES LLP,2017-05-29,Haryana,DELHI,0,2,10000,74,Business Services
1,AAJ-5374,SAPPHIRE ENCLAVE LLP,2017-05-29,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAJ-5375,SUGAR BOOGER FOODS LLP,2017-05-29,Delhi,DELHI,2,2,200000,15,Manufacturing (Food stuffs)
1,AAJ-5376,ASHOKA AGENCIES LLP,2017-05-29,Delhi,DELHI,0,2,100000,51,Trading
1,AAJ-5377,TWENTYFOUR HOSPITALITY SERVICES LLP,2017-05-29,Delhi,DELHI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-5378,C R BROTHERS LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5379,JANGRA BATTERIES & SOLAR SYSTEMS LLP,2017-05-29,Delhi,DELHI,1,2,600000,31,Manufacturing (Machinery & Equipments)
1,AAJ-5380,RAAGA BLUES STUDIO LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5381,DIGITRUCKS LLP,2017-05-29,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAJ-5382,RAINING MONEY BUSINESS VENTURES LLP,2017-05-29,Delhi,DELHI,0,2,300000,51,Trading
1,AAJ-5383,DREAM SQUARE HOSPITALITY LLP,2017-05-29,Delhi,DELHI,1,2,100000,55,Trading
1,AAJ-5384,SKILLS FUSION LLP,2017-05-29,Delhi,DELHI,0,2,100000,51,Trading
1,AAJ-5385,GONOSTALGIC LLP,2017-05-29,Delhi,DELHI,0,2,10000,63,"Transport, storage and Communications"
1,AAJ-5386,EDUCASIA HIGHER EDUCATION SERVICES LLP,2017-05-29,Delhi,DELHI,0,2,1100,93,"Community, personal & Social Services"
1,AAJ-5387,FOUNT DESIGN STUDIO LLP,2017-05-29,Delhi,DELHI,0,5,100000,74,Business Services
1,AAJ-5388,YATIN ROADSTERS GAS LLP,2017-05-29,Delhi,DELHI,0,2,100000,60,"Transport, storage and Communications"
1,AAJ-5390,SMART ANALYTICA LLP,2017-05-29,Maharashtra,MUMBAI,0,4,20000,74,Business Services
1,AAJ-5391,SDA COMMERCIAL PROPERTY LLP,2017-05-29,Delhi,DELHI,1,2,100000,71,Real Estate and Renting
1,AAJ-5394,REVIVIFY FOODS LLP,2017-05-29,Haryana,DELHI,0,2,100000,74,Business Services
1,AAJ-5407,THE DRAMATIC LIFE IT SERVICES LLP,2017-05-29,Rajasthan,JAIPUR,0,2,50000,72,Business Services
1,AAJ-5408,FS MINING AND TOLLS LLP,2017-05-29,Rajasthan,JAIPUR,0,2,100000,14,Mining & Quarrying
1,AAJ-5411,7TH STREET CAPITAL LLP,2017-05-29,Telangana,HYDERABAD,0,2,10000000,67,Finance
1,AAJ-5420,KOCHETA INNOVATIONS LLP,2017-05-29,Rajasthan,JAIPUR,0,3,50000,74,Business Services
1,AAJ-5462,EASY SPIN LLP,2017-05-29,Himachal Pradesh,HIMACHAL PRADE,0,2,20000,74,Business Services
1,AAJ-5463,COFIANZA ENTERPRISES LLP,2017-05-29,Maharashtra,PUNE,0,2,25000,74,Business Services
1,AAJ-5464,NORTHPLAINS CAPITAL PARTNERS LLP,2017-05-29,Himachal Pradesh,HIMACHAL PRADE,0,2,100000,74,Business Services
1,AAJ-5398,MOKSH AGENCY LLP,2017-05-29,West Bengal,KOLKATA,0,2,500000,93,"Community, personal & Social Services"
1,AAJ-5399,SHREE DURGA FURNITURE & INTERIOR LLP,2017-05-29,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAJ-5400,NUVOBITE PURE FOODS LLP,2017-05-29,West Bengal,KOLKATA,2,2,500000,15,Manufacturing (Food stuffs)
1,AAJ-5401,KUCHI JEWELRY LLP,2017-05-29,West Bengal,KOLKATA,0,3,15000000,74,Business Services
1,AAJ-5402,PERFECT WAYS VENTURES MANUFACTURING SOLU,2017-05-29,Delhi,DELHI,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAJ-5423,TROOPS BREWHOUSE LLP,2017-05-29,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-5425,TECHPRO HR SERVICES LLP,2017-05-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5426,MINTSTREET ADVISORS LLP,2017-05-29,Maharashtra,MUMBAI,0,2,500000,67,Finance
1,AAJ-5427,LINELAB DESIGN LLP,2017-05-29,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAJ-5429,QUEIRA TECHNOLOGIES LLP,2017-05-29,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAJ-5410,VJ REALTORS LLP,2017-05-29,Haryana,DELHI,0,4,4143800,45,Construction
1,AAJ-5412,LAKSHAY PROPERTIES LLP,2017-05-29,West Bengal,KOLKATA,0,2,300000,70,Real Estate and Renting
1,AAJ-5413,ASIANA SERVICES COMBINE LLP,2017-05-29,Delhi,DELHI,0,3,100000,55,Trading
1,AAJ-5414,PROVALLEY SOLUTIONS LLP,2017-05-29,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAJ-5415,ICGROUP LLP,2017-05-29,Delhi,DELHI,0,2,10000,93,"Community, personal & Social Services"
1,AAJ-5416,VERATECH INFO LLP,2017-05-29,Haryana,DELHI,0,2,10000,72,Business Services
1,AAJ-5417,ROBOTEK ACCESSORIES LLP,2017-05-29,Delhi,DELHI,2,2,20100000,74,Business Services
1,AAJ-5418,BUGSKAN CYBER SECURITY SOLUTIONS LLP,2017-05-29,Gujarat,AHMEDABAD,0,2,10000,72,Business Services
1,AAJ-5419,STERI CHEM LLP,2017-05-29,Delhi,DELHI,0,3,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5421,ADYA AWAS LLP,2017-05-29,West Bengal,KOLKATA,0,3,100000,70,Real Estate and Renting
1,AAJ-5422,EKKTA BESTECH CONSTRUCTION LLP,2017-05-29,Delhi,DELHI,0,2,50000,45,Construction
1,AAJ-5424,LEIGO CORPORATION LLP,2017-05-29,Chattisgarh,CHHATTISGARH,0,4,400000,1,Agriculture and Allied Activities
1,AAJ-5428,MYSTICAL MUSIC LLP,2017-05-29,Delhi,DELHI,0,2,50000,74,Business Services
1,AAJ-5431,KRIX IDEATECH LLP,2017-05-29,Delhi,DELHI,1,2,10000,74,Business Services
1,AAJ-5433,LANTOMS ADVISORS LLP,2017-05-29,Haryana,DELHI,0,2,200000,74,Business Services
1,AAJ-5438,PLUS91LABS LLP,2017-05-29,Delhi,DELHI,0,2,10000,72,Business Services
1,AAJ-5443,NSV PROFERE CONSULTING LLP,2017-05-29,Haryana,DELHI,0,2,50000,74,Business Services
1,AAJ-5447,MC MAVERICK ADVISORS LLP,2017-05-29,Delhi,DELHI,0,2,10000,74,Business Services
1,AAJ-5448,ZEALZONE NETWORK LLP,2017-05-29,Delhi,DELHI,0,2,50000,92,"Community, personal & Social Services"
1,AAJ-5449,MNM WELLNESS LLP,2017-05-29,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAJ-5430,PRAEDIUM CONSULTING LLP,2017-05-29,Maharashtra,MUMBAI,0,3,50000,74,Business Services
1,AAJ-5432,JATIN FACILITIES LLP,2017-05-29,Maharashtra,MUMBAI,0,2,50000,93,"Community, personal & Social Services"
1,AAJ-5434,COLORMINT CREATIVE MEDIATECH LLP,2017-05-29,Maharashtra,MUMBAI,0,3,10000,74,Business Services
1,AAJ-5435,HEAVEN VIEW INFRA LLP,2017-05-29,Maharashtra,MUMBAI,0,2,10000,70,Real Estate and Renting
1,AAJ-5436,CLOUD SHASTRA LLP,2017-05-29,Maharashtra,MUMBAI,0,3,30000,72,Business Services
1,AAJ-5437,NBG HOSPITALITY LLP,2017-05-29,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAJ-5439,DOTGRAM DESIGN LLP,2017-05-29,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-5440,FIRE SAFE TECHNOLOGIES LLP,2017-05-29,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAJ-5441,BIO INGREDIENTS LLP,2017-05-29,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-5442,DHRUVA AND MEHTA LLP,2017-05-29,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAJ-5444,SOL E-COMMERCE LLP,2017-05-29,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-5445,V PACK PLASTICS LLP,2017-05-29,Maharashtra,MUMBAI,0,2,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5446,RAIZADA TEX FAB LLP,2017-05-29,Gujarat,AHMEDABAD,0,4,500000,17,Manufacturing (Textiles)
1,AAJ-5452,MISHIKA EXIM LLP,2017-05-29,Gujarat,AHMEDABAD,2,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5497,S-QUADRATE SOFTWARE SOLUTIONS LLP,2017-05-30,Gujarat,AHMEDABAD,0,4,40000,72,Business Services
1,AAJ-5498,ITOLI GRANITO LLP,2017-05-30,Gujarat,AHMEDABAD,0,3,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5499,CENOLA SEEDTECH LLP,2017-05-30,Gujarat,AHMEDABAD,0,2,200000,74,Business Services
1,AAJ-5500,IKSHAV DEVELOPER LLP,2017-05-30,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAJ-5501,BVC SHALIMAR METAL LLP,2017-05-30,Gujarat,AHMEDABAD,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAJ-5502,BLACK ROCK EQUITY MANAGEMENT LLP,2017-05-30,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAJ-5450,AERO BIZMARK LLP,2017-05-29,Delhi,DELHI,0,4,2500000,51,Trading
1,AAJ-5451,MXYAL COMMERCE LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5453,AMVAISH MANPOWER LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5454,RKZ FINANCIAL CONSULTANCY LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5455,SATYABHAMA SECURITIES LLP,2017-05-29,Delhi,DELHI,5,3,5772702,67,Finance
1,AAJ-5456,VIVID HEALTHCARE LLP,2017-05-29,Delhi,DELHI,0,2,50000,74,Business Services
1,AAJ-5457,KORNICHE ENGINEERING SERVICES LLP,2017-05-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAJ-5458,ANKIT GUPTA DESIGNS LLP,2017-05-29,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAJ-5459,AERIAL CAM SQUAD LLP,2017-05-29,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAJ-5460,ILEAD GLOBAL SOLUTION LLP,2017-05-29,Delhi,DELHI,0,3,20000,74,Business Services
1,AAJ-5461,R R BIOPACKS LLP,2017-05-29,Delhi,DELHI,0,2,20000,17,Manufacturing (Textiles)
1,AAJ-5465,N2 MISTYCREAMS LLP,2017-05-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAJ-5466,AL HIDAYA TOUR & TRAVEL LLP,2017-05-29,Delhi,DELHI,0,5,100000,63,"Transport, storage and Communications"
1,AAJ-5467,SRIJAN INFRA LLP,2017-05-29,Haryana,DELHI,0,2,100000,74,Business Services
1,AAJ-5469,AYUSH HOTELS & RESORTS LLP,2017-05-29,Delhi,DELHI,0,2,50000,55,Trading
1,AAJ-5471,PORTMANTEAU FOOD AND LIFESTYLE LLP,2017-05-29,Delhi,DELHI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-5472,NEXT GEN INTEGRATED INFRASTRUCTURES LLP,2017-05-29,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAJ-5473,SPECTRA BRICKBASE LLP,2017-05-29,Haryana,DELHI,0,2,100000,74,Business Services
1,AAJ-5474,VALUE FOREVER FINVISORS LLP,2017-05-29,Delhi,DELHI,0,2,100000,67,Finance
1,AAJ-5475,KALAMANI GURU LLP,2017-05-29,Haryana,DELHI,0,2,50000,74,Business Services
1,AAJ-5468,KAURANI MALOO & ASSOCIATES LLP,2017-05-29,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAJ-5470,SHIVRUDRA TRADECON LLP,2017-05-29,Maharashtra,PUNE,0,2,100000,45,Construction
1,AAJ-5514,ALPHA GLOBAL LLP,2017-05-30,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAJ-5517,VIZMIZ ENTERPRISE LLP,2017-05-30,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAJ-5519,ZINO FOODS LLP,2017-05-30,Maharashtra,MUMBAI,2,2,3500000,55,Trading
1,AAJ-5520,BEES' CAPITAL FINANCIAL ADVISORY LLP,2017-05-30,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAJ-5523,FOURCORE CORPORATE CONSULTING LLP,2017-05-30,Rajasthan,JAIPUR,1,2,15000,74,Business Services
1,AAJ-5525,JNPS MINING LLP,2017-05-30,Rajasthan,JAIPUR,0,2,50000,14,Mining & Quarrying
1,AAJ-5526,AADHARSHILA HOMES LLP,2017-05-30,Rajasthan,JAIPUR,0,2,40000,45,Construction
1,AAJ-5536,PERLA DAIRY LLP,2017-05-30,Maharashtra,PUNE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAJ-5476,TECHYINS STREAM TECHNOLOGIES LLP,2017-05-29,Delhi,DELHI,0,2,200000,74,Business Services
1,AAJ-5477,AYLA TEK SERVICES LLP,2017-05-29,Delhi,DELHI,0,2,100000,72,Business Services
1,AAJ-5478,UHOSTELS HOSPITALITY LLP,2017-05-29,Haryana,DELHI,0,2,10000,55,Trading
1,AAJ-5479,ANALIA GRACE VENTURES LLP,2017-05-29,Delhi,DELHI,1,2,100000,70,Real Estate and Renting
