Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAK-4188,PYROTECH INFOTECH SERVICES LLP   ,2017-08-28,Rajasthan,JAIPUR,3,2,1000000,72,Business Services
1,AAK-4189,ARADHYA GLOBAL LLP   ,2017-08-28,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAK-4190,COVERTURE DIGITAL LLP   ,2017-08-28,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4191,SOFTLYSIS TECHNOLOGIES LLP   ,2017-08-28,Delhi,DELHI,0,2,100000,72,Business Services
1,AAK-4192,EDULYTICS LLP   ,2017-08-28,Haryana,DELHI,0,2,10000,80,"Community, personal & Social Services"
1,AAK-4193,SWAN DEVELOPERS LLP   ,2017-08-28,Delhi,DELHI,1,2,104000,70,Real Estate and Renting
1,AAK-4194,AUSTER VAPORS LLP   ,2017-08-28,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-4195,CORPORATUS CAPITAL ADVISORY LLP   ,2017-08-28,Delhi,DELHI,0,2,10000,93,"Community, personal & Social Services"
1,AAK-4197,LINK SPHERE BEAUTY & WELLNESS LLP   ,2017-08-28,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4198,INCOMM WE SOLAR TECHNOLOGY LIMITED LIABI LITY PARTNERSHIP  ,2017-08-28,Delhi,DELHI,0,4,100000,74,Business Services
1,AAK-4199,CBC AGRO SOLUTIONS LLP   ,2017-08-28,Delhi,DELHI,0,2,100000,52,Trading
1,AAK-4200,NATURES HERITAGE LLP   ,2017-08-28,Delhi,DELHI,2,2,1000000,1,Agriculture and Allied Activities
1,AAK-4201,TECHNOSTRUCT LLP   ,2017-08-28,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-4205,RESEARCH SCORES LLP   ,2017-08-28,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4217,SAFESTRUCTURE SERVICES LLP   ,2017-08-28,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4225,ORAFOX TECHNOLOGIES LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAK-4236,ENTROPY DIGITAL LLP   ,2017-08-29,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAK-4204,PSYCHE MEDIA LLP   ,2017-08-28,Karnataka,BANGALORE,0,2,40000,93,"Community, personal & Social Services"
1,AAK-4206,DHRUV SHIPS & TRANS LLP   ,2017-08-28,Gujarat,AHMEDABAD,0,2,200000,74,Business Services
1,AAK-4207,ARTEMIS INFRASTRUCTURES LLP   ,2017-08-28,Madhya Pradesh,GWALIOR,0,2,1000000,70,Real Estate and Renting
1,AAK-4208,PRAVI INVESTMENTS LLP   ,2017-08-28,Madhya Pradesh,GWALIOR,0,2,500000,74,Business Services
1,AAK-4209,VETOGEN ANIMAL HEALTH LLP   ,2017-08-28,Karnataka,BANGALORE,0,2,100000,85,"Community, personal & Social Services"
1,AAK-4210,TITANIUM BUILDCON LLP   ,2017-08-28,Gujarat,AHMEDABAD,0,6,100000,45,Construction
1,AAK-4211,LANTANA DESIGNER BOUTIQUE LLP   ,2017-08-28,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAK-4212,KARMCONNECT HR MANAGEMENT LLP   ,2017-08-28,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-4213,SULIT BUILDCON LLP   ,2017-08-28,Gujarat,AHMEDABAD,0,3,300000,45,Construction
1,AAK-4214,WELLCARE TECHNO SOLUTIONS LLP   ,2017-08-28,Madhya Pradesh,GWALIOR,0,2,500000,40,"Electricity, Gas & Water companies"
1,AAK-4215,P.S. BUILDWORTH LLP   ,2017-08-28,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAK-4216,DHARAMRAJ INTERNATIONAL LLP   ,2017-08-28,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAK-4218,JAGOREE FASHIONS LLP   ,2017-08-28,West Bengal,KOLKATA,0,2,100000,18,Manufacturing (Textiles)
1,AAK-4219,VANANCHAL ACADEMICS LLP   ,2017-08-28,West Bengal,KOLKATA,7,4,1000000,80,"Community, personal & Social Services"
1,AAK-4220,WIFINITIVE TECHNOLOGIES LLP   ,2017-08-28,West Bengal,KOLKATA,0,2,1000000,72,Business Services
1,AAK-4221,3KINGS HOSPITALITY SERVICES LLP   ,2017-08-28,West Bengal,KOLKATA,0,3,100000,55,Trading
1,AAK-4222,AGIO RENEWABLES LLP   ,2017-08-28,West Bengal,KOLKATA,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAK-4223,NEXTREL VENTURES LLP   ,2017-08-28,Karnataka,BANGALORE,0,2,200000000,92,"Community, personal & Social Services"
1,AAK-4224,TECHCOVERY SOLUTIONS LLP   ,2017-08-28,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAK-4227,PHENOMATTIC SOLUTIONS LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,2,10000,72,Business Services
1,AAK-4234,NATURES AGRITECH LLP   ,2017-08-29,Delhi,DELHI,2,2,1000000,1,Agriculture and Allied Activities
1,AAK-4235,JUNO TOURISM LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAK-4238,HEALTHLION HEALTHCARE LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAK-4247,BHIGAN REAL ESTATE LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAK-4249,KBRB REAL ESTATE LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAK-4260,VIDYADEEP CONSTRUCTIONS LLP   ,2017-08-29,Haryana,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAK-4262,FIN LINKERS & CONSULTANTS LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4264,COGNITIVE TECH INNOVATIONS LLP   ,2017-08-29,Delhi,DELHI,0,2,20000,72,Business Services
1,AAK-4265,GRV ENTERPRISES LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4266,BAYSHORE MARKETING LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,52,Trading
1,AAK-4237,TEAM HR OVERSEAS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAK-4239,KLEANZONE ENGINEERS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-4240,TRAVELEDGE DESTINATIONS & CONVENTIONS LL P  ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,63,"Transport, storage and Communications"
1,AAK-4242,MAHTO & THAKUR ENGINEERS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,10000,45,Construction
1,AAK-4246,BORSE ECO LLP   ,2017-08-29,Maharashtra,MUMBAI,0,4,50000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-4248,EAZY BUILDCON LIMITED LIABILITY PARTNERS HIP  ,2017-08-29,Maharashtra,MUMBAI,0,3,500000,74,Business Services
1,AAK-4253,TWINKLE WINKLE LLP   ,2017-08-29,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAK-4254,RARE BUILDTECH LLP   ,2017-08-29,Maharashtra,MUMBAI,2,3,100000,74,Business Services
1,AAK-4255,PICKLE KING FOODS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAK-4261,AMKO ENGINEERING SERVICES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4241,MITTAL GUPTA & ASSOCIATES LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAK-4243,DEV FLAVOURS LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,3,100000,15,Manufacturing (Food stuffs)
1,AAK-4244,KRISHVI WEALTH MANAGEMENT LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,3,100000,65,Finance
1,AAK-4245,INFINITE DIGITAL MARKETING SOLUTIONS LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAK-4250,DN HEIGHTS LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAK-4251,SHREE RAMRAJA MINERAL PRODUCTS LLP   ,2017-08-29,Uttar Pradesh,KANPUR,3,3,150000,14,Mining & Quarrying
1,AAK-4252,ENNDEE INFRASTRUCTURE LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAK-4256,SDT SECURITIES LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,3,300000,67,Finance
1,AAK-4257,VRAM TECHNOLOGIES LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,4,200000,72,Business Services
1,AAK-4258,FARMEX AGRO SERVICES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-4259,OMAP GST CONSULTANCY LLP   ,2017-08-29,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAK-4267,THREEWINGSWEB SERVICES LLP   ,2017-08-29,Delhi,DELHI,0,3,10000,72,Business Services
1,AAK-4268,GYASI RAM TEXTILES LLP   ,2017-08-29,Delhi,DELHI,0,2,4550000,18,Manufacturing (Textiles)
1,AAK-4269,ENVIRON WASTE CONNECTIONS LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4271,MJY & ASSOCIATES LLP   ,2017-08-29,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-4287,KBBS REAL ESTATE LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAK-4288,LSKB ALU FOILS LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-4289,SILCO AUTOMOTIVE SOLUTIONS LLP   ,2017-08-29,Delhi,DELHI,0,2,500000,31,Manufacturing (Machinery & Equipments)
1,AAK-4290,REXON PRODUCTS AND BUSINESS SERVICES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,50000,74,Business Services
1,AAK-4291,AJ R TOURS & TRAVELS LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,63,"Transport, storage and Communications"
1,AAK-4263,MALDE SYNTHETICS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,3,150000,74,Business Services
1,AAK-4270,TORRID METALS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAK-4272,JAGDISH UNIVERSAL SUPERBIZ & SOLUTIONS L LP  ,2017-08-29,Maharashtra,PUNE,0,4,100000,74,Business Services
1,AAK-4273,LITSUN INDUSTRIES LLP   ,2017-08-29,Maharashtra,PUNE,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAK-4274,MATHEMAGIC HUB LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,10000,80,"Community, personal & Social Services"
1,AAK-4276,PALM DATES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAK-4286,OXYFI CORPORATE SERVICES LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-4308,I M MEGACORP LLP   ,2017-08-29,Karnataka,BANGALORE,0,3,500000,51,Trading
1,AAK-4310,ASPS INTERNATIONAL LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAK-4312,KALAGIRI ARTS & CRAFTS LLP   ,2017-08-29,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-4275,ASA TRADERS LLP   ,2017-08-29,Delhi,DELHI,0,3,100000,74,Business Services
1,AAK-4277,ETI DYNAMICS STRATEGIC MANAGERS LLP   ,2017-08-29,Delhi,DELHI,0,3,10000,74,Business Services
1,AAK-4278,COFINITE TECH LABS LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,72,Business Services
1,AAK-4279,LEGAL DISCUSS LLP   ,2017-08-29,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-4280,VENITA FACILITIES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,1000000,74,Business Services
1,AAK-4281,SWATARA CONSULTANCY LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-4282,SIMPLICITY INDIA CONSULTING LLP   ,2017-08-29,Delhi,DELHI,0,2,10000,74,Business Services
1,AAK-4283,SOURSE ZONE TECHNOLOGIES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,50000,72,Business Services
1,AAK-4284,SWIFT CARGO MOVERS LLP   ,2017-08-29,Haryana,DELHI,0,2,10000000,63,"Transport, storage and Communications"
1,AAK-4285,BYSM TECHNOLOGIES LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,72,Business Services
1,AAK-4292,MUSGRAVITE CONBUILD LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4294,PROPERTISM REALTY ADVISORS LLP   ,2017-08-29,Tamil Nadu,CHENNAI,1,2,100000,70,Real Estate and Renting
1,AAK-4295,A-Z SPORTS LENS LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,92,"Community, personal & Social Services"
1,AAK-4297,ASB HEALTHCARE LLP   ,2017-08-29,Delhi,DELHI,0,3,100000,85,"Community, personal & Social Services"
1,AAK-4298,SRI GURUNATH PATISSERIE FOODS LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,3,1000000,55,Trading
1,AAK-4299,BEST PROPERTY MANAGEMENT SERVICES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-4300,MS SPICEUM LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,3,10000,74,Business Services
1,AAK-4301,TWOTREES WORKSPACES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,3,150000,70,Real Estate and Renting
1,AAK-4302,INITIUM COMPLIANCE SERVICES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,50000,74,Business Services
1,AAK-4303,ACEPICK TRADING LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-4293,DIOR 3 IT PARK LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,70,Real Estate and Renting
1,AAK-4296,SHIVA INFOSOL CONSULTANCY SERVICES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAK-4313,TIK TOK DEALS LLP   ,2017-08-29,Tamil Nadu,COIMBATORE,0,3,100000,52,Trading
1,AAK-4317,SOCIALGENICS HOSPITALITY VENTURES LLP   ,2017-08-29,Jammu & Kashmir,JAMMU,0,5,1000000,55,Trading
1,AAK-4318,FLOW COMPTECH SOLUTIONS LLP   ,2017-08-29,Maharashtra,PUNE,0,4,50000,74,Business Services
1,AAK-4320,DHIRAJKUMAR BADMINTON ACADEMY LLP   ,2017-08-29,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-4321,RAV TRAVELS LLP   ,2017-08-29,Maharashtra,PUNE,0,2,100000,63,"Transport, storage and Communications"
1,AAK-4326,NEW GM EARTHMOVING WORLD LLP   ,2017-08-29,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAK-4328,THE GRIT - REAL LIFE SOLUTIONS LLP   ,2017-08-29,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-4329,AKEMI INFRATECH LLP   ,2017-08-29,Maharashtra,PUNE,0,2,50000,45,Construction
1,AAK-4304,SRISMART SERVICES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,2,2,10000000,74,Business Services
1,AAK-4305,YOCIRCLE TECHNOLOGIES LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,4,100000,74,Business Services
1,AAK-4306,P.S.K AGRICULTURE LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,3,2000000,51,Trading
1,AAK-4307,1HUNDRED INFO LLP   ,2017-08-29,Delhi,DELHI,0,2,200000,72,Business Services
1,AAK-4309,HASHTAG ART COLLECTIVE LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,4,100000,74,Business Services
1,AAK-4311,IRS FACTORY CONSTRUCTION LLP   ,2017-08-29,Tamil Nadu,CHENNAI,0,2,500000,45,Construction
1,AAK-4314,SAAGASA RESORT AND CLUB LLP   ,2017-08-29,Rajasthan,JAIPUR,3,2,500000,55,Trading
1,AAK-4315,ROUND TUMMY HOSPITALITY LLP   ,2017-08-29,Haryana,DELHI,0,2,50000,15,Manufacturing (Food stuffs)
1,AAK-4316,SHRI SHYAM GARDEN CENTER LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4319,REROUD CONSULTANCY LLP   ,2017-08-29,Delhi,DELHI,0,2,50000,74,Business Services
1,AAK-4322,SHREE PARASMANI PRAKASHAN LLP   ,2017-08-29,Madhya Pradesh,GWALIOR,0,2,200000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-4324,CONVERSANT CONSULTANTS LLP   ,2017-08-29,Delhi,DELHI,0,2,100020,93,"Community, personal & Social Services"
1,AAK-4325,CHITRHAR ELECTRO RETAIL LLP   ,2017-08-29,Madhya Pradesh,GWALIOR,0,4,100000,51,Trading
1,AAK-4327,MAHANADI CAPITAL SERVICES LLP   ,2017-08-29,Maharashtra,MUMBAI,1,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAK-4333,GURUASHISH BUILDCON LLP   ,2017-08-29,Maharashtra,MUMBAI,3,3,2500000,45,Construction
1,AAK-4335,P-VILLA LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4336,SIDHAARTA DESERT RESORT LLP   ,2017-08-29,Rajasthan,JAIPUR,0,2,3000000,55,Trading
1,AAK-4337,ADSUM LAWFIRM LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-4338,KNG COMMODITIES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4339,IMMENSE GIFTING LLP   ,2017-08-29,Delhi,DELHI,0,2,20000,51,Trading
1,AAK-4323,LINKQUEST RESEARCH LAB LLP   ,2017-08-29,West Bengal,KOLKATA,0,2,100000,72,Business Services
1,AAK-4350,KRINBRIN GLOBAL EDUCATION SERVICES LLP   ,2017-08-29,Tamil Nadu,COIMBATORE,0,2,100000,80,"Community, personal & Social Services"
1,AAK-4352,BELMAC SOLUTIONS LLP   ,2017-08-29,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAK-4355,K. S. D IMPORTERS LLP   ,2017-08-29,West Bengal,KOLKATA,0,2,100000,51,Trading
1,AAK-4356,SHIV GLOBAL TOWER LLP   ,2017-08-29,West Bengal,KOLKATA,2,2,100000,70,Real Estate and Renting
1,AAK-4359,PADMALAKSHMI PROJECTS LLP   ,2017-08-29,West Bengal,KOLKATA,0,2,100000,93,"Community, personal & Social Services"
1,AAK-4386,EZONE REALITY LLP   ,2017-08-29,West Bengal,KOLKATA,1,2,100000,45,Construction
1,AAK-4400,ROVERS BAGPACKING TOURS AND TRAVELS LLP   ,2017-08-30,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4401,VSQUARE IMPEX LLP   ,2017-08-30,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4403,UPLIFT HOLIDAYS LLP   ,2017-08-30,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAK-4330,MIND VENTURE TECHNOLOGIES LLP   ,2017-08-29,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAK-4331,CRECER BUSINESS SOLUTIONS LLP   ,2017-08-29,Karnataka,BANGALORE,0,3,50000,74,Business Services
1,AAK-4332,BIGBOARD TECHNOLOGIES LLP   ,2017-08-29,Maharashtra,PUNE,0,3,30000,74,Business Services
1,AAK-4334,THE LABEL STORE E-COMMERCE LLP   ,2017-08-29,Maharashtra,PUNE,1,2,10000,74,Business Services
1,AAK-4363,FONDS NIKKEL CONSULTING LLP   ,2017-08-29,Karnataka,BANGALORE,1,2,9500000,74,Business Services
1,AAK-4366,SAP7HA PEB SERVICES LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAK-4387,THIRTHALLI DIAGNOSTIC CENTRE LLP   ,2017-08-29,Karnataka,BANGALORE,0,11,10000000,85,"Community, personal & Social Services"
1,AAK-4397,PLINKTON TECHNOLOGY LLP   ,2017-08-30,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAK-4398,SIDDHAM PROLAND TRADING LLP   ,2017-08-30,Gujarat,AHMEDABAD,0,6,5000000,45,Construction
1,AAK-4399,ASMS ENTERPRISES LLP   ,2017-08-30,Gujarat,AHMEDABAD,0,2,200000,51,Trading
1,AAK-4340,KDSS ENERGY SYSTEMS LLP   ,2017-08-29,Maharashtra,PUNE,0,4,100000,40,"Electricity, Gas & Water companies"
1,AAK-4341,BONGO BYANJON LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,1022703,55,Trading
1,AAK-4342,INDUSTRIAL ELECTRIC LLP   ,2017-08-29,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4343,ROADIES RIDER LLP   ,2017-08-29,Rajasthan,JAIPUR,0,3,100000,60,"Transport, storage and Communications"
1,AAK-4344,AGRI NITYAM FOOD PRODUCTS AND SERVICES L LP  ,2017-08-29,Maharashtra,PUNE,1,2,500000,1,Agriculture and Allied Activities
1,AAK-4345,DEMIDEL IMPEX LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAK-4346,KARVA TRADING LLP   ,2017-08-29,Maharashtra,PUNE,1,2,45000000,51,Trading
1,AAK-4347,HOSHIYAR SINGH SURESH CHANDRA FASHIONS L LP  ,2017-08-29,Delhi,DELHI,0,5,50000,51,Trading
1,AAK-4348,SUHAN BUSINESS SOLUTIONS LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,500000,72,Business Services
1,AAK-4349,RAJVARDHAN MILK & AGRO PRODUCTS LLP   ,2017-08-29,Maharashtra,PUNE,0,4,60000,15,Manufacturing (Food stuffs)
1,AAK-4351,CHALLENGERS TABLE TENNIS CLUB LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAK-4353,BABEL AND BABEL ASSOCIATES LLP   ,2017-08-29,Madhya Pradesh,GWALIOR,0,2,100000,51,Trading
1,AAK-4354,APEX WELLNESS PHARMA LLP   ,2017-08-29,Maharashtra,MUMBAI,1,2,1500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-4357,MLP INFRASTRUCTURES LLP   ,2017-08-29,Orissa,CUTTACK,0,3,100000,45,Construction
1,AAK-4358,DESIGN EXPERIMENT INDIA LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,20000,74,Business Services
1,AAK-4360,GS GABTECH LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,3,100000,72,Business Services
1,AAK-4361,AABIS FUTURE TECHNOLOGIES LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,2,10000,52,Trading
1,AAK-4362,RAJ RAJESHWARI TEXTILE LLP   ,2017-08-29,Gujarat,AHMEDABAD,0,4,100000,51,Trading
1,AAK-4364,MEDBLAZE LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,30000,72,Business Services
1,AAK-4365,AVMIT RESIDENCY LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAK-4367,SHRI PREMIA CONSTRUCTIONS LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,999000,45,Construction
1,AAK-4368,RAJ HARSH EXPORTS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-4369,KHUKURI PICTURES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4370,HEILSA MEDITEC LLP   ,2017-08-29,Karnataka,BANGALORE,0,3,400000,51,Trading
1,AAK-4371,THE EMPLOYEE CONNECT LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAK-4372,BEYOND MALLS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,9,100000,74,Business Services
1,AAK-4373,BINARYSTAR HOLDINGS LLP   ,2017-08-29,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-4374,SUDNYA HEALTH LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,10000,51,Trading
1,AAK-4375,ENS INFRA LLP   ,2017-08-29,Maharashtra,MUMBAI,0,4,100000,45,Construction
1,AAK-4376,KARSIIV TECHNOLOGY LLP   ,2017-08-29,Karnataka,BANGALORE,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAK-4377,FE HOME TEXTILES LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAK-4378,SNNAP DESIGNTECH LLP   ,2017-08-29,Karnataka,BANGALORE,0,5,100000,45,Construction
1,AAK-4379,GOODLIFE FITNESS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,100000,92,"Community, personal & Social Services"
1,AAK-4380,NATURE CONNECT TOURS LLP   ,2017-08-29,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAK-4381,PEPPERCRAFT FOOD & SERVICES LLP   ,2017-08-29,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAK-4382,ESTIQUE SALONS & SPA LLP   ,2017-08-29,Maharashtra,MUMBAI,0,3,45000,93,"Community, personal & Social Services"
1,AAK-4383,SOFT SKILLZ INSTITUTE LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,1000000,80,"Community, personal & Social Services"
1,AAK-4384,KSHITHEE DIMENSIONS LLP   ,2017-08-29,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAK-4385,SANGUINE WEALTH ADVISORS LLP   ,2017-08-29,Maharashtra,MUMBAI,2,2,10000,74,Business Services
1,AAK-4388,J S CHEMICALS INDIA LLP   ,2017-08-29,Andhra Pradesh,HYDERABAD,2,3,2000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAK-4389,LOMA PROPERTIES LLP   ,2017-08-29,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAK-4390,SWACHH JAL LLP   ,2017-08-30,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4391,FLOATING POINT SOFTWARE LLP   ,2017-08-30,Delhi,DELHI,0,2,50000,72,Business Services
1,AAK-4392,WEAVE AND KNITS LLP   ,2017-08-30,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-4393,AJR PUBLISHING LLP   ,2017-08-30,Delhi,DELHI,1,2,1000000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAK-4394,S AGGARWAL AND CO LLP   ,2017-08-30,Haryana,DELHI,0,2,100000,74,Business Services
1,AAK-4395,A Y RESOURCES LLP   ,2017-08-30,Delhi,DELHI,0,3,100000,74,Business Services
1,AAK-4396,FACTION LIFE CARE LLP   ,2017-08-30,Delhi,DELHI,0,2,100000,74,Business Services
1,AAK-4440,SHOOTS WITH SAM LLP   ,2017-08-30,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAK-4452,ASEEMIT SPACE AND ENVIRONMENT CENTER LLP   ,2017-08-30,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAK-4402,SWEEKRITI FOOD & BREVERAGES LIMITED LIAB ILITY PARTNERSHIP  ,2017-08-30,Gujarat,AHMEDABAD,2,2,1434500,15,Manufacturing (Food stuffs)
