Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAF-5094,GIFT BOX ONLINE SHOPPING LLP,2016-01-18,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-4411,GLOBAL-VISION AWARDS LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5512,GLOBEXTEND CONSULTING LLP,2016-01-23,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5902,GLOBSYS TECHNOLOGIES LLP,2016-01-29,Rajasthan,JAIPUR,0,2,200000,0,Business Services
1,AAF-4868,GLOVI INFRACON LLP,2016-01-13,West Bengal,KOLKATA,0,2,100000,0,Real Estate and Renting
1,AAF-5082,GNA LOGISTICS LLP,2016-01-18,Uttar Pradesh,KANPUR,0,2,20000,0,Business Services
1,AAF-5013,GND OVERSEAS LLP,2016-01-15,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-4859,GO GREEN TECH LLP,2016-01-13,Tamil Nadu,CHENNAI,0,2,500000,0,Manufacturing (Food stuffs)
1,AAF-4896,GOA MICRO CARBIDE TOOLS LLP,2016-01-13,Goa,GOA,0,2,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5778,GOLDEN APPLE RESORT & SPA LLP,2016-01-28,Himachal Pradesh,HIMACHAL PRADESH,0,2,84400000,0,Trading
1,AAF-5717,GOLDENDREAMS ORGANIC FARMS LLP,2016-01-27,Maharashtra,MUMBAI,0,2,1000000,0,Agriculture and Allied Activities
1,AAF-5010,GOOD MOOD FILMS LLP,2016-01-15,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5043,GOTOGO TRAVEL SOLUTIONS LLP,2016-01-15,Haryana,DELHI,0,2,100000,0,"Transport, storage and Communications"
1,AAF-4573,GOYAL PROCON LLP,2016-01-08,Gujarat,AHMEDABAD,0,3,100000,0,Construction
1,AAF-5401,GRACE PRODUCTIONS LLP,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5827,GRAPHIC CONSTRUCTIONS LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5506,GREATINVESTIGATE LINGERIE LLP,2016-01-23,Karnataka,BANGALORE,0,2,40000,0,Trading
1,AAF-5187,GREEN HEADS CONSULTANTS LLP,2016-01-19,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-5567,GREENBIRD INFRASTRUCTURES LLP,2016-01-25,Tamil Nadu,COIMBATORE,0,2,2000000,0,Real Estate and Renting
1,AAF-4326,GREENLUSH GARDENS LLP,2016-01-05,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-4400,GREENMILLER POLYMERS LLP,2016-01-05,Madhya Pradesh,GWALIOR,0,2,100000,0,Trading
1,AAF-5103,GREENMOUNT TECHNOLOGIES LLP,2016-01-18,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-5174,GREYSCHOLARS EDUCATIONAL INSTITUTE LLP,2016-01-19,Delhi,DELHI,0,2,50000,0,"Community, personal & Social Services"
1,AAF-5881,GRISMA CONSTRUCTIONS LLP,2016-01-29,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5883,GROMAZE LEARNING SOLUTIONS LLP,2016-01-29,Tamil Nadu,CHENNAI,0,3,100000,0,Business Services
1,AAF-5585,GROWTH INFRACON LLP,2016-01-25,Madhya Pradesh,GWALIOR,0,2,200000,0,Construction
1,AAF-5126,GRS TRANSFORMATION CONSULTANTS LLP,2016-01-18,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-5832,GRUHASHRINGAR SOLUTIONS LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Trading
1,AAF-5726,GSM TECHNOCRATES LLP,2016-01-28,Uttar Pradesh,KANPUR,0,3,90000,0,Manufacturing (Machinery & Equipments)
1,AAF-5402,GUPTA REDEVELOPERS LLP,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Real Estate and Renting
1,AAF-5722,GURU CONSULTANCY LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5845,GVS GLOBAL LLP,2016-01-28,Uttar Pradesh,KANPUR,0,3,1800000,0,Trading
1,AAF-4632,GYANDHAM EDUCATION SERVICES LLP,2016-01-11,Gujarat,AHMEDABAD,0,3,15000,0,"Community, personal & Social Services"
1,AAF-4510,GYANJYOT COACHING LLP,2016-01-07,Gujarat,AHMEDABAD,0,4,100000,0,Business Services
1,AAF-5465,H M V OVERSEAS INDIA LLP,2016-01-22,Gujarat,AHMEDABAD,0,4,100000,0,Manufacturing (Wood Products)
1,AAF-5527,HAND SURGEONS ASSOCIATES LLP,2016-01-25,Maharashtra,MUMBAI,0,4,200000,0,"Community, personal & Social Services"
1,AAF-4291,HAPPY KIDZ ENTERPRISES LLP,2016-01-04,Tamil Nadu,CHENNAI,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5667,HARI MAULI BUILDERS AND DEVELOPERS LLP,2016-01-27,Maharashtra,MUMBAI,0,3,300000,0,Construction
1,AAF-5077,HASTHI INTERNATIONAL LLP,2016-01-18,Karnataka,BANGALORE,0,3,4897000,0,Business Services
1,AAF-5814,HEALING WAVES LLP,2016-01-28,Rajasthan,JAIPUR,0,3,600000,0,Business Services
1,AAF-4413,HEALIUM PHARMACEUTICALS LLP,2016-01-06,Maharashtra,MUMBAI,0,2,500000,0,Manufacturing (Machinery & Equipments)
1,AAF-4339,HEERA PROBIKE LLP,2016-01-05,Maharashtra,PUNE,0,2,4000000,0,Business Services
1,AAF-4492,HEMERA BUILDTECH LLP,2016-01-07,Maharashtra,MUMBAI,0,4,100000,0,Construction
1,AAF-5410,HENOSIS TRADING LLP,2016-01-21,Maharashtra,MUMBAI,0,4,100000,0,Trading
1,AAF-5703,HERMES ENTERTAINMENT & HOSPITALITY LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Trading
1,AAF-4345,HHA GLOBAL CONSULTANTS LLP,2016-01-05,Maharashtra,PUNE,0,2,100000,0,Business Services
1,AAF-5851,HIGHLANDER ADVENTURE SERVICES LLP,2016-01-28,Karnataka,BANGALORE,0,2,2000000,0,"Transport, storage and Communications"
1,AAF-5751,HIGHLINE PROJECTS LLP,2016-01-28,Karnataka,BANGALORE,0,3,12000000,0,Real Estate and Renting
1,AAF-4332,HILL SUN ENERGY LLP,2016-01-05,Uttar Pradesh,KANPUR,0,3,50000,0,Business Services
1,AAF-5106,HIMSAR ENTERPRISE LLP,2016-01-18,Delhi,DELHI,0,2,100000,0,Trading
1,AAF-5432,HIRING HR MANAGEMENT SOLUTIONS LLP,2016-01-22,Haryana,DELHI,0,2,50000,0,Business Services
1,AAF-4477,HITA FASHIONS LLP,2016-01-07,Haryana,DELHI,0,2,10000,0,Manufacturing (Textiles)
1,AAF-4196,HORIZONTAL INFRACON LLP,2016-01-01,Gujarat,AHMEDABAD,0,3,200000,0,Real Estate and Renting
1,AAF-5424,HP CLOTHING & FASHION LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Manufacturing (Textiles)
1,AAF-5513,HRLOGICA TALENT SOLUTIONS LLP,2016-01-23,Karnataka,BANGALORE,0,2,100000,0,Business Services
1,AAF-4567,HUB MANPOWER SERVICE LLP,2016-01-08,West Bengal,KOLKATA,0,2,20000,0,Business Services
1,AAF-5899,I M WEB FRAMES LLP,2016-01-29,Punjab,CHANDIGARH,0,2,200000,0,Business Services
1,AAF-4479,I. Y. PACIFIC EXPORTS LLP,2016-01-07,Maharashtra,MUMBAI,0,2,100000,0,Manufacturing (Textiles)
1,AAF-5874,IBT HOLIDAYS LLP,2016-01-29,Delhi,DELHI,0,2,20000,0,"Transport, storage and Communications"
1,AAF-4362,ICE BATTEY LLP,2016-01-05,Delhi,DELHI,0,2,500000,0,Manufacturing (Machinery & Equipments)
1,AAF-4218,ICON TURNKEY VENTURES LLP,2016-01-01,Maharashtra,PUNE,0,3,100000,0,Business Services
1,AAF-4377,IDECOR INTERNATIONAL LLP,2016-01-05,Maharashtra,MUMBAI,0,2,200000,0,Real Estate and Renting
1,AAF-4525,IDOL SOFTECH LLP,2016-01-07,Madhya Pradesh,GWALIOR,0,3,180000,0,Business Services
1,AAF-4589,ILLUSION ETHEREAL STUDIOS LLP,2016-01-08,Maharashtra,PUNE,0,4,500000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-5682,ILLUSTER CONSULTANTS LLP,2016-01-27,Madhya Pradesh,GWALIOR,0,2,200000,0,Business Services
1,AAF-4908,IMMORCELL LIFE SCIENCES LLP,2016-01-13,Delhi,DELHI,0,2,1000000,0,"Community, personal & Social Services"
1,AAF-4502,IMPRINTS ADVISORS LLP,2016-01-07,Karnataka,BANGALORE,0,2,100000,0,Business Services
1,AAF-5025,INCITE REVANTA BUILDERS AND DEVELOPERS L,2016-01-15,Kerala,ERNAKULAM,0,5,250000,0,Construction
1,AAF-4365,INDIA ADVANTAGE ACADEMY LLP,2016-01-05,Maharashtra,MUMBAI,0,2,3900000,0,Business Services
1,AAF-5420,INDIA LAW OFFICES LLP,2016-01-22,Delhi,DELHI,0,2,4018146,0,Business Services
1,AAF-4410,INDIA OX VEHICLES LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,Manufacturing (Machinery & Equipments)
1,AAF-5036,INDUSGURU NETWORK PARTNERS LLP,2016-01-15,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5024,INEX MARKETING LLP,2016-01-15,Kerala,ERNAKULAM,0,2,100000,0,Trading
1,AAF-4856,INFLOW COPPEREX SOLUTIONS LLP,2016-01-13,Maharashtra,MUMBAI,0,2,50000,0,Manufacturing (Others)
1,AAF-4283,INFRA PRIME LOGISTICS LLP,2016-01-04,Rajasthan,JAIPUR,0,2,200000,0,"Transport, storage and Communications"
1,AAF-5846,INNATESIGN STUDIO LLP,2016-01-28,Karnataka,BANGALORE,0,2,1000000,0,Business Services
1,AAF-4630,INNOVA AM TECH LLP,2016-01-11,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-4617,INNOVATUM SOLUTIONS LLP,2016-01-11,Karnataka,BANGALORE,0,3,60000,0,Business Services
1,AAF-4659,INOVAR ONLINE SERVICES LLP,2016-01-11,Goa,GOA,0,3,30000,0,Business Services
1,AAF-4472,INSHIKSHA CONSULTANTS LLP,2016-01-07,Delhi,DELHI,0,2,10000,0,Business Services
1,AAF-4314,INSTA ENTERTAINMENT LLP,2016-01-04,Maharashtra,MUMBAI,0,2,50000,0,"Community, personal & Social Services"
1,AAF-5555,INSTITUTE OF DESIGN & TECHNOLOGY LLP,2016-01-25,Gujarat,AHMEDABAD,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5141,INSTITUTE OF MARITIME AND PROFESSIONAL E,2016-01-18,Rajasthan,JAIPUR,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5101,INTELLINOVATE SOLUTIONS LLP,2016-01-18,Delhi,DELHI,0,2,20000,0,Business Services
1,AAF-5398,INTER ALIA HOSPITALITY LLP,2016-01-21,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5137,INTERNETMANGO SOLUTIONS LLP,2016-01-18,Kerala,ERNAKULAM,0,3,10000,0,Business Services
1,AAF-5139,INTIME TRAVELS BY DESIGN LLP,2016-01-18,Maharashtra,MUMBAI,0,2,100000,0,"Transport, storage and Communications"
1,AAF-4317,INVESTMENTMITRA ADVISORS LLP,2016-01-05,Uttar Pradesh,KANPUR,0,2,10000,0,Business Services
1,AAF-5418,INVOGUE RETAIL LLP,2016-01-22,Gujarat,AHMEDABAD,0,2,100000,0,Trading
1,AAF-5486,IPH ISPAT LLP,2016-01-22,Maharashtra,MUMBAI,0,2,2000000,0,Business Services
1,AAF-5521,IRA EDIFICE LLP,2016-01-25,Maharashtra,MUMBAI,0,2,20000,0,Real Estate and Renting
1,AAF-4577,IRENEW ENERGY LLP,2016-01-08,Maharashtra,PUNE,0,2,100000,0,Business Services
1,AAF-4277,IRIDIUM AUTOTECH LLP,2016-01-04,Delhi,DELHI,0,3,600000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5158,IVORYSANDS PROJECTS LLP,2016-01-19,Andra Pradesh,HYDERABAD,0,2,100000,0,Trading
1,AAF-5047,J G ADVISORY LLP,2016-01-15,West Bengal,KOLKATA,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5112,J P ENTERPRISES & TRADERS LLP,2016-01-18,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-4259,J.J. GARMENTS LLP,2016-01-04,Delhi,DELHI,0,2,50000,0,Trading
1,AAF-4899,JADHAVAS' SPICY FOOD AND TRADE LLP,2016-01-13,Maharashtra,MUMBAI,0,2,100000,0,Manufacturing (Food stuffs)
1,AAF-5492,JADIBOOTI WELLNESS LLP,2016-01-22,Madhya Pradesh,GWALIOR,0,2,100000,0,Trading
1,AAF-4407,JBB ELECTRONIC PROMOTIONS LLP,2016-01-06,Haryana,DELHI,0,2,100000,0,Trading
1,AAF-5812,JD TECHCART LLP,2016-01-28,Gujarat,AHMEDABAD,0,2,100000,0,Business Services
1,AAF-5606,JODAN TRADING LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-5074,JOSHI'S MANAGEMENT AND CONSULTANCY SERVI,2016-01-15,Maharashtra,MUMBAI,0,2,10000,0,Business Services
1,AAF-5528,JUMPSTART CAREERS LLP,2016-01-25,Maharashtra,MUMBAI,0,2,20000,0,Business Services
1,AAF-5797,JUNEJA HIGHRISE LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5686,JUPITER INFRAREAL LLP,2016-01-27,Madhya Pradesh,GWALIOR,0,2,200000,0,Real Estate and Renting
1,AAF-5898,JUSTSEARCH PROPERTY LLP,2016-01-29,Maharashtra,PUNE,0,2,100000,0,Real Estate and Renting
1,AAF-5784,JUUHI SUKRITI REALITY LLP,2016-01-28,Maharashtra,MUMBAI,0,2,200000,0,Construction
1,AAF-5196,JUVO SOFTWARE LLP,2016-01-19,Tamil Nadu,CHENNAI,0,2,10000,0,Business Services
1,AAF-5773,JVS CONSULTANTS INDIA LLP,2016-01-28,Telangana,HYDERABAD,0,2,200000,0,Finance
1,AAF-5871,KABITA TRADE-LINK LLP,2016-01-29,West Bengal,KOLKATA,0,2,2640000,0,Business Services
1,AAF-5117,KADAPA RETAIL SERVICES LLP,2016-01-18,Andra Pradesh,HYDERABAD,0,2,100000,0,Trading
1,AAF-4526,KAMAKSHI MEDIA LLP,2016-01-07,Gujarat,AHMEDABAD,0,2,20000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-5716,KAMDHENU DEVKRUPA REALTORS LLP,2016-01-27,Maharashtra,MUMBAI,0,8,200000,0,Construction
1,AAF-4266,KAN - IP GURUS LIMITED LIABILITY PARTNER,2016-01-04,Delhi,DELHI,0,2,2500000,0,Business Services
1,AAF-4560,KANTH ADVISORS LLP,2016-01-08,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-4744,KANUSHREE MARKETING LLP,2016-01-12,Rajasthan,JAIPUR,0,2,1500000,0,Trading
1,AAF-4912,KAPASI BANGAD TECH CONSULTING LLP,2016-01-13,Telangana,HYDERABAD,0,2,100000,0,Business Services
1,AAF-4419,KARMANTIK LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-5732,KASHI YATRA LLP,2016-01-28,Uttar Pradesh,KANPUR,0,2,6706000,0,"Transport, storage and Communications"
1,AAF-5715,KAT SERVICES & TECHNOLOGIES LLP,2016-01-27,Maharashtra,MUMBAI,0,3,300000,0,"Transport, storage and Communications"
1,AAF-5700,KAVYA LOGISTIC SERVICES LLP,2016-01-27,Delhi,DELHI,0,2,200000,0,Trading
1,AAF-4889,KAY AND SHANTA GEOSPATIAL TECHNOLOGIES L,2016-01-13,Telangana,HYDERABAD,0,2,100000,0,Business Services
1,AAF-4641,KC AND HEGDE REALTY LLP,2016-01-11,Maharashtra,PUNE,0,2,50000,0,Real Estate and Renting
1,AAF-5459,KG MALL & MULTIPLEX MEDIA LLP,2016-01-22,Gujarat,AHMEDABAD,0,2,400000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-4752,KIA CLINIC LLP,2016-01-12,Maharashtra,PUNE,0,2,100000,0,"Community, personal & Social Services"
1,AAF-5562,KIRTAM REALTORS LLP,2016-01-25,Maharashtra,MUMBAI,0,2,200000,0,Real Estate and Renting
1,AAF-5762,KISHOR ANIMATION LLP,2016-01-28,Bihar,ROC-PATNA,0,2,100000,0,Business Services
1,AAF-5441,KOHINOOR ADVISORY SERVICES LLP,2016-01-22,Rajasthan,JAIPUR,0,4,100000,0,Business Services
1,AAF-5610,KONNECT VENTURES LLP,2016-01-27,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5408,KORADZ TEXTILES LLP,2016-01-21,Maharashtra,MUMBAI,0,2,10000,0,Manufacturing (Textiles)
1,AAF-5657,KORE FILMS LLP,2016-01-27,Gujarat,AHMEDABAD,0,4,200000,0,"Community, personal & Social Services"
1,AAF-4274,KRAUNCHA FOOD-PRODUCTS LLP,2016-01-04,Maharashtra,PUNE,0,2,50000,0,Manufacturing (Food stuffs)
1,AAF-5151,KRAVIS AGRITECH LLP,2016-01-19,Telangana,HYDERABAD,0,2,1000000,0,Agriculture and Allied Activities
1,AAF-4876,KREO STUDIOS LLP,2016-01-13,West Bengal,KOLKATA,0,3,50000,0,Business Services
1,AAF-5841,KRIDAY LIFESCIENCES LLP,2016-01-28,Bihar,ROC-PATNA,0,2,2000000,0,Trading
1,AAF-4487,KRISHIV INSURANCE BROKING LLP,2016-01-07,Maharashtra,MUMBAI,0,2,5000000,0,Insurance
1,AAF-5169,KRISHNA KANHAIYA DEVELOPERS LLP,2016-01-19,West Bengal,KOLKATA,0,2,100000,0,Real Estate and Renting
1,AAF-5769,KRISHNA PERMIUM CARE SERVICES LLP,2016-01-28,Telangana,HYDERABAD,0,4,200000,0,"Community, personal & Social Services"
1,AAF-4898,KRISHNAM INFRAESTATE LLP,2016-01-13,Rajasthan,JAIPUR,0,4,100000,0,Construction
1,AAF-5637,KRITI CONSULTANCY SERVICES LLP,2016-01-27,West Bengal,KOLKATA,0,2,60000,0,Business Services
1,AAF-4569,KROSSNEXT LIFESTYLES LLP,2016-01-08,Gujarat,AHMEDABAD,0,3,100000,0,Manufacturing (Textiles)
1,AAF-4786,KRSNA LEELA DEVELOPERS LLP,2016-01-12,West Bengal,KOLKATA,0,2,100000,0,Construction
1,AAF-4562,KRSNA PHYSIO PLUS LLP,2016-01-08,Haryana,DELHI,0,3,3000000,0,"Community, personal & Social Services"
1,AAF-4368,KSHETRA INFOTECH LLP,2016-01-05,Kerala,ERNAKULAM,0,2,100000,0,Business Services
1,AAF-5663,KULKARNI SHEKHAWAT & CO. LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5668,KUTTING CHAI PRODUCTIONS LLP,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-4941,KUTTUKARAN HOMES LLP,2016-01-14,Kerala,ERNAKULAM,0,3,300000,0,Real Estate and Renting
1,AAF-4613,KWALICON FABTECH LLP,2016-01-11,Delhi,DELHI,0,2,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5755,KWALITY FINE DINING LLP,2016-01-28,Madhya Pradesh,GWALIOR,0,2,200000,0,Manufacturing (Food stuffs)
1,AAF-5756,KWALITY FORK & KNIFE LLP,2016-01-28,Madhya Pradesh,GWALIOR,0,2,200000,0,Manufacturing (Food stuffs)
1,AAF-5110,KYRA HEALTHCARE STARTUPS LLP,2016-01-18,Delhi,DELHI,0,2,200000,0,"Community, personal & Social Services"
1,AAF-5815,LAALTEN PICTURES LLP,2016-01-28,Maharashtra,PUNE,0,2,20000,0,Business Services
1,AAF-5758,LAKESIDE HEALTHCARE VENTURES LLP,2016-01-28,Karnataka,BANGALORE,0,4,200000,0,Business Services
1,AAF-4499,LAKME VITRIFIED LLP,2016-01-07,Gujarat,AHMEDABAD,0,6,2400000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5718,LAKSHYA NETWORKING TELECOMMUNICATIONS LL,2016-01-27,Maharashtra,MUMBAI,0,2,200000,0,"Transport, storage and Communications"
1,AAF-4924,LATKOO ONLINE SERVICES LLP,2016-01-14,Uttar Pradesh,KANPUR,0,2,10000,0,Business Services
1,AAF-4616,LAUNCHWIZ EDUCATION TECHNOLOGIES LLP,2016-01-11,Maharashtra,PUNE,0,3,50000,0,Business Services
1,AAF-5072,LEISURE BEAUTY SERVICES LLP,2016-01-15,Bihar,ROC-PATNA,0,2,50000,0,Business Services
1,AAF-5385,LEO HOLIDAYINN LLP,2016-01-21,Maharashtra,PUNE,0,2,50000,0,"Community, personal & Social Services"
1,AAF-5052,LEONE REGALE JEWELLERS LLP,2016-01-15,Maharashtra,MUMBAI,0,2,50000,0,Manufacturing (Others)
1,AAF-4414,LETS DRAW CREATIONS LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-4220,LETSSOS WEB SOLUTIONS LLP,2016-01-01,Tamil Nadu,CHENNAI,0,2,100000,0,Business Services
1,AAF-5680,LEVERAGEAPEX PARTNERS LLP,2016-01-27,Maharashtra,MUMBAI,0,2,100000,0,Business Services
1,AAF-5817,LIFEWOOD ESTATES LLP,2016-01-28,West Bengal,KOLKATA,0,2,200000,0,Real Estate and Renting
1,AAF-5488,LIMITLESS REAL ESTATE LLP,2016-01-22,Rajasthan,JAIPUR,0,4,100000,0,Real Estate and Renting
1,AAF-4657,LM DIGITAL LLP,2016-01-11,Chandigarh,CHANDIGARH,0,2,100000,0,Business Services
1,AAF-5860,LOBASE APPS LLP,2016-01-29,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5724,LOCKSLEY HALL PUBLISHING LLP,2016-01-28,Uttar Pradesh,KANPUR,0,2,20000,0,Business Services
1,AAF-4647,LORDKANHIYA INFOTECH LLP,2016-01-11,Delhi,DELHI,0,8,3450000,0,Business Services
1,AAF-4862,LUBRICARE TECHNICAL SOLUTIONS LLP,2016-01-13,Tamil Nadu,CHENNAI,0,2,100000,0,Business Services
1,AAF-4202,LUXEPLORIA TRAVEL LLP,2016-01-01,Gujarat,AHMEDABAD,0,2,300000,0,"Transport, storage and Communications"
1,AAF-4522,M N T AND ASSOCIATES LLP,2016-01-07,Maharashtra,MUMBAI,0,2,1000000,0,Business Services
1,AAF-5192,M2KR ENTERPRISES LLP,2016-01-19,Delhi,DELHI,0,3,100000,0,Trading
1,AAF-4882,MACHA CONSUMER PRODUCTS LLP,2016-01-13,Haryana,DELHI,0,3,2500000,0,Trading
1,AAF-5743,MADHU HERBALS LLP,2016-01-28,Haryana,DELHI,0,2,1000000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5569,MAGIC LEAP BUSINESS VENTURES LLP,2016-01-25,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-4421,MAHALAXMI FERTILIZERS LLP,2016-01-06,Maharashtra,PUNE,0,2,500000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-4556,MAHARAJA HIGHTOP LLP,2016-01-08,Uttar Pradesh,KANPUR,0,3,100000,0,Construction
1,AAF-4248,MAHASUKH TEA LLP,2016-01-04,Maharashtra,PUNE,0,3,50000,0,Agriculture and Allied Activities
1,AAF-5533,MAHATVA PROPERTIES LLP,2016-01-25,Maharashtra,MUMBAI,0,3,200000,0,Real Estate and Renting
1,AAF-4570,MAHAVEER COMSTOCK TRADIND LLP,2016-01-08,Dadra & Nagar Haveli,AHMEDABAD,0,2,20000,0,Finance
1,AAF-4761,MAHIR INDUSTRIES LLP,2016-01-12,Rajasthan,JAIPUR,0,2,100000,0,Manufacturing (Textiles)
1,AAF-4879,MAK & NAY ONLINE SERVICES LLP,2016-01-13,Haryana,DELHI,0,2,50000,0,Business Services
1,AAF-5840,MAKE MY REGISTRATION LLP,2016-01-28,Karnataka,BANGALORE,0,2,200000,0,Business Services
1,AAF-5392,MAMMOTH DESIGN SERVICES LLP,2016-01-21,Rajasthan,JAIPUR,0,2,200000,0,Business Services
1,AAF-4467,MANEESA SERVICES LLP,2016-01-07,Uttar Pradesh,KANPUR,0,2,100000,0,Trading
1,AAF-4529,MANGUKIYA FOODS LLP,2016-01-07,Gujarat,AHMEDABAD,0,2,1000000,0,Manufacturing (Food stuffs)
1,AAF-4461,MANN SOLICITORS LLP,2016-01-06,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-5062,MANSVI PLAST AND RUBBER LLP,2016-01-15,Madhya Pradesh,GWALIOR,0,2,100000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5660,MANVIK CORALS LLP,2016-01-27,Rajasthan,JAIPUR,0,2,200000,0,Business Services
1,AAF-4591,MAP OIL LLP,2016-01-08,Gujarat,AHMEDABAD,0,2,100000,0,Manufacturing (Food stuffs)
1,AAF-5056,MAPLEIN BIOTIC LIMITED LIABILITY PARTNER,2016-01-15,Madhya Pradesh,GWALIOR,0,2,50000,0,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-5059,MAPLEIN DISTILLERIES LIMITED LIABILITY P,2016-01-15,Madhya Pradesh,GWALIOR,0,2,50000,0,Manufacturing (Food stuffs)
1,AAF-5656,MARRS HOSPITALITY LLP,2016-01-27,Delhi,DELHI,0,3,200000,0,Trading
1,AAF-5559,MARS SERVICE SOLUTIONS LLP,2016-01-25,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-5480,MARUTI FIN-ADVISORY SERVICES LLP,2016-01-22,Maharashtra,MUMBAI,0,2,11000,0,Business Services
1,AAF-4527,MARVEL ELEGANT HOMES LLP,2016-01-07,Maharashtra,PUNE,0,2,200000,0,Construction
1,AAF-4217,MATRIX DIGITAL SOLUTIONS LLP,2016-01-01,Maharashtra,MUMBAI,0,2,200000,0,Business Services
1,AAF-5608,MATS INFOLINE LLP,2016-01-27,Delhi,DELHI,0,4,200000,0,Business Services
1,AAF-4350,MAVEN VANE LLP,2016-01-05,Haryana,DELHI,0,2,20000,0,Business Services
1,AAF-5626,MAVEROS HOSPITALITY LLP,2016-01-27,Maharashtra,PUNE,0,2,40000,0,Business Services
1,AAF-4865,MAX BLOOM BUILDTECH LLP,2016-01-13,Tamil Nadu,CHENNAI,0,4,500000,0,Construction
1,AAF-4940,MAXIME RETAIL LLP,2016-01-14,Delhi,DELHI,0,2,60000,0,Business Services
1,AAF-4585,MAXIMUS PRIME SPORTS LLP,2016-01-08,Rajasthan,JAIPUR,0,2,2500000,0,"Community, personal & Social Services"
1,AAF-4935,MAXTON IMPEX LLP,2016-01-14,Maharashtra,MUMBAI,0,2,10000,0,Trading
1,AAF-4954,MAYAS MARKETING SERVICES LLP,2016-01-14,Delhi,DELHI,0,2,100000,0,Business Services
1,AAF-5004,MB ENTER LOCK TILES SERVICES LLP,2016-01-15,Punjab,CHANDIGARH,0,2,4000,0,Business Services
1,AAF-5442,MDP VRUKSHOHAN & AGRO FOODS LLP,2016-01-22,Maharashtra,MUMBAI,0,2,100000,0,Agriculture and Allied Activities
1,AAF-5434,ME ASEAN EDUCATIONAL ACADEMY LLP,2016-01-22,Delhi,DELHI,0,2,100000,0,"Community, personal & Social Services"
