Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAG-7647,UNNATI INFORMATICS LLP   ,2016-06-24,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAG-7648,P.M. RELOCATION LLP   ,2016-06-24,Delhi,DELHI,0,3,100000,74,Business Services
1,AAG-7649,CTRLPLUS CONSULTING LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7650,A2 MILK & ORGANIC LLP   ,2016-06-24,Delhi,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAG-7651,STARLUXE INDIA MERCHANTS LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAG-7652,KAKATKAR ENGINEERING WORKS LIMITED LIABI LITY PARTNERSHIP  ,2016-06-24,Karnataka,BANGALORE,1,2,1000000,29,Manufacturing (Machinery & Equipments)
1,AAG-7653,VALUE ADDED TAXI SERVICES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,63,"Transport, storage and Communications"
1,AAG-7654,VMJ DEVELOPERS LLP   ,2016-06-24,Delhi,DELHI,0,2,260000,45,Construction
1,AAG-7655,UDAAN ENTERTAINMENT LIMITED LIABILITY PA RTNERSHIP  ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7656,RADHEY GLOBAL LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,15,Manufacturing (Food stuffs)
1,AAG-7657,CORIP LEGAL ADVISORS LLP   ,2016-06-24,Delhi,DELHI,0,2,20000,74,Business Services
1,AAG-7658,RELIABLE ROYAL CONSTRUCTION COMPANY LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,51000,45,Construction
1,AAG-7659,MATRIX CONVEYING SYSTEMS LLP   ,2016-06-24,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAG-7660,SMARTKADA SHOPPING LLP   ,2016-06-24,Kerala,ERNAKULAM,0,2,100000,52,Trading
1,AAG-7661,SWARUP SOLAR LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,100000,51,Trading
1,AAG-7662,DEVGAD EXOTIC FOODS LLP   ,2016-06-24,Maharashtra,PUNE,0,2,25000,51,Trading
1,AAG-7663,J.S. JEWEL OM LLP   ,2016-06-24,Tamil Nadu,COIMBATORE,0,3,900000,36,Manufacturing (Others)
1,AAG-7664,SMART ENGINEERS & CONSULTANTS LLP   ,2016-06-24,Maharashtra,PUNE,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7665,TUTELAGE EDU-VENTURES LLP   ,2016-06-24,Maharashtra,PUNE,1,2,10000,74,Business Services
1,AAG-7666,PARIYARAM SAUHRIDAVEDI SERVICES LLP   ,2016-06-24,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-7667,GULLFOSS INTERNATIONAL LLP   ,2016-06-24,Maharashtra,PUNE,0,2,50000,51,Trading
1,AAG-7668,GOFIGITO EDUCORP LLP   ,2016-06-24,Maharashtra,PUNE,0,3,10000,80,"Community, personal & Social Services"
1,AAG-7669,SUGAM JEWELS LLP   ,2016-06-24,Tamil Nadu,COIMBATORE,0,2,100000,36,Manufacturing (Others)
1,AAG-7670,PURAJIT CARGO MOVERS & SERVICES LLP   ,2016-06-24,Karnataka,BANGALORE,0,2,50000,63,"Transport, storage and Communications"
1,AAG-7671,JSVAS HOMEO HEALTH LLP   ,2016-06-24,Karnataka,BANGALORE,0,5,10000,85,"Community, personal & Social Services"
1,AAG-7672,AIRUNITY SERVICES LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAG-7673,ILLUMINATI HR SOLUTIONS LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAG-7674,TRIP ALFRESCO LLP   ,2016-06-24,Karnataka,BANGALORE,0,2,100000,63,"Transport, storage and Communications"
1,AAG-7675,KRISHNAVISION ENERGY INNOVATION LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAG-7676,OXYMEAL WELLNESS LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-7677,NDLC DEVELOPERS LLP   ,2016-06-24,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-7678,OKIE DOKIE SOLUTIONS LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,3,150000,74,Business Services
1,AAG-7679,MAXBLUE PHARMACEUTICALS LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7680,WORKSTAYZ SHARED SERVICES LLP   ,2016-06-24,Gujarat,AHMEDABAD,0,2,2000000,74,Business Services
1,AAG-7681,SUNTRAP POWER SOLUTIONS LLP   ,2016-06-24,Uttar Pradesh,KANPUR,1,2,100000,74,Business Services
1,AAG-7682,SIMPLIFIED LOGISTIC SOLUTIONS LLP   ,2016-06-24,Chattisgarh,ROC-CHHATTISGARH,0,2,100000,63,"Transport, storage and Communications"
1,AAG-7683,ONLY AYURVED LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,200000,52,Trading
1,AAG-7684,KAPUR HOSPITALITY LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,50000,70,Real Estate and Renting
1,AAG-7685,GREECO ADMEDIA LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,40000,74,Business Services
1,AAG-7686,MANGLAMHOME CONSTRUCTION COMPANY LLP   ,2016-06-24,Rajasthan,JAIPUR,4,2,7000000,70,Real Estate and Renting
1,AAG-7687,SUBSCRIPTIONFUN LLP   ,2016-06-24,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-7688,CRYSTAL ECOM LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAG-7689,ISDO SOFTWARE SOLUTIONS LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAG-7690,EDUWAGON EDUCATIONAL SERVICES LLP   ,2016-06-24,Himachal Pradesh,HIMACHAL PRADESH,0,2,50000,74,Business Services
1,AAG-7691,VAGADHEEKSHA FABRIC TRADING LLP   ,2016-06-24,Madhya Pradesh,GWALIOR,0,2,100000,17,Manufacturing (Textiles)
1,AAG-7692,RPL DEVELOPMENTS LIMITED LIABILITY PARTN ERSHIP  ,2016-06-24,Madhya Pradesh,GWALIOR,2,2,4300000,70,Real Estate and Renting
1,AAG-7693,PRAKHARSHREE DESIGN INDIA LLP   ,2016-06-24,Madhya Pradesh,GWALIOR,0,2,200000,45,Construction
1,AAG-7694,SHANKALP ASSOCIATES LLP   ,2016-06-24,Karnataka,BANGALORE,12,5,10000000,45,Construction
1,AAG-7695,TANK-UP PETRO VENTURES LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,2,20000,50,Trading
1,AAG-7696,SBC IMPEX STUDIO LLP   ,2016-06-24,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAG-7697,REAL CARE LIFE SCIENCES LLP   ,2016-06-24,Maharashtra,PUNE,0,3,10000,74,Business Services
1,AAG-7698,TEAM UNITED SHIPPING LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,1000000,61,"Transport, storage and Communications"
1,AAG-7699,SWASTIK INFRALOGISTICS LLP   ,2016-06-24,Rajasthan,JAIPUR,0,3,100000,60,"Transport, storage and Communications"
1,AAG-7700,ROSE GARDEN PROJECT LLP   ,2016-06-24,Rajasthan,JAIPUR,0,4,100000,70,Real Estate and Renting
1,AAG-7701,ALFA LAVAL INDIA SERVICES LLP   ,2016-06-24,Maharashtra,PUNE,1,2,500000,74,Business Services
1,AAG-7702,SINDHU VYAPAR UDYOG LLP   ,2016-06-24,Maharashtra,PUNE,0,2,100000,51,Trading
1,AAG-7703,TRAVEL GEEKS SOLUTIONS LLP   ,2016-06-24,Delhi,DELHI,0,2,100000,63,"Transport, storage and Communications"
1,AAG-7704,REINDEER DESIGN LLP   ,2016-06-24,Rajasthan,JAIPUR,0,2,500000,36,Manufacturing (Others)
1,AAG-7705,BLACK QUEEN ENTERPRISES LLP   ,2016-06-24,Telangana,HYDERABAD,0,2,1000000,55,Trading
1,AAG-7706,MAGNUM OPUS LIFE SCIENCES LLP   ,2016-06-24,Rajasthan,JAIPUR,0,3,50000,74,Business Services
1,AAG-7707,FLYINGHASH CODING STUDIO LLP   ,2016-06-24,West Bengal,KOLKATA,0,2,50000,72,Business Services
1,AAG-7708,K5 TECHNOLOGIES LLP   ,2016-06-24,Maharashtra,PUNE,2,2,100000,72,Business Services
1,AAG-7709,JHGI REALTY LLP   ,2016-06-24,Madhya Pradesh,GWALIOR,0,2,100000,70,Real Estate and Renting
1,AAG-7710,SILVERSIDE VINCOM LLP   ,2016-06-24,West Bengal,KOLKATA,0,2,180000,51,Trading
1,AAG-7711,SHRI RIDDHI SIDDHI BALAJI ELECTRONICS & MARKETING LLP  ,2016-06-24,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAG-7712,LAVANAYA DEVELOPERS LLP   ,2016-06-24,West Bengal,KOLKATA,0,2,100000,45,Construction
1,AAG-7713,DOWNTOWN LIFESTYLE LLP   ,2016-06-24,Rajasthan,JAIPUR,0,3,1500000,52,Trading
1,AAG-7714,RADHAGOVIND COMPLEX LLP   ,2016-06-24,Rajasthan,JAIPUR,8,3,100000,70,Real Estate and Renting
1,AAG-7715,SURYA TWO WHEELERS LLP   ,2016-06-24,Orissa,ROC-CUTTACK,1,2,10000,50,Trading
1,AAG-7716,U V T & ASSOCIATES LLP   ,2016-06-24,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAG-7717,RISING INFRAA & POWER LLP   ,2016-06-24,West Bengal,KOLKATA,2,5,1000000,64,"Transport, storage and Communications"
1,AAG-7718,ISOBAR HOSPITALITY LLP   ,2016-06-24,Karnataka,BANGALORE,0,2,10000,55,Trading
1,AAG-7719,REC FLOW TECHNOLOGIES LLP   ,2016-06-24,Karnataka,BANGALORE,0,2,200000,29,Manufacturing (Machinery & Equipments)
1,AAG-7720,CELROCK REALTORS LLP   ,2016-06-24,Chandigarh,CHANDIGARH,0,2,2000000,45,Construction
1,AAG-7721,PRAYOG ADVISORS LLP   ,2016-06-24,Karnataka,BANGALORE,0,2,100000,67,Finance
1,AAG-7722,BAHGA DESIGN STUDIO LLP   ,2016-06-24,Chandigarh,CHANDIGARH,0,2,20000,74,Business Services
1,AAG-7723,ROCK OIL TECHNICAL SERVICES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-7724,HOSPITAL MANAGEMENT SYSTEMS LLP   ,2016-06-24,Orissa,ROC-CUTTACK,1,2,3000,74,Business Services
1,AAG-7725,HI-TECH GRAVURES LLP   ,2016-06-24,Uttar Pradesh,KANPUR,0,4,10000000,74,Business Services
1,AAG-7726,KAMDHENU BUILDERS AND DEVELOPERS LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAG-7727,FIRSTBUY TRADERS LLP   ,2016-06-24,Orissa,ROC-CUTTACK,0,2,1000000,52,Trading
1,AAG-7728,CATERNINJA INTERNET FOOD LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAG-7729,INAZO NUVOCEUTICALS LLP   ,2016-06-24,Maharashtra,MUMBAI,3,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7730,PANCHMALA AGARBATI PRODUCTS LLP   ,2016-06-24,Orissa,ROC-CUTTACK,0,3,100000,51,Trading
1,AAG-7731,SHRUTI HEALTHCARE LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAG-7732,ATHRII AGRO SPECIALITIES LLP   ,2016-06-24,Tamil Nadu,CHENNAI,8,2,9754580,1,Agriculture and Allied Activities
1,AAG-7733,AARK & CO. LLP   ,2016-06-24,Punjab,CHANDIGARH,0,7,850735,91,"Community, personal & Social Services"
1,AAG-7734,VARIANCE CONFERENCE & EVENTS LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAG-7735,OWS ENERGY & SERVICES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,11,Mining & Quarrying
1,AAG-7736,SHREE SADGURU LIFESCAPES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAG-7737,CORPORATE SERVICES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7738,SHRADDHA ARIHANT HOMES LLP   ,2016-06-24,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAG-7739,AMBAR GLOBAL LLP   ,2016-06-25,Telangana,HYDERABAD,0,5,100000,51,Trading
1,AAG-7740,INFINITI BUSINESS CONSULTING LLP   ,2016-06-25,Telangana,HYDERABAD,0,4,100000,74,Business Services
1,AAG-7741,VELOSLICK SOLUTIONS LLP   ,2016-06-25,Telangana,HYDERABAD,0,2,300000,74,Business Services
1,AAG-7742,VCS INTEGRATED SYSTEMS LLP   ,2016-06-25,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAG-7743,BRACEL AUTO COMPONENTS LLP   ,2016-06-25,Telangana,HYDERABAD,0,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAG-7744,F. BOCK AGENCIES LLP   ,2016-06-25,Maharashtra,MUMBAI,0,2,200000,74,Business Services
1,AAG-7745,MUMBAI SHELTER PROJECT JAIRAJRATAN LLP   ,2016-06-25,Maharashtra,MUMBAI,0,5,50000,70,Real Estate and Renting
1,AAG-7746,JAI SRI HANUMAN CONSTRUCTION LLP   ,2016-06-25,Bihar,ROC-PATNA,0,4,100000,45,Construction
1,AAG-7747,AMORE BUILDERS LLP   ,2016-06-25,Maharashtra,MUMBAI,0,3,500000,45,Construction
1,AAG-7748,ACASA HOSPITALITY LLP   ,2016-06-27,Maharashtra,MUMBAI,0,3,300000,55,Trading
1,AAG-7749,SIRSALEWALA IMPEX LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7750,MAYA SUPPLIES AND SERVICES LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7751,M K FOODTECH LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAG-7752,PREM TOTAL SOLUTION LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,3000000,63,"Transport, storage and Communications"
1,AAG-7753,JAI THACKERS LAND DEVELOPMENT LLP   ,2016-06-27,Maharashtra,MUMBAI,2,2,58882600,70,Real Estate and Renting
1,AAG-7754,PARSHWANATH DIAMONDS LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,2000000,52,Trading
1,AAG-7755,MAULASAR PROPERTIES LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,1541023,70,Real Estate and Renting
1,AAG-7756,NINE DOT SQUARES LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAG-7757,REALSTONE MULTITRADE LLP   ,2016-06-27,Maharashtra,MUMBAI,4,2,3100000,51,Trading
1,AAG-7758,TELLY WORLD BUSINESS SOLUTIONS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-7759,GTEAM VENTURES & SOLUTIONS LLP   ,2016-06-27,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-7760,CREATIVE AGRICARE LLP   ,2016-06-27,Haryana,DELHI,0,3,2500000,1,Agriculture and Allied Activities
1,AAG-7761,MAK TECHKRAFT LLP   ,2016-06-27,Tamil Nadu,CHENNAI,0,2,100000,52,Trading
1,AAG-7762,AMPHORA PLASTOLITE LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7763,KNOWLEDGE BENCHMARK LLP   ,2016-06-27,Maharashtra,PUNE,0,4,50000,74,Business Services
1,AAG-7764,DIVISIM BUSINESS SOLUTIONS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-7765,ORGRO ENERGY LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAG-7766,KAUSHALYUM SERVICES LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-7767,NUTRIFIER PHARMACEUTICAL LLP   ,2016-06-27,Maharashtra,PUNE,1,2,10000,74,Business Services
1,AAG-7768,HIGHROAD HOSPITALITY LLP   ,2016-06-27,Maharashtra,PUNE,0,2,30000,74,Business Services
1,AAG-7769,BETON INFRATECH LIMITED LIABILITY PARTNE RSHIP  ,2016-06-27,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAG-7770,JKNOTCH BUSINESS SOLUTIONS LLP   ,2016-06-27,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAG-7771,ZEUS CERAMICS LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,4,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7772,ELON POWER LLP   ,2016-06-27,Maharashtra,PUNE,0,3,45000,74,Business Services
1,AAG-7773,KAILASNATH INNOVATIVE SYSTEMS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-7774,KFM COMMODITIES LLP   ,2016-06-27,Gujarat,AHMEDABAD,1,2,100000,74,Business Services
1,AAG-7775,ETHEREAL FOOD SERVICES LLP   ,2016-06-27,Maharashtra,PUNE,0,3,105000,74,Business Services
1,AAG-7776,SALIENZ IT SERVICES LLP   ,2016-06-27,Tamil Nadu,COIMBATORE,0,2,80000,72,Business Services
1,AAG-7777,STARONE SALES LLP   ,2016-06-27,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-7778,BEYOND TEMPTATION COFFEE CLUB LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,55,Trading
1,AAG-7779,SIDDHESHWAR AUTO COMPONENTS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,20000,29,Manufacturing (Machinery & Equipments)
1,AAG-7780,KEPRAC ENGINEERING LLP   ,2016-06-27,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAG-7781,PADMALAYA PROJECTS LLP   ,2016-06-27,West Bengal,KOLKATA,6,2,100000,70,Real Estate and Renting
1,AAG-7782,AIMFOX CONSULTANCY LLP   ,2016-06-27,Gujarat,AHMEDABAD,1,2,15000,74,Business Services
1,AAG-7783,NIMA ENGINEERS LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,2,100200,45,Construction
1,AAG-7784,DHANRAJ INDUSTRIAL SERVICES LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,2,500000,74,Business Services
1,AAG-7785,DROID TECH LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-7786,TAILOR VANIJYA LLP   ,2016-06-27,West Bengal,KOLKATA,0,2,180000,51,Trading
1,AAG-7787,VISHWA CONSULTANCY LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-7788,EKAAKSH ENTERPRISES LLP   ,2016-06-27,Maharashtra,MUMBAI,0,6,120000,74,Business Services
1,AAG-7789,PEERGROWTH TECHNOLOGIES LLP   ,2016-06-27,West Bengal,KOLKATA,0,2,20000,74,Business Services
1,AAG-7790,SAKORE DEVELOPERS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,45,Construction
1,AAG-7791,HOTEL RAJDOOT ROYALE RESIDENCY LLP   ,2016-06-27,Maharashtra,PUNE,0,2,10000000,55,Trading
1,AAG-7792,STARONE SMART SERVICES LLP   ,2016-06-27,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-7793,ANANT-CHAITANYA TECHNOLAB LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,93,"Community, personal & Social Services"
1,AAG-7794,ABM REAL ESTATE LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,70,Real Estate and Renting
1,AAG-7795,SPECTRONICS HEALTHCARE LLP   ,2016-06-27,West Bengal,KOLKATA,2,2,500000,51,Trading
1,AAG-7796,INTUIT TRADING LLP   ,2016-06-27,Tamil Nadu,CHENNAI,2,3,100000,74,Business Services
1,AAG-7797,JANMI PROPERTIES LLP   ,2016-06-27,Goa,GOA,2,2,7250000,70,Real Estate and Renting
1,AAG-7798,ZAGGAR INNOVATIONS LIMITED LIABILITY PAR TNERSHIP  ,2016-06-27,Goa,GOA,0,2,100000,74,Business Services
1,AAG-7799,INVENTIA SYSTEMS LLP   ,2016-06-27,Tamil Nadu,CHENNAI,3,2,500000,72,Business Services
1,AAG-7800,ROHINI IT CONSULTING LLP   ,2016-06-27,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-7801,KAILASHPATI SYSTEMS LLP   ,2016-06-27,Haryana,DELHI,0,2,500000,52,Trading
1,AAG-7802,QBIX INFRA LLP   ,2016-06-27,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-7803,AM 360 REALTY & RESEARCH LLP   ,2016-06-27,Maharashtra,PUNE,0,2,40000,74,Business Services
1,AAG-7804,BREAM CONSULTING LLP   ,2016-06-27,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAG-7805,SPINDLE SOFTWARE LABS LLP   ,2016-06-27,Maharashtra,PUNE,0,2,10000,72,Business Services
1,AAG-7806,KHUSHBOO MEHTA REAL ESTATE LLP   ,2016-06-27,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAG-7807,MOHIT FURNITURE & INTERIORS LLP   ,2016-06-27,Delhi,DELHI,0,3,1053000,36,Manufacturing (Others)
1,AAG-7808,AARUPA FARM PRODUCTS LLP   ,2016-06-27,Haryana,DELHI,4,2,500000,1,Agriculture and Allied Activities
1,AAG-7809,PROPXMART REALTORS LLP   ,2016-06-27,Chandigarh,CHANDIGARH,0,2,100000,70,Real Estate and Renting
1,AAG-7810,NAKSHATRA POWER INFRA LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAG-7811,BIG SKY QUANTITATIVE RESEARCH LLP   ,2016-06-27,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-7812,SHAIVAL COMCON LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,4,100000,45,Construction
1,AAG-7813,CHRONICLE ADS LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAG-7814,SAICON VENTURES LLP   ,2016-06-27,Maharashtra,MUMBAI,9,3,100000,74,Business Services
1,AAG-7815,GINGERBEE TECHNOLOGIES LLP   ,2016-06-27,Tamil Nadu,COIMBATORE,0,2,20000,74,Business Services
1,AAG-7816,MENEZES SERVICES LLP   ,2016-06-27,Goa,GOA,0,3,200000,72,Business Services
1,AAG-7817,MERAKI SISTERS LLP   ,2016-06-27,Maharashtra,MUMBAI,0,3,100000,18,Manufacturing (Textiles)
1,AAG-7818,PANKAJ POLYSTERS LLP   ,2016-06-27,Gujarat,AHMEDABAD,0,3,988200,36,Manufacturing (Others)
1,AAG-7819,ALTAIR PARTITION SYSTEM LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,500000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7820,MINDWORKS CONSULTANCY SERVICES LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-7821,DHEERAJ BUILDCON LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAG-7822,ACOLYTE VENTURES LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAG-7823,UNESCA EDUCATION LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,100000,80,"Community, personal & Social Services"
1,AAG-7824,MAHESHRAJKA HOSPITALS LLP   ,2016-06-27,West Bengal,KOLKATA,1,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7825,LABDHI STEEL IMPEX LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7826,CASA DE ADVENTURE LLP   ,2016-06-27,Maharashtra,MUMBAI,0,4,50000,92,"Community, personal & Social Services"
1,AAG-7827,THEBABYLABEL LLP   ,2016-06-27,Maharashtra,MUMBAI,1,2,50000,52,Trading
1,AAG-7828,BAL GOPAL EARTHMOVERS LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,3000000,70,Real Estate and Renting
1,AAG-7829,TREELAND HOTELS & RESORTS LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAG-7830,AIDE INFOTECH LLP   ,2016-06-27,Rajasthan,JAIPUR,0,3,50000,72,Business Services
1,AAG-7831,TECHNOCRAT MEDIA LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-7832,HAMSA BUILDERS & DEVELOPERS LLP   ,2016-06-27,Rajasthan,JAIPUR,0,3,500000,70,Real Estate and Renting
1,AAG-7833,HUB 4 PRINT INDIA LLP   ,2016-06-27,Uttar Pradesh,KANPUR,0,2,200000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-7834,BLUE DIAMOND ALLIANCE LLP   ,2016-06-27,Maharashtra,MUMBAI,0,2,100000,67,Finance
1,AAG-7835,RICCOBOOK SOLUTION LLP   ,2016-06-27,Maharashtra,MUMBAI,2,2,1000000,72,Business Services
1,AAG-7836,VS TRANS LOJISTIK LLP   ,2016-06-27,Rajasthan,JAIPUR,0,2,100000,63,"Transport, storage and Communications"
1,AAG-7837,EVOLVING GREENS LLP   ,2016-06-27,West Bengal,KOLKATA,0,5,50000000,70,Real Estate and Renting
1,AAG-7838,RM PLUS LLP   ,2016-06-27,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-7839,HIGHTANIC RESTAURANTS LLP   ,2016-06-27,Rajasthan,JAIPUR,0,3,3000000,55,Trading
1,AAG-7840,VALUEMAN ORGANIC LLP   ,2016-06-27,West Bengal,KOLKATA,0,2,500000,74,Business Services
1,AAG-7841,AMEGO SOLUTIONS INDIA LLP   ,2016-06-27,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAG-7842,KENON PLY INDUSTRIES LLP   ,2016-06-27,Arunachal Pradesh,SHILLONG,3,2,100000,20,Manufacturing (Wood Products)
1,AAG-7843,BSGS DESIGN & MANAGEMENT LLP   ,2016-06-27,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-7844,EAGLE MINING PRODUCTS LLP   ,2016-06-27,Delhi,DELHI,1,2,2000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-7845,M.S. MERCHANTS LLP   ,2016-06-27,Chandigarh,CHANDIGARH,0,2,5000000,70,Real Estate and Renting
1,AAG-7846,MAKE MEMORIES LLP   ,2016-06-27,Delhi,DELHI,0,2,10000,63,"Transport, storage and Communications"
1,AAG-7847,CLOUD9 BPO LLP   ,2016-06-27,Andhra Pradesh,HYDERABAD,0,2,100000,72,Business Services
1,AAG-7848,MABSO BUSINESS SOLUTIONS LLP   ,2016-06-27,Delhi,DELHI,0,2,100000,72,Business Services
1,AAG-7849,SPECIFIC INDIA HEALTHCARE LLP   ,2016-06-27,Delhi,DELHI,0,2,100000,33,Manufacturing (Machinery & Equipments)
