Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAF-7699,INTELLECTUAL FINANCIAL PLANNING & ADVISO,2016-02-23,Delhi,DELHI,0,2,3000000,66,Insurance
1,AAF-7700,FELIX ADVISORY FINTECH SOLUTIONS LLP,2016-02-23,Haryana,DELHI,0,2,300000,74,Business Services
1,AAF-7701,FELIX ADVISORY FINCUBATORS LLP,2016-02-23,Haryana,DELHI,0,2,300000,74,Business Services
1,AAF-7702,PR QUALITY GARMENT TRADING LLP,2016-02-23,Delhi,DELHI,0,2,300000,51,Trading
1,AAF-7703,MAGNA SERVICES LLP,2016-02-23,Maharashtra,MUMBAI,0,2,150000,74,Business Services
1,AAF-7704,PR GARMENT TRADING LLP,2016-02-23,Delhi,DELHI,0,2,300000,51,Trading
1,AAF-7705,STAR TRUCK LOGISTICS LLP,2016-02-23,Delhi,DELHI,0,3,4500000,74,Business Services
1,AAF-7706,RICHA REALCON LLP,2016-02-23,Chhaattisgarh,ROC-CHHATTISGARH,0,2,300000,70,Real Estate and Renting
1,AAF-7707,DR DANGS LAB LLP,2016-02-23,Delhi,DELHI,0,2,300000,91,"Community, personal & Social Services"
1,AAF-7708,VC BUSINESS EXPERTS LLP,2016-02-23,Delhi,DELHI,0,2,300000,72,Business Services
1,AAF-7709,7 BRICKS LLP,2016-02-23,Punjab,CHANDIGARH,0,2,300000,70,Real Estate and Renting
1,AAF-7710,DAILY YATRA LLP,2016-02-23,Delhi,DELHI,0,2,30000,63,"Transport, storage and Communications"
1,AAF-7711,PV ENERCON INFRA LLP,2016-02-23,Haryana,DELHI,0,2,300000,45,Construction
1,AAF-7712,SASYA SEEDS LLP,2016-02-23,Karnataka,BANGALORE,0,2,7500000,70,Real Estate and Renting
1,AAF-7713,NEXOL LUBRICANT LLP,2016-02-23,Jharkhand,ROC-JHARKHAND,0,2,6000000,74,Business Services
1,AAF-7714,PRASAD SNACKS LLP,2016-02-23,Jharkhand,ROC-JHARKHAND,0,2,600000,15,Manufacturing (Food stuffs)
1,AAF-7715,M J HOTELS LLP,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7716,SANIDHI INFRASTRUCTURE LLP,2016-02-23,Delhi,DELHI,0,3,1500000,70,Real Estate and Renting
1,AAF-7718,DECKORATE DEVELOPERS LLP,2016-02-23,Chhaattisgarh,ROC-CHHATTISGARH,0,2,300000,45,Construction
1,AAF-7719,DAASMIN HR SOLUTIONS LLP,2016-02-23,Maharashtra,MUMBAI,0,2,150000,74,Business Services
1,AAF-7720,PRK GARMENT TRADING LLP,2016-02-23,Delhi,DELHI,0,2,300000,51,Trading
1,AAF-7721,RETRO POSTIVE SOLUTION LLP,2016-02-23,Delhi,DELHI,1,2,45000,52,Trading
1,AAF-7722,FARMING RESOURCES LLP,2016-02-23,Punjab,CHANDIGARH,0,2,3000000,52,Trading
1,AAF-7723,PROVECTUS TECHNOLOGY CONSULTANTS LLP,2016-02-23,Jharkhand,ROC-JHARKHAND,0,2,30000,74,Business Services
1,AAF-7724,FILMORAMA PICTURES LLP,2016-02-23,Tamil Nadu,CHENNAI,0,2,300000,92,"Community, personal & Social Services"
1,AAF-7725,WISHJOBHI ONLINE SERVICES LLP,2016-02-23,Delhi,DELHI,0,2,30000,72,Business Services
1,AAF-7726,ADVAITA TECHNOLOGIES (I) LLP,2016-02-23,Andra Pradesh,HYDERABAD,0,2,300000,72,Business Services
1,AAF-7727,INDER LOGISTICS LLP,2016-02-23,Maharashtra,MUMBAI,0,2,15000000,74,Business Services
1,AAF-7728,MODI REALTY (MIRYALAGUDA) LLP,2016-02-23,Telangana,HYDERABAD,0,2,300000,45,Construction
1,AAF-7729,ROYALE HILL PROPERTIES LLP,2016-02-23,Maharashtra,MUMBAI,0,3,7500000,70,Real Estate and Renting
1,AAF-7730,SHREE KRISHNA WORLDTRADE LLP,2016-02-23,Maharashtra,MUMBAI,0,3,3000000,74,Business Services
1,AAF-7731,WALTAZ VINIMAY LLP,2016-02-23,West Bengal,KOLKATA,0,2,525000,74,Business Services
1,AAF-7732,SPG INFRASTRUCTURE LLP,2016-02-23,Maharashtra,MUMBAI,5,2,21165000,45,Construction
1,AAF-7733,HEELS AND SHOES LLP,2016-02-23,Delhi,DELHI,0,4,150000,51,Trading
1,AAF-7734,ALAUKIK INVENTIONS LLP,2016-02-23,Gujarat,AHMEDABAD,0,3,300000,74,Business Services
1,AAF-7735,SPG POWER LLP,2016-02-23,Maharashtra,MUMBAI,5,2,67500000,45,Construction
1,AAF-7736,NOSEGAY TRADECOM LLP,2016-02-23,West Bengal,KOLKATA,1,2,2384430,51,Trading
1,AAF-7737,AVNASH EDUCATIONAL SERVICES LLP,2016-02-23,Haryana,DELHI,0,3,300000,80,"Community, personal & Social Services"
1,AAF-7738,AMBA GLOBAL SERVICES LLP,2016-02-23,Gujarat,AHMEDABAD,0,2,105000000,74,Business Services
1,AAF-7739,COSYLAND REALTY LLP,2016-02-23,West Bengal,KOLKATA,0,2,2100000,74,Business Services
1,AAF-7740,SN INTERNATIONAL PRINTS LLP,2016-02-23,Rajasthan,JAIPUR,0,3,300000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-7741,TECH2X RETAIL INDIA LLP,2016-02-23,Delhi,DELHI,0,2,90000,74,Business Services
1,AAF-7742,FIVE SENSES REALTY LLP,2016-02-23,Maharashtra,MUMBAI,2,2,300000,45,Construction
1,AAF-7743,S2S REAL ESTATE & INTERIOR LLP,2016-02-23,Maharashtra,MUMBAI,0,3,300000,74,Business Services
1,AAF-7744,FLEXICAPITAL LIMITED LIABILITY PARTNERSH,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7745,DECCAN GOLF COUNTRY CLUB FARMS LLP,2016-02-23,Telangana,HYDERABAD,0,2,300000,70,Real Estate and Renting
1,AAF-7746,NONI FARMS LLP,2016-02-23,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7747,EWEBLINK TECHNOLOGY LLP,2016-02-23,Delhi,DELHI,0,2,30000,72,Business Services
1,AAF-7748,T.S. SETHI & ENGINEERING ASSOCIATES LLP,2016-02-23,Delhi,DELHI,0,2,300000,31,Manufacturing (Machinery & Equipments)
1,AAF-7749,TALENCIA CONSULTING LLP,2016-02-23,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7750,SAIMAA CONSULTANTS LLP,2016-02-23,Delhi,DELHI,0,2,2934000,67,Finance
1,AAF-7751,AERIOS CONSULTING LLP,2016-02-23,Delhi,DELHI,0,2,30000,74,Business Services
1,AAF-7752,FLUFFY WAFFLE LLP,2016-02-23,Delhi,DELHI,0,2,30000,15,Manufacturing (Food stuffs)
1,AAF-7753,JURIDIQUES AND CORPORATIF SERVICES LLP,2016-02-23,Delhi,DELHI,0,4,30000,74,Business Services
1,AAF-7754,PRESTIGE INTERNATIONAL LLP,2016-02-23,Delhi,DELHI,0,2,600000,74,Business Services
1,AAF-7755,AVANT INDIA ADVISORY SERVICES LLP,2016-02-23,Delhi,DELHI,0,2,750000,74,Business Services
1,AAF-7756,VSA MANUFACTURING LLP,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7757,SIGMA SQUARE ENGINEERS LLP,2016-02-23,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7758,KPR INDIA LLP,2016-02-23,Haryana,DELHI,0,3,0,74,Business Services
1,AAF-7759,STARCROP SCIENCE LLP,2016-02-23,Gujarat,AHMEDABAD,2,2,300000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-7760,ALBA EMPRISE LLP,2016-02-23,Delhi,DELHI,0,2,300000,51,Trading
1,AAF-7761,SKYBET ENERGY LLP,2016-02-23,Delhi,DELHI,0,2,75000,51,Trading
1,AAF-7762,AESCULAPION TOUCH LLP,2016-02-23,Delhi,DELHI,0,2,600000,74,Business Services
1,AAF-7763,DEVPEARL MARKETING LLP,2016-02-23,Gujarat,AHMEDABAD,2,2,300000,51,Trading
1,AAF-7764,BLOSSOM FARMING ESTATES LLP,2016-02-23,Delhi,DELHI,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7765,DISTICON REALTY LLP,2016-02-23,West Bengal,KOLKATA,0,2,300000,70,Real Estate and Renting
1,AAF-7766,BELGRIP MHE SOLUTIONS LLP,2016-02-23,Haryana,DELHI,0,2,300000,29,Manufacturing (Machinery & Equipments)
1,AAF-7767,EMERALD FARMING ESTATES LLP,2016-02-23,Delhi,DELHI,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7768,SANDEEP AND ANAM CATERING SERVICES LLP,2016-02-23,Delhi,DELHI,0,2,60000,55,Trading
1,AAF-7769,EXQUISITE FARMS LLP,2016-02-23,Delhi,DELHI,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7770,MAJESTIC AGRO FARMS LLP,2016-02-23,Delhi,DELHI,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7771,PSYCOROBS ROBOTICS AND AUTOMATION LLP,2016-02-23,Rajasthan,JAIPUR,0,2,90000,72,Business Services
1,AAF-7772,MOBILITYBODYFIT SOLUTION LLP,2016-02-23,Delhi,DELHI,0,2,60000,72,Business Services
1,AAF-7773,R M V ENGINEERING WORKS LLP,2016-02-23,Delhi,DELHI,0,3,360000,74,Business Services
1,AAF-7774,CULTURE MACHINE ADVERTISERS LLP,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7775,GNJ & ASSOCIATES LLP,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7776,VANSHIKA BIO FARMS LLP,2016-02-23,Haryana,DELHI,0,2,150000,74,Business Services
1,AAF-7777,ROYAL AGRICARE LLP,2016-02-23,Delhi,DELHI,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7778,GLOWIZ SHIPPING SERVICES- LLP,2016-02-23,Delhi,DELHI,0,2,300000,80,"Community, personal & Social Services"
1,AAF-7779,KAANHA INFRABUILD LLP,2016-02-23,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7780,VFP MODISH INFOTECH LLP,2016-02-23,Delhi,DELHI,0,3,30000,45,Construction
1,AAF-7781,QUADPLAY DIGITAL LLP,2016-02-23,Haryana,DELHI,2,2,300000,74,Business Services
1,AAF-7782,HEAFFORD INSTITUTE FOR ADVANCED CARE LIM,2016-02-23,Karnataka,BANGALORE,4,3,9300000,85,"Community, personal & Social Services"
1,AAF-7783,BENZENE MEDIA LLP,2016-02-23,Delhi,DELHI,0,2,300000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-7784,KAIRAV INFRABUILD LLP,2016-02-23,Delhi,DELHI,0,2,600000,70,Real Estate and Renting
1,AAF-7785,VALUEHUNT ADVISORS LLP,2016-02-23,Haryana,DELHI,0,2,15000,74,Business Services
1,AAF-7786,INDICA PROPMART LLP,2016-02-23,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7787,ROSETECH INFRATECH LLP,2016-02-23,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7788,FLING TRAVELS LLP,2016-02-23,Delhi,DELHI,0,2,150000,63,"Transport, storage and Communications"
1,AAF-7789,FLASH TOUR PLANNERS LLP,2016-02-23,Delhi,DELHI,0,3,300000,63,"Transport, storage and Communications"
1,AAF-7790,SEIJITSU LLP,2016-02-23,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7791,SF STUDIO LLP,2016-02-23,Karnataka,BANGALORE,0,2,30000,74,Business Services
1,AAF-7792,TAXSTREET BUSINESS SOLUTIONS LLP,2016-02-23,Karnataka,BANGALORE,0,2,30000,74,Business Services
1,AAF-7793,MAATTI ENVIRO LLP,2016-02-23,Karnataka,BANGALORE,0,2,300000,74,Business Services
1,AAF-7895,AAHANA VENTURES LLP,2016-02-24,Maharashtra,MUMBAI,1,3,300000,45,Construction
1,AAF-7839,AAPKA TRUCK LOGITECH LLP,2016-02-24,Madhya Pradesh,GWALIOR,0,4,300000,60,"Transport, storage and Communications"
1,AAF-7843,ABAD ESTATES LIMITED LIABILITY PARTNERSH,2016-02-24,Maharashtra,MUMBAI,0,3,300000,45,Construction
1,AAF-7834,ABHAY LAMINATE LLP,2016-02-24,Gujarat,AHMEDABAD,17,2,300000,20,Manufacturing (Wood Products)
1,AAF-7823,AGASHE LLP,2016-02-24,Delhi,DELHI,0,2,3000000,52,Trading
1,AAF-7882,AKANKHA PROPERTY DEVELOPERS LLP,2016-02-24,West Bengal,KOLKATA,1,2,900000,45,Construction
1,AAF-7835,AKOLA TRADING COMPANY LLP,2016-02-24,Maharashtra,MUMBAI,3,2,3000000,74,Business Services
1,AAF-7879,AL-BARAKAH UNITY TOWNSHIP DEVELOPERS LLP,2016-02-24,Tamil Nadu,CHENNAI,2,4,3600000,70,Real Estate and Renting
1,AAF-7876,ALOK ENGINEERING LLP,2016-02-24,Maharashtra,MUMBAI,0,4,150000,29,Manufacturing (Machinery & Equipments)
1,AAF-7816,ANJUR LOGISTICS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,63,"Transport, storage and Communications"
1,AAF-7857,ANSYSCO ANAND LLP,2016-02-24,Himachal Pradesh,HIMACHAL PRADESH,1,2,1050000,50,Trading
1,AAF-7853,ARUSH GAS TECHNICAL SERVICES LLP,2016-02-24,Gujarat,AHMEDABAD,2,2,3000000,74,Business Services
1,AAF-7819,ATLAS KNIVES LLP,2016-02-24,Delhi,DELHI,0,2,300000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-7906,BALAJI ACCOMMODATIONS & RENTALS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,600000,70,Real Estate and Renting
1,AAF-7846,BAWAJEES BAKERS AND CONFECTIONERS LLP,2016-02-24,Gujarat,AHMEDABAD,0,2,300000,15,Manufacturing (Food stuffs)
1,AAF-7840,BENTEC LIGHTING LLP,2016-02-24,West Bengal,KOLKATA,0,2,1500000,31,Manufacturing (Machinery & Equipments)
1,AAF-7826,BHAGWATI ROADLINES LLP,2016-02-24,Delhi,DELHI,2,2,7320000,74,Business Services
1,AAF-7865,BHARATH BITUMEN CORPORATION LLP,2016-02-24,Karnataka,BANGALORE,3,3,10500000,52,Trading
1,AAF-7914,BIG MARATHON LLP,2016-02-24,Maharashtra,MUMBAI,2,2,900000,74,Business Services
1,AAF-7794,BILLAMAN ENTERPRISES LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7821,CART THE HOT ONLINE SHOPPING LLP,2016-02-24,Tamil Nadu,CHENNAI,0,2,90000,52,Trading
1,AAF-7810,CATALYST EDIFICE LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,70,Real Estate and Renting
1,AAF-7908,CHELA BUSINESS SOLUTIONS LLP,2016-02-24,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7866,COPIA PROJECTS LLP,2016-02-24,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7863,CREDICA RISK MANAGEMENT PROFESSIONALS LL,2016-02-24,Delhi,DELHI,0,3,9000,74,Business Services
1,AAF-7849,CUSTAGE MARKETING SOLUTIONS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7875,DAKSHIN DIGITAL LLP,2016-02-24,Tamil Nadu,CHENNAI,0,2,3000000,74,Business Services
1,AAF-7822,DRAW FOUR REALTY & TRANSPORT LLP,2016-02-24,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7856,EARTHCOLAB SCIENCE DESIGN & LEARNING LLP,2016-02-24,Karnataka,BANGALORE,0,2,6000,73,"Community, personal & Social Services"
1,AAF-7918,EEFAAC TECK LLP,2016-02-24,Karnataka,BANGALORE,0,2,600000,74,Business Services
1,AAF-7824,EL CUERO FASHIONS LLP,2016-02-24,West Bengal,KOLKATA,0,3,600000,19,Manufacturing (Leather & products thereof)
1,AAF-7870,ENINCON CONSULTING LLP,2016-02-24,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7905,ETHNICO RETAIL LLP,2016-02-24,Telangana,HYDERABAD,0,2,150000,52,Trading
1,AAF-7852,EVERLIKE DEALCOM LLP,2016-02-24,West Bengal,KOLKATA,0,2,7500000,18,Manufacturing (Textiles)
1,AAF-7805,F5 TECHNOLOGIES LLP,2016-02-24,Karnataka,BANGALORE,3,2,300000,74,Business Services
1,AAF-7871,FALCON OUTSOURCING SOLUTIONS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7901,FFF BIO WORKS LLP,2016-02-24,Karnataka,BANGALORE,0,2,300000,1,Agriculture and Allied Activities
1,AAF-7809,FIN-CORPPRO SOLUTIONS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,30000,74,Business Services
1,AAF-7872,FIRE INFOTECH LLP,2016-02-24,Delhi,DELHI,0,2,119502540,72,Business Services
1,AAF-7837,FLYING SWING TRADE MART LLP,2016-02-24,Madhya Pradesh,GWALIOR,0,2,30000000,51,Trading
1,AAF-7831,FOOD AND BEVERAGES RODESIDE LLP,2016-02-24,Delhi,DELHI,0,2,300000,55,Trading
1,AAF-7812,GARG SUPERMARKET LLP,2016-02-24,Delhi,DELHI,0,3,300000,51,Trading
1,AAF-7830,GHUMO DUNIYA TRAVEL LLP,2016-02-24,Delhi,DELHI,0,2,120000,63,"Transport, storage and Communications"
1,AAF-7854,GO ARCK POWER LLP,2016-02-24,Karnataka,BANGALORE,0,2,150000,74,Business Services
1,AAF-7859,GREATVALUE REALCON LLP,2016-02-24,Delhi,DELHI,0,2,300000,70,Real Estate and Renting
1,AAF-7868,GREENTOWN HOME DEVELOPERS LLP,2016-02-24,Haryana,DELHI,0,2,300000,45,Construction
1,AAF-7886,GRIT MANAGEMENT CONSULTANCY LLP,2016-02-24,Maharashtra,MUMBAI,3,2,300000,74,Business Services
1,AAF-7915,GROW BUSINESS DEVELOPMENT LLP,2016-02-24,Maharashtra,MUMBAI,0,4,300000,74,Business Services
1,AAF-7902,HAIRPORT SERVICES LLP,2016-02-24,Maharashtra,MUMBAI,0,3,300000,93,"Community, personal & Social Services"
1,AAF-7817,HBM PROPERTIES LLP,2016-02-24,Maharashtra,MUMBAI,0,4,300000,70,Real Estate and Renting
1,AAF-7867,IDATABREAK IND LLP,2016-02-24,Delhi,DELHI,0,2,300000,72,Business Services
1,AAF-7904,IL INTELLAMBDA SYSTEMS LLP,2016-02-24,Delhi,DELHI,0,2,112965300,72,Business Services
1,AAF-7845,INDUS SKILL DEVELOPMENT LLP,2016-02-24,Goa,GOA,0,2,300000,74,Business Services
1,AAF-7873,INFYNITUM LOGISTICS LLP,2016-02-24,Rajasthan,JAIPUR,0,2,300000,63,"Transport, storage and Communications"
1,AAF-7803,IRR FINANCIAL SERVICES LLP,2016-02-24,Maharashtra,MUMBAI,0,3,300000,67,Finance
1,AAF-7811,ISHU TECHNOLOGIES LLP,2016-02-24,Maharashtra,PUNE,0,2,300000,72,Business Services
1,AAF-7800,ITOURS WORLDWIDE LLP,2016-02-24,Rajasthan,JAIPUR,0,3,300000,63,"Transport, storage and Communications"
1,AAF-7836,JUNEJA HEIGHTS LLP,2016-02-24,West Bengal,KOLKATA,0,2,300000,70,Real Estate and Renting
1,AAF-7815,K D AGRO LLP,2016-02-24,Delhi,DELHI,3,2,2433000,1,Agriculture and Allied Activities
1,AAF-7798,KANAK VRINDAVAN TOWNSHIP LLP,2016-02-24,Rajasthan,JAIPUR,2,2,450000,70,Real Estate and Renting
1,AAF-7850,KANGAROO CORPORATION LLP,2016-02-24,Gujarat,AHMEDABAD,0,2,300000,32,Manufacturing (Machinery & Equipments)
1,AAF-7864,KAPS HOLDINGS LLP,2016-02-24,Delhi,DELHI,0,2,1260000,65,Finance
1,AAF-7889,KEERTIKA EDUCATION & ASSOCIATES LLP,2016-02-24,West Bengal,KOLKATA,0,3,3000000,80,"Community, personal & Social Services"
1,AAF-7807,KHALEKAR TRADERS LLP,2016-02-24,Maharashtra,PUNE,0,2,120000,52,Trading
1,AAF-7909,KIBOU OVERSEAS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,51,Trading
1,AAF-7898,LAPITA TECHNOLOGIES LLP,2016-02-24,Karnataka,BANGALORE,0,2,300000,74,Business Services
1,AAF-7888,LE JEUNE FUTURE FOODS LLP,2016-02-24,Karnataka,BANGALORE,0,3,450000,15,Manufacturing (Food stuffs)
1,AAF-7885,LEJEUNE MEDSPA LLP,2016-02-24,Karnataka,BANGALORE,0,2,300000,85,"Community, personal & Social Services"
1,AAF-7833,LIMA AND AROHI CONSULTANCY LLP,2016-02-24,West Bengal,KOLKATA,0,2,300000,74,Business Services
1,AAF-7855,LOGIX ITS INDIA LLP,2016-02-24,Delhi,DELHI,0,2,3000000,74,Business Services
1,AAF-7808,LOUD MEDICS LLP,2016-02-24,Delhi,DELHI,0,2,300000,85,"Community, personal & Social Services"
1,AAF-7827,LUNARIA TECHSYS LLP,2016-02-24,Delhi,DELHI,0,2,1500000,72,Business Services
1,AAF-7869,MAA TARINI RESOURCES AND LOGISTICS LLP,2016-02-24,Orissa,ROC-CUTTACK,0,2,300000,51,Trading
1,AAF-7806,MAESTRO MULTITRADING CONSULTANCY LLP,2016-02-24,Maharashtra,PUNE,0,2,1500000,74,Business Services
1,AAF-7883,MATOTECH SOFTWARE SOLUTIONS LLP,2016-02-24,Madhya Pradesh,GWALIOR,0,2,300000,74,Business Services
1,AAF-7903,MUHURT CONSTRUCTION LLP,2016-02-24,Maharashtra,MUMBAI,0,2,1500000,45,Construction
1,AAF-7801,MUSCLE & JOINT CLINIC LLP,2016-02-24,Gujarat,AHMEDABAD,0,2,300000,85,"Community, personal & Social Services"
1,AAF-7899,N2N FINANCIAL & LEGAL ADVISORY LLP,2016-02-24,Maharashtra,MUMBAI,0,2,30000,74,Business Services
1,AAF-7804,NAMAN INDIA PRESS LLP,2016-02-24,Rajasthan,JAIPUR,0,2,300000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAF-7848,NEET JEWELS LLP,2016-02-24,Maharashtra,MUMBAI,0,4,300000,74,Business Services
1,AAF-7890,NEON TECH NET LLP,2016-02-24,Maharashtra,MUMBAI,0,2,30000,72,Business Services
1,AAF-7838,NEW VISION ENTERPRISES LLP,2016-02-24,Madhya Pradesh,GWALIOR,0,2,30000000,51,Trading
1,AAF-7917,NOTNULL MEDIA LLP,2016-02-24,Karnataka,BANGALORE,0,3,30000,74,Business Services
1,AAF-7847,NOVELCRAFT CREATIONS LLP,2016-02-24,Karnataka,BANGALORE,0,3,300000,74,Business Services
1,AAF-7892,NTH DIMENSION LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7896,NUCLEUS VENTURE ENGINEERS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,1500000,74,Business Services
1,AAF-7828,OM SAI LOGITECH AND SHIPPING LLP,2016-02-24,Delhi,DELHI,0,2,300000,74,Business Services
1,AAF-7797,OMKAR TEXOLENE LLP,2016-02-24,Gujarat,AHMEDABAD,0,2,4470000,51,Trading
1,AAF-7911,OXYNELLO IT SERVICES LLP,2016-02-24,Delhi,DELHI,2,2,30000,72,Business Services
1,AAF-7814,PPI IMPEX LLP,2016-02-24,Maharashtra,MUMBAI,1,2,1500000,74,Business Services
1,AAF-7881,PRABHANJAN URJA VIKAS LLP,2016-02-24,Madhya Pradesh,GWALIOR,1,3,300000,40,"Electricity, Gas & Water companies"
1,AAF-7913,PROZVONIT FINANCIAL SOLUTIONS LLP,2016-02-24,Karnataka,BANGALORE,0,4,600000,67,Finance
1,AAF-7912,RDF FOODS LLP,2016-02-24,Karnataka,BANGALORE,0,2,150000,52,Trading
1,AAF-7907,REYA INFOTECH LLP,2016-02-24,Karnataka,BANGALORE,0,2,3000000,72,Business Services
1,AAF-7894,RPM CAR RENTAL LLP,2016-02-24,Tamil Nadu,CHENNAI,0,2,300000,60,"Transport, storage and Communications"
1,AAF-7832,SAFA EDUCATIONAL FOUNDATION LLP,2016-02-24,Tamil Nadu,CHENNAI,3,3,7500000,80,"Community, personal & Social Services"
1,AAF-7825,SATI MARBLES LLP,2016-02-24,Karnataka,BANGALORE,0,4,300000,36,Manufacturing (Others)
1,AAF-7829,SATYAWADI VYAPAAR LLP,2016-02-24,West Bengal,KOLKATA,0,2,303000,51,Trading
1,AAF-7874,SERENITY MINERALS LLP,2016-02-24,Rajasthan,JAIPUR,0,2,300000,51,Trading
1,AAF-7842,SEWAK FINANCIAL ADVISORY SERVICES LLP,2016-02-24,Goa,GOA,0,2,150000,65,Finance
1,AAF-7813,SHARVARI HOSPITALITY LLP,2016-02-24,Maharashtra,PUNE,0,2,150000,55,Trading
1,AAF-7887,SHRI SHRISTI ADVISORY SERVICES LLP,2016-02-24,West Bengal,KOLKATA,1,3,3000000,74,Business Services
1,AAF-7802,SHUBH JAL LLP,2016-02-24,Rajasthan,JAIPUR,0,2,300000,41,"Electricity, Gas & Water companies"
1,AAF-7880,SKYLAB HEALTHCARE LLP,2016-02-24,Madhya Pradesh,GWALIOR,0,2,300000,85,"Community, personal & Social Services"
1,AAF-7858,SMAVIN INVESTMENT & TRADING COMPANY LLP,2016-02-24,Maharashtra,MUMBAI,0,2,412500,67,Finance
1,AAF-7844,SMITA ENTERPRISES LIMITED LIABILITY PART,2016-02-24,Goa,GOA,0,2,300000,74,Business Services
1,AAF-7893,SPEEDZ TOURS AND TRAVELS LLP,2016-02-24,Maharashtra,MUMBAI,0,3,300000,63,"Transport, storage and Communications"
1,AAF-7897,SPOC MAS LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAF-7820,STARK TRAVELS LLP,2016-02-24,Delhi,DELHI,0,2,150000,63,"Transport, storage and Communications"
1,AAF-7851,SUGGOS ECOMMERCE LLP,2016-02-24,Karnataka,BANGALORE,0,2,900000,52,Trading
1,AAF-7818,SUNAMAZE POWER SYSTEMS LLP,2016-02-24,Karnataka,BANGALORE,0,3,30000,74,Business Services
1,AAF-7841,SUNLIGHT BROKING LLP,2016-02-24,Daman & Diu,GOA,0,2,300000,67,Finance
1,AAF-7891,SUPRA CHEMICALS & PHARMACEUTICALS LLP,2016-02-24,Maharashtra,MUMBAI,0,4,300000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAF-7878,TAMASHA TALKIES LLP,2016-02-24,Maharashtra,MUMBAI,0,2,300000,92,"Community, personal & Social Services"
1,AAF-7884,TEN DIMENSIONS INTERNATIONAL LLP,2016-02-24,Maharashtra,MUMBAI,2,2,300000,74,Business Services
1,AAF-7900,THE VC VENTURE LLP,2016-02-24,Maharashtra,MUMBAI,0,2,75000,74,Business Services
1,AAF-7796,THINKWIK INDIA ONLINE SERVICES LLP,2016-02-24,Gujarat,AHMEDABAD,0,3,300000,72,Business Services
1,AAF-7795,TROJAN DETECTIVES AND SECURITY GUARDS LL,2016-02-24,Rajasthan,JAIPUR,1,2,300000,74,Business Services
1,AAF-7861,VAITHRI INDUSTRIES LLP,2016-02-24,Karnataka,BANGALORE,0,2,1500000,36,Manufacturing (Others)
1,AAF-7862,VIBENATION ENTERTAINMENT LLP,2016-02-24,Delhi,DELHI,2,2,6000,93,"Community, personal & Social Services"
1,AAF-7910,VRUDHI TECH SOLUTIONS LLP,2016-02-24,Karnataka,BANGALORE,0,2,30000,74,Business Services
1,AAF-7799,VRUNDA ENTERTAINMENT LLP,2016-02-24,Gujarat,AHMEDABAD,4,2,300000,55,Trading
1,AAF-7916,WARE INNOVATIONS LLP,2016-02-24,Maharashtra,MUMBAI,2,2,300000,74,Business Services
