Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAI-0433,LLPWALA.COM CONSULTING LLP,2016-12-19,Haryana,DELHI,2,0,50000,93,"Community, personal & Social Services"
1,AAI-0434,JD FOODWORKS LLP,2016-12-19,Uttarakhand,UTTARAKHAND,2,0,90000,15,Manufacturing (Food stuffs)
1,AAI-0435,EGREEN INFRASTRUCTURE SOLUTIONS LLP,2016-12-19,Delhi,DELHI,3,0,100000,74,Business Services
1,AAI-0436,ELEMENT ENGINEERING SOLUTIONS LLP,2016-12-19,Telangana,HYDERABAD,2,0,10000,72,Business Services
1,AAI-0437,THE INDIAN BEAN LLP,2016-12-19,Maharashtra,MUMBAI,2,2,100000,15,Manufacturing (Food stuffs)
1,AAI-0438,SARVADA ESTATES LLP,2016-12-19,West Bengal,KOLKATA,2,1,160000,74,Business Services
1,AAI-0439,VIDRAG VIRTUES LLP,2016-12-19,Telangana,HYDERABAD,2,0,10000,74,Business Services
1,AAI-0440,LOOKLIKE EXPORTS LLP,2016-12-19,West Bengal,KOLKATA,2,1,145000,74,Business Services
1,AAI-0441,BADAMI FOODS LLP,2016-12-19,Telangana,HYDERABAD,2,2,150000,15,Manufacturing (Food stuffs)
1,AAI-0442,PANCHPARV SUPPLIERS LLP,2016-12-19,West Bengal,KOLKATA,2,1,145000,74,Business Services
1,AAI-0443,SURSADHANA DEALCOMM LLP,2016-12-19,West Bengal,KOLKATA,2,2,120000,74,Business Services
1,AAI-0444,ANTARYAMI VYAPAAR LLP,2016-12-19,West Bengal,KOLKATA,2,2,127500,74,Business Services
1,AAI-0445,NAVRATRA NIRMAAN LLP,2016-12-19,West Bengal,KOLKATA,2,2,120000,74,Business Services
1,AAI-0446,KALASHSIDHI COMMODITIES LLP,2016-12-19,West Bengal,KOLKATA,2,2,147500,74,Business Services
1,AAI-0447,MAA VAISHNODEVI NIRMAAN LLP,2016-12-19,West Bengal,KOLKATA,3,0,900000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-0448,MAA ARANYA CONSTRUCTION LLP,2016-12-19,Bihar,PATNA,2,0,100000,45,Construction
1,AAI-0449,HIPOWER SUPPORT CENTRE LLP,2016-12-19,Karnataka,BANGALORE,2,0,1000000,74,Business Services
1,AAI-0450,SUNDER VIHAN CONSTRUCTION LLP,2016-12-19,Bihar,PATNA,2,0,100000,45,Construction
1,AAI-0451,MOCO PROP LLP,2016-12-19,Karnataka,BANGALORE,2,1,100000,70,Real Estate and Renting
1,AAI-0452,PICO BELLO DEEP CLEANING SOLUTIONS LLP,2016-12-19,Uttar Pradesh,KANPUR,2,0,20000,93,"Community, personal & Social Services"
1,AAI-0453,PIXIN CREATIVE MEDIA LLP,2016-12-19,Uttar Pradesh,KANPUR,3,0,100000,74,Business Services
1,AAI-0454,BRAWN AGRO LLP,2016-12-19,Uttar Pradesh,KANPUR,4,0,500000,15,Manufacturing (Food stuffs)
1,AAI-0455,SHOAKS DEFT REALITY AIDE LLP,2016-12-19,Uttar Pradesh,KANPUR,2,0,100000,74,Business Services
1,AAI-0456,GURUJI ALL STAR CATERING LLP,2016-12-19,Uttar Pradesh,KANPUR,3,0,100000,55,Trading
1,AAI-0457,ANJALI RESIDENCY LLP,2016-12-19,Uttar Pradesh,KANPUR,2,0,100000,55,Trading
1,AAI-0458,GRAMEENA CART LLP,2016-12-19,Karnataka,BANGALORE,2,0,500000,1,Agriculture and Allied Activities
1,AAI-0459,SPECTRA GEOSOLUTIONS LLP,2016-12-19,Uttar Pradesh,KANPUR,2,0,20000,74,Business Services
1,AAI-0460,HYDROTECH INFRA LLP,2016-12-19,Maharashtra,MUMBAI,4,0,1000000,74,Business Services
1,AAI-0461,SVAN CAPITAL MANAGEMENT LLP,2016-12-19,Andhra Pradesh,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0462,MANVANTARA CHITRA LLP,2016-12-19,Karnataka,BANGALORE,4,25,14145458,74,Business Services
1,AAI-0463,GOVIND PUBLICATIONS LLP,2016-12-19,Delhi,DELHI,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAI-0464,HEYMEDY HEALTHTECH LLP,2016-12-19,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAI-0465,PASSIVE LEAD CONSULTANCY SERVICES LLP,2016-12-19,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAI-0466,ANAAYA ABEER REALTY LLP,2016-12-19,West Bengal,KOLKATA,2,1,12500000,70,Real Estate and Renting
1,AAI-0467,SUNSHINE SUPERMARKET LLP,2016-12-19,Uttar Pradesh,KANPUR,2,0,200000,74,Business Services
1,AAI-0468,FINRAXA WEALTH SOLUTIONS LLP,2016-12-19,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0469,DERMS FIRST CHOICE LLP,2016-12-19,Karnataka,BANGALORE,2,0,10000,85,"Community, personal & Social Services"
1,AAI-0470,JAINEXX INTERNATIONAL LLP,2016-12-19,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAI-0471,ARDR CONSTRUCTIONS LLP,2016-12-19,Karnataka,BANGALORE,2,0,500000,45,Construction
1,AAI-0472,GOOD CROP INDIA LLP,2016-12-19,Tamil Nadu,CHENNAI,2,0,100000,1,Agriculture and Allied Activities
1,AAI-0473,CRETIUM BUSINESS SOLUTIONS LLP,2016-12-19,Tamil Nadu,CHENNAI,2,0,50000,74,Business Services
1,AAI-0474,FORTUITE MARKETING SERVICES LLP,2016-12-19,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0475,FUTURESOL LLP,2016-12-19,Karnataka,BANGALORE,3,0,10000,74,Business Services
1,AAI-0476,TANVEE AND PUNEET LLP,2016-12-19,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAI-0477,INTERFACTORY NETWORKS LLP,2016-12-19,Karnataka,BANGALORE,2,1,500000,74,Business Services
1,AAI-0478,DIGIFIRST SERVICES LLP,2016-12-19,Karnataka,BANGALORE,3,0,50000,72,Business Services
1,AAI-0479,UPCODE TECHNOLOGIES LLP,2016-12-19,Karnataka,BANGALORE,2,0,100000,72,Business Services
1,AAI-0480,PROBITOUS SOLUTIONS LLP,2016-12-19,Karnataka,BANGALORE,2,0,10000,72,Business Services
1,AAI-0481,PIXLOGIC MEDIA LLP,2016-12-19,Punjab,CHANDIGARH,2,0,100000,92,"Community, personal & Social Services"
1,AAI-0482,UNIQUE BIZ SOLUTIONS LLP,2016-12-19,Punjab,CHANDIGARH,2,0,100000,74,Business Services
1,AAI-0483,R.K.CIVIL COMFORT SOLUTIONS LLP,2016-12-19,Maharashtra,MUMBAI,3,0,840000,70,Real Estate and Renting
1,AAI-0484,BARK VENTURES LLP,2016-12-19,Karnataka,BANGALORE,2,0,200000,15,Manufacturing (Food stuffs)
1,AAI-0485,AARUNYA CONTEMPORARY ENVIRONMENT SOLUTIONS LLP,2016-12-19,Karnataka,BANGALORE,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-0486,SHYMALA EDUCATIONS LLP,2016-12-19,Bihar,PATNA,2,0,100000,80,"Community, personal & Social Services"
1,AAI-0487,MANI EARTH MINING AND EQUIPMENTS LIMITEDLIABILITY PARTNERSHIP,2016-12-19,Jharkhand,JHARKHAND,2,0,1000000,74,Business Services
1,AAI-0488,PROPCROP REAL ESTATE LLP,2016-12-19,Karnataka,BANGALORE,2,0,200000,70,Real Estate and Renting
1,AAI-0489,V.M&S UNITY ENTERPRISES LLP,2016-12-19,Telangana,HYDERABAD,3,0,100000,74,Business Services
1,AAI-0490,WHITE NOISE DESIGN LLP,2016-12-19,Telangana,HYDERABAD,3,0,15000,74,Business Services
1,AAI-0491,IRA VENTURES LLP,2016-12-19,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0492,BIRBAL LIFE SOLUTIONS LLP,2016-12-19,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0493,NIRANJAN & ASSOCIATES LLP,2016-12-19,Telangana,HYDERABAD,3,0,1000000,74,Business Services
1,AAI-0494,NOSTALGIA EVENTS LLP,2016-12-19,Telangana,HYDERABAD,2,0,500000,93,"Community, personal & Social Services"
1,AAI-0495,WRAJA INFRA LLP,2016-12-19,Andhra Pradesh,HYDERABAD,2,0,1000000,45,Construction
1,AAI-0496,WRAJA MINERALS LLP,2016-12-19,Andhra Pradesh,HYDERABAD,2,0,1000000,51,Trading
1,AAI-0497,ADITI GLOBAL EXPOSITIONS LLP,2016-12-19,Telangana,HYDERABAD,2,0,400000,93,"Community, personal & Social Services"
1,AAI-0498,NM APPARELS LLP,2016-12-19,Telangana,HYDERABAD,2,0,200000,17,Manufacturing (Textiles)
1,AAI-0499,DEVESH FLEXI PACKS LLP,2016-12-19,Telangana,HYDERABAD,2,0,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-0500,SANDHAAN RESEARCH AND MOTORSPORTS TECHNOLOGIES LLP,2016-12-19,Andhra Pradesh,HYDERABAD,2,0,100000,93,"Community, personal & Social Services"
1,AAI-0501,STONE AND ACRES PROPERTY DEVELOPERS LLP,2016-12-20,Tamil Nadu,CHENNAI,2,0,100000,45,Construction
1,AAI-0502,ARTSENZ CREATIVE TRADING SOLUTIONS LLP,2016-12-20,Tamil Nadu,CHENNAI,2,0,100000,52,Trading
1,AAI-0503,VARSAL CREDIT CONSULTANTS LIMITED LIABILITY PARTNERSHIP,2016-12-20,Chandigarh,CHANDIGARH,2,0,100000,67,Finance
1,AAI-0504,SHARAVAS DEVLOPERS LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,550000,45,Construction
1,AAI-0505,DART INFRASTRUCTURE LLP,2016-12-20,Uttar Pradesh,KANPUR,2,0,100000,45,Construction
1,AAI-0506,DREAM DESIGN BUILDERS AND REALTORS LIMITED LIABILITY PARTNERSHIP,2016-12-20,Uttar Pradesh,KANPUR,2,0,100000,45,Construction
1,AAI-0507,EYESUNIT EDUCATIONAL SERVICES LLP,2016-12-20,Uttar Pradesh,KANPUR,2,0,100000,80,"Community, personal & Social Services"
1,AAI-0508,MANITA CITY MOTORS LLP,2016-12-20,Uttar Pradesh,KANPUR,2,0,100000,74,Business Services
1,AAI-0509,GT CONSTRUCTIONS LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,45,Construction
1,AAI-0510,SHUK RETAIL LLP,2016-12-20,West Bengal,KOLKATA,2,1,1000000,74,Business Services
1,AAI-0511,ADITYASRIRAAM LIFESPACES LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,45,Construction
1,AAI-0512,NAIPUNYA CLINSOL LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,73,"Community, personal & Social Services"
1,AAI-0513,CAR AFFAIR INDIA LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0514,INFINITE HR SOLUTIONS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,40000,93,"Community, personal & Social Services"
1,AAI-0515,RAYZON GLOBAL LLP,2016-12-20,Maharashtra,MUMBAI,2,0,2400000,70,Real Estate and Renting
1,AAI-0516,ANARON VENTURE PARTNERS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,70,Real Estate and Renting
1,AAI-0517,DHANVARISHTI HOLDINGS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0518,DOERS LLP,2016-12-20,Karnataka,BANGALORE,2,0,10000,74,Business Services
1,AAI-0519,VEDAA FINTECH CONSULTANCY LLP,2016-12-20,Rajasthan,JAIPUR,4,0,100000,74,Business Services
1,AAI-0520,SANGHAVI FINANCIAL SERVICES & INSURANCEMARKETING LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,1000000,65,Finance
1,AAI-0521,EMBASSY KITCHENWARE LLP,2016-12-20,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAI-0522,GST CONNECT.IN LLP,2016-12-20,Haryana,DELHI,2,0,100000,93,"Community, personal & Social Services"
1,AAI-0523,DR. ZONE LABORATORY LLP,2016-12-20,Delhi,DELHI,2,0,100000,85,"Community, personal & Social Services"
1,AAI-0524,GOYANKA ADVISORY & CONSULTANCY LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,93,"Community, personal & Social Services"
1,AAI-0525,CHERRY TREE INNOVATIONS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,72,Business Services
1,AAI-0526,AGILE MANAGEMENT CONSULTANTS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0527,RISHABRAJ INFRA LLP,2016-12-20,Maharashtra,MUMBAI,2,0,5200150,45,Construction
1,AAI-0528,H. J. ASSOCIATES LLP,2016-12-20,Delhi,DELHI,5,0,484000,1,Agriculture and Allied Activities
1,AAI-0529,ICON DIGITAL RENTAL LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0530,ANITRA AGRO INDUSTRIES LLP,2016-12-20,Delhi,DELHI,2,0,10000000,15,Manufacturing (Food stuffs)
1,AAI-0531,ZETNOR INTERNATIONAL LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAI-0532,AYANA DYES AND CHEMICALS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0533,DOVER CONSTRUCTIONS LLP,2016-12-20,West Bengal,KOLKATA,2,0,500000,70,Real Estate and Renting
1,AAI-0534,SOBHANIYE DEVELOPERS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,45,Construction
1,AAI-0535,ARHA BUILDPRO LLP,2016-12-20,Maharashtra,MUMBAI,5,0,100000,45,Construction
1,AAI-0536,GULPOLI FLAVOURS LLP,2016-12-20,West Bengal,KOLKATA,2,0,1000000,93,"Community, personal & Social Services"
1,AAI-0537,LEAPEX EDUCATION LLP,2016-12-20,Maharashtra,PUNE,2,0,100000,80,"Community, personal & Social Services"
1,AAI-0538,SHIVKHORI IMPEX LLP,2016-12-20,West Bengal,KOLKATA,2,0,145000,74,Business Services
1,AAI-0539,ASTABHUJA INFRADEVELOPERS LLP,2016-12-20,West Bengal,KOLKATA,2,1,165000,74,Business Services
1,AAI-0540,RAKSHAMATA VANIJYA LLP,2016-12-20,West Bengal,KOLKATA,2,1,165000,74,Business Services
1,AAI-0541,RAMAWAT BUILDERS LLP,2016-12-20,Rajasthan,JAIPUR,2,0,100000,45,Construction
1,AAI-0542,INDIA VALUE FUND V LLP,2016-12-20,Karnataka,BANGALORE,3,0,100000,65,Finance
1,AAI-0543,THINK EVENTS SOLUTIONS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAI-0544,KNOW CAPITAL LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,70,Real Estate and Renting
1,AAI-0545,SPECTRA-WISE LEARNING & TRAINING INDIA LLP,2016-12-20,Telangana,HYDERABAD,2,0,20000,74,Business Services
1,AAI-0546,FIFTH ELEMENT CONSTRUCTIONS LLP,2016-12-20,Maharashtra,MUMBAI,2,1,100000,45,Construction
1,AAI-0547,SV MOLDS LLP,2016-12-20,Maharashtra,MUMBAI,2,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-0548,URVI SPACES LLP,2016-12-20,Telangana,HYDERABAD,3,3,6000000,74,Business Services
1,AAI-0549,GATIYA RETAIL LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0550,35NORTH VENTURES LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0551,WESTERN LEGAL (INDIA) LLP,2016-12-20,Delhi,DELHI,4,1,50000,74,Business Services
1,AAI-0552,WHITECASTLE INFRA LLP,2016-12-20,Maharashtra,PUNE,2,0,20000,45,Construction
1,AAI-0553,UNITECH METALSTAMPING TECHNOLOGIES AND SOLUTIONS LLP,2016-12-20,Maharashtra,PUNE,2,0,50000,74,Business Services
1,AAI-0554,THE MALABAR PICTURE COMPANY LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAI-0555,ARTESIAN COORDINATES LLP,2016-12-20,Maharashtra,PUNE,2,0,100000,74,Business Services
1,AAI-0556,SAI BABA ASSOCIATE & BUILDERS LLP,2016-12-20,Delhi,DELHI,4,0,400000,70,Real Estate and Renting
1,AAI-0557,RAMON EV LLP,2016-12-20,Delhi,DELHI,3,0,500000,74,Business Services
1,AAI-0558,HUMARA MOVIE LLP,2016-12-20,Maharashtra,MUMBAI,3,1,40000,74,Business Services
1,AAI-0559,AAA INSOLVENCY PROFESSIONALS LLP,2016-12-20,Delhi,DELHI,2,2,500000,74,Business Services
1,AAI-0560,LENDING GLOBE INDIA LLP,2016-12-20,Rajasthan,JAIPUR,3,0,50000,74,Business Services
1,AAI-0561,ARTITUDE LLP,2016-12-20,Delhi,DELHI,2,0,10000000,74,Business Services
1,AAI-0562,MINDTECH LABS LLP,2016-12-20,Telangana,HYDERABAD,3,0,100000,72,Business Services
1,AAI-0563,NAKUL PROPERTIES & MERCHANDISE LLP,2016-12-20,West Bengal,KOLKATA,2,0,558000,74,Business Services
1,AAI-0564,SEIKSON MEDIA LLP,2016-12-20,Assam,SHILLONG,2,2,40000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAI-0565,DDOC SOLUTIONS LLP,2016-12-20,Maharashtra,PUNE,3,0,100000,74,Business Services
1,AAI-0566,ANIGAR EXPORTS & CONSULTANCY LLP,2016-12-20,Karnataka,BANGALORE,2,0,50000,52,Trading
1,AAI-0567,SAMSRSTI ENTERPRISE LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0568,GERA STAFFING SERVICES LLP,2016-12-20,Maharashtra,PUNE,2,0,30000,74,Business Services
1,AAI-0569,7GREYS BRANDING SOLUTIONS LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0570,TURBO BRICKS LLP,2016-12-20,West Bengal,KOLKATA,2,0,200000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-0571,HOOGHLY NETCABLE SERVICES LLP,2016-12-20,West Bengal,KOLKATA,2,0,100000,64,"Transport, storage and Communications"
1,AAI-0572,OM TECHNOCORD INDIA LLP,2016-12-20,Delhi,DELHI,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-0573,PRIMAK REALTORS LLP,2016-12-20,West Bengal,KOLKATA,2,0,100000,70,Real Estate and Renting
1,AAI-0574,INNOVER WEB SOLUTIONS LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,60000,72,Business Services
1,AAI-0575,NAVNIDHI STEEL LLP,2016-12-20,Maharashtra,MUMBAI,2,2,500000,51,Trading
1,AAI-0576,GH FIN-SOL LLP,2016-12-20,Maharashtra,PUNE,2,0,100000,74,Business Services
1,AAI-0577,WESTBRIDGE REALTY LLP,2016-12-20,Gujarat,AHMEDABAD,4,0,6000000,45,Construction
1,AAI-0578,AVEA CREATIONS LLP,2016-12-20,Maharashtra,PUNE,2,0,10000,74,Business Services
1,AAI-0579,MAGOLD SALES & MARKETING SOLUTIONS LLP,2016-12-20,Maharashtra,MUMBAI,3,0,10000,51,Trading
1,AAI-0580,7STAR INFO-SOLUTION LLP,2016-12-20,Maharashtra,PUNE,3,0,20000,74,Business Services
1,AAI-0581,MAX MEDIA ENTERTAINMENTS LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0582,INNOVATIVE MICROTECHNOLOGIES LLP,2016-12-20,Maharashtra,MUMBAI,2,0,200000,33,Manufacturing (Machinery & Equipments)
1,AAI-0583,ENOCH INFRABUILD LLP,2016-12-20,Gujarat,AHMEDABAD,5,0,1000000,45,Construction
1,AAI-0584,MNDS DEVELOPERS (INFRA) LLP,2016-12-20,Maharashtra,PUNE,4,0,100000,45,Construction
1,AAI-0585,AASPAASS CONSULTANCY LLP,2016-12-20,Gujarat,AHMEDABAD,4,0,10000,74,Business Services
1,AAI-0586,GENWORTH INFRA & REALITY LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,100000,70,Real Estate and Renting
1,AAI-0587,MAVEN ACE SERVICES LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,25000,74,Business Services
1,AAI-0588,AVID DATA SCIENCE SERVICES LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,74,Business Services
1,AAI-0589,OZORGANIC URBAN FARMING LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,100000,1,Agriculture and Allied Activities
1,AAI-0590,FABEX LAUNDRY SERVICE LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,80000,74,Business Services
1,AAI-0591,FAMEUX MEDICAL LLP,2016-12-20,Gujarat,AHMEDABAD,3,0,100000,52,Trading
1,AAI-0592,INACRES INDIA LLP,2016-12-20,Telangana,HYDERABAD,2,0,500000,1,Agriculture and Allied Activities
1,AAI-0593,MASTERCAP INVESTMENT MANAGERS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,67,Finance
1,AAI-0594,INFLUX MULTI SOLUTIONS LLP,2016-12-20,Gujarat,AHMEDABAD,2,0,100000,93,"Community, personal & Social Services"
1,AAI-0595,KOLORS FOOD SCIENCES LLP,2016-12-20,Telangana,HYDERABAD,2,0,100000,85,"Community, personal & Social Services"
1,AAI-0596,AV LOGISTICS EXPRESS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,63,"Transport, storage and Communications"
1,AAI-0597,MOTOCARE PLUS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,50,Trading
1,AAI-0598,AISHWARYAM BUIELLDCON LLP,2016-12-20,Maharashtra,PUNE,2,0,100000,70,Real Estate and Renting
1,AAI-0599,MANASWA ENTERPRISES LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,45,Construction
1,AAI-0600,NIPL ASHA CONSTRUCTIONS AND RENOVATIONSLLP,2016-12-20,West Bengal,KOLKATA,4,0,2500000,45,Construction
1,AAI-0601,CELLEC GAMES LLP,2016-12-20,Andhra Pradesh,HYDERABAD,2,0,200000,74,Business Services
1,AAI-0602,NATHA PATIL INFRA LLP,2016-12-20,Maharashtra,PUNE,4,0,5000000,70,Real Estate and Renting
1,AAI-0603,AILEEN SOLUTIONS AND SERVICES LLP,2016-12-20,Andhra Pradesh,HYDERABAD,2,0,100000,72,Business Services
1,AAI-0604,LOUKYA QUALITY PRODUCTS LLP,2016-12-20,Telangana,HYDERABAD,3,0,100000,74,Business Services
1,AAI-0605,SHANTEE PARAMOUNT REALTORS LLP,2016-12-20,Maharashtra,MUMBAI,3,0,100000,70,Real Estate and Renting
1,AAI-0606,EXPEDIT APPLIANCES LLP,2016-12-20,Gujarat,AHMEDABAD,2,6,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-0607,ELEKTROWATT TECHNOLOGY SYSTEMS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,74,Business Services
1,AAI-0608,NUTRIXIA FOOD AND INFOTECH LLP,2016-12-20,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0609,V TECH ENGINEERS AND CONSULTANTS LLP,2016-12-20,Maharashtra,MUMBAI,3,0,150000,74,Business Services
1,AAI-0610,REYNA INFRA PROJECTS LLP,2016-12-20,Maharashtra,MUMBAI,2,0,50000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-0611,KAUSHAL NAITIK DEVELOPERS LLP,2016-12-20,Maharashtra,MUMBAI,3,0,100000,45,Construction
1,AAI-0612,JIOPROP CONSULTANCY LLP,2016-12-20,Karnataka,BANGALORE,2,0,100000,74,Business Services
1,AAI-0613,GOLDLINE RETAIL AND FASHION LLP,2016-12-20,Jharkhand,JHARKHAND,2,0,200000,52,Trading
1,AAI-0614,SWARNREKHA INFRACON LLP,2016-12-20,Jharkhand,JHARKHAND,2,0,500000,45,Construction
1,AAI-0615,EASY FINSERVE LLP,2016-12-21,Gujarat,AHMEDABAD,4,0,100000,67,Finance
1,AAI-0616,KAIROS ESTABLISHMENT SERVICES LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,93,"Community, personal & Social Services"
1,AAI-0617,RELIABLE LAW SOLUTION LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAI-0618,SPARKLABS DIAGNOSTICS INDIA LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-0619,EMERALD BIOPHARMA LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-0620,FOUR CUBE INNOVATIONS LLP,2016-12-21,Gujarat,AHMEDABAD,2,1,100000,72,Business Services
1,AAI-0621,HANITA DESIGNS LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAI-0622,PARAMOUNT ALLIANCE LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,74,Business Services
1,AAI-0623,JIVI PHARMA LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,51,Trading
1,AAI-0624,DENTOSHINE IP HOLDING LLP,2016-12-21,Gujarat,AHMEDABAD,2,0,100000,93,"Community, personal & Social Services"
1,AAI-0625,CATAPULT BUSINESS SOLUTIONS LLP,2016-12-21,Maharashtra,MUMBAI,3,0,15000,74,Business Services
1,AAI-0626,APLOMB PEOPLE FILMS LIMITED LIABILITY PARTNERSHIP,2016-12-21,Maharashtra,MUMBAI,2,0,200000,74,Business Services
1,AAI-0627,OBLIK BUSINESS SOLUTIONS LLP,2016-12-21,Maharashtra,MUMBAI,2,1,50000,93,"Community, personal & Social Services"
1,AAI-0628,MEDIA BUYING HOUSE LLP,2016-12-21,Maharashtra,MUMBAI,2,0,100000,74,Business Services
1,AAI-0629,RAP KRISHAN BHOJ & SUDESH LLP,2016-12-21,Uttar Pradesh,KANPUR,3,0,3000000,74,Business Services
1,AAI-0630,WOWZA SOLUTIONS LLP,2016-12-21,Uttar Pradesh,KANPUR,2,0,3000000,80,"Community, personal & Social Services"
1,AAI-0631,LIFE DOCS INDIA LLP,2016-12-21,Maharashtra,PUNE,3,0,100000,85,"Community, personal & Social Services"
1,AAI-0632,SNF POWER CONVERSION SOLUTIONS LLP,2016-12-21,Uttar Pradesh,KANPUR,2,2,500000,73,"Community, personal & Social Services"
1,AAI-0633,MAXCLEAN SYSTEMS LLP,2016-12-21,Maharashtra,PUNE,2,0,100000,74,Business Services
1,AAI-0634,GEOTEK SCIENCES LLP,2016-12-21,Uttar Pradesh,KANPUR,2,0,50000,74,Business Services
1,AAI-0635,SHIVANSH MACHINERY COMPANY LLP,2016-12-21,Uttar Pradesh,KANPUR,5,0,100000,36,Manufacturing (Others)
1,AAI-0636,MAGIC BEANS TECHNOLOGIES LLP,2016-12-21,Maharashtra,PUNE,2,0,100000,72,Business Services
1,AAI-0637,AUTOMATION AND ENGINEERING ENTERPRISES LLP,2016-12-21,Maharashtra,PUNE,2,0,100000,74,Business Services
1,AAI-0638,INNOVATE LEARNING SOLUTIONS LLP,2016-12-21,Delhi,DELHI,3,0,90000,80,"Community, personal & Social Services"
1,AAI-0639,TOUCHE DOUX FASHION LLP,2016-12-21,Haryana,DELHI,2,0,100000,74,Business Services
1,AAI-0640,AORAKI REALTY LLP,2016-12-21,Maharashtra,PUNE,2,0,50000,45,Construction
1,AAI-0641,DEVNAMI TECHNOLOGIES LLP,2016-12-21,Maharashtra,PUNE,2,0,25000,72,Business Services
1,AAI-0642,RUDRA BUSINESS CONSULTANCY & SOLUTIONS LLP,2016-12-21,Maharashtra,PUNE,2,0,100000,70,Real Estate and Renting
