Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAG-3924,INFINIUM PROJECTS LLP   ,2016-05-18,Maharashtra,PUNE,0,2,50000,45,Construction
1,AAG-3925,MOULIK HARVEST LLP   ,2016-05-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3926,ASTRANTIA HOMES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3927,GERBERA REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3928,SHAKTI ADDITIVES LLP   ,2016-05-18,Maharashtra,PUNE,0,5,100000,74,Business Services
1,AAG-3929,SENPRA FOODS LLP   ,2016-05-18,Tamil Nadu,COIMBATORE,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAG-3930,TYCHE BUSINESS SOLUTIONS LLP   ,2016-05-18,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-3931,AURION AIR DISTRIBUTION LLP   ,2016-05-18,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAG-3932,SHIV SAHYADRI PICTURES LLP   ,2016-05-18,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-3933,ATHENA INSTITUTE OF LANGUAGE AND CULTURE  LLP  ,2016-05-18,Maharashtra,PUNE,0,2,50000,80,"Community, personal & Social Services"
1,AAG-3934,BIT MARVELS LLP   ,2016-05-18,Maharashtra,PUNE,0,4,40000,74,Business Services
1,AAG-3935,GERBERA DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3936,GAJANAND REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3937,ALPINE LEEWAY SOLUTIONS LLP   ,2016-05-18,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAG-3938,GAJANAND DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3939,DREAMLIGHT REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3940,LIMITLESS HOSPITALITY LLP   ,2016-05-18,Maharashtra,PUNE,0,3,150000,15,Manufacturing (Food stuffs)
1,AAG-3941,DREAMLIGHT INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3942,SNOWHILL REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3943,SNOWHILL INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3944,SAMVED MULTI SPECIALTY HOSPITALS LLP   ,2016-05-18,Gujarat,AHMEDABAD,0,3,1000000,85,"Community, personal & Social Services"
1,AAG-3945,MANDEVILLA REALTORS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3946,MANDEVILLA REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3947,HONEYBIRD HOMES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3948,HEATHER REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3949,MANDEVILLA DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3950,MANDEVILLA INFRABUILT LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3951,LEELA SAMVATH DEVELOPERS LLP   ,2016-05-18,Gujarat,AHMEDABAD,7,2,100000,45,Construction
1,AAG-3952,MANDEVILLA BUILDERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3953,HONEYWOOD REALTORS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3954,CALENDULA INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3955,BLUE LAND INFRABUILT LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3956,BLUE LAND BUILDERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3957,ASTRANTIA REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3958,ASTRANTIA INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-3959,ELLIOT SOLAR LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3960,CLOUDEAN INFOTECH LLP   ,2016-05-18,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAG-3961,ANCHORAGE ADVISORS LLP   ,2016-05-18,Haryana,DELHI,0,3,15000,67,Finance
1,AAG-3962,RAVEES KITCHEN LLP   ,2016-05-18,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAG-3963,A K POULTRY FARM LLP   ,2016-05-18,Rajasthan,JAIPUR,0,2,100000,1,Agriculture and Allied Activities
1,AAG-3964,COLORONICS MEDIA LLP   ,2016-05-18,Karnataka,BANGALORE,0,2,20000,72,Business Services
1,AAG-3965,EXPLICIT INFO SOLUTIONS LLP   ,2016-05-18,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAG-3966,RAB AND RAB ASSOCIATES LLP   ,2016-05-18,Uttarakhand,UTTARAKHAND,2,2,400000,93,"Community, personal & Social Services"
1,AAG-3967,PRASHRAY SOLUTIONS LLP   ,2016-05-18,Uttarakhand,UTTARAKHAND,0,3,500000,65,Finance
1,AAG-3968,BLUE WING GLOBAL VENTURES LLP   ,2016-05-18,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAG-3969,AYZ SERVICES LLP   ,2016-05-18,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAG-3970,SODFOS ENGINEERING CONSULTANCY LLP   ,2016-05-18,Kerala,ERNAKULAM,0,2,100000,74,Business Services
1,AAG-3971,MUSSOORIE HERITAGE LLP   ,2016-05-18,Uttarakhand,UTTARAKHAND,3,2,500000,55,Trading
1,AAG-3972,INFINITEVISION TECHNOCARE SOLUTIONS LLP   ,2016-05-18,Uttarakhand,UTTARAKHAND,0,4,400000,74,Business Services
1,AAG-3973,TUSHAR SOLUTIONS LLP   ,2016-05-18,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAG-3974,AL-ANSAR ECOMMERCE LLP   ,2016-05-18,Kerala,ERNAKULAM,0,2,10000,74,Business Services
1,AAG-3975,ALVIN ASSOCIATES LLP   ,2016-05-18,Maharashtra,PUNE,0,2,10000,93,"Community, personal & Social Services"
1,AAG-3976,RUKHSI TRADING LLP   ,2016-05-18,Delhi,DELHI,0,2,1000,52,Trading
1,AAG-3977,EVOLETS CONSULTING LLP   ,2016-05-18,Uttar Pradesh,KANPUR,0,2,20000,70,Real Estate and Renting
1,AAG-3978,A TO Z TEAMWORK BUSINESS SOLUTIONS LLP   ,2016-05-18,Rajasthan,JAIPUR,0,2,500000,74,Business Services
1,AAG-3979,SADHAN ESTATE DEVELOPERS AND WELFARES LL P  ,2016-05-18,Maharashtra,PUNE,7,2,90000,70,Real Estate and Renting
1,AAG-3980,K. PARMAR INFRA LLP   ,2016-05-18,Maharashtra,MUMBAI,4,2,100000,70,Real Estate and Renting
1,AAG-3981,DSG HEALTHCARE SERVICES LLP   ,2016-05-18,Uttar Pradesh,KANPUR,0,3,100000,85,"Community, personal & Social Services"
1,AAG-3982,PEPPERKERA TRAVEL VENTURES LLP   ,2016-05-18,Kerala,ERNAKULAM,0,2,100000,63,"Transport, storage and Communications"
1,AAG-3983,GOHIPPO LOGISTIC SERVICES LLP   ,2016-05-18,Madhya Pradesh,GWALIOR,1,2,100000,63,"Transport, storage and Communications"
1,AAG-3984,DHARTI HIGHWAY LLP   ,2016-05-18,Madhya Pradesh,GWALIOR,0,2,1000000,70,Real Estate and Renting
1,AAG-3985,IGREENIE TECHNOLOGIES LLP   ,2016-05-18,Kerala,ERNAKULAM,0,3,7000000,74,Business Services
1,AAG-3986,BINAY AUTOMOTIVES LLP   ,2016-05-18,Bihar,ROC-PATNA,0,3,500000,50,Trading
1,AAG-3987,CAPITAL FINANCIAL AND INSURANCE MARKETIN G LLP  ,2016-05-18,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAG-3988,APPS CORPORATE ADVISORS LLP   ,2016-05-18,Delhi,DELHI,0,4,10000,74,Business Services
1,AAG-3989,HASHTAG INSTITUTE OF LEARNING LLP   ,2016-05-18,Punjab,CHANDIGARH,0,2,0,80,"Community, personal & Social Services"
1,AAG-3990,ENTRUSTA SERVICES LLP   ,2016-05-18,Haryana,DELHI,0,2,50000,70,Real Estate and Renting
1,AAG-3991,LAMBODAR ART ENTERPRISES INDIA LLP   ,2016-05-18,Delhi,DELHI,1,2,100000,51,Trading
1,AAG-3992,S. RISHI ENTERPRISES LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-3993,CHARISMA EXPORTS LLP   ,2016-05-18,Haryana,DELHI,0,2,5941000,51,Trading
1,AAG-3994,JUCOS EXPO LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,74,Business Services
1,AAG-3995,LEMONTREE HERBALS LLP   ,2016-05-18,Delhi,DELHI,4,2,700000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-3996,MVM HOUSING LLP   ,2016-05-18,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAG-3997,SPR EXPORTS LLP   ,2016-05-18,Delhi,DELHI,3,2,2339000,19,Manufacturing (Leather & products thereof)
1,AAG-3998,B-SIDE ENTERTAINMENT LLP   ,2016-05-18,Pondicherry,PONDICHERRY,0,2,100000,93,"Community, personal & Social Services"
1,AAG-3999,RACHNA & JUSTINE TASTY TRUCK PROJECT LLP   ,2016-05-18,Pondicherry,PONDICHERRY,0,2,1000000,55,Trading
1,AAG-4000,ALKA SOFTECH LLP   ,2016-05-18,Delhi,DELHI,2,2,100000,72,Business Services
1,AAG-4001,CARBUNA BIO-ACTIVES LLP   ,2016-05-18,Pondicherry,PONDICHERRY,0,2,5000000,29,Manufacturing (Machinery & Equipments)
1,AAG-4002,PRETORIA PROPERTIES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-4003,GOURI HOTELS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,100000,55,Trading
1,AAG-4004,SJLJ TRADING LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,52,Trading
1,AAG-4005,ESSVEE FIISCAL LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,2500000,51,Trading
1,AAG-4006,K K POLYFILMS & ADHESIVES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-4007,GAPS MANAGEMENT SOLUTIONS LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-4008,GANGARAMPUR MEDICARE LLP   ,2016-05-18,West Bengal,KOLKATA,0,3,2000000,85,"Community, personal & Social Services"
1,AAG-4009,PINATA PRINTS AND FASHION LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,2500000,17,Manufacturing (Textiles)
1,AAG-4010,RUSHABHTEJ HOUSING AND DEVELOPERS LLP   ,2016-05-18,Maharashtra,MUMBAI,2,2,108000,45,Construction
1,AAG-4011,DELTA EXECUTORS LLP   ,2016-05-18,Maharashtra,MUMBAI,3,4,0,36,Manufacturing (Others)
1,AAG-4012,H2M HUB SOLUTIONS SERVICES LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-4013,PERFECT CAPSEC LLP   ,2016-05-18,Delhi,DELHI,0,3,20000000,74,Business Services
1,AAG-4014,DELINEATE INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4015,SDS MANAGEMENT RESOURCES LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-4016,DAREDEVIL REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4017,DAREDEVIL DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4018,DIN ENGINEERING SERVICES LLP   ,2016-05-18,Delhi,DELHI,0,3,100000,72,Business Services
1,AAG-4019,TRILLIUM REALTORS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4020,KUSHAL INFRADEVELOPERS LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-4021,CRENSPIRE INDIA LLP   ,2016-05-18,Haryana,DELHI,0,2,10000,74,Business Services
1,AAG-4022,YOUWE INFOCOMM LLP   ,2016-05-18,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAG-4023,CALENDULA REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4024,TRILLIUM INFRABUILT LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4025,DAHIYA REALCON LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-4026,TRILLIUM INFRABUILD LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4027,CONVERSE BUILDCON LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-4028,AMITY SKILLS LLP   ,2016-05-18,Delhi,DELHI,1,2,30000,80,"Community, personal & Social Services"
1,AAG-4029,ORANGE KITCHEN LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,51,Trading
1,AAG-4030,GRAIL BUILDCON LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAG-4031,VIPANI ONLINE SHOPPING PORTAL LLP   ,2016-05-18,Kerala,ERNAKULAM,0,6,3000000,52,Trading
1,AAG-4032,KARNAN PIXELS LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,1000000,74,Business Services
1,AAG-4033,BUSINESSWIDTH CONSULTANCY SERVICES LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-4034,REDFOX TRAVELS LLP   ,2016-05-18,Delhi,DELHI,0,2,10000,63,"Transport, storage and Communications"
1,AAG-4035,COME-BACK ARTISTES LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,500000,74,Business Services
1,AAG-4036,JUSCORP CONSULTANTS LLP   ,2016-05-18,Delhi,DELHI,0,2,5000,74,Business Services
1,AAG-4037,TRANSPORTWALE 5D TECHNOLOGIES LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,100000,74,Business Services
1,AAG-4038,VJS HOSPITALITY LLP   ,2016-05-18,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-4039,TECHNO VISION IT SOLUTIONS LLP   ,2016-05-18,Delhi,DELHI,0,2,100000,72,Business Services
1,AAG-4040,SNOWFLAKE DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4041,DELINEATE PROPERTIES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4042,SNOWFLAKE REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4043,SANDLEWOOD DEVELOPERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4044,MD INSIGHTS LLP   ,2016-05-18,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAG-4045,SPORT IVORY MANAGEMENT CONSULTING LLP   ,2016-05-18,Tamil Nadu,CHENNAI,0,2,50000,72,Business Services
1,AAG-4046,SANDLEWOOD BUILDERS LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4047,DREAMLIGHT HOMES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4048,DELINEATE REALCON LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4049,SRI SRINIVASA TRADERS AND CONSULTANT SER VICES LLP  ,2016-05-18,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAG-4050,TOREDO E TECHNICAL SERVICES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAG-4051,ASTRANTIA PROPERTIES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4052,GERBERA HOMES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,10000,70,Real Estate and Renting
1,AAG-4053,TRAVELBEE ADVENTURES LLP   ,2016-05-18,Andhra Pradesh,HYDERABAD,1,5,50000,63,"Transport, storage and Communications"
1,AAG-4054,SPARKING PROPERTIES LLP   ,2016-05-18,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-4055,TRANS FLOW COOL LLP   ,2016-05-18,Tamil Nadu,COIMBATORE,1,3,1000000,29,Manufacturing (Machinery & Equipments)
1,AAG-4056,KGN XEROX LLP   ,2016-05-18,Telangana,HYDERABAD,2,2,400000,74,Business Services
1,AAG-4057,INDIFUSION FOOD SERVICES LLP   ,2016-05-18,Telangana,HYDERABAD,2,2,5000000,55,Trading
1,AAG-4058,RIYA INFOSYSTEMS LLP   ,2016-05-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAG-4059,QUALCODE TECHNOLOGIES LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAG-4060,NEXTROPY TECHNOLOGIES LLP   ,2016-05-19,Karnataka,BANGALORE,2,3,40002,73,"Community, personal & Social Services"
1,AAG-4061,ARISTA MANAGEMENT AND CONSULTANCY LLP   ,2016-05-19,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-4062,SUNCEPT TECHNOLOGIES LLP   ,2016-05-19,Karnataka,BANGALORE,3,3,40003,73,"Community, personal & Social Services"
1,AAG-4063,ARIHANT SMART SOLUTIONS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,100000,66,Insurance
1,AAG-4064,CORPINFINY SERVICES LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-4065,INVESTINFINITE SOLUTIONS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAG-4066,LANTHAX RETAIL LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-4067,ESTHENOS TECHNOLOGIES LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-4068,ITALEAT FOODS LLP   ,2016-05-19,Chandigarh,CHANDIGARH,0,2,100000,55,Trading
1,AAG-4069,THOUGHT OF U LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,200000,74,Business Services
1,AAG-4070,QUALPRO ENVIRO LABS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,3000000,74,Business Services
1,AAG-4071,AADHAR AFFORDABLE HOUSING LLP   ,2016-05-19,Rajasthan,JAIPUR,0,5,50000,70,Real Estate and Renting
1,AAG-4072,ARIHANT ARYAN DEVELOPERS LLP   ,2016-05-19,Rajasthan,JAIPUR,0,2,50000,70,Real Estate and Renting
1,AAG-4073,ATHAUM EDUCATION ABROAD LLP   ,2016-05-19,Karnataka,BANGALORE,1,2,40000,74,Business Services
1,AAG-4074,VIBRANT KNOWLEDGE SOLUTIONS LLP   ,2016-05-19,Delhi,DELHI,0,3,100000,74,Business Services
1,AAG-4075,S3K ENGINEERS & CONTRACTORS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,500000,45,Construction
1,AAG-4076,SKYREACH GLOBAL AVIATION LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-4077,JAGANS INFRASTRUCTURE LLP   ,2016-05-19,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAG-4078,DECIGEN CONSULTING SERVICES LLP   ,2016-05-19,West Bengal,KOLKATA,0,2,1000000,74,Business Services
1,AAG-4079,SS SS FACILITY MANAGEMENT LLP   ,2016-05-19,Delhi,DELHI,0,2,50000,93,"Community, personal & Social Services"
1,AAG-4080,ARJAVA CARE ONLINE SERVICES LLP   ,2016-05-19,Delhi,DELHI,0,3,500000,74,Business Services
1,AAG-4081,JAIBO LLP   ,2016-05-19,Delhi,DELHI,0,2,10000,74,Business Services
1,AAG-4082,BOUTIQUE DE LA INDIA LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,18,Manufacturing (Textiles)
1,AAG-4083,BETTERNBEST TRAVEL CORP LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,200000,63,"Transport, storage and Communications"
1,AAG-4084,LME TECH LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,0,51,Trading
1,AAG-4085,MITTAL POLYCOT GUJARAT LLP   ,2016-05-19,Gujarat,AHMEDABAD,2,2,500000,17,Manufacturing (Textiles)
1,AAG-4086,NICHEHR LLP   ,2016-05-19,Karnataka,BANGALORE,0,4,400000,93,"Community, personal & Social Services"
1,AAG-4087,BREAKTHROUGH CAPITAL ADVISORS LIMITED LI ABILITY PARTNERSHIP  ,2016-05-19,Karnataka,BANGALORE,0,2,150000,93,"Community, personal & Social Services"
1,AAG-4088,VIKAT TRAVELS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,90000,63,"Transport, storage and Communications"
1,AAG-4089,ACTIVISION TRADING LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,50000,52,Trading
1,AAG-4090,STAR NEWBORN AND CHILDREN HOSPITAL LLP   ,2016-05-19,Chattisgarh,ROC-CHHATTISGARH,0,3,10000000,85,"Community, personal & Social Services"
1,AAG-4091,LEVEL 6 CONSULTING LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-4092,IGEEK INFOTECH LLP   ,2016-05-19,Delhi,DELHI,2,2,100000,72,Business Services
1,AAG-4093,FILE BUGS INFO TECHNOLOGIES LLP   ,2016-05-19,Delhi,DELHI,0,5,100000,72,Business Services
1,AAG-4094,AVD INTERNATIONAL LLP   ,2016-05-19,Haryana,DELHI,0,2,10000,74,Business Services
1,AAG-4095,DYTEX SPECIALITIES LLP   ,2016-05-19,Delhi,DELHI,0,2,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-4096,RELIGIOUS INFOTECH SOLUTION LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAG-4097,NALISHA ENGINEERING LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAG-4098,JYOT FINVEST CONSULTANCY LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,200000,67,Finance
1,AAG-4099,GANAURIA INDUSTRIES LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-4100,CHARU INFRA ENGINEERING CONSULTANTS LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,74,Business Services
1,AAG-4101,SPICE HERBAL PRODUCTS LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,50000,51,Trading
1,AAG-4102,ADVITIYA INNOVATIONS LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAG-4103,DAYITVA VISUAL EFFECTS LLP   ,2016-05-19,Karnataka,BANGALORE,0,3,60000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAG-4104,AS3 ADVISORS LLP   ,2016-05-19,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAG-4105,VEXPOSIUM LLP   ,2016-05-19,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAG-4106,PRO RADIO NETWORKS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-4107,KRISHNA PRAKASH & ASSOCIATES LLP   ,2016-05-19,Delhi,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAG-4108,FLAAMENCO EDUTECH LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAG-4109,AR JAGUAR LLP   ,2016-05-19,Chandigarh,CHANDIGARH,0,2,20000,74,Business Services
1,AAG-4110,PINKCITY MANAGEMENT CONSULTANT LLP   ,2016-05-19,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAG-4111,ROWNG SMART SOLUTIONS LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,90000,72,Business Services
1,AAG-4112,OPHELSOFT AUTOMATION (QUALITY ASSURANCE)  LLP  ,2016-05-19,Karnataka,BANGALORE,0,2,5000,74,Business Services
1,AAG-4113,THE CROWN INFOSOFTTECH LLP   ,2016-05-19,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAG-4114,HD BLUHILLSTONE LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,200000,45,Construction
1,AAG-4115,RUSHANK RETAILS & SERVICES LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAG-4116,S&V SOFTWARE SERVICES LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,200000,72,Business Services
1,AAG-4117,SIDAK IMPORTERS LLP   ,2016-05-19,Chandigarh,CHANDIGARH,0,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-4118,HUMANEDGE CONSULTING LLP   ,2016-05-19,Maharashtra,PUNE,0,2,40000,93,"Community, personal & Social Services"
1,AAG-4119,BIOSFERA PHARMA LLP   ,2016-05-19,Maharashtra,PUNE,0,2,50000,52,Trading
1,AAG-4120,SHASHWATHAM ETERNAL YOGA LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,50000,93,"Community, personal & Social Services"
1,AAG-4121,HARVI PLASTWOOD LLP   ,2016-05-19,Gujarat,AHMEDABAD,6,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAG-4122,UDAYSAGAR RESORTS LLP   ,2016-05-19,West Bengal,KOLKATA,0,3,500000,70,Real Estate and Renting
1,AAG-4123,MOHOR KUTIR RESORTS LLP   ,2016-05-19,West Bengal,KOLKATA,0,3,500000,70,Real Estate and Renting
1,AAG-4124,INKJALEBI METAL ART DECOR LLP   ,2016-05-19,Karnataka,BANGALORE,0,2,10000,51,Trading
1,AAG-4125,FREIGHTEX UNIVERSAL LLP   ,2016-05-19,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAG-4126,GVG LUXURY LLP   ,2016-05-19,Delhi,DELHI,0,3,300000,70,Real Estate and Renting
1,AAG-4127,INTELOVIUM SOLUTIONS LLP   ,2016-05-19,Karnataka,BANGALORE,1,2,30000,51,Trading
1,AAG-4128,DIANOOR JEWELLERY LLP   ,2016-05-19,Delhi,DELHI,0,2,500000,74,Business Services
1,AAG-4129,DECCAN RAYS SOLAR AND ENERGY PROJECTS LL P  ,2016-05-19,Maharashtra,PUNE,0,2,100000,52,Trading
