Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-2430,FRANK AGENCY LLP   ,2018-03-15,West Bengal,KOLKATA,0,3,180000,52,Trading
1,AAM-2431,PREMLATA SILVER LLP   ,2018-03-15,West Bengal,KOLKATA,0,4,5000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2432,ABSTRACT INFO SERVICES LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2433,AMBEY STRUCTURAL DEVELOPMENT LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-2435,MAHAMANTRA ORNAMENTS LLP   ,2018-03-15,Tamil Nadu,CHENNAI,1,2,1000000,74,Business Services
1,AAM-2412,LEAFIO HOSPITALITY LLP   ,2018-03-15,Maharashtra,MUMBAI,0,2,500000,55,Trading
1,AAM-2413,PROBE DEALCOM LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2415,DREAM CATCHER LIFESTYLES LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,1000000,17,Manufacturing (Textiles)
1,AAM-2416,FOOD FITNESS CARE LLP   ,2018-03-15,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAM-2418,SILICA HOME PRODUCTS LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,807500,51,Trading
1,AAM-2421,SETHIA POLYPACK LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,3088000,51,Trading
1,AAM-2422,APTITUDE AGRO FARM LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,1,Agriculture and Allied Activities
1,AAM-2423,MOTIKA INFRA PROJECTS LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-2424,AMC INFRA RENTALS LLP   ,2018-03-15,West Bengal,KOLKATA,0,4,2000000,71,Real Estate and Renting
1,AAM-2425,SATGURU WAREHOUSING LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,10000000,74,Business Services
1,AAM-2419,AVAALON DEVELOPERS LLP   ,2018-03-15,Tamil Nadu,CHENNAI,0,2,1000000,70,Real Estate and Renting
1,AAM-2426,KEJRIWAL AGRO PRODUCTS LLP   ,2018-03-15,Delhi,DELHI,0,2,2700200,74,Business Services
1,AAM-2473,SKYLINE PROFESSIONAL SERVICES LLP   ,2018-03-16,Jammu & Kashmir,JAMMU,0,2,100000,74,Business Services
1,AAM-2475,MERAAS CRAFTS LLP   ,2018-03-16,Jammu & Kashmir,JAMMU,0,2,500000,17,Manufacturing (Textiles)
1,AAM-2485,GUARDIANS LAND ADVISORY LLP   ,2018-03-16,Maharashtra,MUMBAI,0,6,100000,70,Real Estate and Renting
1,AAM-2486,KRIOS WAREHOUSING LLP   ,2018-03-16,Gujarat,AHMEDABAD,3,2,1000000,60,"Transport, storage and Communications"
1,AAM-2487,BANSI PANEL INDUSTRIES LLP   ,2018-03-16,Gujarat,AHMEDABAD,0,2,100000,20,Manufacturing (Wood Products)
1,AAM-2502,CANNY INSIGHT LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAM-2509,ABHISHEK PICTURES LLP   ,2018-03-16,Madhya Pradesh,GWALIOR,0,2,500000,74,Business Services
1,AAM-2519,JC INSTYLE FASHION LLP   ,2018-03-16,Maharashtra,PUNE,1,2,100000,52,Trading
1,AAM-2427,VISONARY PRODUCER AND TRADER LLP   ,2018-03-15,West Bengal,KOLKATA,6,3,100000,5,Agriculture and Allied Activities
1,AAM-2434,SANCREW HOSPITALITY LLP   ,2018-03-15,Maharashtra,PUNE,0,3,500000,74,Business Services
1,AAM-2436,XELAS CONSULTING SERVICES LLP   ,2018-03-15,Maharashtra,PUNE,6,2,125000,74,Business Services
1,AAM-2439,IRATRIPS LLP   ,2018-03-15,Maharashtra,PUNE,0,2,2000,74,Business Services
1,AAM-2441,DECOROUS CONSULTING LLP   ,2018-03-15,Maharashtra,PUNE,2,2,100000,74,Business Services
1,AAM-2446,DIAMOND FRUITS INTERNATIONAL LLP   ,2018-03-15,Maharashtra,PUNE,0,2,50000,1,Agriculture and Allied Activities
1,AAM-2449,NBK FILMS LLP   ,2018-03-15,Telangana,HYDERABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAM-2453,GRAND LIFESPACES LLP   ,2018-03-15,Telangana,HYDERABAD,0,4,900000,70,Real Estate and Renting
1,AAM-2458,EAGLE RAY ADVENTURE SPORTS LLP   ,2018-03-15,Tamil Nadu,CHENNAI,1,2,100000,74,Business Services
1,AAM-2468,CD SMART BROWSER SERVICES LLP   ,2018-03-16,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-2437,NECTAR COMMERCIAL LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2438,J V A ESTATES LLP   ,2018-03-15,Delhi,DELHI,5,2,2500000,70,Real Estate and Renting
1,AAM-2440,SCOPE AGRO LLP   ,2018-03-15,Delhi,DELHI,1,2,257000,1,Agriculture and Allied Activities
1,AAM-2442,PASUPATY FINVEST LLP   ,2018-03-15,Delhi,DELHI,0,4,2950000,74,Business Services
1,AAM-2443,LIFE RMC PLANT LLP   ,2018-03-15,Maharashtra,MUMBAI,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2444,PEOPLEOPS GLOBAL TECHNOLOGIES LLP   ,2018-03-15,Maharashtra,MUMBAI,3,2,5000,74,Business Services
1,AAM-2445,ROYALNISHILAND ENTERTAINMENT LLP   ,2018-03-15,Maharashtra,MUMBAI,0,2,50000,92,"Community, personal & Social Services"
1,AAM-2447,KCL MACHINERY TRADERS LLP   ,2018-03-15,West Bengal,KOLKATA,5,2,500000,29,Manufacturing (Machinery & Equipments)
1,AAM-2448,BELLE 32 DENTAL CARE LLP   ,2018-03-15,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-2450,BIGBLISS SPECIALITY RESTAURANTS LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,500000,55,Trading
1,AAM-2451,AVENTURINE EXIM SERVICES LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,500000,51,Trading
1,AAM-2452,KOLKATA ASSAM TRANSPORT LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,100000,60,"Transport, storage and Communications"
1,AAM-2454,GUGANRAM CREATION LLP   ,2018-03-15,Gujarat,AHMEDABAD,1,2,9415000,17,Manufacturing (Textiles)
1,AAM-2455,QUICKGROW PROPERTIES LLP   ,2018-03-15,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2456,ROSINE NIRMAN LLP   ,2018-03-15,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2457,JAIANAND CAKES AND CANDIES LLP   ,2018-03-15,Madhya Pradesh,GWALIOR,0,2,5000000,15,Manufacturing (Food stuffs)
1,AAM-2459,MORCHADI REALCON LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAM-2460,NISHTI REALTRADE LLP   ,2018-03-15,West Bengal,KOLKATA,0,2,1000000,70,Real Estate and Renting
1,AAM-2461,PROSPEROUS INFRASTRUCTURE LLP   ,2018-03-15,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2462,DEVBHUMI EXPLOSIVES LLP   ,2018-03-15,Gujarat,AHMEDABAD,1,2,1250000,51,Trading
1,AAM-2463,MODERN DIGITECH MEDIA LLP   ,2018-03-15,Tamil Nadu,CHENNAI,3,4,93500000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-2464,RAJSHAKTI MACHINES (INDIA) LLP   ,2018-03-15,Gujarat,AHMEDABAD,0,2,200000,29,Manufacturing (Machinery & Equipments)
1,AAM-2465,INNOVINC VENTURES LLP   ,2018-03-15,Gujarat,AHMEDABAD,2,3,100000,93,"Community, personal & Social Services"
1,AAM-2466,TRIBENI FREIGHT & FORWARDERS LLP   ,2018-03-15,Gujarat,AHMEDABAD,0,2,100000,63,"Transport, storage and Communications"
1,AAM-2467,INNOVATIVE HEALTHCARE LLP   ,2018-03-15,Tamil Nadu,CHENNAI,1,3,250000,93,"Community, personal & Social Services"
1,AAM-2470,NEHA & SAFFIRE CROP SCIENCE LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAM-2478,VARUN SUNCLEAN LLP   ,2018-03-16,Maharashtra,PUNE,3,2,100000,40,"Electricity, Gas & Water companies"
1,AAM-2481,SUNERGY POTENTIA LLP   ,2018-03-16,Rajasthan,JAIPUR,0,2,100000,40,"Electricity, Gas & Water companies"
1,AAM-2488,LIABLE TRADECOM LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2489,T.S.A. EXPORT & CREDIT COMPANY LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,500000,74,Business Services
1,AAM-2469,MPOWER INTERNATIONAL STUDENT SERVICES LL P  ,2018-03-16,Karnataka,BANGALORE,0,2,250000,80,"Community, personal & Social Services"
1,AAM-2471,GOPADY ENTERPRISES LLP   ,2018-03-16,Karnataka,BANGALORE,0,4,14887365,70,Real Estate and Renting
1,AAM-2472,HEERAJI FASHION LLP   ,2018-03-16,Karnataka,BANGALORE,6,5,1000000,17,Manufacturing (Textiles)
1,AAM-2474,UNIX SALES LLP   ,2018-03-16,Jharkhand,JHARKHAND,0,2,100000,51,Trading
1,AAM-2476,JHARGREEN (WASTE OIL) COLLECTION CENTRE LLP  ,2018-03-16,Jharkhand,JHARKHAND,8,2,2500000,37,Manufacturing (Others)
1,AAM-2477,SUGATU AGRO PRODUCTS LLP   ,2018-03-16,Maharashtra,MUMBAI,1,3,100000,1,Agriculture and Allied Activities
1,AAM-2479,SANVI EXPORTS LLP   ,2018-03-16,Jharkhand,JHARKHAND,0,2,500000,51,Trading
1,AAM-2480,TODAY LIVE NEWS LLP   ,2018-03-16,Jharkhand,JHARKHAND,1,2,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-2482,HEYA ENTERPRISES LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-2483,ASTITV DESIGNS AND PROJECTS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAM-2484,LEONARDO ARTS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,3,1025000,74,Business Services
1,AAM-2495,SHANAYA FLOWER FARM LLP   ,2018-03-16,Maharashtra,PUNE,1,2,100000,1,Agriculture and Allied Activities
1,AAM-2500,TRES COMMAS HOSPITALITY LLP   ,2018-03-16,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-2515,JSM SPL RESTAURANT LLP   ,2018-03-16,Chandigarh,CHANDIGARH,0,3,100000,55,Trading
1,AAM-2518,RAYONNANT PROPERTIES LLP   ,2018-03-16,Chandigarh,CHANDIGARH,0,2,100000,70,Real Estate and Renting
1,AAM-2520,AKH CONSULTANTS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-2523,ABAKKUS FUND SPONSORS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2525,LIMIN STEELS LLP   ,2018-03-16,Tamil Nadu,COIMBATORE,0,2,100000,74,Business Services
1,AAM-2528,HRM CONSULTANTS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,40000,74,Business Services
1,AAM-2529,DHARMAPURI MRI SCANS LLP   ,2018-03-16,Tamil Nadu,COIMBATORE,0,2,500000,85,"Community, personal & Social Services"
1,AAM-2490,RRB FOUNDATIONS LLP   ,2018-03-16,Maharashtra,MUMBAI,0,2,1513400,45,Construction
1,AAM-2491,ABLAZE INDIA MARKETING LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,160000,74,Business Services
1,AAM-2492,MAHIPAL BUILDCON LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,2651600,70,Real Estate and Renting
1,AAM-2493,HARISHANKAR BUILCON LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,2651900,70,Real Estate and Renting
1,AAM-2494,LAMBI TRADECOMM LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2496,TULICA'S PACKAGING INDUSTRIES LLP   ,2018-03-16,West Bengal,KOLKATA,1,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2497,MUKTESHWAR STUD LLP   ,2018-03-16,Delhi,DELHI,0,2,100000,1,Agriculture and Allied Activities
1,AAM-2498,LANDRISE PROPERTIES AND PROJECTS LLP   ,2018-03-16,Delhi,DELHI,0,3,100000,70,Real Estate and Renting
1,AAM-2499,CK AUTOTRIC LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,5000000,50,Trading
1,AAM-2501,AAURIS ADVISORY LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,10000,74,Business Services
1,AAM-2503,ECOTECH CONSTRUCTION LLP   ,2018-03-16,West Bengal,KOLKATA,1,2,100000,70,Real Estate and Renting
1,AAM-2504,SIMRAN BIOCHEM LLP   ,2018-03-16,Madhya Pradesh,GWALIOR,1,2,100000,15,Manufacturing (Food stuffs)
1,AAM-2505,BLACK AND WHITE DIGICORP LLP   ,2018-03-16,Madhya Pradesh,GWALIOR,0,2,1000000,72,Business Services
1,AAM-2506,DHANGANGA DEVELOPERS LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-2507,QUALICENTRIC LLP   ,2018-03-16,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-2508,BHOOMIPUTRA DEVELOPERS LLP   ,2018-03-16,West Bengal,KOLKATA,2,2,100000,70,Real Estate and Renting
1,AAM-2510,RUPANJANA REAL ESTATE LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-2511,MORESCO BIO ORGANICS LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-2512,HAVERPOUM EXPORTS LLP   ,2018-03-16,Tamil Nadu,COIMBATORE,0,2,50000,52,Trading
1,AAM-2513,RUDRA CREATIVE TRADEWING LLP   ,2018-03-16,Gujarat,AHMEDABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAM-2514,VIRUPAKSHA LIFE SCIENCES LLP   ,2018-03-16,Telangana,HYDERABAD,0,6,2000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2516,KARUR PROJECTS LLP   ,2018-03-16,Telangana,HYDERABAD,4,2,1000000,45,Construction
1,AAM-2517,RAI INFRARICH LLP   ,2018-03-16,Telangana,HYDERABAD,2,2,2000000,70,Real Estate and Renting
1,AAM-2521,SILCO MEDIA AND ENTERTAINMENT LLP   ,2018-03-16,West Bengal,KOLKATA,0,7,20000000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-2522,EASYNEXT INSOLVENCY PROFESSIONAL SERVICE S LLP  ,2018-03-16,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-2524,NRZ EVENTS LLP   ,2018-03-16,Delhi,DELHI,0,3,100000,92,"Community, personal & Social Services"
1,AAM-2526,MORGENALL PUBLISHERS LLP   ,2018-03-16,Karnataka,BANGALORE,0,4,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-2531,EZYLIFE BUSINESS LLP   ,2018-03-16,Karnataka,BANGALORE,2,2,80000,74,Business Services
1,AAM-2532,JATTI TRACKS LLP   ,2018-03-16,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAM-2533,KONMOR ECOM LLP   ,2018-03-16,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2527,SHISHIR SHIRGAOKAR ENTERPRISES LLP   ,2018-03-16,Maharashtra,PUNE,3,4,1291700,74,Business Services
1,AAM-2530,J B DEVCON LLP   ,2018-03-16,West Bengal,KOLKATA,8,2,3890050,70,Real Estate and Renting
1,AAM-2534,BHAKTI COMMOSALES LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,52,Trading
1,AAM-2544,CHAMUNDA SHREE SHAKTI LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,105000,55,Trading
1,AAM-2535,HAIYARU ENTERPRISE LLP   ,2018-03-16,Gujarat,AHMEDABAD,0,4,100000,74,Business Services
1,AAM-2536,LEAP IMF & ADVISORY SERVICES LLP   ,2018-03-16,West Bengal,KOLKATA,0,2,100000,93,"Community, personal & Social Services"
1,AAM-2541,JYOTSNA MERCANTILE LLP   ,2018-03-16,West Bengal,KOLKATA,7,2,1850000,93,"Community, personal & Social Services"
1,AAM-2543,JIWANJYOTI VYAPAAR LLP   ,2018-03-16,West Bengal,KOLKATA,1,2,1320000,51,Trading
1,AAM-2556,NORTH EAST TRADE SOLUTION LLP   ,2018-03-17,Rajasthan,JAIPUR,2,3,4218750,51,Trading
1,AAM-2557,FUMEE TEXTILES LLP   ,2018-03-17,Rajasthan,JAIPUR,0,2,50000,51,Trading
1,AAM-2537,G K FINCON LLP   ,2018-03-16,Rajasthan,JAIPUR,0,2,10000000,74,Business Services
1,AAM-2538,RG EYE CARE LLP   ,2018-03-16,Rajasthan,JAIPUR,0,2,100000,85,"Community, personal & Social Services"
1,AAM-2539,ANANTANANT SPORTS LLP   ,2018-03-16,Rajasthan,JAIPUR,0,2,20000,92,"Community, personal & Social Services"
1,AAM-2540,QUARK VEHICLE ENGINEERING LLP   ,2018-03-16,Rajasthan,JAIPUR,0,2,100000,50,Trading
1,AAM-2542,GRILLED PINEAPPLE LLP   ,2018-03-16,Karnataka,BANGALORE,0,2,100000,55,Trading
1,AAM-2545,JANTA SUPER TEXTILE INDUSTRIES LLP   ,2018-03-17,Maharashtra,MUMBAI,9,2,10000000,17,Manufacturing (Textiles)
1,AAM-2546,ROCKETRY ENTERTAINMENT LLP   ,2018-03-17,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAM-2547,WEST END FUND MANAGERS LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2548,HERBORICH LABORATORIES LLP   ,2018-03-17,Maharashtra,MUMBAI,0,4,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2549,MAAP FOODS LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,10000,15,Manufacturing (Food stuffs)
1,AAM-2550,FORETASTE FOODS LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,50000,15,Manufacturing (Food stuffs)
1,AAM-2551,SHREE TRADE SQUARE LLP   ,2018-03-17,Maharashtra,MUMBAI,1,2,100000,45,Construction
1,AAM-2552,PANIWALA TEXTILES LLP   ,2018-03-17,Maharashtra,MUMBAI,9,2,1000000,17,Manufacturing (Textiles)
1,AAM-2553,ROCKET MOTIONS PICTURES LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAM-2554,HS CHETANA ENTERPRISES NX LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,10000,70,Real Estate and Renting
1,AAM-2555,ANM KINGDOM LUBRICANTS LLP   ,2018-03-17,Maharashtra,MUMBAI,0,2,5000,51,Trading
1,AAM-2558,DG MULTISTONES LLP   ,2018-03-19,Madhya Pradesh,GWALIOR,0,2,50000000,74,Business Services
1,AAM-2562,CONFLATE RESIDENCY LLP   ,2018-03-19,West Bengal,KOLKATA,5,2,500000,70,Real Estate and Renting
1,AAM-2590,IRAGE TECHNOLOGIES LLP   ,2018-03-19,West Bengal,KOLKATA,4,2,500000,74,Business Services
1,AAM-2591,CENTELON IT SOLUTIONS LLP   ,2018-03-19,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAM-2592,TOTALA CHITLANGIA FABRITEX LLP   ,2018-03-19,Maharashtra,PUNE,3,2,100000,17,Manufacturing (Textiles)
1,AAM-2593,PRAMOD DESAI CIVIL CONTRACTORS LLP   ,2018-03-19,Maharashtra,PUNE,0,2,5000,74,Business Services
1,AAM-2594,TALENTTHRUST CONSULTANTS LLP   ,2018-03-19,Maharashtra,PUNE,0,2,110000,74,Business Services
1,AAM-2595,SUMAK TRADERS LLP   ,2018-03-19,Maharashtra,PUNE,0,2,100000,74,Business Services
1,AAM-2596,EXCITESYSTEMS IT LLP   ,2018-03-19,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAM-2597,SNPW CONSULTANCY LLP   ,2018-03-19,Maharashtra,PUNE,0,3,50000,74,Business Services
1,AAM-2559,MEHENDALLYS CARRIERS LLP   ,2018-03-19,Maharashtra,MUMBAI,0,2,785000,93,"Community, personal & Social Services"
1,AAM-2564,TAXTOIL SOLUTION LLP   ,2018-03-19,Delhi,DELHI,0,2,20000,74,Business Services
1,AAM-2565,MORGENALL HEALTHCARE LLP   ,2018-03-19,Karnataka,BANGALORE,0,3,100000,85,"Community, personal & Social Services"
1,AAM-2566,OCCULT CONSULTANTS LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,10000,70,Real Estate and Renting
1,AAM-2567,CONFIDANT MANAGEMENT CONSULTANCY LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2568,SKANDHA STOCKS AND SERVICES LLP   ,2018-03-19,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAM-2569,CHHOTE LAL GOPI NATH MERCHANTS LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,2,50000,19,Manufacturing (Leather & products thereof)
1,AAM-2570,KASU ZIRA ESTATES LLP   ,2018-03-19,Karnataka,BANGALORE,2,3,1000000,70,Real Estate and Renting
1,AAM-2572,VAISHNAVI VCA INFRASTRUCTURE LLP   ,2018-03-19,Karnataka,BANGALORE,3,2,1500000,45,Construction
1,AAM-2574,GN RAMA INFRATECH LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAM-2560,KOSMO VENTURES LLP   ,2018-03-19,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAM-2561,LEADER PRINTPACK LLP   ,2018-03-19,Gujarat,AHMEDABAD,0,2,400000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-2563,SIDDARTH SUPPLYCHAIN LLP   ,2018-03-19,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAM-2571,SUKH SAGAR MINERALS LLP   ,2018-03-19,Rajasthan,JAIPUR,0,2,100000,14,Mining & Quarrying
1,AAM-2573,TIBREWALA SHARECOM LIMITED LIABILITY PAR TNERSHIP  ,2018-03-19,Rajasthan,JAIPUR,9,2,1000000,74,Business Services
1,AAM-2575,CANOPAS SOFTWARE LLP   ,2018-03-19,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAM-2577,AFT GLOBAL LLP   ,2018-03-19,Gujarat,AHMEDABAD,0,2,10000,93,"Community, personal & Social Services"
1,AAM-2583,TEWARI SWEETS AND SNACKS LLP   ,2018-03-19,Uttar Pradesh,KANPUR,4,2,5000000,15,Manufacturing (Food stuffs)
1,AAM-2584,SURE MEDICS 360 LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAM-2585,SHIKHAR KAILASH INFRATECH LIMITED LIABIL ITY PARTNERSHIP  ,2018-03-19,Uttar Pradesh,KANPUR,0,3,150000,70,Real Estate and Renting
1,AAM-2576,SU-REYANSH SERVICES LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,3,100000,74,Business Services
1,AAM-2578,SRI GURURAAYA TEACHING ACADEMY LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAM-2579,MANA PROMOTERS LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,1000000,45,Construction
1,AAM-2580,FLAVORFOLK - HENNUR LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,15000,74,Business Services
1,AAM-2581,INDUS INFRAPROJECTS LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,2,200000,45,Construction
1,AAM-2582,EMINENT ARC LLP   ,2018-03-19,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAM-2586,MEGDIN SYSTEMS LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2588,QUINTECH TECHNOLOGIES LLP   ,2018-03-19,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-2605,IOTA IT SOLUTIONS LLP   ,2018-03-19,Punjab,CHANDIGARH,0,2,20000,72,Business Services
1,AAM-2607,MAHESWARI APPARELS LLP   ,2018-03-19,West Bengal,KOLKATA,0,3,2000000,74,Business Services
1,AAM-2587,SANVI EGG PRODUCTION LLP   ,2018-03-19,Uttar Pradesh,KANPUR,2,2,400000,74,Business Services
1,AAM-2589,GORI SHANKAR COLONIZERS LLP   ,2018-03-19,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAM-2606,DG MINERALS RAJASTHAN LLP   ,2018-03-19,Madhya Pradesh,GWALIOR,0,2,50000000,74,Business Services
1,AAM-2611,CPK INFRAPROJECTS LLP   ,2018-03-19,Orissa,CUTTACK,0,2,100000,70,Real Estate and Renting
1,AAM-2612,RAZZBERRY RHINOCEROUS HOTELS LLP   ,2018-03-19,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAM-2615,ABIS PREMIER LLP   ,2018-03-19,Chattisgarh,CHHATTISGARH,0,2,1000000,1,Agriculture and Allied Activities
1,AAM-2618,DERA MANDAWA HOSPITALITY LLP   ,2018-03-19,Rajasthan,JAIPUR,0,2,10000000,55,Trading
1,AAM-2624,PUSKAR NIWAS LLP   ,2018-03-20,West Bengal,KOLKATA,7,2,30000000,74,Business Services
1,AAM-2625,PUSKAR INFRASTRUCTURE LLP   ,2018-03-20,West Bengal,KOLKATA,9,2,80000000,74,Business Services
1,AAM-2627,TRADITIONAL FURNITURE HUB LLP   ,2018-03-20,Jharkhand,JHARKHAND,0,3,200000,52,Trading
1,AAM-2598,JKA INFRA LLP   ,2018-03-19,Maharashtra,PUNE,0,3,100000,45,Construction
1,AAM-2599,MANGALAM SHIPPING AND LOGISTICS (INDIA) LLP  ,2018-03-19,Maharashtra,MUMBAI,5,4,5000000,60,"Transport, storage and Communications"
1,AAM-2600,PENDSE TECHNO SERVICES LLP   ,2018-03-19,Maharashtra,PUNE,1,2,50000,74,Business Services
1,AAM-2601,RAMEEZ PLANTATIONS LLP   ,2018-03-19,Tamil Nadu,CHENNAI,0,3,100000,1,Agriculture and Allied Activities
1,AAM-2602,SAFA PLANTATIONS LLP   ,2018-03-19,Tamil Nadu,CHENNAI,0,3,100000,1,Agriculture and Allied Activities
1,AAM-2603,MORIJA COTTON LLP   ,2018-03-19,Madhya Pradesh,GWALIOR,0,2,500000,17,Manufacturing (Textiles)
1,AAM-2604,KOHINOOR HYBRID SEED LLP   ,2018-03-19,Madhya Pradesh,GWALIOR,0,2,500000,74,Business Services
1,AAM-2650,NOVEGEA FOODS LLP   ,2018-03-20,Maharashtra,PUNE,3,3,100000,15,Manufacturing (Food stuffs)
1,AAM-2725,GLOBAL DICON LLP   ,2018-03-20,Karnataka,BANGALORE,0,4,200000,51,Trading
1,AAM-2726,BOHRINVENTO RESEARCH AND DEVELOPMENT LLP   ,2018-03-20,Karnataka,BANGALORE,1,2,100000,74,Business Services
1,AAM-2608,RECT CERAMIC LIMITED LIABILITY PARTNERSH IP  ,2018-03-19,Gujarat,AHMEDABAD,1,2,100000,51,Trading
1,AAM-2609,BARTON COMMERCIAL LLP   ,2018-03-19,West Bengal,KOLKATA,4,3,905000,52,Trading
