Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-1179,APARNA ITHUB LLP,2018-08-07,Telangana,HYDERABAD,0,3,1000000,45,Construction
1,AAN-1352,GVR HOMES LLP,2018-08-10,Telangana,HYDERABAD,0,3,5000000,45,Construction
1,AAN-1458,DEGHCHAA DELIGHTS LLP,2018-08-13,Telangana,HYDERABAD,0,2,1000000,55,Trading
1,AAN-1460,DREAM TEAM SCREENZ INDIA LLP,2018-08-13,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1501,HPR INFRA LLP,2018-08-16,Telangana,HYDERABAD,1,2,10000000,70,Real Estate and Renting
1,AAN-1502,MODI REALTY MURAHARIPALLY LLP,2018-08-16,Telangana,HYDERABAD,1,2,100000,45,Construction
1,AAN-1506,ARITHA HOMES LLP,2018-08-16,Telangana,HYDERABAD,4,2,100000,74,Business Services
1,AAN-1509,SALOM ELECTRONICS INDIA LLP,2018-08-16,Telangana,HYDERABAD,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAN-1524,HERACLES BIONUTRA LLP,2018-08-16,Telangana,HYDERABAD,1,2,100000,51,Trading
1,AAN-1565,SREE VENKATESWARA GARDENS LLP,2018-08-16,Andhra Pradesh,HYDERABAD,2,2,350000,45,Construction
1,AAN-1571,CISNE FOR ARTS & ENTERTAINMENTS LLP,2018-08-17,Telangana,HYDERABAD,1,2,1800000,92,"Community, personal & Social Services"
1,AAN-1572,FINITO PROPERTIES LLP,2018-08-17,Telangana,HYDERABAD,1,2,100000,74,Business Services
1,AAN-1576,UTAGE CHILD NEURO & DEVELOPMENT CLINIC L,2018-08-17,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1578,SAI DATTA MEDIA LLP,2018-08-17,Telangana,HYDERABAD,3,3,300000,92,"Community, personal & Social Services"
1,AAN-1580,UNITED MEDICAL MANAGEMENT SYSTEMS LLP,2018-08-17,Andhra Pradesh,HYDERABAD,0,4,100000,85,"Community, personal & Social Services"
1,AAN-1583,VIYA CORPORATE ADVISORS LLP,2018-08-17,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1584,MONDO FOODS LLP,2018-08-17,Telangana,HYDERABAD,0,2,100000,55,Trading
1,AAN-1585,KK FRESH KARTZ LLP,2018-08-17,Andhra Pradesh,HYDERABAD,0,2,100000,52,Trading
1,AAN-1587,VCP TECHNOLOGIES LLP,2018-08-17,Telangana,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAN-1607,JAHNAVI HOUSING LLP,2018-08-17,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAN-1613,APELOGIX SOLUTIONS LLP,2018-08-17,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1625,A4DATA LLP,2018-08-20,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1689,KYEMISTRY PHARMA CONSULTANCY LLP,2018-08-21,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1690,MRD AGRO FARMS LLP,2018-08-21,Telangana,HYDERABAD,0,3,10000000,1,Agriculture and Allied Activities
1,AAN-1691,MVV AGRO FARMS LLP,2018-08-21,Telangana,HYDERABAD,0,3,5000000,1,Agriculture and Allied Activities
1,AAN-1692,CHAYA VFX & ANIMATIONS LLP,2018-08-21,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1699,HSVR BUILDERS LLP,2018-08-21,Telangana,HYDERABAD,0,2,50000,70,Real Estate and Renting
1,AAN-1708,NATURES FARMLANDS AND RESORTS LLP,2018-08-21,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1709,CHITRALAYAM STUDIOS LLP,2018-08-21,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-1722,PRO BREWERY LLP,2018-08-21,Andhra Pradesh,HYDERABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAN-1808,VITARAGA INFRA PROJECTS LLP,2018-08-23,Andhra Pradesh,HYDERABAD,0,2,100000,45,Construction
1,AAN-1809,HOLLEY METERS INDIA LLP,2018-08-23,Andhra Pradesh,HYDERABAD,3,2,170527460,31,Manufacturing (Machinery & Equipments)
1,AAN-1892,DYEMATIC FAB CHEM LLP,2018-08-24,Andhra Pradesh,HYDERABAD,0,2,100000,15,Manufacturing (Food stuffs)
1,AAN-1893,LAKE FRONT RESORTS LLP,2018-08-24,Telangana,HYDERABAD,0,3,100000,70,Real Estate and Renting
1,AAN-1894,FYC BUSINESS SOLUTIONS LLP,2018-08-24,Telangana,HYDERABAD,1,2,100000,74,Business Services
1,AAN-1896,WHITE GOOSE VENTURES LLP,2018-08-25,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAN-1924,PETABYTE DC NODES IT INFRASTRUCTURE LLP,2018-08-27,Telangana,HYDERABAD,0,2,200000,72,Business Services
1,AAN-1929,RAVI SHANKAR CONSULTING LLP,2018-08-27,Andhra Pradesh,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAN-1934,PHARMANUCLEUS RESEARCH SOLUTIONS LLP,2018-08-27,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAN-1962,HITECH RESTAURANT LLP,2018-08-27,Telangana,HYDERABAD,1,2,400000,74,Business Services
1,AAN-1975,JAYA DASHARADHI PROJECTS LLP,2018-08-27,Telangana,HYDERABAD,0,2,100000,70,Real Estate and Renting
1,AAN-2001,UDHARANA INFRA LLP,2018-08-27,Telangana,HYDERABAD,0,2,1000000,45,Construction
1,AAN-2014,FIRST ECONOMY ADVERTISING SOLUTIONS LLP,2018-08-28,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-2015,THINK WATER PROJECTS LLP,2018-08-28,Telangana,HYDERABAD,0,2,100000,41,"Electricity, Gas & Water companies"
1,AAN-2018,VILLAGE CRICKET LEAGUE LLP,2018-08-28,Andhra Pradesh,HYDERABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAN-2037,SHREEVANI AGRO FARMS LLP,2018-08-28,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-2039,MANVITH INFRASTRUCTURE LLP,2018-08-28,Telangana,HYDERABAD,0,2,10000,74,Business Services
1,AAN-2046,POPINA FOODS INDIA LLP,2018-08-28,Telangana,HYDERABAD,2,2,100000,55,Trading
1,AAN-2047,SRI ANAGHA BUSINESS SERVICES LLP,2018-08-28,Telangana,HYDERABAD,0,2,4000000,74,Business Services
1,AAN-2101,POLAR CANADIAN SWINE LLP,2018-08-29,Telangana,HYDERABAD,0,3,3500000,74,Business Services
1,AAN-2103,PEOPLE COMBINE INITIATIVES LLP,2018-08-29,Andhra Pradesh,HYDERABAD,0,2,10000,80,"Community, personal & Social Services"
1,AAN-2120,WILD FOODS HOSPITALITY INDIA LLP,2018-08-29,Telangana,HYDERABAD,0,2,100000,55,Trading
1,AAN-2121,KRISH MINMET LLP,2018-08-29,Andhra Pradesh,HYDERABAD,0,2,200000,51,Trading
1,AAN-2127,VEDAM TRADING LLP,2018-08-29,Telangana,HYDERABAD,0,2,100000,51,Trading
1,AAN-2129,IQMINDS GLOBAL ACCOUNTANTS LLP,2018-08-29,Telangana,HYDERABAD,0,2,100000,93,"Community, personal & Social Services"
1,AAN-2130,IQMINDS FINTECH SOLUTIONS LLP,2018-08-29,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAN-2132,MAA HOME INFRA PROJECTS AND DEVELOPMENT,2018-08-29,Telangana,HYDERABAD,0,2,1000000,45,Construction
1,AAN-2134,ARKA AA FILMS LLP,2018-08-29,Telangana,HYDERABAD,2,3,100000,74,Business Services
1,AAN-2135,SERIAL EXPERIMENTS EMERGING TECHNOLOGIES,2018-08-29,Telangana,HYDERABAD,2,2,10000,72,Business Services
1,AAN-2136,SHRIYA KOKOS NOTT LLP,2018-08-29,Andhra Pradesh,HYDERABAD,5,2,100000,74,Business Services
1,AAN-2137,SHAKUNTALA FINHOLDING LLP,2018-08-29,Telangana,HYDERABAD,1,2,100000,74,Business Services
1,AAN-2139,GANPATI ARBITRATORS LLP,2018-08-29,Telangana,HYDERABAD,1,2,360000,51,Trading
1,AAN-2238,GURUDEV ARBITRATORS LLP,2018-08-30,Telangana,HYDERABAD,1,2,26100000,51,Trading
1,AAN-2239,LATITUDES HEALTH LLP,2018-08-30,Telangana,HYDERABAD,2,2,42500000,92,"Community, personal & Social Services"
1,AAN-2240,SOUL OF PLUTO TECH LLP,2018-08-30,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAN-0707,VALIYA LOGISTICS LLP,2018-08-01,Rajasthan,JAIPUR,0,4,2000000,60,"Transport, storage and Communications"
1,AAN-0756,EDUCATING MIND TOWARDS SUCCESS LIBRARY L,2018-08-01,Rajasthan,JAIPUR,0,2,50000,80,"Community, personal & Social Services"
1,AAN-0796,CAPITAL GREENS MAINTENANCE SERVICES LLP,2018-08-01,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAN-0810,SALT AND HEAT HOSPITALITY LLP,2018-08-01,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAN-0873,JAIPUR CREATIVE REALCON LLP,2018-08-02,Rajasthan,JAIPUR,2,2,100000,45,Construction
1,AAN-0877,BALARKA INTERNATIONAL LLP,2018-08-02,Rajasthan,JAIPUR,1,2,150000,74,Business Services
1,AAN-0889,SPLENTUNE INTERNATIONAL LLP,2018-08-02,Rajasthan,JAIPUR,0,2,50000,52,Trading
1,AAN-0890,YELLOW FUTURE ENERGY LLP,2018-08-02,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAN-0912,SUNDIVO ENTERTAINMENT LLP,2018-08-03,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAN-0991,JOSHI LAW CHAMBERS LLP,2018-08-06,Rajasthan,JAIPUR,0,2,10000,74,Business Services
1,AAN-0992,TIGRIS HOSPITALITY LLP,2018-08-06,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAN-0993,RNR HEALTH CARE LLP,2018-08-06,Rajasthan,JAIPUR,0,4,1000000,85,"Community, personal & Social Services"
1,AAN-1010,VISION CAFE & RESTRA LLP,2018-08-06,Rajasthan,JAIPUR,0,4,100000,55,Trading
1,AAN-1011,ADWIT DECOR LLP,2018-08-06,Rajasthan,JAIPUR,0,3,100000,51,Trading
1,AAN-1012,VH FILMS LLP,2018-08-06,Rajasthan,JAIPUR,0,4,100000,92,"Community, personal & Social Services"
1,AAN-1040,CKD BUILDTECH LLP,2018-08-06,Rajasthan,JAIPUR,2,2,500000,70,Real Estate and Renting
1,AAN-1225,AISLELABS OFFSHORE SERVICES LLP,2018-08-08,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAN-1228,SARISHKA EXPORTERS INDIA LLP,2018-08-08,Rajasthan,JAIPUR,0,2,60000,52,Trading
1,AAN-1232,CAMPUSTOCORPORATE CONSULTING LLP,2018-08-08,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAN-1299,SILVERSPECTRUM INFRA AND ENGINEERING LLP,2018-08-09,Rajasthan,JAIPUR,0,3,100000,74,Business Services
1,AAN-1303,SHREE GIRIRAJ BUILDCON LLP,2018-08-09,Rajasthan,JAIPUR,2,2,5000000,45,Construction
1,AAN-1324,ANCHOR AGRO STEEL INDUSTRY LLP,2018-08-09,Rajasthan,JAIPUR,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAN-1402,DURAMED HEALTHCARE (INDIA) LLP,2018-08-10,Rajasthan,JAIPUR,3,2,10000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1467,PAVAKI SKILL LLP,2018-08-13,Rajasthan,JAIPUR,0,2,50000,80,"Community, personal & Social Services"
1,AAN-1484,EGNOTO TECHNOLOGIES LLP,2018-08-14,Rajasthan,JAIPUR,0,2,20000,74,Business Services
1,AAN-1485,AANAND VAN PROJECTS LLP,2018-08-14,Rajasthan,JAIPUR,0,2,50000,70,Real Estate and Renting
1,AAN-1493,SUKRITI WEALTH SOLUTIONS LLP,2018-08-14,Rajasthan,JAIPUR,0,2,100000,74,Business Services
1,AAN-1497,GLOBAL INDIA FAST SERVICES LLP,2018-08-14,Rajasthan,JAIPUR,0,2,100000,51,Trading
1,AAN-1563,MARUBHUMI INFRASTRUCTURES LLP,2018-08-16,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1564,CHHABA BUSINESS AND LEGAL WORKS LLP,2018-08-16,Rajasthan,JAIPUR,0,2,5000,74,Business Services
1,AAN-1606,PRIVIA INTERNATIONAL LLP,2018-08-17,Rajasthan,JAIPUR,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAN-1611,WARRDEL SOLUTIONS LLP,2018-08-17,Rajasthan,JAIPUR,0,2,100000,72,Business Services
1,AAN-1653,SARDA METAL POWDERS LLP,2018-08-20,Rajasthan,JAIPUR,0,2,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1665,CITY HOME AFFORDABLE LLP,2018-08-20,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAN-1735,PEBBLE BUILDCORE LLP,2018-08-21,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1736,CRUX BUILDCORE LLP,2018-08-21,Rajasthan,JAIPUR,0,2,0,70,Real Estate and Renting
1,AAN-1738,GREENVISION ADVISERS LLP,2018-08-21,Rajasthan,JAIPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAN-1742,PEELWA HOTELS LIMITED LIABILITY PARTNERS,2018-08-21,Rajasthan,JAIPUR,2,2,1000000,55,Trading
1,AAN-1747,MAYAS HEALTHCARES SERVICES LLP,2018-08-22,Rajasthan,JAIPUR,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAN-1887,UNMD TRAVELS LLP,2018-08-24,Rajasthan,JAIPUR,0,2,10000,63,"Transport, storage and Communications"
1,AAN-1947,RICH RURAL HEALTHY ROOTS LLP,2018-08-27,Rajasthan,JAIPUR,0,2,10000,15,Manufacturing (Food stuffs)
1,AAN-1963,ABHIMANYU CONSTRUCTIONS LLP,2018-08-27,Rajasthan,JAIPUR,0,3,100000,45,Construction
1,AAN-1969,UNIDECOR INDIA LLP,2018-08-27,Rajasthan,JAIPUR,0,2,100000,20,Manufacturing (Wood Products)
1,AAN-1979,ANTARDHYAN TECHNOLOGY AND ENGINEERING LL,2018-08-27,Rajasthan,JAIPUR,0,4,3500000,72,Business Services
1,AAN-2010,SHREE YASH TRADERS LLP,2018-08-28,Rajasthan,JAIPUR,2,2,100000,51,Trading
1,AAN-2011,GALAXY KNOWLEDGE ACADEMY LLP,2018-08-28,Rajasthan,JAIPUR,0,2,50000,80,"Community, personal & Social Services"
1,AAN-2041,KG BUILDMART LLP,2018-08-28,Rajasthan,JAIPUR,0,3,100000,70,Real Estate and Renting
1,AAN-2044,PRIME AASHIYANA REALTORS LLP,2018-08-28,Rajasthan,JAIPUR,2,2,100000,70,Real Estate and Renting
1,AAN-2049,FINETECH ESTATE LLP,2018-08-28,Rajasthan,JAIPUR,0,2,50000,45,Construction
1,AAN-2061,JAI SHREE METAL FORMING LLP,2018-08-28,Rajasthan,JAIPUR,2,3,3000000,74,Business Services
1,AAN-2065,DIRICHLET ALPHA LLP,2018-08-28,Rajasthan,JAIPUR,0,2,10000,74,Business Services
1,AAN-2067,EDUWINGS PUBLICATION LLP,2018-08-28,Rajasthan,JAIPUR,0,2,100000,80,"Community, personal & Social Services"
1,AAN-2145,ARM AGRITRADE LLP,2018-08-29,Rajasthan,JAIPUR,0,2,100000,1,Agriculture and Allied Activities
1,AAN-2273,LEONIS MOTOCORP LLP,2018-08-31,Rajasthan,JAIPUR,0,2,10000,74,Business Services
1,AAN-2274,ENTROPIE ENGINEERS LLP,2018-08-31,Rajasthan,JAIPUR,0,2,50000,74,Business Services
1,AAN-0918,PURPLE MOUNTAINS HOSPITALITY LLP,2018-08-03,Jammu & Kashmir,JAMMU,0,2,500000,74,Business Services
1,AAN-2255,QMAX INFRASTRUCTURES LLP,2018-08-31,Jammu & Kashmir,JAMMU,0,2,40000000,45,Construction
1,AAN-1271,SETU PRINTERS LLP,2018-08-09,Jharkhand,JHARKHAND,0,2,200000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAN-1479,AGRASEN APPAREL LLP,2018-08-13,Jharkhand,JHARKHAND,0,3,300000,18,Manufacturing (Textiles)
1,AAN-1480,TWISHA SALES LLP,2018-08-13,Jharkhand,JHARKHAND,0,2,500000,51,Trading
1,AAN-1567,VINAIKA WAREHOUSING LLP,2018-08-17,Jharkhand,JHARKHAND,2,2,100000000,74,Business Services
1,AAN-1890,BKLOGIC ENTERPRISE LLP,2018-08-24,Jharkhand,JHARKHAND,0,3,100000,74,Business Services
1,AAN-2272,PRAKRITIK SAURYA SOLUTIONS LLP,2018-08-31,Jharkhand,JHARKHAND,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAN-0847,LAUNCH BUDDY E SOLUTIONS LLP,2018-08-02,Uttar Pradesh,KANPUR,0,2,20000,74,Business Services
1,AAN-0848,ANAND AUTOMART LLP,2018-08-02,Uttar Pradesh,KANPUR,0,2,100000,50,Trading
1,AAN-0913,TWO DROPS TRAVELS SOLUTIONS LLP,2018-08-03,Uttar Pradesh,KANPUR,3,2,250000,74,Business Services
1,AAN-0928,ANANYA CAREERLAUNCHERS LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAN-0929,ATLANTIS BUILDTECH LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,1000000,45,Construction
1,AAN-0930,PROMPTHYPE MARKETING LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAN-0934,PG PACKERGURU.IN LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAN-0935,AMPTECH SOFTWARE LLP,2018-08-03,Uttar Pradesh,KANPUR,0,3,100000,72,Business Services
1,AAN-0937,PLUMERIA P TOWER ALLOTEES LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAN-0939,HARYANT STAINLESS STEELS LLP,2018-08-03,Uttar Pradesh,KANPUR,6,2,2262000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0940,JPS LIFE SCIENCES LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,885750,93,"Community, personal & Social Services"
1,AAN-0941,VEDA WEAVER LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,50000,17,Manufacturing (Textiles)
1,AAN-0943,MAHAMANA LEGAL AND CORPORATE SOLUTION LL,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-0944,KIDOVO SPORTS LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,92,"Community, personal & Social Services"
1,AAN-0945,ELEVATIC SOLUTIONS LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0947,DHARI MEDIA ENTERPRISES LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,50000,74,Business Services
1,AAN-0948,GIONAL INFRATECH LLP,2018-08-03,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1002,ONECLICKHIRED CONSULTANCY LLP,2018-08-06,Uttar Pradesh,KANPUR,0,2,30000,74,Business Services
1,AAN-1003,EMPLOYEE INFORMATION BASE (INDIA) LLP,2018-08-06,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1004,AQUALAND WATERPARK LLP,2018-08-06,Uttar Pradesh,KANPUR,0,4,1000000,74,Business Services
1,AAN-1005,RUDRA REALTECH GREENS LLP,2018-08-06,Uttar Pradesh,KANPUR,2,2,1000000,45,Construction
1,AAN-1007,BAH AGRO PRODUCTS LLP,2018-08-06,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1008,OPTIMUS FOODS & AGRO LLP,2018-08-06,Uttar Pradesh,KANPUR,0,2,100000,15,Manufacturing (Food stuffs)
1,AAN-1009,PARAS KITCHEN'S LLP,2018-08-06,Uttar Pradesh,KANPUR,0,2,100000,55,Trading
1,AAN-1151,KIDKAN EDUCATION LLP,2018-08-07,Uttar Pradesh,KANPUR,0,4,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAN-1155,GO DINE RESTAURANT LLP,2018-08-07,Uttar Pradesh,KANPUR,0,2,5000000,55,Trading
1,AAN-1169,AVI FOOTWEAR LLP,2018-08-07,Uttar Pradesh,KANPUR,0,3,600000,19,Manufacturing (Leather & products thereof)
1,AAN-1172,HAVIT WORLD DIGITAL SYSTEMS LLP,2018-08-07,Uttar Pradesh,KANPUR,0,3,51000,72,Business Services
1,AAN-1212,RARE BEAUTY COSMETICS LLP,2018-08-08,Uttar Pradesh,KANPUR,2,2,50000,52,Trading
1,AAN-1213,ANANTSHREE HOSPITALITIES LLP,2018-08-08,Uttar Pradesh,KANPUR,0,4,100000,55,Trading
1,AAN-1214,MJ LIFESPACES LLP,2018-08-08,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1215,DEEPAK AGRIINDUSTRIES LLP,2018-08-08,Uttar Pradesh,KANPUR,0,4,24821000,74,Business Services
1,AAN-1216,URVASHI AND PRITHVEE INFRAVENTURES LLP,2018-08-08,Uttar Pradesh,KANPUR,2,2,5000000,74,Business Services
1,AAN-1217,GLOBOPOINT ADVISORS LLP,2018-08-08,Uttar Pradesh,KANPUR,0,2,100000,65,Finance
1,AAN-1293,RATNAGARBHA REAL ESTATE LLP,2018-08-09,Uttar Pradesh,KANPUR,0,3,150000,70,Real Estate and Renting
1,AAN-1300,TRILOCHAN MOTORS LLP,2018-08-09,Uttar Pradesh,KANPUR,1,2,100000,50,Trading
1,AAN-1304,L.S. FOODS LLP,2018-08-09,Uttar Pradesh,KANPUR,0,2,4000000,15,Manufacturing (Food stuffs)
1,AAN-1305,KALOB ORGANICS LLP,2018-08-09,Uttar Pradesh,KANPUR,0,2,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1306,D G PARK CITY LLP,2018-08-09,Uttar Pradesh,KANPUR,0,3,100000,45,Construction
1,AAN-1308,RUTI INFRATECH LLP,2018-08-09,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1309,ADSARRAY DIGITAL AGENCY LLP,2018-08-09,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAN-1359,KANPUR INFRASTRUCTURES LLP,2018-08-10,Uttar Pradesh,KANPUR,0,2,1300000,45,Construction
1,AAN-1360,TRISHALA HEALTHVISION LLP,2018-08-10,Uttar Pradesh,KANPUR,2,3,500000,74,Business Services
1,AAN-1361,URBUDDY VENTURES LLP,2018-08-10,Uttar Pradesh,KANPUR,0,2,50000,93,"Community, personal & Social Services"
1,AAN-1569,STEGOPOD AI SOLUTIONS LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,2000,74,Business Services
1,AAN-1570,BALAJI CAREER LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1575,ZAPSIUM WALK AND TASTE LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,55,Trading
1,AAN-1577,PARRV CRUSHER LLP,2018-08-17,Uttar Pradesh,KANPUR,1,3,10000000,74,Business Services
1,AAN-1581,PAKHI ENTERPRISES LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1586,SHRI FOUNDRIES AND ENGG. WORKS LLP,2018-08-17,Uttar Pradesh,KANPUR,7,2,4000000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1588,ACHER TECHNOLOGY LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAN-1589,PYRRHIC TALENT SOLUTIONS LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,20000,74,Business Services
1,AAN-1592,ASBESTOS INFRADEVELPERS & CONSTRUCTION L,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1593,ACPL CHAINS LLP,2018-08-17,Uttar Pradesh,KANPUR,3,4,20000000,74,Business Services
1,AAN-1596,HAM POULTRY FARM AND FISHERIES LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAN-1597,ELEANOR CONSULTING LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,20000,74,Business Services
1,AAN-1598,TECHVITT CONSULTANTS LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1599,LEGACY REALTECH LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1604,MAHAPRABHU JP INTERNATIONAL LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,10000,74,Business Services
1,AAN-1605,LEVANA CLUBS AND RESORTS LLP,2018-08-17,Uttar Pradesh,KANPUR,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1667,ANSY WEALTHBRIDGE LLP,2018-08-20,Uttar Pradesh,KANPUR,0,4,100000,74,Business Services
1,AAN-1696,SUPERIOR GLASSTUFF LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1703,ONTIME INDIA KHABAR 24 NEWS NETWORK LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1704,ACHINTYA PRODUCTION LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1707,MOTION NINJA PRODUCTION LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,10000,72,Business Services
1,AAN-1711,WOOD DUFT LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,36,Manufacturing (Others)
1,AAN-1712,BULLEYE TECHNOLOGIES LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAN-1715,ICONIC FOOTWEARS LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,200000,19,Manufacturing (Leather & products thereof)
1,AAN-1721,ULIKE MART LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,52,Trading
1,AAN-1727,JUNCKIT SYSTEMS LLP,2018-08-21,Uttar Pradesh,KANPUR,1,2,200000,72,Business Services
1,AAN-1729,IMPULSE MEDICARE LLP,2018-08-21,Uttar Pradesh,KANPUR,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAN-1794,SHAI KARAM FOODS LLP,2018-08-23,Uttar Pradesh,KANPUR,0,4,10000,15,Manufacturing (Food stuffs)
1,AAN-1804,AKKS DIGITAL SOLUTIONS LLP,2018-08-23,Uttar Pradesh,KANPUR,0,2,100000,72,Business Services
1,AAN-1879,ATUL INFRAESTATE LLP,2018-08-24,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAN-1880,PERFECT SPROUT LLP,2018-08-24,Uttar Pradesh,KANPUR,2,2,20000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1881,REDPORCH REALTY LLP,2018-08-24,Uttar Pradesh,KANPUR,0,6,100000,70,Real Estate and Renting
1,AAN-1883,LANGUAGENEXT EDUCATION LLP,2018-08-24,Uttar Pradesh,KANPUR,0,2,2000,80,"Community, personal & Social Services"
1,AAN-1885,THE BOOK BAKERS LLP,2018-08-24,Uttar Pradesh,KANPUR,0,2,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
