Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAM-6501,KEPLER SOFTWARE LLP,2018-05-18,Maharashtra,MUMBAI ,4,2,500000,72,Business Services
1,AAM-6502,ZETA LIGHTING LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,50000,51,Trading
1,AAM-6504,EASTERN EQUITIES LLP,2018-05-18,Maharashtra,MUMBAI ,0,3,8700000,74,Business Services
1,AAM-6505,KAARII DESIGNS LLP,2018-05-18,Rajasthan,JAIPUR,0,2,50000,18,Manufacturing (Textiles)
1,AAM-6506,GRIS MERLIN GLOBAL SOURCING LLP,2018-05-18,Telangana,HYDERABAD,0,2,100000,52,Trading
1,AAM-6507,SAHU VENTURES LLP,2018-05-18,Jharkhand,JHARKHAND,0,4,2356200,74,Business Services
1,AAM-6508,NU-HORIZEN GALAXY LLP,2018-05-18,Jharkhand,JHARKHAND,0,2,1000000,45,Construction
1,AAM-6509,NIRMAN AGRITECH LLP,2018-05-18,Jharkhand,JHARKHAND,0,2,1000000,1,Agriculture and Allied Activities
1,AAM-6510,MORFLEET PROJECT LLP,2018-05-18,Jharkhand,JHARKHAND,0,2,100000,45,Construction
1,AAM-6511,G S ALTERNATE ENERGY LLP,2018-05-18,Jharkhand,JHARKHAND,0,2,10000000,11,Mining & Quarrying
1,AAM-6519,OTD BUSINESS SOLUTIONS LLP,2018-05-18,Karnataka,BANGALORE,0,2,1000,74,Business Services
1,AAM-6550,SHIPRA LAXMIKANTAM DEVELOPERS LLP,2018-05-18,Haryana,DELHI,5,3,10000000,70,Real Estate and Renting
1,AAM-6551,SALIENTAGE TECHMARK LLP,2018-05-18,Delhi,DELHI,0,2,10000,74,Business Services
1,AAM-6552,TECHVALLEY LLP,2018-05-18,Haryana,DELHI,0,2,100000,74,Business Services
1,AAM-6554,CHAUDHARI PHOOLCHAND (TRADING) LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,1500000,1,Agriculture and Allied Activities
1,AAM-6555,GLOBAL CONNECT HOSPITALITY LLP,2018-05-18,Delhi,DELHI,0,4,100000,63,"Transport, storage and Communications"
1,AAM-6556,VALUE ADD FINANCIAL SERVICES LLP,2018-05-18,Delhi,DELHI,0,2,1000000,93,"Community, personal & Social Services"
1,AAM-6557,GREENESTATES PROVENCE LLP,2018-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-6558,ZEN CREATIONS LLP,2018-05-18,Delhi,DELHI,0,4,500000,52,Trading
1,AAM-6523,SNU DEVELOPERS LLP,2018-05-18,Delhi,DELHI,1,2,468500,45,Construction
1,AAM-6525,EICT CONSULTANTS LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6527,BLOCKCHAIN CREATIONS LLP,2018-05-18,Haryana,DELHI,0,2,100000,72,Business Services
1,AAM-6530,V C AUREN ADVISORY LLP,2018-05-18,Haryana,DELHI,0,2,10000,74,Business Services
1,AAM-6534,MAVAN ENTERPRISE LLP,2018-05-18,Delhi,DELHI,0,2,50000,50,Trading
1,AAM-6535,RK7 JEWELLES LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6536,PYRAMID DIGI SOLUTIONS LLP,2018-05-18,Haryana,DELHI,0,2,100000,51,Trading
1,AAM-6537,PAANITECH SERVICES LLP,2018-05-18,Delhi,DELHI,0,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6538,WEDEVENT ORGANISERS LLP,2018-05-18,Delhi,DELHI,0,3,90000,93,"Community, personal & Social Services"
1,AAM-6539,LEAP PRO SPORTS LLP,2018-05-18,Haryana,DELHI,1,2,1000000,92,"Community, personal & Social Services"
1,AAM-6524,AARYAN RESTO CAFE LLP,2018-05-18,Maharashtra,MUMBAI ,0,4,100000,93,"Community, personal & Social Services"
1,AAM-6526,SAMYAG MULTIPLAST LLP,2018-05-18,Maharashtra,MUMBAI ,1,5,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6528,IPSUM LIFESCIENCES LLP,2018-05-18,Maharashtra,MUMBAI ,4,2,300000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6529,ARC APPRAISERS & ADVISORS LLP,2018-05-18,Maharashtra,MUMBAI ,1,2,100000,74,Business Services
1,AAM-6531,AAYUSHMAAN COMMUNITY SERVICES LLP,2018-05-18,Maharashtra,MUMBAI ,0,5,100000,74,Business Services
1,AAM-6532,MILON PLASTICS LLP,2018-05-18,Maharashtra,MUMBAI ,2,2,100000,36,Manufacturing (Others)
1,AAM-6533,PANACHE CAPITAL ADVISOR LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,93,"Community, personal & Social Services"
1,AAM-6542,TEAM MANAGEMENT SERVICES LLP,2018-05-18,Tamil Nadu,CHENNAI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-6549,WEALDEN HR SOLUTIONS (INDIA) LLP,2018-05-18,Telangana,HYDERABAD,0,2,1000000,72,Business Services
1,AAM-6553,MADHURA ENTERTAINMENT LLP,2018-05-18,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-6540,ROYAL BOUTIQO LLP,2018-05-18,Delhi,DELHI,0,2,10000,74,Business Services
1,AAM-6541,KANPUR GYMKHANA CLUB LLP,2018-05-18,Delhi,DELHI,0,2,10000,92,"Community, personal & Social Services"
1,AAM-6543,GEM SALES CORPORATION LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6544,EXERGY DYNAMICS LLP,2018-05-18,Delhi,DELHI,0,2,50000,74,Business Services
1,AAM-6545,UB OPHTHALMOLOGY LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6546,V J M & ASSOCIATES LLP,2018-05-18,Delhi,DELHI,0,3,100000,74,Business Services
1,AAM-6547,R3D IMMIGRATION SERVICES LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6548,SCHOOL OF ENTRANCE LLP,2018-05-18,Delhi,DELHI,1,2,100000,74,Business Services
1,AAM-6562,LIGHTYEAR VENTURES LLP,2018-05-18,Telangana,HYDERABAD,1,3,2000000,52,Trading
1,AAM-6564,SUSPINISIRI LAND ASSOCIATES LLP,2018-05-18,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-6559,VIOLET CLOTHING LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,51,Trading
1,AAM-6571,SAFA METALS TRADING LLP,2018-05-18,Kerala,ERNAKULAM,0,4,400000,51,Trading
1,AAM-6578,CRAFTREE ENTERTAINMENT LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6579,VEDADEV TRADE LINKS LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,31,Manufacturing (Machinery & Equipments)
1,AAM-6580,TRIPLE BLUE CAPITAL ADVISORS LLP,2018-05-18,Maharashtra,MUMBAI ,0,3,100000,74,Business Services
1,AAM-6581,JAINET TRADING LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,1000000,51,Trading
1,AAM-6582,FLYREEL PRODUCTIONS LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,200000,74,Business Services
1,AAM-6583,NAVJIVAN LASER LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6584,FLEXI RESIDENCY LLP,2018-05-18,Maharashtra,MUMBAI ,0,3,100000000,55,Trading
1,AAM-6588,HAYMA INFRASTRUCTURE LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,70,Real Estate and Renting
1,AAM-6560,APPORT INVESTMENTS LLP,2018-05-18,Haryana,DELHI,0,2,100000,65,Finance
1,AAM-6561,THE INSTITUTE OF PRACTICAL LEARNING FOR,2018-05-18,Delhi,DELHI,0,2,100000,80,"Community, personal & Social Services"
1,AAM-6563,JENUS BEVERAGES LLP,2018-05-18,West Bengal,KOLKATA,0,2,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6565,PACHMARHI ECO RESORT AND CLUB LLP,2018-05-18,Madhya Pradesh,GWALIOR,0,6,1200000,55,Trading
1,AAM-6566,INFRAMERS ESTATE LLP,2018-05-18,Delhi,DELHI,0,2,1000000,70,Real Estate and Renting
1,AAM-6567,APD AGRODEVELOPERS LLP,2018-05-18,Delhi,DELHI,0,2,100000,70,Real Estate and Renting
1,AAM-6568,AAKASH LAW LLP,2018-05-18,Delhi,DELHI,0,2,100000,74,Business Services
1,AAM-6569,SNOWLINE NIKETAN LLP,2018-05-18,West Bengal,KOLKATA,0,2,100000,70,Real Estate and Renting
1,AAM-6570,R S A INTERNATIONAL LLP,2018-05-18,Delhi,DELHI,0,2,100000,51,Trading
1,AAM-6573,CREZY PLAST LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6572,ODYSSEY SPORTS LLP,2018-05-18,Gujarat,AHMEDABAD,0,2,100000,92,"Community, personal & Social Services"
1,AAM-6609,JUHI MERCANTILE LLP,2018-05-18,West Bengal,KOLKATA,0,2,190000,74,Business Services
1,AAM-6610,SUNGOLD VINTRADE LLP,2018-05-18,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAM-6611,COMPLETE COMMODEAL LLP,2018-05-18,West Bengal,KOLKATA,0,2,200000,74,Business Services
1,AAM-6612,ASTABHUJA VANIJYA LLP,2018-05-18,West Bengal,KOLKATA,0,2,156000,74,Business Services
1,AAM-6613,ANSH ISPAT LLP,2018-05-18,Telangana,HYDERABAD,0,2,1000000,74,Business Services
1,AAM-6614,ARYAVARAT VYAPAAR LLP,2018-05-18,West Bengal,KOLKATA,0,2,156000,74,Business Services
1,AAM-6615,SUSPINISIRI LAND DEVELOPERS LLP,2018-05-18,Telangana,HYDERABAD,0,2,100000,45,Construction
1,AAM-6616,VEENAVANI INFRASTRUCTURE LLP,2018-05-18,West Bengal,KOLKATA,0,2,78045,70,Real Estate and Renting
1,AAM-6617,VEENAVANI BUILDERS LLP,2018-05-18,West Bengal,KOLKATA,0,2,79535,70,Real Estate and Renting
1,AAM-6574,DVN MULTITRADE INTERNATIONAL LLP,2018-05-18,Delhi,DELHI,0,2,1000000,51,Trading
1,AAM-6575,VASUNDHRA VYPAR LLP,2018-05-18,West Bengal,KOLKATA,0,2,809500,51,Trading
1,AAM-6576,BLUEFIRE ECOMMERCE LLP,2018-05-18,West Bengal,KOLKATA,0,2,40000,52,Trading
1,AAM-6577,MONVEL POLY PRODUCTS LLP,2018-05-18,Karnataka,BANGALORE,0,2,1000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6585,NCORP SKYWALK LLP,2018-05-18,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAM-6586,MURO URBANO LLP,2018-05-18,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAM-6587,JAYANTA LIGHTING INNOVATION LLP,2018-05-18,West Bengal,KOLKATA,1,2,100000,74,Business Services
1,AAM-6594,GROWTH RICK LLP,2018-05-18,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAM-6596,GRORIGHT RUBBER LLP,2018-05-18,Karnataka,BANGALORE,2,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAM-6597,SAP32 CONSULTANTS LLP,2018-05-18,Kerala,ERNAKULAM,4,2,100000,74,Business Services
1,AAM-6589,FORGE DESTINY LLP,2018-05-18,Uttar Pradesh,KANPUR,0,2,100000,80,"Community, personal & Social Services"
1,AAM-6590,SUSHAM CONSTRUCTIONS LLP,2018-05-18,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAM-6591,NDL ENTERPRISES LLP,2018-05-18,Maharashtra,MUMBAI ,0,2,100000,93,"Community, personal & Social Services"
1,AAM-6592,APEN TECHNOLOGIES LLP,2018-05-18,Uttar Pradesh,KANPUR,0,2,10000,72,Business Services
1,AAM-6593,THINK FORWARD LLP,2018-05-18,Maharashtra,MUMBAI ,1,2,75000,32,Manufacturing (Machinery & Equipments)
1,AAM-6595,ELEMENSIS DESIGN STUDIO LLP,2018-05-18,Chattisgarh,CHHATTISGARH,0,2,100000,74,Business Services
1,AAM-6600,NAKSHARA TRADE LLP,2018-05-18,West Bengal,KOLKATA,0,2,100000,74,Business Services
1,AAM-6602,YOGINE INFRASTRUCTURE LLP,2018-05-18,West Bengal,KOLKATA,0,2,70178,70,Real Estate and Renting
1,AAM-6603,SUBHDATA TRADECOMM LLP,2018-05-18,West Bengal,KOLKATA,0,2,272000,74,Business Services
1,AAM-6605,SAGARIKA COMMOTRADE LLP,2018-05-18,West Bengal,KOLKATA,0,2,196000,74,Business Services
1,AAM-6598,LEAPSURGE BUSINESS INNOVATIONS LLP,2018-05-18,Karnataka,BANGALORE,0,2,2000000,74,Business Services
1,AAM-6599,SUMOD DEVELOPERS & BUILDERSS LLP,2018-05-18,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAM-6601,IKSIER SPREAD LLP,2018-05-18,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAM-6604,BEELINETECO SOFTWARE SOLUTIONS LLP,2018-05-18,Kerala,ERNAKULAM,0,2,500000,72,Business Services
1,AAM-6629,BRAVO HOLDINGS LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6630,AURIMA REFINERY LLP,2018-05-19,Maharashtra,MUMBAI ,1,2,50000000,74,Business Services
1,AAM-6631,YNC SYSTEMS LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6632,WORLD TECHNO DIAMONDS LIMITED LIABILITY,2018-05-19,Maharashtra,MUMBAI ,0,2,100000,36,Manufacturing (Others)
1,AAM-6633,SCALAR INTERACTIVE LIMITED LIABILITY PAR,2018-05-19,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6634,JOBSWRIGHT CONSULTANCY LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6606,YOGINE AAWAS LLP,2018-05-18,West Bengal,KOLKATA,0,2,79115,70,Real Estate and Renting
1,AAM-6607,LONGLIFE COMMOSALE LLP,2018-05-18,West Bengal,KOLKATA,0,2,190000,74,Business Services
1,AAM-6608,VEENAVANI PLAZA LLP,2018-05-18,West Bengal,KOLKATA,0,2,78045,70,Real Estate and Renting
1,AAM-6651,R2R CONSULTANTS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,50000,74,Business Services
1,AAM-6652,GREEN ACRES ENTERPRISES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6653,PAREKH SPACES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,45,Construction
1,AAM-6654,ABHINANDAN INFRA LLP,2018-05-21,Maharashtra,MUMBAI ,2,2,400000,45,Construction
1,AAM-6655,CORPORATE BOX LLP,2018-05-21,Karnataka,BANGALORE,0,2,3000000,74,Business Services
1,AAM-6656,NEIGHBOURHOOD MATTERS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,10000,55,Trading
1,AAM-6658,RUDRA REALTY AND BUILDERS LLP,2018-05-21,Maharashtra,MUMBAI ,2,3,1000000,45,Construction
1,AAM-6618,GYANSHAKTI DEALER LLP,2018-05-18,West Bengal,KOLKATA,1,2,2500000,52,Trading
1,AAM-6619,ASTAROOPA VINTRADE LLP,2018-05-18,West Bengal,KOLKATA,1,2,2500000,52,Trading
1,AAM-6620,GMI EDUCATION TRAINING CENTER LLP,2018-05-18,Bihar,PATNA,0,2,30000,80,"Community, personal & Social Services"
1,AAM-6621,MANAV PVC HARDWARE LLP,2018-05-18,Bihar,PATNA,0,2,100000,52,Trading
1,AAM-6622,DENEB ONLINE SOLUTIONS LLP,2018-05-19,Gujarat,AHMEDABAD,0,3,30000,72,Business Services
1,AAM-6623,JEMINI IMPEX LLP,2018-05-19,Gujarat,AHMEDABAD,0,2,100000,36,Manufacturing (Others)
1,AAM-6624,YASHASWA POWER LLP,2018-05-19,Gujarat,AHMEDABAD,0,2,50000,40,"Electricity, Gas & Water companies"
1,AAM-6625,BELCON TEXTILES LLP,2018-05-19,Gujarat,AHMEDABAD,0,7,5000000,17,Manufacturing (Textiles)
1,AAM-6626,SHREEDHAR LABELS LLP,2018-05-19,Gujarat,AHMEDABAD,0,4,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-6627,BRIGHT PETROCHEM INDIA LLP,2018-05-19,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAM-6628,ICSC CONSULTANCY SERVICES LLP,2018-05-19,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAM-6645,SHREE NAGFANI MINES AND MINERALS LLP,2018-05-21,Rajasthan,JAIPUR,1,2,1000000,14,Mining & Quarrying
1,AAM-6657,COOPER CONNELL AND CLIFFORD LLP,2018-05-21,Maharashtra,MUMBAI ,6,2,641000,70,Real Estate and Renting
1,AAM-6690,GLOBAL CORPORATE & ACCOUNTING SERVICES L,2018-05-21,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAM-6691,INCLABS TECHNOLOGY SOLUTIONS (INDIA) LLP,2018-05-21,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAM-6693,DURGA SOLAR INFRATECH LLP,2018-05-21,Andhra Pradesh,HYDERABAD,0,2,100000,74,Business Services
1,AAM-6702,SANSAR INFRA LLP,2018-05-21,Rajasthan,JAIPUR,0,2,100000,45,Construction
1,AAM-6722,SRI SWAYAMPRAKASHA FASHIONS LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-6725,CRAFTLANDS VENTURES LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAM-6727,ALBARAKKAH AGRO FOODS LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAM-6635,FINECUT DESIGN LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,50000,74,Business Services
1,AAM-6636,MM MUSICAL LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,200000,29,Manufacturing (Machinery & Equipments)
1,AAM-6637,AXIS GLOBAL VENTURES LLP,2018-05-19,Maharashtra,MUMBAI ,0,2,50000,74,Business Services
1,AAM-6638,PIVOTAL INVESTMENT ADVISORS LLP,2018-05-19,Maharashtra,MUMBAI ,1,3,500000,74,Business Services
1,AAM-6639,PRISHA PUBLICATIONS LLP,2018-05-19,Telangana,HYDERABAD,0,2,50000,93,"Community, personal & Social Services"
1,AAM-6640,YAMUNA DIAMOND MANUFACTURING LLP,2018-05-21,Gujarat,AHMEDABAD,0,2,100000,36,Manufacturing (Others)
1,AAM-6641,SUPERGREEN PRODUCTS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,52,Trading
1,AAM-6642,NISO ENTERTAINMENT LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,92,"Community, personal & Social Services"
1,AAM-6643,TRUTACT INVESTIGATIVE SERVICES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,500000,74,Business Services
1,AAM-6644,MEDICONES MEDICAL DEVICES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAM-6646,ANELLA'S SALON LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,200000,74,Business Services
1,AAM-6647,SIRIUS LAND HOLDINGS LLP,2018-05-21,Maharashtra,MUMBAI ,1,2,1000000,45,Construction
1,AAM-6648,BHOR PUBLICATIONS HOUSE LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,20000,74,Business Services
1,AAM-6649,AYS HOSPITAL EQUIPMENT LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,50000,51,Trading
1,AAM-6650,PRABHAT AGRO INDUSTRIES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6661,R & R GROUP LLP,2018-05-21,Tamil Nadu,CHENNAI,0,3,450000,1,Agriculture and Allied Activities
1,AAM-6666,FALCON IT TRAINING AND EDUCATIONAL SERVI,2018-05-21,Tamil Nadu,CHENNAI,0,2,500000,74,Business Services
1,AAM-6668,KATRALI HERITAGE ESSENTIALS LLP,2018-05-21,Tamil Nadu,CHENNAI,0,2,100000,93,"Community, personal & Social Services"
1,AAM-6670,ICE BOX HOSPITALITY LLP,2018-05-21,Maharashtra,PUNE,0,2,50000,55,Trading
1,AAM-6671,PREETANSH REALTY LLP,2018-05-21,Maharashtra,MUMBAI ,1,2,100000,45,Construction
1,AAM-6659,SIDDHIVINAYAK CONSTRUCTIONS LLP,2018-05-21,Maharashtra,MUMBAI ,9,2,100000,45,Construction
1,AAM-6660,ALLIN1 TRAVEL LLP,2018-05-21,Maharashtra,MUMBAI ,0,3,100000,63,"Transport, storage and Communications"
1,AAM-6662,SEQUOIA CAPITAL INDIA LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,65,Finance
1,AAM-6663,WIPENOW CAR DETAILING LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-6664,ITRAALAYA FRAGRANCES LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,50000,51,Trading
1,AAM-6665,EARTH POETRY LLP,2018-05-21,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAM-6667,ENI GLOBAL LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6669,HIGHBRIDGE GREENS LLP,2018-05-21,Karnataka,BANGALORE,0,2,31320000,70,Real Estate and Renting
1,AAM-6673,SKEBLE TECHNOLOGIES LLP,2018-05-21,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAM-6674,STUDIO UNMAD LLP,2018-05-21,Karnataka,BANGALORE,0,3,100000,93,"Community, personal & Social Services"
1,AAM-6672,HI-TECH SURGICAL SYSTEMS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,33,Manufacturing (Machinery & Equipments)
1,AAM-6676,INDIAQO REALTORS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,200000,45,Construction
1,AAM-6679,ENSIGN SAFETY SOLUTIONS LLP,2018-05-21,Tamil Nadu,CHENNAI,0,2,500000,51,Trading
1,AAM-6682,KATZION TECHNOLOGY SOLUTIONS LLP,2018-05-21,Kerala,ERNAKULAM,0,2,100000,72,Business Services
1,AAM-6683,JMEGA GLOBAL PHARMA LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,10000,74,Business Services
1,AAM-6696,YELLOWBLOCK SOFTWARE SOLUTIONS LLP,2018-05-21,Telangana,HYDERABAD,0,2,50000,72,Business Services
1,AAM-6698,NIHAAL INFRA TRADE LLP,2018-05-21,Telangana,HYDERABAD,0,4,1000000,52,Trading
1,AAM-6699,CALCULUS TRADERS LLP,2018-05-21,Telangana,HYDERABAD,1,2,1000000,65,Finance
1,AAM-6700,PUNE EDX CAMPUS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,80,"Community, personal & Social Services"
1,AAM-6701,S P AUCTIONS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,50000,51,Trading
1,AAM-6675,BNBNEEDS TECHNOLOGIES LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAM-6677,ICON KABINI LLP,2018-05-21,Karnataka,BANGALORE,0,2,100000,45,Construction
1,AAM-6678,AGROW FOOD LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,200000,51,Trading
1,AAM-6680,MAG PETROCHEM LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6681,ZAXIS LIMITED LIABILITY PARTNERSHIP,2018-05-21,Karnataka,BANGALORE,0,2,500000,74,Business Services
1,AAM-6684,MAAPAA ASSOCIATES LLP,2018-05-21,Uttar Pradesh,KANPUR,0,2,100000,70,Real Estate and Renting
1,AAM-6685,BOULEVARTE INTERNATIONAL LLP,2018-05-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAM-6686,ROSEBUD REALCON LLP,2018-05-21,Uttar Pradesh,KANPUR,1,3,100000,45,Construction
1,AAM-6687,JSTFITNESS & HEALTHY FOOD LLP,2018-05-21,Uttar Pradesh,KANPUR,3,2,100000,15,Manufacturing (Food stuffs)
1,AAM-6688,ELIFEROUS CREATIONS LLP,2018-05-21,Uttar Pradesh,KANPUR,0,2,100000,74,Business Services
1,AAM-6689,U P SECURITY SERVICES LLP,2018-05-21,Uttar Pradesh,KANPUR,0,2,100000,75,"Community, personal & Social Services"
1,AAM-6692,24X7 OXFORD TECH LLP,2018-05-21,Tamil Nadu,CHENNAI,0,2,100000,80,"Community, personal & Social Services"
1,AAM-6694,AI CUBE SOLUTIONS LLP,2018-05-21,Maharashtra,PUNE,0,4,300000,74,Business Services
1,AAM-6695,MARVEL FLORA AGROTECH LLP,2018-05-21,Maharashtra,PUNE,1,2,50000,1,Agriculture and Allied Activities
1,AAM-6697,AEROCITY PROPERTIES LLP,2018-05-21,Maharashtra,PUNE,0,4,50000,70,Real Estate and Renting
1,AAM-6706,EXCELON URBAN SPACES LLP,2018-05-21,Telangana,HYDERABAD,0,4,1000000,45,Construction
1,AAM-6707,AIRSERVE INITIATIVES LLP,2018-05-21,Telangana,HYDERABAD,0,2,1000000,74,Business Services
1,AAM-6709,RRN TECHNOLOGIES LLP,2018-05-21,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAM-6710,OSR VENTURES LLP,2018-05-21,Telangana,HYDERABAD,0,2,10000,45,Construction
1,AAM-6713,KRIDA LIFESPACES LLP,2018-05-21,Telangana,HYDERABAD,0,3,10000,45,Construction
1,AAM-6703,EK NUMBER HOSPITALITY LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6704,ROYAL WAREHOUSING AND HANDLING LLP,2018-05-21,Maharashtra,MUMBAI ,2,3,500000000,74,Business Services
1,AAM-6705,FABCOTT INDIA CLOTHING LLP,2018-05-21,Delhi,DELHI,0,3,100000,51,Trading
1,AAM-6708,SAANS ENTERTAINMENT LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6711,BATH JEWELS LLP,2018-05-21,Maharashtra,MUMBAI ,3,2,100000,74,Business Services
1,AAM-6712,NDW BUILDERS AND DEVELOPERS LLP,2018-05-21,Maharashtra,MUMBAI ,0,2,100000,74,Business Services
1,AAM-6717,VEMADOS TEXTILES LLP,2018-05-21,Maharashtra,MUMBAI ,0,3,100000,17,Manufacturing (Textiles)
1,AAM-6721,RISHI CROP CARE LLP,2018-05-21,Gujarat,AHMEDABAD,6,2,500000,1,Agriculture and Allied Activities
1,AAM-6723,KHICHDI WORKS LLP,2018-05-21,Gujarat,AHMEDABAD,0,2,300000,55,Trading
1,AAM-6724,MILLENNIUM CORRUGATED LLP,2018-05-21,Gujarat,AHMEDABAD,0,5,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAM-6714,M S M F SOLUTIONS LLP,2018-05-21,Andhra Pradesh,HYDERABAD,0,2,100000,51,Trading
1,AAM-6715,MAGENTA EDUCATION SOLUTIONS LLP,2018-05-21,Telangana,HYDERABAD,0,2,100000,80,"Community, personal & Social Services"
1,AAM-6716,VEBHAVA INFRA PROJECTS LLP,2018-05-21,Telangana,HYDERABAD,0,3,300000,45,Construction
1,AAM-6718,KATYAYANI CONSTRUCTIONS LLP,2018-05-21,Andhra Pradesh,HYDERABAD,3,2,10000,45,Construction
1,AAM-6719,SHREE GANPATI AFFORDABLE HOMES LLP,2018-05-21,Rajasthan,JAIPUR,0,2,100000,70,Real Estate and Renting
