Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAO-6807,MJM BUILDERS AND DEVELOPERS LLP ,2019-03-28,Rajasthan,JAIPUR,2,3,100000,70,Real estate activities
1,AAO-6846,GIFP ACADEMY LLP  ,2019-03-28,Rajasthan,JAIPUR,0,2,100000,74,Other Business Activities
1,AAO-7002,GOOD BOON INDIA LLP  ,2019-03-29,Rajasthan,JAIPUR,1,2,100000,74,Other Business Activities
1,AAO-7048,QUARTZROCC LLP  ,2019-03-29,Rajasthan,JAIPUR,1,2,1500000,14,Other Mining and Quarrying
1,AAO-7079,EDUBORA SERVICES LLP  ,2019-03-30,Rajasthan,JAIPUR,1,2,100000,74,Other Business Activities
1,AAO-7125,RING ROAD REALTIES LLP ,2019-03-30,Rajasthan,JAIPUR,0,2,100000,70,Real estate activities
1,AAO-7177,   ,2019-03-31,Rajasthan,JAIPUR,0,3,100000,70,Real estate activities
1,AAO-4145,LALCHOWK LLP  ,2019-03-01,Jammu & Kashmir,JAMMU,3,2,100000,74,Other Business Activities
1,AAO-5616,MELLALTA MEETS LLP  ,2019-03-15,Jammu & Kashmir,JAMMU,0,2,5000,74,Other Business Activities
1,AAO-5846,COCOMPUTE LABS LLP  ,2019-03-19,Jammu & Kashmir,JAMMU,0,2,1000,72,Computer and related activitie
1,AAO-6858,KASHURKART SOLUTIONS LLP ,2019-03-28,Jammu & Kashmir,JAMMU,0,2,1000000,52,"Retail trade,except of motor v"
1,AAO-7127,NYZ BUSINESS SOLUTIONS LLP ,2019-03-30,Jammu & Kashmir,JAMMU,0,2,3000000,51,Wholesale trade and commission
1,AAO-4192,BHASKAR DEVELOPERS AND PROMOTERS LLP ,2019-03-01,Jharkhand,JHARKHAND,2,2,1000000,70,Real estate activities
1,AAO-4227,SHASHWAT NIRMMAN LLP  ,2019-03-01,Jharkhand,JHARKHAND,3,2,2500000,45,Construction
1,AAO-4437,SUNTECH INSPECTION LLP ,2019-03-05,Jharkhand,JHARKHAND,0,2,100000,74,Other Business Activities
1,AAO-4486,DUMSQUAD INDIA ENTERPRISES LLP ,2019-03-06,Jharkhand,JHARKHAND,0,2,10000,20,Manufacture articles of straw&
1,AAO-4717,RADAR INFRASTRUCTURE AND CONSTRUCTION LLP ,2019-03-08,Jharkhand,JHARKHAND,0,4,1000000,45,Construction
1,AAO-5773,UH STUDIO LLP  ,2019-03-18,Jharkhand,JHARKHAND,0,2,300000,74,Other Business Activities
1,AAO-5781,APNASAI AWAS LLP  ,2019-03-18,Jharkhand,JHARKHAND,0,2,1000000,45,Construction
1,AAO-6018,MACMILLAN ALLOYS LLP  ,2019-03-22,Jharkhand,JHARKHAND,0,2,2000000,28,Manufacture of fabricated meta
1,AAO-6209,BHAWANI SHELTER LLP  ,2019-03-25,Jharkhand,JHARKHAND,0,2,1000000,45,Construction
1,AAO-6390,PANAS IMPEX LLP  ,2019-03-26,Jharkhand,JHARKHAND,0,4,1000000,51,Wholesale trade and commission
1,AAO-6725,AUTOCLAVE BRICK WORKS LLP ,2019-03-28,Jharkhand,JHARKHAND,0,3,300000,51,Wholesale trade and commission
1,AAO-6971,SHREE SOMNATH INCENSE LLP ,2019-03-29,Jharkhand,JHARKHAND,0,4,200000,51,Wholesale trade and commission
1,AAO-7024,ARBEE INFOTECH SOLUTIONS LLP ,2019-03-29,Jharkhand,JHARKHAND,0,2,30000,72,Computer and related activitie
1,AAO-7047,CATERPILLARS HR SOLUTIONS LLP ,2019-03-29,Jharkhand,JHARKHAND,0,2,100000,74,Other Business Activities
1,AAO-4169,BLUESHYAM HORSE INTERNATIONAL LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,2,100000,24,Manufacture of chemicals and c
1,AAO-4172,KLEENPROCESS LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,2,600000,74,Other Business Activities
1,AAO-4175,360PROP GUIDE LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,3,100000,74,Other Business Activities
1,AAO-4177,KLEENTUBES LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,2,1000000,74,Other Business Activities
1,AAO-4181,CONDOR FOCUS LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,2,100000,80,Education
1,AAO-4198,IOSYSMOTIC TECHNOLOGIES LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,3,100000,72,Computer and related activitie
1,AAO-4203,REALTYGREEN HORIZONLLP ,2019-03-01,Uttar Pradesh,KANPUR,0,4,900000,70,Real estate activities
1,AAO-4208,ORIONSOCIAL LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,2,500000,74,Other Business Activities
1,AAO-4213,HEWETT ENGINEERS & CONTRACTORS LIMITED LIABILITY PARTNERSHIP ,2019-03-01,Uttar Pradesh,KANPUR,0,2,50000,45,Construction
1,AAO-4214,CATORI CROWN LLP  ,2019-03-01,Uttar Pradesh,KANPUR,0,2,100000,18,Manufacture of wearing apparel
1,AAO-4231,MAJESTIQUE EMPIRE LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,2,50000,45,Construction
1,AAO-4245,NEELWARE BIODEGRADABLE LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,4,2000000,93,Other Service activities
1,AAO-4247,ASVP CONSULTANCY SERVICES LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,2,100000,93,Other Service activities
1,AAO-4257,BIOSON PHARMACEUTICALS LLP ,2019-03-01,Uttar Pradesh,KANPUR,0,2,50000,52,"Retail trade,except of motor v"
1,AAO-4276,SURANMISTRI CONSTRUCTION LLP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAO-4299,ARUNA GLOBAL SIGNCRAFT LLP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,200000,36,Manufacture of furniture; manu
1,AAO-4318,ALLEYWAY INFRA LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAO-4323,ADR SCRAP DEALER LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,2,50000,37,Recycling
1,AAO-4327,SHAMLI BUILDCON LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-4344,LEXNEXUS LEGIS ASSOCIATES LLP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
1,AAO-4370,SANWARE ENTERPRISESLLP ,2019-03-05,Uttar Pradesh,KANPUR,0,3,1500000,51,Wholesale trade and commission
1,AAO-4383,AIMINSE TECHSOL LIMITED LIABILITY PARTNERSHIP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,100000,30,"Manufacture of office, account"
1,AAO-4386,HMPC IND LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-4401,SOLOMAN AND SON PHARMALOGISTICS LLP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,1000000,85,Health and Social Work
1,AAO-4403,BRO PRO DEVELOPERS LLP ,2019-03-05,Uttar Pradesh,KANPUR,0,2,500000,45,Construction
1,AAO-4422,KASJAN TECHSERVE ENTERPRISES LLP ,2019-03-05,Uttar Pradesh,KANPUR,1,2,30000,74,Other Business Activities
1,AAO-4431,GALIFIC ART LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,3,10000,93,Other Service activities
1,AAO-4447,ORGGAXOSOHAM LLP  ,2019-03-05,Uttar Pradesh,KANPUR,0,2,42000,1,"Activities Agriculture, Huntin"
1,AAO-4470,SPS PROJECT & CONSTRUCTION SERVICES LLP ,2019-03-06,Uttar Pradesh,KANPUR,1,2,10000,74,Other Business Activities
1,AAO-4495,TOPPEST ONE DEVELOPERS LLP ,2019-03-06,Uttar Pradesh,KANPUR,0,2,1000000,45,Construction
1,AAO-4519,DSB INFRATECH LLP  ,2019-03-06,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-4525,SWARNIM AGRO EXIM LLP ,2019-03-06,Uttar Pradesh,KANPUR,0,2,100000,51,Wholesale trade and commission
1,AAO-4539,MESA VERDE CONTRACTS LLP ,2019-03-06,Uttar Pradesh,KANPUR,0,2,10000,45,Construction
1,AAO-4567,REALVIRASAT CONSTRUCTION SERVICES LLP ,2019-03-07,Uttar Pradesh,KANPUR,1,2,100000,45,Construction
1,AAO-4571,RAMNIRANJAN ENTERPRISES LLP ,2019-03-07,Uttar Pradesh,KANPUR,0,2,20000,74,Other Business Activities
1,AAO-4579,NIVAAN INFOSYSTEMS LLP ,2019-03-07,Uttar Pradesh,KANPUR,0,2,200000,70,Real estate activities
1,AAO-4598,TRUSTNEST INFRA LLP  ,2019-03-07,Uttar Pradesh,KANPUR,0,2,500000,45,Construction
1,AAO-4619,PRAYAG DAIRY FARMING LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,3,100000,1,"Activities Agriculture, Huntin"
1,AAO-4623,SNREXIM EXPORTERS LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,2,90000,93,Other Service activities
1,AAO-4648,ANAV INFOSOFT LLP  ,2019-03-08,Uttar Pradesh,KANPUR,0,2,10000000,70,Real estate activities
1,AAO-4650,SARISHITA STUDIO LLP  ,2019-03-08,Uttar Pradesh,KANPUR,0,2,20000,74,Other Business Activities
1,AAO-4654,THRIVE INFRABUILDERS LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAO-4697,SILVER CHICKS & HATCHERIES LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,4,2000000,1,"Activities Agriculture, Huntin"
1,AAO-4700,IN08 PACKAGING LLP  ,2019-03-08,Uttar Pradesh,KANPUR,1,2,100000,74,Other Business Activities
1,AAO-4709,SENRO INDIA LLP  ,2019-03-08,Uttar Pradesh,KANPUR,0,3,100000,93,Other Service activities
1,AAO-4765,SANRIDH WAREHOUSINGAND LOGISTICS LLP ,2019-03-08,Uttar Pradesh,KANPUR,3,3,150000000,74,Other Business Activities
1,AAO-4770,HUNGERBEAR INTERNATIONAL LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-4800,EASEE INDIA ENTERPRISES LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,2,100000,24,Manufacture of chemicals and c
1,AAO-4818,COMPLIANCE KING OF INDIA LLP ,2019-03-08,Uttar Pradesh,KANPUR,4,4,15000,74,Other Business Activities
1,AAO-4840,COLD SHOT INDIA LLP  ,2019-03-08,Uttar Pradesh,KANPUR,0,2,50000,74,Other Business Activities
1,AAO-4859,MANONA SUGAR AND ALLIED INDUSTRIES LLP ,2019-03-08,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-4875,AEXYN LABS LLP  ,2019-03-08,Uttar Pradesh,KANPUR,1,2,100000,72,Computer and related activitie
1,AAO-4922,PHOTOURJA TECHNOLOGIES LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-4966,VERIZON LAW LLP  ,2019-03-11,Uttar Pradesh,KANPUR,0,2,500000,74,Other Business Activities
1,AAO-4974,BNK ASSOCIATE LLP  ,2019-03-11,Uttar Pradesh,KANPUR,1,2,5100,93,Other Service activities
1,AAO-4981,AURIS ENGINEERING &DESIGN LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,2,140000,11,Extract crude petroleum&natura
1,AAO-5003,JIVISHA ARTS AND CRAFTS LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-5006,MOBISTROKE ADVERTISING LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,2,50000,74,Other Business Activities
1,AAO-5030,PANCHBUTI AYURVEDA LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,2,100000,85,Health and Social Work
1,AAO-5034,DHARTIDHAM ENTERPRISES LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,3,400000,70,Real estate activities
1,AAO-5041,AMOLI MANUFACTURING& PACKING LLP ,2019-03-11,Uttar Pradesh,KANPUR,0,3,10000,74,Other Business Activities
1,AAO-5073,GESTUREMINDS WEBSERVICES LLP ,2019-03-12,Uttar Pradesh,KANPUR,0,2,100000,72,Computer and related activitie
1,AAO-5086,ARJUN RESIDENCY LLP  ,2019-03-12,Uttar Pradesh,KANPUR,1,3,150000000,70,Real estate activities
1,AAO-5088,BREWLEAF GLOBAL LLP  ,2019-03-12,Uttar Pradesh,KANPUR,0,2,500000,52,"Retail trade,except of motor v"
1,AAO-5116,ENCALTECH INFRA LLP  ,2019-03-12,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-5130,WEBMANDI INDIA LLP  ,2019-03-12,Uttar Pradesh,KANPUR,0,2,500000,52,"Retail trade,except of motor v"
1,AAO-5154,ASREAL ESTATE LLP  ,2019-03-12,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAO-5157,SHRI SARTHIPATH LLP  ,2019-03-12,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-5185,FASCOT GENERIC MEDICINES LLP ,2019-03-12,Uttar Pradesh,KANPUR,1,2,100000,52,"Retail trade,except of motor v"
1,AAO-5199,SATHI 4 SHOPPING LLP  ,2019-03-13,Uttar Pradesh,KANPUR,0,2,200000,93,Other Service activities
1,AAO-5216,ROGHAARI HEALTHTECHLLP ,2019-03-13,Uttar Pradesh,KANPUR,3,2,100000,72,Computer and related activitie
1,AAO-5221,BALLABH INVESTALENTLLP ,2019-03-13,Uttar Pradesh,KANPUR,0,2,150000,70,Real estate activities
1,AAO-5232,WALSON COMMERCIAL LLP ,2019-03-13,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-5233,WALSON HEIGHTS LLP  ,2019-03-13,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-5234,WALSON NATURALS LLP  ,2019-03-13,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-5251,ASSESSMENT ZONE LLP  ,2019-03-13,Uttar Pradesh,KANPUR,0,3,1026843,74,Other Business Activities
1,AAO-5258,C.N.S. INFRACITY LLP  ,2019-03-13,Uttar Pradesh,KANPUR,0,3,100000,70,Real estate activities
1,AAO-5392,OLENT FOUNDRY LIMITED LIABILITY PARTNERSHIP ,2019-03-14,Uttar Pradesh,KANPUR,0,2,100000,24,Manufacture of chemicals and c
1,AAO-5422,POCKETMONEY SERVICES LLP ,2019-03-14,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
1,AAO-5427,SAUMYA SCHOLAR'S ACADEMY LLP ,2019-03-14,Uttar Pradesh,KANPUR,0,3,100000,80,Education
1,AAO-5440,RAM KUMAR AGARWAL JEWELLERS LLP ,2019-03-14,Uttar Pradesh,KANPUR,3,3,1550000,74,Other Business Activities
1,AAO-5460,PROUT SOLICITORS LLP  ,2019-03-14,Uttar Pradesh,KANPUR,0,3,750000,74,Other Business Activities
1,AAO-5493,NIRVIGHNAM LEGAL SOLUTIONS LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,93,Other Service activities
1,AAO-5501,AM AND AN ASSOCIATES LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-5507,TOPHOMES INFRAVENTURE LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,3,150000,70,Real estate activities
1,AAO-5514,PANKUL TEXTILES LLP  ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-5572,SPRUCE WORKSPACES LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-5576,SHARAD VISHAL METALINDUSTRIES LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,4,100000,52,"Retail trade,except of motor v"
1,AAO-5623,APCOMP INFOTECH LLP  ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,72,Computer and related activitie
1,AAO-5624,ZEEMIUM ENTERPRISESLLP ,2019-03-15,Uttar Pradesh,KANPUR,0,2,100000,63,Supporting and auxiliary trans
1,AAO-5633,KINGSON INFRACON LLP  ,2019-03-15,Uttar Pradesh,KANPUR,0,3,1000000,70,Real estate activities
1,AAO-5634,MEASTRO SPIRIT & WINE LLP ,2019-03-15,Uttar Pradesh,KANPUR,0,2,500000,15,Manufacture of food products a
1,AAO-5649,TIMATI ARBITRIUM LLP  ,2019-03-15,Uttar Pradesh,KANPUR,1,3,100000,74,Other Business Activities
1,AAO-5668,TRADIGO INTERNATIONAL TRADING LLP ,2019-03-16,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-5694,TRIVENIDARSHAN DEVELOPERS LLP ,2019-03-18,Uttar Pradesh,KANPUR,1,2,100000,70,Real estate activities
1,AAO-5703,RAGHUFAB TRADELINK LLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,200000,52,"Retail trade,except of motor v"
1,AAO-5717,DYNAMICS BUILDWORTHCONSTRUCTION LLP ,2019-03-18,Uttar Pradesh,KANPUR,3,2,100000,45,Construction
1,AAO-5726,TANGRIM SOFT SERVICES LLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,10000,72,Computer and related activitie
1,AAO-5741,YAASHVI ENTERPRISESLLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,10000,51,Wholesale trade and commission
1,AAO-5750,PREPARATION AI EDUCATION LLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,100000,80,Education
1,AAO-5762,SAND FLY INTERNATIONAL TOURS AND TRAVELSLLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,100000,63,Supporting and auxiliary trans
1,AAO-5766,SRIHAN TOUR & TRAVELS LLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,0,74,Other Business Activities
1,AAO-5772,MAHENDRA PRASAD RAICONSTRUCTION LLP ,2019-03-18,Uttar Pradesh,KANPUR,0,2,100000,45,Construction
1,AAO-5797,WOODHILL HMM JV LLP  ,2019-03-18,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-5859,ZOOMOTIVE LLP  ,2019-03-19,Uttar Pradesh,KANPUR,0,2,6000000,25,Manufacture of rubber and plas
1,AAO-5870,SAKAAR LEARNING INSTITUTE LLP ,2019-03-19,Uttar Pradesh,KANPUR,0,2,343967.72,80,Education
1,AAO-5892,RISHITA HOSPITALITYLLP ,2019-03-19,Uttar Pradesh,KANPUR,0,2,100000,55,Hotels and Restaurants
1,AAO-5910,C&M STRATEGIC INNOVATIONS LLP ,2019-03-19,Uttar Pradesh,KANPUR,0,2,10000,73,Research and Development
1,AAO-5942,BLUEWELL AGRITECH LLP ,2019-03-20,Uttar Pradesh,KANPUR,0,2,100000,1,"Activities Agriculture, Huntin"
1,AAO-5948,BIZANALYTICA SOLUTION LLP ,2019-03-20,Uttar Pradesh,KANPUR,0,2,50000,72,Computer and related activitie
1,AAO-5960,DBNS WELLNESS SOLUTIONS LLP ,2019-03-20,Uttar Pradesh,KANPUR,0,2,100000,92,"Recreational, cultural and spo"
1,AAO-5965,VANSH POLYPACK LLP  ,2019-03-20,Uttar Pradesh,KANPUR,0,4,10000000,37,Recycling
1,AAO-5974,AADAM SILK LLP  ,2019-03-20,Uttar Pradesh,KANPUR,0,2,1000000,51,Wholesale trade and commission
1,AAO-6035,TAFFNER IMPEX LLP  ,2019-03-22,Uttar Pradesh,KANPUR,0,2,100000,51,Wholesale trade and commission
1,AAO-6036,EDUSPHERE PUBLISHING HOUSE LLP ,2019-03-22,Uttar Pradesh,KANPUR,0,2,50000,22,"Publishing, printing and repro"
1,AAO-6047,SHRI DAUJI FUEL STATION LLP ,2019-03-22,Uttar Pradesh,KANPUR,0,2,14000,93,Other Service activities
1,AAO-6054,DA DARZEE FINE FABRICS BESPOKE LLP ,2019-03-22,Uttar Pradesh,KANPUR,0,2,1000000,18,Manufacture of wearing apparel
1,AAO-6058,UPIIDECO CONSULTINGLLP ,2019-03-22,Uttar Pradesh,KANPUR,0,2,800000,45,Construction
1,AAO-6072,X-FACTOR ADVISORS LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
1,AAO-6077,CARDINAL AGRO EXPORTS LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,50000,51,Wholesale trade and commission
1,AAO-6113,FATEHPUR DEVELOPERSLLP ,2019-03-25,Uttar Pradesh,KANPUR,0,3,100000,45,Construction
1,AAO-6130,TALES & TREASURES LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,50000,52,"Retail trade,except of motor v"
1,AAO-6135,GREEN SPACE WAREHOUSING LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6170,SWIKRATI ENTERPRISES LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,200000,51,Wholesale trade and commission
1,AAO-6177,MEHROTRA AGENCIES LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,563000,74,Other Business Activities
1,AAO-6182,VEDIC ADDA LLP  ,2019-03-25,Uttar Pradesh,KANPUR,0,4,50000,74,Other Business Activities
1,AAO-6188,SHUBHRAM HOUSING LLP  ,2019-03-25,Uttar Pradesh,KANPUR,0,3,1000000,70,Real estate activities
1,AAO-6198,GO LUXURY INFRATECHLLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6206,SALGA HOSPITALITY LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,1000000,55,Hotels and Restaurants
1,AAO-6228,AADIV MANUFACTURING& PACKING LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,3,10000,74,Other Business Activities
1,AAO-6268,TINYOWL HOME PRODUCTS LLP ,2019-03-25,Uttar Pradesh,KANPUR,0,2,50000,51,Wholesale trade and commission
1,AAO-6276,BKP EDUCATION CLASSES LLP ,2019-03-25,Uttar Pradesh,KANPUR,1,2,100000,80,Education
1,AAO-6301,AGRIGENIC FARMS LLP  ,2019-03-26,Uttar Pradesh,KANPUR,0,3,500000,74,Other Business Activities
1,AAO-6308,DSR EDUCATION HEALTHCARE & CONSULTANCY LLP ,2019-03-26,Uttar Pradesh,KANPUR,0,5,100000,74,Other Business Activities
1,AAO-6349,OZAX CROP SOLUTION LLP ,2019-03-26,Uttar Pradesh,KANPUR,1,2,100000,51,Wholesale trade and commission
1,AAO-6428,JAGDAMBIKA PRODUCTSLLP ,2019-03-26,Uttar Pradesh,KANPUR,2,2,1000000,74,Other Business Activities
1,AAO-6439,NETRODAYA THE EYE CITY LLP ,2019-03-26,Uttar Pradesh,KANPUR,0,2,200000,85,Health and Social Work
1,AAO-6441,AS PROPERTIES LLP  ,2019-03-26,Uttar Pradesh,KANPUR,0,2,1000000,70,Real estate activities
1,AAO-6449,WALKHOLD SERVICES LLP ,2019-03-26,Uttar Pradesh,KANPUR,0,2,500000,74,Other Business Activities
1,AAO-6490,KARTIKEYA WINES LLP  ,2019-03-27,Uttar Pradesh,KANPUR,0,2,1000000,51,Wholesale trade and commission
1,AAO-6499,PROBITATE SERV LLP  ,2019-03-27,Uttar Pradesh,KANPUR,1,2,1500000,72,Computer and related activitie
1,AAO-6502,MUGLANI CHEMICALS LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,2000000,74,Other Business Activities
1,AAO-6506,9D INFRA VENTURE LLP  ,2019-03-27,Uttar Pradesh,KANPUR,0,2,100000,70,Real estate activities
1,AAO-6561,MAHESHWARAM ENGITECH LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-6562,GLEAMING FOOD AND BEVERAGES LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6594,PMH PLANTING SERVICES LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,3,100000,1,"Activities Agriculture, Huntin"
1,AAO-6596,RAMA WEDDING VILLA LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,1000000,93,Other Service activities
1,AAO-6613,JINRUI INDUSTRIES LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6615,RADHEY SHAILJA SALES LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,50000,51,Wholesale trade and commission
1,AAO-6627,POWWOW EXTRAVAGANZALLP ,2019-03-27,Uttar Pradesh,KANPUR,0,2,50000,74,Other Business Activities
1,AAO-6635,NOVUS LIFESTYLES LLP  ,2019-03-27,Uttar Pradesh,KANPUR,0,3,1500000,51,Wholesale trade and commission
1,AAO-6662,GROWWELL INFRATECH LLP ,2019-03-27,Uttar Pradesh,KANPUR,0,4,100000,70,Real estate activities
1,AAO-6664,ARTS GEOTECH & INFRA CONSULTANTS LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,10000,45,Construction
1,AAO-6670,NEW KULDEEP SINGH SUKHVINDER SINGH AND OTHERS LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,1000000,51,Wholesale trade and commission
1,AAO-6692,SUNROBO LEARNING SOLUTIONS LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,80,Education
1,AAO-6694,OPAQUE AGRO LLP  ,2019-03-28,Uttar Pradesh,KANPUR,0,3,100000,1,"Activities Agriculture, Huntin"
1,AAO-6703,SUSNOVATION VENTURES LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6717,NEPLYN TECHNOLOGIESLLP ,2019-03-28,Uttar Pradesh,KANPUR,0,4,100000,93,Other Service activities
1,AAO-6728,ACTUARIAL HUB LLP  ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6801,VERDE TERRA POWER LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,50000,74,Other Business Activities
1,AAO-6853,SHOP AND SHARE HOMESOLUTIONS LLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6862,KWEENS MANGEMENT & CONSULTANCY SERVICESLLP ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,55,Hotels and Restaurants
1,AAO-6868,DIVYAM LIQUORS LLP  ,2019-03-28,Uttar Pradesh,KANPUR,0,2,100000,51,Wholesale trade and commission
1,AAO-6887,MNP RESORTS & HOSPITALITY LLP ,2019-03-29,Uttar Pradesh,KANPUR,0,2,100000,55,Hotels and Restaurants
1,AAO-6911,HUBBER CLOTHING LLP  ,2019-03-29,Uttar Pradesh,KANPUR,1,2,100000,52,"Retail trade,except of motor v"
1,AAO-6950,BHAVBHOOTI MANAGEMENT LLP ,2019-03-29,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-6975,AR BANDHU INFRA ESTATE DEVELOPERS LLP ,2019-03-29,Uttar Pradesh,KANPUR,0,2,50000,70,Real estate activities
1,AAO-6979,COGBIZ INFOTECH LLP  ,2019-03-29,Uttar Pradesh,KANPUR,0,2,10000,72,Computer and related activitie
1,AAO-7000,PROCTORS SOLUTIONS LLP ,2019-03-29,Uttar Pradesh,KANPUR,0,2,1103498.7,74,Other Business Activities
1,AAO-7007,YESHIRE LLP  ,2019-03-29,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-7026,ZAURAYS SOLAR LLP  ,2019-03-29,Uttar Pradesh,KANPUR,0,3,100000,74,Other Business Activities
1,AAO-7069,TEXTCK ANALYTICS LLP  ,2019-03-30,Uttar Pradesh,KANPUR,0,2,100000,72,Computer and related activitie
1,AAO-7074,UJ LEGAL LLP  ,2019-03-30,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-7101,HTF CAPITAL SERVICES LLP ,2019-03-30,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
