Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-7975,RUDRA SHAKTI STEEL LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAQ-7976,NEETIGYA LEGAL CONSULTANTS LLP,2019-10-14,Gujarat,Ahmedabad,2,0,1000000,74,Business Services
1,AAQ-7977,GALIANA INDUSTRIALS LLP,2019-10-14,Haryana,Delhi,2,0,100000,51,Trading
1,AAQ-7978,ZEFFIRO TRADING LLP,2019-10-14,Telangana,Hyderabad,2,0,10000,31,Manufacturing (Machinery & Equipments)
1,AAQ-7979,GOLI ENTERPRISES INDIA LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-7980,COWVATHI VEGAN PRODUCTS AND SERVICES LLP,2019-10-14,Maharashtra,Mumbai,2,1,10000,51,Trading
1,AAQ-7981,ADITYA PHARMA CHEM LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-7982,SHREE BALAJI GREEN HOME CITY LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,100000,70,Real Estate and Renting
1,AAQ-7983,FLB RESORTS LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,50000,55,Trading
1,AAQ-7984,INGTI PROJECT LLP,2019-10-14,Assam,Shillong,2,0,200000,74,Business Services
1,AAQ-7985,SMNARAYAN REALESTATE LLP,2019-10-14,Delhi,Delhi,2,3,110000,70,Real Estate and Renting
1,AAQ-7986,EDGO SOLUTIONS LLP,2019-10-14,Tamil Nadu,Chennai,2,0,100000,72,Business Services
1,AAQ-7987,GOLDEN SKY TRADING LLP,2019-10-14,Delhi,Delhi,2,0,100000,51,Trading
1,AAQ-7988,NARAKSAHB LEGAL SERVICE LLP,2019-10-14,Kerala,Ernakulam,2,0,100000,74,Business Services
1,AAQ-7989,RAISOFT CONSULTANCY SERVICES LLP,2019-10-14,Madhya Pradesh,Gwalior,2,0,100000,72,Business Services
1,AAQ-7990,BOMBINO STEEL AND METALS LLP,2019-10-14,Gujarat,Ahmedabad,3,0,999990,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-7991,AUFERSTANDEN TECHNOLOGIES LLP,2019-10-14,Maharashtra,Pune,2,0,10000,72,Business Services
1,AAQ-7992,AABHAGLOBAL CUSTOMERS CONSOLIDATORS LLP,2019-10-14,Kerala,Ernakulam,2,0,90000,51,Trading
1,AAQ-7993,BIRDEYE RESEARCH SERVICES LLP,2019-10-14,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-7994,LEMONADE VENTURES LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-7995,WINCISION LLP,2019-10-14,Telangana,Hyderabad,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-7997,MENTORME CONSULTANTS LLP,2019-10-14,Delhi,Delhi,2,1,15000,93,"Community, personal & Social Services"
1,AAQ-7998,SRI MADHURA KAMAKSHI CONSTRUCTIONS LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAQ-7999,GTB RENTAL SERVICES PLUS LLP,2019-10-14,Madhya Pradesh,Gwalior,3,0,150000,70,Real Estate and Renting
1,AAQ-8000,MILD STONE CONSTRUCTION LLP,2019-10-14,Gujarat,Ahmedabad,4,0,8000000,45,Construction
1,AAQ-8002,CORPAGE BUSINESS ADVISORS LLP,2019-10-14,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-8003,BUDDHAYAN ENTERTAINMENT LLP,2019-10-14,Rajasthan,Jaipur,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-8004,ECLIPSE MOTION PICTURES LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-8006,SRI MAHALAKSHMI HYDERABAD PROJECTS LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAQ-8007,CSERVOE INTERNATIONAL LLP,2019-10-14,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-8008,LA FATTORIA FRESCA FOODS LLP,2019-10-14,Tamil Nadu,Chennai,2,0,50000,51,Trading
1,AAQ-8009,MANMOHINI RESEARCHERS LLP,2019-10-14,Maharashtra,Mumbai,3,0,100000,74,Business Services
1,AAQ-8010,SHIELD KEN YARDMAN (SKY) SECURITY LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-8011,SURVIPAW IMPEX LLP,2019-10-14,Delhi,Delhi,3,0,100000,51,Trading
1,AAQ-8012,SAMTEK PRESSMACH URC PROJECTS LLP,2019-10-14,Karnataka,Bangalore,3,0,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8013,FLYMAN INFRA LLP,2019-10-14,Gujarat,Ahmedabad,4,0,100000,14,Mining & Quarrying
1,AAQ-8014,PEPPERTREE MANAGEMENT SOLUTIONS LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-8015,INNOUNW SOLUTIONS LLP,2019-10-14,Andhra Pradesh,Vijayawada,2,0,500000,51,Trading
1,AAQ-8016,SHAIVAL INFRACON LLP,2019-10-14,Gujarat,Ahmedabad,4,0,100000,45,Construction
1,AAQ-8017,NATURE'S ANSWER LLP,2019-10-14,Maharashtra,Mumbai,2,0,50000,52,Trading
1,AAQ-8018,PPS TRADERS LLP,2019-10-14,Delhi,Delhi,2,0,100000,51,Trading
1,AAQ-8019,AKSAT FOOD AND SPACE LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,100000,55,Trading
1,AAQ-8020,TICLET TECHNOLOGIES LLP,2019-10-14,Goa,Goa,2,0,10000,72,Business Services
1,AAQ-8021,DOCAID MEDSERVE LLP,2019-10-14,Haryana,Delhi,2,0,100000,51,Trading
1,AAQ-8022,NITIN CHAUDHARY LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAQ-8023,PASHUPATI ECOTEX LLP,2019-10-14,Delhi,Delhi,2,1,10000000,51,Trading
1,AAQ-8024,TECHNOFORM INTERIORS LLP,2019-10-14,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-8025,ODDO CAR CARE LLP,2019-10-14,Kerala,Ernakulam,2,0,500000,50,Trading
1,AAQ-8026,NEWTRONXR TECHNOLOGIES LLP,2019-10-14,Tamil Nadu,Chennai,2,0,10000,72,Business Services
1,AAQ-8029,PI29 ENTERPRISES LLP,2019-10-14,Delhi,Delhi,2,0,10000,55,Trading
1,AAQ-8031,TREE CERAMIC LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAQ-8032,SPT MEDICORP LLP,2019-10-14,Maharashtra,Mumbai,3,0,50000,85,"Community, personal & Social Services"
1,AAQ-8034,JOTHI BUILDERS AND CONTRACTORS LLP,2019-10-14,Tamil Nadu,Chennai,2,0,2500000,45,Construction
1,AAQ-8035,CHAMPION FOODS AND BEVERAGES LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-8036,RCBI LIFESTYLE LLP,2019-10-14,Maharashtra,Pune,2,0,20000,52,Trading
1,AAQ-8037,UR00J FOODS & RESTRO LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,500000,55,Trading
1,AAQ-8038,BEEHIVELY LLP,2019-10-14,Gujarat,Ahmedabad,3,0,100000,2,Agriculture and Allied Activities
1,AAQ-8040,AL ANSARI MANPOWER AGENCY LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAQ-8041,RAJ GHARANA JEWELLERY LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAQ-8042,SHREENIDHI SHELTERS LLP,2019-10-14,Tamil Nadu,Chennai,2,3,13890000,70,Real Estate and Renting
1,AAQ-8043,ISMAYA CONSULTANTS LLP,2019-10-14,Uttar Pradesh,Kanpur,2,0,50000,74,Business Services
1,AAQ-8044,POICHA METCHEM LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8045,ALTER EGO PRODUCTIONS LLP,2019-10-14,Karnataka,Bangalore,2,0,30000,33,Manufacturing (Machinery & Equipments)
1,AAQ-8047,SB MEP LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-8048,SROOMS SOLUTIONS LLP,2019-10-14,Uttarakhand,Uttarakhand,2,0,25000,70,Real Estate and Renting
1,AAQ-8049,EXPERCURATE SOLUTIONS LLP,2019-10-14,Delhi,Delhi,2,0,75000,74,Business Services
1,AAQ-8050,KGPG VENTURES LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-8052,4CASA INNOVATIONS LLP,2019-10-14,Kerala,Ernakulam,2,1,100000,74,Business Services
1,AAQ-8053,FINCREED CONSULTING LLP,2019-10-14,Karnataka,Bangalore,2,0,50000,74,Business Services
1,AAQ-8054,OMKA TECH LLP,2019-10-14,Haryana,Delhi,2,0,500000,72,Business Services
1,AAQ-8055,UBSG LEGAL LLP,2019-10-14,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-8056,INTECRAFT TECHNOLOGIES LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-8057,GANNAVARPU DAIRY PRODUCTS LLP,2019-10-14,West Bengal,Kolkata,2,0,1000000,15,Manufacturing (Food stuffs)
1,AAQ-8058,FIVE STRATEGY CONSULTANTS LLP,2019-10-14,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-8059,HEALTHBONDHU TRADE & SERVICES LLP,2019-10-14,Assam,Shillong,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-8060,SATSUMI FARMS LLP,2019-10-14,Delhi,Delhi,4,0,100000,1,Agriculture and Allied Activities
1,AAQ-8061,DR. ARVIND LIFECARE LLP,2019-10-14,Gujarat,Ahmedabad,3,8,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8062,GEMISPHERE LLP,2019-10-14,Telangana,Hyderabad,2,0,100000,52,Trading
1,AAQ-8065,VINIHAMA BUSINESS VENTURES LLP,2019-10-14,Maharashtra,Mumbai,2,0,100000,17,Manufacturing (Textiles)
1,AAQ-8066,HIREWAY SOLUTIONS LLP,2019-10-14,Telangana,Hyderabad,2,0,30000,74,Business Services
1,AAQ-8068,MAAZERA INDIA LLP,2019-10-14,Delhi,Delhi,2,0,10000,74,Business Services
1,AAQ-8069,PRODIGY INFRATECH LLP,2019-10-14,Delhi,Delhi,3,0,5000000,45,Construction
1,AAQ-8070,EMPANADO FOODS LLP,2019-10-14,Kerala,Ernakulam,2,0,100000,55,Trading
1,AAQ-8071,SCLV SERVICES LLP,2019-10-15,Karnataka,Bangalore,2,1,60000,93,"Community, personal & Social Services"
1,AAQ-8075,PINGLA BUILDERS LLP,2019-10-15,Delhi,Delhi,3,0,100000000,70,Real Estate and Renting
1,AAQ-8076,1234 INTELLITECH LLP,2019-10-15,Delhi,Delhi,4,0,100000,72,Business Services
1,AAQ-8078,DONGLE & COMMUNITY LLP,2019-10-15,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-8079,PINS AND NEEDLES PICTURES LLP,2019-10-15,Maharashtra,Mumbai,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-8080,SCOPE RURAL DEVP LLP,2019-10-15,Maharashtra,Mumbai,3,0,50000,74,Business Services
1,AAQ-8081,NALANDA SEED PARTNERS LLP,2019-10-15,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAQ-8082,HEMPLY LLP,2019-10-15,Rajasthan,Jaipur,3,0,100000,1,Agriculture and Allied Activities
1,AAQ-8084,CAVANSITE GEOMATICS LLP,2019-10-15,Maharashtra,Pune,2,0,20000,74,Business Services
1,AAQ-8085,GREENARTZ GARDENING LLP,2019-10-15,West Bengal,Kolkata,2,0,20000,1,Agriculture and Allied Activities
1,AAQ-8086,LOCALBANTU TRAVEL AND HOSPITALITY LLP,2019-10-15,Uttarakhand,Uttarakhand,2,0,200000,63,"Transport, storage and Communications"
1,AAQ-8087,ARANY AUDIRE LLP,2019-10-15,Karnataka,Bangalore,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-8088,DULCET FOODS LLP,2019-10-15,Delhi,Delhi,2,0,5000000,15,Manufacturing (Food stuffs)
1,AAQ-8089,MRIDA ART STUDIO LLP,2019-10-15,Delhi,Delhi,2,1,30000,74,Business Services
1,AAQ-8090,SAMSTHITHI VENTURES LLP,2019-10-15,Maharashtra,Mumbai,2,2,100000,52,Trading
1,AAQ-8091,SANTEJ ENTERPRISES LLP,2019-10-15,Uttar Pradesh,Kanpur,2,0,100000,51,Trading
1,AAQ-8092,TAX FORT LLP,2019-10-15,Tamil Nadu,Chennai,2,0,200000,74,Business Services
1,AAQ-8093,APAS AUTOMOBILES LLP,2019-10-15,Haryana,Delhi,2,0,500000,50,Trading
1,AAQ-8094,MATRICA RESTAURANTS LLP,2019-10-15,Delhi,Delhi,2,0,10000,55,Trading
1,AAQ-8095,K S N C & CO LLP,2019-10-15,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-8096,GREENESTA RUBBER LLP,2019-10-15,Gujarat,Ahmedabad,2,2,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8097,MOKSH CONSULTING LLP,2019-10-15,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-8099,CHERISH ASSOCIATES LLP,2019-10-15,Rajasthan,Jaipur,2,0,100000,74,Business Services
1,AAQ-8100,KPSINGH ENTERPRISES LLP,2019-10-15,Bihar,Patna,2,0,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8101,UNITY SQUARE LLP,2019-10-15,Chattisgarh,Chhattisgarh,2,0,50000,70,Real Estate and Renting
1,AAQ-8102,ANANZI INFOTECH LLP,2019-10-15,Kerala,Ernakulam,2,0,200000,72,Business Services
1,AAQ-8103,HUMAN HEALTHBERG LLP,2019-10-15,Uttar Pradesh,Kanpur,2,0,100000,52,Trading
1,AAQ-8104,B & L PRODUCTIONS LLP,2019-10-15,Delhi,Delhi,2,0,30000,74,Business Services
1,AAQ-8105,BROAD LEGAL ASSETS LLP,2019-10-15,Delhi,Delhi,2,1,300,74,Business Services
1,AAQ-8106,JANKIDEVI ENTERPRISES LLP,2019-10-15,Uttar Pradesh,Kanpur,2,0,1000000,70,Real Estate and Renting
1,AAQ-8107,BRAIN BEHIND BRAND MEDIA LLP,2019-10-15,Bihar,Patna,2,0,50000,74,Business Services
1,AAQ-8110,MUDS LEGAL LLP,2019-10-15,Haryana,Delhi,2,0,10000,74,Business Services
1,AAQ-8111,SIDH CONPRO LLP,2019-10-15,Gujarat,Ahmedabad,2,1,9000,45,Construction
1,AAQ-8113,STENOVEL BIOLOGICS LLP,2019-10-15,Telangana,Hyderabad,2,0,10000,85,"Community, personal & Social Services"
1,AAQ-8114,BALA SOFTECH LLP,2019-10-15,Andhra Pradesh,Vijayawada,2,0,100000,72,Business Services
1,AAQ-8116,ODISTAR FOODS AND BEVERAGES LLP,2019-10-15,Maharashtra,Pune,2,0,40000,15,Manufacturing (Food stuffs)
1,AAQ-8121,SUPERIOR SHELTER LLP,2019-10-15,Maharashtra,Mumbai,2,2,50000,45,Construction
1,AAQ-8124,PROCOA INDUSTRIES LLP,2019-10-15,Maharashtra,Pune,4,0,50000,15,Manufacturing (Food stuffs)
1,AAQ-8125,SKBMS TECHNOLOGY INDIA LLP,2019-10-15,Maharashtra,Mumbai,2,0,355100,72,Business Services
1,AAQ-8126,LRP ADVISORY SERVICES LLP,2019-10-15,Karnataka,Bangalore,2,0,1000000,74,Business Services
1,AAQ-8127,SUG REALTY LLP,2019-10-15,Maharashtra,Pune,2,0,20000,70,Real Estate and Renting
1,AAQ-8128,DELTAA VENTURA LLP,2019-10-15,Gujarat,Ahmedabad,2,1,100000,72,Business Services
1,AAQ-8129,OCTOPUS HEALTH AND EDUCARE LLP,2019-10-15,Maharashtra,Mumbai,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-8130,GROWTHGATE RESEARCH AND CONSULTING LLP,2019-10-15,Maharashtra,Mumbai,2,0,50000,73,"Community, personal & Social Services"
1,AAQ-8131,EXCELLYNCE ASESORES LLP,2019-10-15,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-8134,SHRIRAM SANSKAR SHIKSHAN LLP,2019-10-15,Maharashtra,Pune,2,0,50000,80,"Community, personal & Social Services"
1,AAQ-8135,ADVANTAGE DATA SOLUTIONS LLP,2019-10-15,Karnataka,Bangalore,2,0,300000,72,Business Services
1,AAQ-8137,PRI SOFTECH LLP,2019-10-15,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAQ-8138,DIVYANISH INFRASOLUTIONS LLP,2019-10-15,Maharashtra,Pune,2,2,10000,70,Real Estate and Renting
1,AAQ-8141,ELVEE FINCARE LLP,2019-10-15,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-8142,VIGHNAHARA PROJECTS LLP,2019-10-15,West Bengal,Kolkata,4,0,1000000,70,Real Estate and Renting
1,AAQ-8144,BOR ENTERPRISES LLP,2019-10-15,Andhra Pradesh,Vijayawada,2,0,10000,72,Business Services
1,AAQ-8145,SYMBYONT MEDIA LLP,2019-10-15,Telangana,Hyderabad,2,1,300000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-8146,SCHIPHOL FOOD ENTERPRISES LLP,2019-10-15,Maharashtra,Mumbai,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-8147,AP FOODS & SERVICES LLP,2019-10-15,Maharashtra,Pune,2,0,50000,55,Trading
1,AAQ-8148,REEL2DEALPRODUCTIONS LLP,2019-10-15,Karnataka,Bangalore,2,0,500000,92,"Community, personal & Social Services"
1,AAQ-8149,KUGELBLITZ TECHNOLOGIES LLP,2019-10-15,Karnataka,Bangalore,3,0,120000,72,Business Services
1,AAQ-8150,TRIP GET GO LLP,2019-10-15,West Bengal,Kolkata,3,0,300000,63,"Transport, storage and Communications"
1,AAQ-8151,AGKNO SOLUTIONS LLP,2019-10-15,Maharashtra,Mumbai,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-8152,NANORADTECH LLP,2019-10-15,Maharashtra,Mumbai,2,0,10000,33,Manufacturing (Machinery & Equipments)
1,AAQ-8153,HCMINE IT SERVICES LLP,2019-10-15,Uttar Pradesh,Kanpur,2,1,15000,72,Business Services
1,AAQ-8154,ONPAGE INFOTEK LLP,2019-10-15,Chandigarh,Chandigarh,2,1,100000,72,Business Services
1,AAQ-8156,RHIZODESIC LLP,2019-10-15,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-8157,DEALDAY MARKETING LLP,2019-10-15,Punjab,Chandigarh,2,0,200000,52,Trading
1,AAQ-8158,SHIVA DIGITAL PRINTS LLP,2019-10-15,Uttar Pradesh,Kanpur,2,0,100000,18,Manufacturing (Textiles)
1,AAQ-8159,A & N SANJIVANI LLP,2019-10-15,Maharashtra,Mumbai,2,0,20000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8161,AVRTEK MEASUREMENT TECHNOLOGIES LLP,2019-10-15,Maharashtra,Mumbai,2,0,30000,29,Manufacturing (Machinery & Equipments)
1,AAQ-8162,NIRWAN ENCLAVE LLP,2019-10-15,West Bengal,Kolkata,2,0,200000,70,Real Estate and Renting
1,AAQ-8163,AGUS WORLD LIFE LLP,2019-10-15,Gujarat,Ahmedabad,2,0,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8164,GOODMINTON HOSPITALITY LLP,2019-10-15,Telangana,Hyderabad,2,3,1000000,55,Trading
1,AAQ-8165,JAYKA FASHION LLP,2019-10-15,Maharashtra,Pune,2,0,100000,17,Manufacturing (Textiles)
1,AAQ-8166,LOUDFOLIO VENTURES LLP,2019-10-15,Kerala,Ernakulam,3,0,100000,85,"Community, personal & Social Services"
1,AAQ-8168,MPCG COIR LLP,2019-10-15,Madhya Pradesh,Gwalior,2,0,100000,37,Manufacturing (Others)
1,AAQ-8169,NIRWAN PROPERTIES LLP,2019-10-15,West Bengal,Kolkata,2,0,200000,70,Real Estate and Renting
1,AAQ-8170,VANYA PROPERTIES LLP,2019-10-15,West Bengal,Kolkata,2,0,100000,70,Real Estate and Renting
1,AAQ-8175,TRIGYESH MARKETING SOLUTIONS LLP,2019-10-15,West Bengal,Kolkata,2,0,200000,52,Trading
1,AAQ-8176,SHUSHANTPRAVIN AGRO FOODS PRODUCT LLP,2019-10-15,Bihar,Patna,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-8177,FAST AND FURIOUS CAR DETAILING LLP,2019-10-15,Assam,Shillong,2,0,50000,50,Trading
1,AAQ-8178,CHINNI FOODS LLP,2019-10-15,Andhra Pradesh,Vijayawada,2,0,100000,55,Trading
1,AAQ-8179,GOENKA MERCANTILES LLP,2019-10-15,Assam,Shillong,2,2,9692000,52,Trading
1,AAQ-8180,PROATH SPORTS MANAGEMENT LLP,2019-10-15,Maharashtra,Mumbai,2,0,20000,92,"Community, personal & Social Services"
1,AAQ-8181,SHREE HARIRAJ INDUSTRIES LLP,2019-10-15,Maharashtra,Mumbai,2,2,500000,17,Manufacturing (Textiles)
1,AAQ-8182,VINEY EQUITY MARKET LLP,2019-10-15,Delhi,Delhi,3,0,100000,74,Business Services
1,AAQ-8183,VSMART DEVELOPERS AND BUILDERS LLP,2019-10-15,Karnataka,Bangalore,2,0,100000,45,Construction
1,AAQ-8184,CXOBIZ CONSULTANTS LLP,2019-10-15,Kerala,Ernakulam,2,2,100000,74,Business Services
1,AAQ-8185,VERA BUSINESS CONSULTING LLP,2019-10-15,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-8187,VIRITRAN BIZTECH CONSULTANTS LLP,2019-10-15,Tamil Nadu,Chennai,2,0,20000,74,Business Services
1,AAQ-8188,ZAM ZAM FOOD PROCESSING LLP,2019-10-15,Kerala,Ernakulam,2,0,200000,15,Manufacturing (Food stuffs)
1,AAQ-8189,CROSS HURDLE SYSTEMS LLP,2019-10-15,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAQ-8190,RANEAL SOFTWARE SOLUTIONS LLP,2019-10-15,Andhra Pradesh,Vijayawada,2,0,10000,72,Business Services
1,AAQ-8193,BLUECHAT TECHNOLOGY LLP,2019-10-15,Gujarat,Ahmedabad,2,1,600000,72,Business Services
1,AAQ-8194,JMBR VIBRANTS INFRA LLP,2019-10-15,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-8195,IRUVAR TECHNOLOGIES LLP,2019-10-15,Karnataka,Bangalore,2,0,50000,72,Business Services
1,AAQ-8196,TYRE DUDES LLP,2019-10-15,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAQ-8197,PROSPECTIC GLOBAL LLP,2019-10-15,Maharashtra,Mumbai,2,0,10000,70,Real Estate and Renting
1,AAQ-8198,SENSIETECH LLP,2019-10-15,Gujarat,Ahmedabad,2,0,99000,72,Business Services
1,AAQ-8199,COBUY PROPERTY MANAGEMENT LLP,2019-10-15,Maharashtra,Pune,4,0,100000,70,Real Estate and Renting
1,AAQ-8201,SARANITE TECHNOLOGIES LLP,2019-10-16,Haryana,Delhi,2,0,100000,72,Business Services
1,AAQ-8202,INNDRANIONLINE SERVICE LLP,2019-10-16,Maharashtra,Pune,2,0,100000,72,Business Services
1,AAQ-8203,JMJ MODERN RICE MILL LLP,2019-10-16,Kerala,Ernakulam,2,0,500000,15,Manufacturing (Food stuffs)
1,AAQ-8204,SGFS VENTURES LLP,2019-10-16,Kerala,Ernakulam,2,100,1500000,70,Real Estate and Renting
1,AAQ-8224,AMBAL REGENCY LLP,2019-10-16,Kerala,Ernakulam,3,7,16250000,55,Trading
1,AAQ-8225,ELEJEWELS EXPORTS LLP,2019-10-16,Rajasthan,Jaipur,3,5,828700,36,Manufacturing (Others)
1,AAQ-8226,TOULLA TECHNOLOGIES LLP,2019-10-16,Delhi,Delhi,2,0,100000,72,Business Services
1,AAQ-8227,KUN FAYA KUN ENTERPRISES LLP,2019-10-16,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAQ-8229,DECOROMIST VENTURES LLP,2019-10-16,Delhi,Delhi,2,0,500000,52,Trading
1,AAQ-8230,WINGS NOVITAS HEALTHCARE LLP,2019-10-16,Himachal Pradesh,HimachalPradesh,2,0,200000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8231,BRAINSTEIN LLP,2019-10-16,West Bengal,Kolkata,2,0,1000000,80,"Community, personal & Social Services"
1,AAQ-8232,TRANSMINEO SOLUTIONS LLP,2019-10-16,Tamil Nadu,Chennai,2,0,25000,72,Business Services
1,AAQ-8233,CINNAMON TOURS LLP,2019-10-16,Karnataka,Bangalore,2,0,2000,63,"Transport, storage and Communications"
1,AAQ-8235,CONTIGO IT SOLUTIONS LLP,2019-10-16,Telangana,Hyderabad,2,0,10000,72,Business Services
1,AAQ-8237,PSQUARE ARABIC FAMILY RESTAURANT LLP,2019-10-16,Kerala,Ernakulam,2,0,4000000,55,Trading
1,AAQ-8238,E SAVIOURS LLP,2019-10-16,Uttar Pradesh,Kanpur,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-8239,JRA TECHNOLOGY SOLUTIONS LLP,2019-10-16,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-8240,DREAM FORCE SOLUTIONS LLP,2019-10-16,Kerala,Ernakulam,2,1,30000,72,Business Services
1,AAQ-8242,RENATUS TECHNOLOGY SOLUTIONS LLP,2019-10-16,Maharashtra,Mumbai,2,0,20000,72,Business Services
1,AAQ-8244,CHANGUMANGU SOLUTIONS LLP,2019-10-16,Delhi,Delhi,2,0,100000,72,Business Services
1,AAQ-8245,CAEPLAIN DEVELOPERS LLP,2019-10-16,Uttarakhand,Uttarakhand,2,0,600000,45,Construction
1,AAQ-8246,INFYNOW BUSINESS SOLUTIONS LLP,2019-10-16,Karnataka,Bangalore,2,0,20000,72,Business Services
1,AAQ-8249,MANGO SCIENCES INDIA LLP,2019-10-16,Karnataka,Bangalore,2,0,11000,74,Business Services
1,AAQ-8250,BOMACRETE LLP,2019-10-16,Tamil Nadu,Chennai,2,0,100000,74,Business Services
1,AAQ-8251,PUSHPAM SEEDLIFE LLP,2019-10-16,Maharashtra,Mumbai,2,1,10000000,1,Agriculture and Allied Activities
1,AAQ-8252,FIVESTARS INNOVATION LLP,2019-10-16,Tamil Nadu,Chennai,2,3,1000000,52,Trading
1,AAQ-8253,CLAZZY PHOTOGRAPHY STUDIO LLP,2019-10-16,Tamil Nadu,Chennai,2,0,10000,74,Business Services
1,AAQ-8254,COX DC DEVELOPERS AND CONTRACTORS LLP,2019-10-16,Kerala,Ernakulam,2,0,100000,45,Construction
1,AAQ-8255,URBAN SHACK LIFESPACES LLP,2019-10-16,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAQ-8256,CANNANORE MULTIPLEX LLP,2019-10-16,Kerala,Ernakulam,3,0,100000,70,Real Estate and Renting
1,AAQ-8259,ETHICON SUPERMARTS LLP,2019-10-16,Maharashtra,Mumbai,2,7,100000,52,Trading
1,AAQ-8260,ALGOCORP ASSISTANCE LLP,2019-10-16,Delhi,Delhi,2,1,100000,74,Business Services
1,AAQ-8262,BID AUCTION SOLUTION LLP,2019-10-16,Rajasthan,Jaipur,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-8263,SUNMARG ESTATES LLP,2019-10-16,Haryana,Delhi,2,0,1000000,70,Real Estate and Renting
