Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-5582,INFOARK IT SOLUTIONS LLP,2019-09-17,Uttar Pradesh,Kanpur,2,0,10000,72,Business Services
1,AAQ-5583,CLEAN DAYS HYGIENE LLP,2019-09-17,Maharashtra,Pune,2,0,50000,17,Manufacturing (Textiles)
1,AAQ-5584,SAISRUSHTI TIRUPATHI ESTATES LLP,2019-09-17,Karnataka,Bangalore,2,2,100000,70,Real Estate and Renting
1,AAQ-5585,NHW PARTNERS LLP,2019-09-17,Delhi,Delhi,2,0,20000,85,"Community, personal & Social Services"
1,AAQ-5586,ANAVIT TECHNOLOGY LLP,2019-09-17,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAQ-5588,VAJRAKALIKA INFOTECH LLP,2019-09-17,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-5589,SREE KUBERAN IMPEX LLP,2019-09-17,Karnataka,Bangalore,2,2,1000000,51,Trading
1,AAQ-5590,MEGOTIA INFRATECH LLP,2019-09-17,Rajasthan,Jaipur,2,0,3957500,45,Construction
1,AAQ-5591,LAURELLE BEAUTY LLP,2019-09-17,Delhi,Delhi,3,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5592,ORIGAMI SOLUTIONS LLP,2019-09-17,Gujarat,Ahmedabad,3,0,100000,74,Business Services
1,AAQ-5593,AMERICUS PRODUCTION LLP,2019-09-17,Punjab,Chandigarh,2,0,100000,72,Business Services
1,AAQ-5594,ELFRAGRANCIA LLP,2019-09-17,Delhi,Delhi,2,0,20000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5595,SANCTUARY AUTOCAST LLP,2019-09-17,Delhi,Delhi,3,0,200000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5596,ARXIE LOGISTICS LLP,2019-09-17,Assam,Shillong,5,2,2500000,70,Real Estate and Renting
1,AAQ-5597,VALENTINA ASSOCIATES LLP,2019-09-17,Maharashtra,Pune,2,0,50000,70,Real Estate and Renting
1,AAQ-5598,GARRISON TRADING LLP,2019-09-17,Kerala,Ernakulam,3,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-5599,SAN NETWORK DESIGN LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-5600,VAMPIRE ASSOCIATES LLP,2019-09-17,Maharashtra,Pune,2,0,50000,70,Real Estate and Renting
1,AAQ-5602,BOXOFFICE SPACE LLP,2019-09-17,Maharashtra,Pune,2,0,10000,45,Construction
1,AAQ-5603,DHAY TECHNOLOGIES LLP,2019-09-17,Gujarat,Ahmedabad,2,1,100000,74,Business Services
1,AAQ-5604,FARBEN LIFE LLP,2019-09-17,Maharashtra,Pune,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5605,SHRI RANG MINING AND MINERALS LLP,2019-09-17,Maharashtra,Mumbai,3,0,100000,14,Mining & Quarrying
1,AAQ-5606,SAISAHYADRI SURGICAL LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,51,Trading
1,AAQ-5607,RACK 37 EXPORTS LLP,2019-09-17,Delhi,Delhi,2,0,40000,52,Trading
1,AAQ-5608,TEAMMED SYSTEMS LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,85,"Community, personal & Social Services"
1,AAQ-5609,AARUYA GLOBAL CONSULTING LLP,2019-09-17,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-5610,DYNASTIC IMPEX LLP,2019-09-17,Rajasthan,Jaipur,2,2,50000,51,Trading
1,AAQ-5611,EMCOR TECHNOLOGIES LLP,2019-09-17,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-5612,AYURMEDICITY INTERNATIONAL LLP,2019-09-17,Kerala,Ernakulam,3,0,100000,85,"Community, personal & Social Services"
1,AAQ-5613,CARVE STARTUP LABS LLP,2019-09-17,Karnataka,Bangalore,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-5614,CHARGEX SOLUTIONS LLP,2019-09-17,Maharashtra,Mumbai,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAQ-5615,IZANAU ELECTRIC LLP,2019-09-17,Maharashtra,Pune,2,0,40000,31,Manufacturing (Machinery & Equipments)
1,AAQ-5616,CHATUSHTAY CORP ADVISORY LLP,2019-09-17,Maharashtra,Mumbai,2,1,30000,74,Business Services
1,AAQ-5617,CHEHARI SUPPLIES LLP,2019-09-17,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAQ-5619,ELITECRATE ECOMMERCE LLP,2019-09-17,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAQ-5621,RIO GRANDE WELLNESS CENTRE LLP,2019-09-17,Karnataka,Bangalore,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-5622,CHARIS SPACE DECOR LLP,2019-09-17,Uttar Pradesh,Kanpur,3,0,20000,36,Manufacturing (Others)
1,AAQ-5624,TLANG CLOTHING LLP,2019-09-17,Karnataka,Bangalore,2,0,160000,51,Trading
1,AAQ-5625,HANSAVI CONSULTANT LLP,2019-09-17,Haryana,Delhi,2,2,100000,70,Real Estate and Renting
1,AAQ-5626,KAMET ABODES LLP,2019-09-17,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-5627,ANA SPICE RITUAL LLP,2019-09-17,Maharashtra,Pune,2,0,50000,55,Trading
1,AAQ-5628,RDSI INSTITUTE LLP,2019-09-17,Punjab,Chandigarh,2,0,20000,80,"Community, personal & Social Services"
1,AAQ-5629,DEXICON ENGINEERING SERVICES LLP,2019-09-17,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5631,SVA ROBOTICS LLP,2019-09-17,Gujarat,Ahmedabad,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAQ-5632,INTUWIT TECHNOLOGIES LLP,2019-09-17,Tamil Nadu,Chennai,2,0,100000,72,Business Services
1,AAQ-5633,INPRO INFOLUTIONS LLP,2019-09-17,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5635,REVPOWER ELECTRIC LLP,2019-09-17,Maharashtra,Pune,2,0,5000000,31,Manufacturing (Machinery & Equipments)
1,AAQ-5636,WORKBERG LLP,2019-09-17,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5637,WAY 2 HEALTH EXPRESS LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,85,"Community, personal & Social Services"
1,AAQ-5638,MEXIFOOD KITCHEN LLP,2019-09-17,Gujarat,Ahmedabad,3,3,100000,55,Trading
1,AAQ-5639,TRIVENI SHIP BREAKERS LLP,2019-09-17,Gujarat,Ahmedabad,3,0,4950715,37,Manufacturing (Others)
1,AAQ-5640,GREATBEE TRAVELS LLP,2019-09-17,Maharashtra,Mumbai,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-5641,ASCEND INTERNATIONAL LLP,2019-09-17,Gujarat,Ahmedabad,2,0,100000,50,Trading
1,AAQ-5642,BIGSTAR PROMOTERS AND DEVELOPERS LLP,2019-09-17,Maharashtra,Pune,3,0,100000,45,Construction
1,AAQ-5643,BABULNATH MINING WORKS LLP,2019-09-17,Maharashtra,Mumbai,2,0,100000,14,Mining & Quarrying
1,AAQ-5644,GURUPRASAD TRACTORS & MOTORS LLP,2019-09-17,Maharashtra,Mumbai,2,2,100000,50,Trading
1,AAQ-5645,2XP SERVICES LLP,2019-09-17,West Bengal,Kolkata,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-5646,KAMLA HI-TECH LLP,2019-09-17,Haryana,Delhi,2,0,1000000,31,Manufacturing (Machinery & Equipments)
1,AAQ-5647,PROMINENT FABRICS LLP,2019-09-17,Maharashtra,Mumbai,2,1,202000,17,Manufacturing (Textiles)
1,AAQ-5648,VITAL EMERGING TECHNOLOGIES LLP,2019-09-17,Karnataka,Bangalore,2,2,6390000,72,Business Services
1,AAQ-5649,ABP PRATISTHAN LLP,2019-09-17,West Bengal,Kolkata,2,0,200000,52,Trading
1,AAQ-5650,ANIMUS CONSTRUCTION LLP,2019-09-17,West Bengal,Kolkata,2,2,100000,70,Real Estate and Renting
1,AAQ-5651,BUZZWISE COMMUNICATIONS LLP,2019-09-17,Maharashtra,Mumbai,2,0,20000,52,Trading
1,AAQ-5652,AVENUE SERV LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-5654,GODWILL EVENT PLANNERS LLP,2019-09-17,Uttar Pradesh,Kanpur,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-5655,CYBERI3SECURE CONSULTANTS LLP,2019-09-17,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAQ-5657,VEDCHANDRA VEG RESTAURANT LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,55,Trading
1,AAQ-5658,KENSHO BUILDING SOLUTIONS LLP,2019-09-17,Telangana,Hyderabad,2,0,40000,45,Construction
1,AAQ-5659,KNAV TAX LLP,2019-09-17,Maharashtra,Mumbai,2,0,1000,74,Business Services
1,AAQ-5661,EYE OF ASIA INNOMEDIA LLP,2019-09-17,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-5662,MACCDRIVE LLP,2019-09-17,Kerala,Ernakulam,6,0,120000,63,"Transport, storage and Communications"
1,AAQ-5663,MHATRE GAJANAN BHAI LLP,2019-09-17,Maharashtra,Mumbai,2,0,50000,15,Manufacturing (Food stuffs)
1,AAQ-5664,WON BUILDCON SERVICES LLP,2019-09-17,Madhya Pradesh,Gwalior,2,0,90000,45,Construction
1,AAQ-5665,ONE ENGINE MEDIA WORKS LLP,2019-09-17,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAQ-5666,PRATIDIN FACILITY SERVICES LLP,2019-09-17,Tamil Nadu,Chennai,2,0,10000,74,Business Services
1,AAQ-5667,SUDHALOK CONSULTANTS LLP,2019-09-17,West Bengal,Kolkata,2,0,100000,74,Business Services
1,AAQ-5668,PRIYANKA EXPORTS LLP,2019-09-17,Maharashtra,Mumbai,2,0,80000,52,Trading
1,AAQ-5671,KURAWADWALA ADVISORS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-5673,KITEMARK INFRA SOLUTION LLP,2019-09-18,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-5674,U-BASS EXPORTERS LLP,2019-09-18,Kerala,Ernakulam,2,0,1000000,51,Trading
1,AAQ-5675,360 RACHNA FOODS & HOSPITALITY LLP,2019-09-18,Uttar Pradesh,Kanpur,2,0,200000,55,Trading
1,AAQ-5676,DOLCE VITA CAPITAL ADVISORS LLP,2019-09-18,Delhi,Delhi,3,0,10000,74,Business Services
1,AAQ-5677,VYOM AGRO ACRES LLP,2019-09-18,Karnataka,Bangalore,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-5678,SAUSAGE SPOONS LLP,2019-09-18,Uttar Pradesh,Kanpur,2,0,50000,15,Manufacturing (Food stuffs)
1,AAQ-5679,SALT LAKE CONSULTANTS LLP,2019-09-18,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-5680,VISION 2021 TAXATION CONSULTANTS LLP,2019-09-18,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-5681,POLARIS ENERGY SERVICES LLP,2019-09-18,Tamil Nadu,Chennai,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-5682,KEDAAIR LLP,2019-09-18,Gujarat,Ahmedabad,2,0,200000,52,Trading
1,AAQ-5683,QUICKSOLVE BIZSERVE LLP,2019-09-18,Maharashtra,Pune,2,1,5020000,74,Business Services
1,AAQ-5684,VCOMPLY HR SOLUTIONS LLP,2019-09-18,Telangana,Hyderabad,2,0,10000,74,Business Services
1,AAQ-5685,BIOMADE LIFE SCIENCES LLP,2019-09-18,Punjab,Chandigarh,3,0,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5686,SKGK & ASSOCIATES LLP,2019-09-18,Maharashtra,Pune,2,0,10000,74,Business Services
1,AAQ-5687,SKYLINE HEIGHTS LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,70,Real Estate and Renting
1,AAQ-5688,SAJAL & ASSOCIATES LLP,2019-09-18,Maharashtra,Mumbai,2,0,50000,74,Business Services
1,AAQ-5689,VIRGOAN AGRO AND COLDSTORAGE LLP,2019-09-18,Karnataka,Bangalore,2,0,1000000,1,Agriculture and Allied Activities
1,AAQ-5690,HOUSTONE WORLDWIDE LLP,2019-09-18,Maharashtra,Pune,2,0,20000,55,Trading
1,AAQ-5691,LEX ARJAVA LLP,2019-09-18,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-5692,PHOENIX IT SYSTEMS AND SERVICES LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-5693,QUANTA CABLES LLP,2019-09-18,Uttarakhand,Uttarakhand,3,0,100000,32,Manufacturing (Machinery & Equipments)
1,AAQ-5694,INSTA HOSPITALITY LLP,2019-09-18,Maharashtra,Mumbai,2,0,20000,55,Trading
1,AAQ-5695,BLUEKUBE CONSULTING LLP,2019-09-18,Maharashtra,Pune,2,0,100000,72,Business Services
1,AAQ-5696,SOCIAL HOWL LLP,2019-09-18,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAQ-5697,MOULIK FOODS LLP,2019-09-18,Delhi,Delhi,2,0,100000,55,Trading
1,AAQ-5698,KIWI SPORTS MANAGEMENT LLP,2019-09-18,Maharashtra,Mumbai,3,0,99000,92,"Community, personal & Social Services"
1,AAQ-5699,HOLTMOTION TRADING LLP,2019-09-18,Karnataka,Bangalore,2,0,100000,52,Trading
1,AAQ-5700,EKONBEE INFOCOM LLP,2019-09-18,Orissa,Cuttack,2,0,10000,72,Business Services
1,AAQ-5702,URIAH HOMECARE PRODUCTS LLP,2019-09-18,Tamil Nadu,Chennai,2,0,100000,51,Trading
1,AAQ-5704,BHS SAFETY LLP,2019-09-18,Maharashtra,Mumbai,2,0,200000,74,Business Services
1,AAQ-5705,S J MOTO TECH LLP,2019-09-18,Karnataka,Bangalore,2,0,200000,50,Trading
1,AAQ-5706,SAANVITHA PERFUMERY HOUSE LLP,2019-09-18,Chattisgarh,Chhattisgarh,2,0,20000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5707,PSPV VENTURES LLP,2019-09-18,Telangana,Hyderabad,2,0,10000,80,"Community, personal & Social Services"
1,AAQ-5708,ANTRANCE SOLUTIONS LLP,2019-09-18,Maharashtra,Mumbai,2,0,25000,63,"Transport, storage and Communications"
1,AAQ-5709,RSP KRUSHIEXPERT LLP,2019-09-18,Maharashtra,Pune,3,0,15000,74,Business Services
1,AAQ-5710,HS BUSINESS OUTSOURCING LLP,2019-09-18,Haryana,Delhi,2,0,100000,74,Business Services
1,AAQ-5711,NINAN ARD LLP,2019-09-18,Tamil Nadu,Chennai,2,0,1000000,45,Construction
1,AAQ-5712,MATRIX BEACH RESORT LLP,2019-09-18,Goa,Goa,3,1,400000,70,Real Estate and Renting
1,AAQ-5713,LIVSTONE DEVELOPERS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,45,Construction
1,AAQ-5715,ENBI PLAY LLP,2019-09-18,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-5716,XPRO CONSULTANTS LLP,2019-09-18,Delhi,Delhi,4,0,50000,74,Business Services
1,AAQ-5717,INCRESCENT IPD LLP,2019-09-18,Haryana,Delhi,2,0,500000,11,Mining & Quarrying
1,AAQ-5718,REIGNITED MINDS LLP,2019-09-18,Delhi,Delhi,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-5719,RENOVATIO SPACES LLP,2019-09-18,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-5721,VASUNDHARA EXCAVATION LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,14,Mining & Quarrying
1,AAQ-5722,FUTURWHIZZ SOLUTIONS LLP,2019-09-18,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-5723,CINCH TECHSOL LLP,2019-09-18,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-5724,VIRRAJ WAREHOUSING LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,70,Real Estate and Renting
1,AAQ-5725,MNR GEO INFRA LLP,2019-09-18,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-5726,MEDSAVVY PHARMA LLP,2019-09-18,Maharashtra,Mumbai,9,0,10000000,52,Trading
1,AAQ-5727,MADICHETTY & SONS LLP,2019-09-18,Karnataka,Bangalore,2,2,100000,45,Construction
1,AAQ-5728,BRAVESPARROW LLP,2019-09-18,Maharashtra,Pune,2,0,10000,36,Manufacturing (Others)
1,AAQ-5729,BLUE SHARK FOODS AND BEVERAGES LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-5730,EXULTANCY INFRASTRUCTURE LLP,2019-09-18,Gujarat,Ahmedabad,2,1,500000,70,Real Estate and Renting
1,AAQ-5731,CHASE ALPHA PARTNERS LLP,2019-09-18,Daman and Diu,Goa,2,0,10000,80,"Community, personal & Social Services"
1,AAQ-5732,B SIRKAR FILMS LLP,2019-09-18,West Bengal,Kolkata,3,0,30000,92,"Community, personal & Social Services"
1,AAQ-5734,SMITU DIGITAL SOLUTION LLP,2019-09-18,Gujarat,Ahmedabad,2,0,50000,51,Trading
1,AAQ-5735,IGRC LABS LLP,2019-09-18,Telangana,Hyderabad,2,2,100000,72,Business Services
1,AAQ-5737,ARTXPLOREZ CREATIVE SOLUTIONS LLP,2019-09-18,Uttar Pradesh,Kanpur,2,0,99999,52,Trading
1,AAQ-5738,MRDR AND ASSOCIATES LLP,2019-09-18,Gujarat,Ahmedabad,2,2,883406,74,Business Services
1,AAQ-5739,DRACA SOLUTIONS PARTNERS LLP,2019-09-18,Delhi,Delhi,2,0,20000,72,Business Services
1,AAQ-5741,BHAVYADIP CONSTRUCTION LLP,2019-09-18,Gujarat,Ahmedabad,2,0,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5742,MAA SARALA TRADERS LLP,2019-09-18,Orissa,Cuttack,2,1,200000,51,Trading
1,AAQ-5743,TECHMILL SOFTWARE SERVICES LLP,2019-09-18,Karnataka,Bangalore,2,0,2000,72,Business Services
1,AAQ-5744,VIHAJ BUILDCON LLP,2019-09-18,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-5746,ARTPAC STUDIO LLP,2019-09-18,Kerala,Ernakulam,2,0,100000,74,Business Services
1,AAQ-5747,GLAMLAND BEAUTY ASSOCIATES LLP,2019-09-18,Delhi,Delhi,2,0,100000,52,Trading
1,AAQ-5748,KRISHNAS ARENA LLP,2019-09-18,Telangana,Hyderabad,2,0,1000000,45,Construction
1,AAQ-5749,BENEFECT DECOR LLP,2019-09-18,Maharashtra,Mumbai,2,0,10000,93,"Community, personal & Social Services"
1,AAQ-5751,Q3 MULTITRADE LLP,2019-09-18,Andhra Pradesh,Vijayawada,2,0,100000,51,Trading
1,AAQ-5752,LEADENGAGE LLP,2019-09-18,Rajasthan,Jaipur,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-5753,REDPETAL7 IT SOLUTIONS LLP,2019-09-18,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-5754,KALPANAM KRISHI PRODUCTS INDIA LLP,2019-09-18,Maharashtra,Pune,2,0,10000,15,Manufacturing (Food stuffs)
1,AAQ-5756,MIDOREN CHEMTECH LLP,2019-09-18,Maharashtra,Pune,2,0,50000,73,"Community, personal & Social Services"
1,AAQ-5757,VBIL SOFTWORKS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-5758,PACTEDGE SOLUTIONS LLP,2019-09-18,Uttar Pradesh,Kanpur,2,0,10000,72,Business Services
1,AAQ-5759,WHYTEKNIGHT AGRIXPORTZ LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,52,Trading
1,AAQ-5760,SHREE GAHBHAM PRODUCTIONS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-5761,PARKONIX AUTOPARK SYSTEMS LLP,2019-09-18,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAQ-5763,SUGEE TWENTY THREE DEVELOPERS LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAQ-5765,SAINATH INFRACITY LLP,2019-09-18,Uttar Pradesh,Kanpur,3,0,100000,70,Real Estate and Renting
1,AAQ-5766,KASAMALI AND SONS MINERALS LLP,2019-09-18,Gujarat,Ahmedabad,2,1,157000,14,Mining & Quarrying
1,AAQ-5767,RAJ CULINARY CONCEPTS LLP,2019-09-18,West Bengal,Kolkata,3,1,4000000,55,Trading
1,AAQ-5769,VITHREE CUISINE LLP,2019-09-18,Tamil Nadu,Chennai,3,0,30000000,55,Trading
1,AAQ-5771,ARROMAX BUSINESS SOLUTIONS LLP,2019-09-18,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-5773,ARMITA ADS LLP,2019-09-18,Gujarat,Ahmedabad,2,0,10000,74,Business Services
1,AAQ-5774,KANHA MERCHANTS LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,51,Trading
1,AAQ-5775,RAMP ASSOCIATES LLP,2019-09-18,Delhi,Delhi,3,1,400000,45,Construction
1,AAQ-5776,TERMINUS REALTORS LLP,2019-09-18,Maharashtra,Mumbai,3,0,60000,70,Real Estate and Renting
1,AAQ-5778,SRIGEETHA IMPLANT SURGICALS LLP,2019-09-18,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAQ-5779,BRAND GEAR LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5780,NETBOOK EDUCATION LLP,2019-09-18,Gujarat,Ahmedabad,2,0,200000,80,"Community, personal & Social Services"
1,AAQ-5781,B.D. PETROLEUM LLP,2019-09-18,Maharashtra,Mumbai,3,1,100000,52,Trading
1,AAQ-5784,GENETAKA TECHNOLOGIES LLP,2019-09-18,Kerala,Ernakulam,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-5785,BIZUNIK LLP,2019-09-18,Assam,Shillong,2,0,15000,51,Trading
1,AAQ-5786,SUDHAPARA CORPORATE SERVICES LLP,2019-09-18,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAQ-5787,FLC CROPS AND SCINCE LLP,2019-09-18,Bihar,Patna,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-5788,VERBS SERVICES LLP,2019-09-18,Maharashtra,Mumbai,2,0,300000,74,Business Services
1,AAQ-5789,UMX STUDIO LLP,2019-09-18,Gujarat,Ahmedabad,2,3,10000,72,Business Services
1,AAQ-5790,UFEEL LIFESTYLE LLP,2019-09-18,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAQ-5791,POSITIVE QUADRANT TECHNOLOGIES LLP,2019-09-18,Maharashtra,Mumbai,2,0,5000,72,Business Services
1,AAQ-5792,TAMSAM KNOWLEDGE SOLUTION LLP,2019-09-18,Tamil Nadu,Chennai,2,0,100000,72,Business Services
1,AAQ-5793,TWOZEN AI AND TOOLING LLP,2019-09-18,Karnataka,Bangalore,2,0,20000,74,Business Services
1,AAQ-5794,CAPTIV TECHNOLOGIES LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,74,Business Services
1,AAQ-5795,GATIH LOGISTICS LLP,2019-09-18,West Bengal,Kolkata,2,0,100000,60,"Transport, storage and Communications"
1,AAQ-5796,PHLOEM HOSPITALITY SERVICES LLP,2019-09-18,Kerala,Ernakulam,2,1,75000,55,Trading
1,AAQ-5797,MATSYAGANDHA ESTATES LLP,2019-09-18,Maharashtra,Mumbai,2,1,100000,70,Real Estate and Renting
1,AAQ-5799,JUNE 7 BRANDS LLP,2019-09-18,Tamil Nadu,Coimbatore,2,1,1500000,18,Manufacturing (Textiles)
1,AAQ-5800,MALAPPURAM MERCANTILE LLP,2019-09-18,Kerala,Ernakulam,2,0,100000,51,Trading
1,AAQ-5801,YURI TRADE LLP,2019-09-18,Karnataka,Bangalore,2,1,450000,74,Business Services
1,AAQ-5802,NOVICHEM RESOURCES LLP,2019-09-18,Delhi,Delhi,2,0,10000,51,Trading
1,AAQ-5803,BURGON TECHNOLOGIES LLP,2019-09-18,Madhya Pradesh,Gwalior,2,0,17000,72,Business Services
1,AAQ-5805,SAVVY CIVIC ORGANISERS LLP,2019-09-18,Gujarat,Ahmedabad,3,0,100000,70,Real Estate and Renting
1,AAQ-5806,EDUBILD TECHNOLOGIES LLP,2019-09-18,Rajasthan,Jaipur,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-5807,SARGA VENTURES LLP,2019-09-18,Tamil Nadu,Chennai,2,0,100000,70,Real Estate and Renting
1,AAQ-5808,MAYINE FERRO LLP,2019-09-18,Orissa,Cuttack,2,0,10000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-5809,PSYORA TECHNOLOGIES LLP,2019-09-18,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAQ-5811,EESHA PACKERS & CARGO MOVERS LLP,2019-09-18,Andhra Pradesh,Vijayawada,2,0,100000,60,"Transport, storage and Communications"
1,AAQ-5812,MARGASHIRSHA INFRA LLP,2019-09-18,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-5814,RADNIK PARATEX LLP,2019-09-18,Delhi,Delhi,2,1,100000,18,Manufacturing (Textiles)
1,AAQ-5815,HIRAYA STUDIO LLP,2019-09-18,Telangana,Hyderabad,2,0,50000,74,Business Services
1,AAQ-5816,FLIGHT VIEW HOTELS AND RESORTS LLP,2019-09-18,Rajasthan,Jaipur,2,0,1000000,55,Trading
1,AAQ-5817,CONSULTGENICS BUSINESS PARTNERS LLP,2019-09-18,Delhi,Delhi,2,0,5000000,74,Business Services
1,AAQ-5819,ADVANTEGIS INDIA LLP,2019-09-18,Delhi,Delhi,2,0,50000,80,"Community, personal & Social Services"
1,AAQ-5820,SRINIVASAN EVENTS LLP,2019-09-18,Maharashtra,Mumbai,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-5821,DEVASEVA YOGA AND YATRA LLP,2019-09-18,Uttarakhand,Uttarakhand,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-5822,IPINFOWARE LLP,2019-09-18,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAQ-5823,ONE POINT MART LLP,2019-09-18,Jharkhand,Jharkhand,2,0,100000,52,Trading
1,AAQ-5824,IMPACT MUSHROOMS LLP,2019-09-18,Andhra Pradesh,Vijayawada,2,0,30000,1,Agriculture and Allied Activities
1,AAQ-5826,ZEBRONIC SOLUTIONS LLP,2019-09-18,Delhi,Delhi,2,0,100000,51,Trading
1,AAQ-5827,NORIA FASHIONS LLP,2019-09-18,Telangana,Hyderabad,2,0,100000,51,Trading
1,AAQ-5828,EVERNEST MARKETING LLP,2019-09-18,West Bengal,Kolkata,2,0,10000,70,Real Estate and Renting
1,AAQ-5829,SPIRETHICAL EVOLUTION CENTRE LLP,2019-09-18,Haryana,Delhi,2,0,50000,80,"Community, personal & Social Services"
1,AAQ-5830,WINNER DESIGN SOLUTIONS LLP,2019-09-18,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-5831,SEMINARISIS LLP,2019-09-18,West Bengal,Kolkata,4,0,100000,80,"Community, personal & Social Services"
1,AAQ-5832,LUXURIANT BANQUETS LLP,2019-09-18,Delhi,Delhi,3,0,50000,55,Trading
1,AAQ-5834,SRINATHJI NIRMAN LLP,2019-09-18,West Bengal,Kolkata,2,0,940000,70,Real Estate and Renting
