Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAP-3372,DWARFSTAR STUDIOS LLP ,2019-05-17,Delhi,DELHI,4,2,90000,72, Computer and related activitie
1,AAP-3379,FAB-FAMILIES AND BUSINESS LLP ,2019-05-17,Delhi,DELHI,0,2,500000,93, Other Service activities
1,AAP-3276,AKKAVU MEDIA LLP  ,2019-05-17,Kerala,ERNAKULAM,0,2,100000,22," Publishing, printing and repro"
1,AAP-3311,PIYARS SYSTEMS LLP  ,2019-05-17,Kerala,ERNAKULAM,1,2,10000,72, Computer and related activitie
1,AAP-3321,AADISAKTTHI AYURVEDA VILLAGE LLP ,2019-05-17,Kerala,ERNAKULAM,0,2,1000000,85, Health and Social Work
1,AAP-3322,AL ANSAR SPECIALITYCLINIC LLP ,2019-05-17,Kerala,ERNAKULAM,2,3,100000,85, Health and Social Work
1,AAP-3353,C&S LEGAL ALLIANCE AND SOLUTIONS LLP ,2019-05-17,Kerala,ERNAKULAM,0,2,150000,74, Other Business Activities
1,AAP-3352,SILVER KEY HEALTH CARE INDIA LLP ,2019-05-17,Madhya Pradesh,GWALIOR,0,2,100000,52," Retail trade,except of motor v"
1,AAP-3370,LOCAL TRAVEL EXPERIENCES LLP ,2019-05-17,Madhya Pradesh,GWALIOR,0,2,100000,63, Supporting and auxiliary trans
1,AAP-3275,ELECLIX ELECTRICAL LLP ,2019-05-17,Telangana,HYDERABAD,0,2,500000,51, Wholesale trade and commission
1,AAP-3281,RVUS INFRA INDIA LLP  ,2019-05-17,Telangana,HYDERABAD,0,4,100000,45, Construction
1,AAP-3295,SHADRAS AAHAR LLP  ,2019-05-17,Telangana,HYDERABAD,0,3,300000,51, Wholesale trade and commission
1,AAP-3299,LAKMO PROJECTS LLP  ,2019-05-17,Telangana,HYDERABAD,0,2,100000,70, Real estate activities
1,AAP-3312,SHIP24BY7 LLP  ,2019-05-17,Telangana,HYDERABAD,0,2,100000,64, Post and telecommunications
1,AAP-3325,MEGHANA RAJAKUMARI INFOTECH LLP ,2019-05-17,Telangana,HYDERABAD,0,2,20000,72, Computer and related activitie
1,AAP-3332,ROAM AND ROAR LLP  ,2019-05-17,Telangana,HYDERABAD,0,2,24000,63, Supporting and auxiliary trans
1,AAP-3380,BROADWAY VENTURES LLP ,2019-05-17,Telangana,HYDERABAD,0,2,100000,45, Construction
1,AAP-3274,RADHIKA MINCHEM EXPORTS LLP ,2019-05-17,Rajasthan,JAIPUR,0,2,100000,51, Wholesale trade and commission
1,AAP-3309,UTTHAN CONSULTANCY SERVICES LLP ,2019-05-17,Rajasthan,JAIPUR,0,2,50000,72, Computer and related activitie
1,AAP-3333,ADITI DADHICH FILMSLLP ,2019-05-17,Rajasthan,JAIPUR,0,2,100000,92," Recreational, cultural and spo"
1,AAP-3363,SHRI RAJ GRANISTONES LLP ,2019-05-17,Rajasthan,JAIPUR,0,2,100000,14, Other Mining and Quarrying
1,AAP-3376,SUVARTHNATH REAL ESTATE LLP ,2019-05-17,Rajasthan,JAIPUR,0,2,2000000,70, Real estate activities
1,AAP-3271,ASHABS URBAN SERVICE LLP ,2019-05-17,Jharkhand,JHARKHAND,0,2,50000,52," Retail trade,except of motor v"
1,AAP-3381,TTSR CONTRACTING LLP  ,2019-05-17,Jharkhand,JHARKHAND,0,2,100000,45, Construction
1,AAP-3285,OPTIONPLUS TRADE LLP  ,2019-05-17,Uttar Pradesh,KANPUR,0,2,100000,74, Other Business Activities
1,AAP-3308,TANVAS DESIGN LLP  ,2019-05-17,Uttar Pradesh,KANPUR,0,2,100000,52," Retail trade,except of motor v"
1,AAP-3316,ORACLE CREATIONS LLP  ,2019-05-17,Uttar Pradesh,KANPUR,0,2,100000,36, Manufacture of furniture; manu
1,AAP-3318,TURBAN MAN CAFE LLP  ,2019-05-17,Uttar Pradesh,KANPUR,0,2,25000,55, Hotels and Restaurants
1,AAP-3337,ZOORIK INDUSTRY LLP  ,2019-05-17,Uttar Pradesh,KANPUR,0,2,100000,52," Retail trade,except of motor v"
1,AAP-3375,CLIANTECH SOLUTIONSAND TECHNOLOGIES LLP ,2019-05-17,Uttar Pradesh,KANPUR,0,2,100000,51, Wholesale trade and commission
1,AAP-3286,SHARUL PROPERTIES LLP ,2019-05-17,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-3293,PSK ENTERPRISES LLP  ,2019-05-17,West Bengal,KOLKATA,1,2,2253000,45, Construction
1,AAP-3296,APRICOT DEALERS LLP  ,2019-05-17,West Bengal,KOLKATA,3,2,130000,51, Wholesale trade and commission
1,AAP-3303,SKYRISE PROPERTY MANAGEMENT LLP ,2019-05-17,West Bengal,KOLKATA,2,2,200000,74, Other Business Activities
1,AAP-3326,ANANYA EXOTERIOR LLP  ,2019-05-17,West Bengal,KOLKATA,0,3,100000,70, Real estate activities
1,AAP-3365,VSD CREATIONS LLP  ,2019-05-17,West Bengal,KOLKATA,0,3,1000000,18, Manufacture of wearing apparel
1,AAP-3374,MAA PADMA ROADWAYS LLP ,2019-05-17,West Bengal,KOLKATA,9,2,2168000,63, Supporting and auxiliary trans
1,AAP-3290,HITANSHI ELECTROCHEM AVENUE LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-3294,SHAGUN CHEM AGENTS LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,456000,74, Other Business Activities
1,AAP-3298,BREW WHALE BREWING LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,15, Manufacture of food products a
1,AAP-3320,ADIARA QUEEN JEWELRY LLP ,2019-05-17,Maharashtra,MUMBAI,0,3,100000,52," Retail trade,except of motor v"
1,AAP-3324,ACME HOSPITALS LLP  ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,85, Health and Social Work
1,AAP-3329,TWEAK INDIA INK LLP  ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-3336,DIRECTION SOFTWARE LLP ,2019-05-17,Maharashtra,MUMBAI,0,3,100000,72, Computer and related activitie
1,AAP-3338,NIKHALA AGARBATTI LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,10000,74, Other Business Activities
1,AAP-3343,QWIRK STORE LLP  ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-3345,JASH CONSULTANTS LLP  ,2019-05-17,Maharashtra,MUMBAI,2,2,704000,74, Other Business Activities
1,AAP-3354,CONFISYS SOLUTIONS LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,300000,72, Computer and related activitie
1,AAP-3355,FUNDSMONSTER LLP  ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-3360,VALUE LIFE GOALS AND INVESTMENT SOLUTIONS LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-3361,MED MULTI SHIPPING LLP ,2019-05-17,Maharashtra,MUMBAI,0,3,50000,51, Wholesale trade and commission
1,AAP-3368,RIGHTWAY VENTURES LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,50000,45, Construction
1,AAP-3369,SHARMAN MEDICINAL VENTURES LLP ,2019-05-17,Maharashtra,MUMBAI,0,2,800000,51, Wholesale trade and commission
1,AAP-3377,UNBOX CONCEPTS LLP  ,2019-05-17,Maharashtra,MUMBAI,0,2,20000,92," Recreational, cultural and spo"
1,AAP-3277,OCTA IT SOLUTION LLP  ,2019-05-17,Maharashtra,PUNE,4,2,90000,72, Computer and related activitie
1,AAP-3300,CROSSBOW TECH LLP  ,2019-05-17,Maharashtra,PUNE,0,2,10000,74, Other Business Activities
1,AAP-3310,VERACARE HEALTH CARE LLP ,2019-05-17,Maharashtra,PUNE,1,2,100000,85, Health and Social Work
1,AAP-3348,ZORIN HR CONSULTANCY LLP ,2019-05-17,Maharashtra,PUNE,0,2,50000,74, Other Business Activities
1,AAP-3349,SHIVAPPAR ENTERPRISES LLP ,2019-05-17,Maharashtra,PUNE,0,2,21000,92," Recreational, cultural and spo"
1,AAP-3351,APPLIED ARTIFICIAL INTELLIGENCE CONSULTING LLP ,2019-05-17,Maharashtra,PUNE,0,5,10000000,74, Other Business Activities
1,AAP-3378,FINTRA WEALTH & SERVICES LLP ,2019-05-17,Assam,SHILLONG,0,2,1500000,67, Activities auxiliary to financ
1,AAP-3288,PRARABH CONSULTING LLP ,2019-05-17,Uttarakhand,UTTARAKHAND,0,2,100000,74, Other Business Activities
1,AAP-3302,AMMEY CREATION LLP  ,2019-05-17,Uttarakhand,UTTARAKHAND,0,2,20000,18, Manufacture of wearing apparel
1,AAP-3384,EKANK EVENTS AND ENTERTAINMENT LLP ,2019-05-20,Gujarat,AHMEDABAD,0,2,50000,93, Other Service activities
1,AAP-3393,3D HOSPICARE LLP  ,2019-05-20,Gujarat,AHMEDABAD,6,2,100000,85, Health and Social Work
1,AAP-3411,PLOVER CAPITAL LLP  ,2019-05-20,Gujarat,AHMEDABAD,0,2,10000,74, Other Business Activities
1,AAP-3424,EASEWAY HR SERVICESLLP ,2019-05-20,Gujarat,AHMEDABAD,0,2,100000,74, Other Business Activities
1,AAP-3441,ETHNYQUE BIZSOL LLP  ,2019-05-20,Gujarat,AHMEDABAD,0,2,20000,51, Wholesale trade and commission
1,AAP-3447,A.B. SURGICAL LLP  ,2019-05-20,Gujarat,AHMEDABAD,0,2,20000,52," Retail trade,except of motor v"
1,AAP-3450,CONEXT LABS LLP  ,2019-05-20,Gujarat,AHMEDABAD,0,2,10000,74, Other Business Activities
1,AAP-3459,LINK ANANYA PROJECTLLP ,2019-05-20,Gujarat,AHMEDABAD,7,2,1000000,45, Construction
1,AAP-3471,MANTHAN DIA GEM LLP  ,2019-05-20,Gujarat,AHMEDABAD,0,2,100000,51, Wholesale trade and commission
1,AAP-3472,LEVERAGE SECURITIESLLP ,2019-05-20,Gujarat,AHMEDABAD,0,2,100000,67, Activities auxiliary to financ
1,AAP-3473,ORIENT CERAMIC FIBERTECH LLP ,2019-05-20,Gujarat,AHMEDABAD,15,2,40000000,26, Manufacture of other non-metal
1,AAP-3484,GANESH INDUCTO CASTLLP ,2019-05-20,Gujarat,AHMEDABAD,0,2,500000,27, Manufacture of basic metals
1,AAP-3490,SIANALYTIC CONSULTING INDIA LLP ,2019-05-20,Gujarat,AHMEDABAD,0,2,100000,72, Computer and related activitie
1,AAP-3395,NIRMATRA VENTURES LLP ,2019-05-20,Karnataka,BANGALORE,0,2,100000,45, Construction
1,AAP-3403,ANALYTICSAREA TECHNOLOGY LLP ,2019-05-20,Karnataka,BANGALORE,0,2,100000,74, Other Business Activities
1,AAP-3413,CLUMIO TECHNOLOGIESINDIA LLP ,2019-05-20,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
1,AAP-3418,MIRROR IMAGE INTEGRATED MARKETING SOLUTIONS LLP ,2019-05-20,Karnataka,BANGALORE,0,2,30000,74, Other Business Activities
1,AAP-3428,ECHO GREEN LIFE LLP  ,2019-05-20,Karnataka,BANGALORE,0,4,200000,1," Activities Agriculture, Huntin"
1,AAP-3436,SOUZOU CREATIVE LABS LLP ,2019-05-20,Karnataka,BANGALORE,0,2,100000,74, Other Business Activities
1,AAP-3457,DREAMHOUSE EMPIRE LLP ,2019-05-20,Karnataka,BANGALORE,1,2,100000,45, Construction
1,AAP-3400,VANDEETA COLONIZERSLLP ,2019-05-20,Punjab,CHANDIGARH,0,3,900000,45, Construction
1,AAP-3476,MODERN GEOTECHNO CONSULTANTS LLP ,2019-05-20,Chandigarh,CHANDIGARH,0,2,100000,74, Other Business Activities
1,AAP-3388,NIRVIGNA CONSULTINGLLP ,2019-05-20,Tamil Nadu,CHENNAI,0,2,50000,80, Education
1,AAP-3397,AAKAR SSR EXHIBITION LLP ,2019-05-20,Tamil Nadu,CHENNAI,0,2,500000,92," Recreational, cultural and spo"
1,AAP-3431,CYCES INNOVATION LABS LLP ,2019-05-20,Tamil Nadu,CHENNAI,0,2,100000,72, Computer and related activitie
1,AAP-3444,ADSTRACT LLP  ,2019-05-20,Tamil Nadu,CHENNAI,0,2,100000,74, Other Business Activities
1,AAP-3445,SIMMAM HOUSING LLP  ,2019-05-20,Tamil Nadu,CHENNAI,0,2,200000,70, Real estate activities
1,AAP-3449,ADMOBTIZE ADVERTISING LLP ,2019-05-20,Orissa,CUTTACK,0,2,10000,74, Other Business Activities
1,AAP-3394,SNY OVEN BAKE LLP  ,2019-05-20,Delhi,DELHI,0,2,2800000,15, Manufacture of food products a
1,AAP-3404,WARE SYSTEMS CONNECT LLP ,2019-05-20,Delhi,DELHI,0,2,10000,72, Computer and related activitie
1,AAP-3420,SVSG FANTASY GAMES LLP ,2019-05-20,Haryana,DELHI,0,3,50000,51, Wholesale trade and commission
1,AAP-3421,COHERENT EXPERIENTIAL MARKETING LLP ,2019-05-20,Haryana,DELHI,0,3,500000,22," Publishing, printing and repro"
1,AAP-3422,NK WASTE MANAGEMENTSOLUTIONS LLP ,2019-05-20,Haryana,DELHI,0,2,100000,90," Sewage and refuse disposal, sa"
1,AAP-3423,VISAVAULT IMMIGRATION LLP ,2019-05-20,Haryana,DELHI,0,4,1000000,80, Education
1,AAP-3432,RIVER CARD RESTAURANTS LLP ,2019-05-20,Delhi,DELHI,1,2,100000,15, Manufacture of food products a
1,AAP-3433,EDL POWER (INDIA) LIMITED LIABILITY PARTNERSHIP ,2019-05-20,Delhi,DELHI,0,2,100020,51, Wholesale trade and commission
1,AAP-3455,REIWA CONSULTANCY &MANAGEMENT SOLUTIONSLLP ,2019-05-20,Delhi,DELHI,0,2,100000,74, Other Business Activities
1,AAP-3458,MAJOR LEAGUE BASEBALL INDIA LLP ,2019-05-20,Delhi,DELHI,0,2,10000,92," Recreational, cultural and spo"
1,AAP-3462,RISEZONIC LLP  ,2019-05-20,Delhi,DELHI,0,2,100000,74, Other Business Activities
1,AAP-3464,ANKAR LIFECARE LLP  ,2019-05-20,Haryana,DELHI,0,2,100000,33," Manufacture of medical, precis"
1,AAP-3474,SOAULBLUSH TRADERS LLP ,2019-05-20,Delhi,DELHI,0,2,50000,15, Manufacture of food products a
1,AAP-3479,ACROPOLIS INFRATECHLLP ,2019-05-20,Delhi,DELHI,0,2,981000,45, Construction
1,AAP-3483,CURE MEDKART LLP  ,2019-05-20,Delhi,DELHI,0,2,10000,51, Wholesale trade and commission
1,AAP-3409,CETACEAN BUSINESS SOLUTIONS LLP ,2019-05-20,Kerala,ERNAKULAM,1,2,100000,74, Other Business Activities
1,AAP-3456,GNS TRADELINKS LLP  ,2019-05-20,Kerala,ERNAKULAM,0,2,50000,52," Retail trade,except of motor v"
1,AAP-3470,ORANGE JACKET ADVENTURES LLP ,2019-05-20,Kerala,ERNAKULAM,0,2,1000,63, Supporting and auxiliary trans
1,AAP-3419,VEERA HOTELS LLP  ,2019-05-20,Goa,GOA,0,2,500000,45, Construction
1,AAP-3398,TRIVOLUTION VENTURES LLP ,2019-05-20,Madhya Pradesh,GWALIOR,0,2,100000,74, Other Business Activities
1,AAP-3448,BLUE PLANET INNOVATIONS LLP ,2019-05-20,Madhya Pradesh,GWALIOR,0,2,200000,74, Other Business Activities
1,AAP-3406,PERSEVERE ACADEMY LLP ,2019-05-20,Telangana,HYDERABAD,0,2,50000,80, Education
1,AAP-3417,CELEBRITY AGROFARMSLLP ,2019-05-20,Telangana,HYDERABAD,0,2,90000,70, Real estate activities
1,AAP-3440,NSV SPACES LLP  ,2019-05-20,Telangana,HYDERABAD,6,2,1458000,70, Real estate activities
1,AAP-3481,T A M AND ASSOCIATES LLP ,2019-05-20,Telangana,HYDERABAD,0,3,3000,74, Other Business Activities
1,AAP-3482,XIAOMAN FOODIE LLP  ,2019-05-20,Telangana,HYDERABAD,0,2,800000,55, Hotels and Restaurants
1,AAP-3491,IDLY.COM CATERING LLP ,2019-05-20,Telangana,HYDERABAD,0,2,100000,55, Hotels and Restaurants
1,AAP-3402,SAMIDHA ADVISORS LLP  ,2019-05-20,Rajasthan,JAIPUR,0,2,50000,74, Other Business Activities
1,AAP-3435,APACE INFRACORPUS LLP ,2019-05-20,Rajasthan,JAIPUR,0,2,100000,70, Real estate activities
1,AAP-3466,TROUNCE VENTURES LLP  ,2019-05-20,Rajasthan,JAIPUR,0,2,50000,92," Recreational, cultural and spo"
1,AAP-3467,PALACE OF WHEELS LLP  ,2019-05-20,Rajasthan,JAIPUR,0,2,100000,50," Sale,Maintenance&Repair of mot"
1,AAP-3468,DIGIXP TRAINING ACADEMY LLP ,2019-05-20,Rajasthan,JAIPUR,0,5,100000,80, Education
1,AAP-3389,INNOTRADE TECHNOLOGY LLP ,2019-05-20,Uttar Pradesh,KANPUR,0,2,10000,72, Computer and related activitie
1,AAP-3392,ARMOIZE DESIGN ATELIER LLP ,2019-05-20,Uttar Pradesh,KANPUR,0,2,500000,74, Other Business Activities
1,AAP-3437,SHUKLH HOSPITALITY AND TOURISM SERVICESLLP ,2019-05-20,Uttar Pradesh,KANPUR,0,2,100000,55, Hotels and Restaurants
1,AAP-3443,ROBOSQUAD INNOVATORS LLP ,2019-05-20,Uttar Pradesh,KANPUR,0,2,100000,72, Computer and related activitie
1,AAP-3453,MARY SPIRITS LLP  ,2019-05-20,Uttar Pradesh,KANPUR,0,2,1000000,51, Wholesale trade and commission
1,AAP-3485,VAHINI MOTORS LLP  ,2019-05-20,Uttar Pradesh,KANPUR,0,2,40000,74, Other Business Activities
1,AAP-3439,DRISHYA CREATION LLP  ,2019-05-20,West Bengal,KOLKATA,0,2,100000,93, Other Service activities
1,AAP-3478,SHIVDHAN VANIJYA LLP  ,2019-05-20,West Bengal,KOLKATA,7,2,2500000,74, Other Business Activities
1,AAP-3493,DESOBTECH STUDIO LLP  ,2019-05-20,West Bengal,KOLKATA,0,2,2000,45, Construction
1,AAP-3385,PETALITE CONSULTANTS LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,10000000,74, Other Business Activities
1,AAP-3386,ELECTRIC APPLES ENTERTAINMENT LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,50000,22," Publishing, printing and repro"
1,AAP-3390,SHARP CABLE LLP  ,2019-05-20,Maharashtra,MUMBAI,0,2,309000,74, Other Business Activities
1,AAP-3407,BIGEYE MEDIA PRODUCTIONS LLP ,2019-05-20,Maharashtra,MUMBAI,0,3,30000,93, Other Service activities
1,AAP-3408,ARTWORKZ CMD LLP  ,2019-05-20,Maharashtra,MUMBAI,1,2,150000,74, Other Business Activities
1,AAP-3410,AURA INFRAHEIGHTS LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,100000,45, Construction
1,AAP-3412,GANESH ACHARYA DANCE ACADEMY (GADA) LLP ,2019-05-20,Maharashtra,MUMBAI,1,2,100000,74, Other Business Activities
1,AAP-3414,HAV LIFE SCIENCE LLP  ,2019-05-20,Maharashtra,MUMBAI,0,3,15000,52," Retail trade,except of motor v"
1,AAP-3426,NAMRATA NEXT HOMES LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,100000,45, Construction
1,AAP-3429,OCTAGON PROTEINS LLP  ,2019-05-20,Maharashtra,MUMBAI,1,4,80000000,51, Wholesale trade and commission
1,AAP-3430,VINOPOLIS WINES LLP  ,2019-05-20,Maharashtra,MUMBAI,0,2,50000,51, Wholesale trade and commission
1,AAP-3446,ENBE FUEL RAIGAD LLP  ,2019-05-20,Maharashtra,MUMBAI,1,2,50000,74, Other Business Activities
1,AAP-3451,SATKRITA HOSPITALITY LLP ,2019-05-20,Maharashtra,MUMBAI,5,4,100000,45, Construction
1,AAP-3454,LLOYD'S REGISTER MARINE AND INSPECTION SERVICES INDIA LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,9000000,93, Other Service activities
1,AAP-3460,WEST COAST DENTAL LLP ,2019-05-20,Maharashtra,MUMBAI,0,4,100000,74, Other Business Activities
1,AAP-3463,INDUS TILE ART LLP  ,2019-05-20,Maharashtra,MUMBAI,0,2,10000,51, Wholesale trade and commission
1,AAP-3475,MCODE VENTURES LLP  ,2019-05-20,Maharashtra,MUMBAI,0,2,20000,74, Other Business Activities
1,AAP-3477,AATMA KRUPA REALTORS AND INTERIORS LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,100000,45, Construction
1,AAP-3486,HOUSING BAY REALTY LLP ,2019-05-20,Maharashtra,MUMBAI,1,2,150000,70, Real estate activities
1,AAP-3488,SYMBIOTWORKS BUSINESS SOLUTIONS LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,10000,72, Computer and related activitie
1,AAP-3489,RIYA RAHUL PROPERTIES LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,400000,70, Real estate activities
1,AAP-3492,SMOOTH AIR SYSTEMS LLP ,2019-05-20,Maharashtra,MUMBAI,0,2,20000,29, Manufacture of machinery and e
1,AAP-3494,ADINI LOGISTICS LLP  ,2019-05-20,Maharashtra,MUMBAI,0,2,100000,63, Supporting and auxiliary trans
1,AAP-3438,ARCCUBE CONSULTANCYLLP ,2019-05-20,Bihar,PATNA,0,3,100000,74, Other Business Activities
1,AAP-3387,ARRAY ELECTRICALS LLP ,2019-05-20,Maharashtra,PUNE,0,3,51000,52," Retail trade,except of motor v"
1,AAP-3396,SIXTH ELEMENT STAYSLLP ,2019-05-20,Maharashtra,PUNE,0,3,100000,55, Hotels and Restaurants
1,AAP-3405,FAT CAT (INDIA) PUBLISHING LLP ,2019-05-20,Maharashtra,PUNE,0,2,100000,22," Publishing, printing and repro"
1,AAP-3415,ALBATROSS ASSOCIATES LLP ,2019-05-20,Maharashtra,PUNE,0,2,10000,74, Other Business Activities
1,AAP-3416,TRIAA LIFESPACES LLP  ,2019-05-20,Maharashtra,PUNE,0,2,100000,45, Construction
1,AAP-3425,EASTORE SYSYTEMS LLP  ,2019-05-20,Maharashtra,PUNE,0,2,1000000,74, Other Business Activities
1,AAP-3427,ALDOPRACS BUSINESS CONSULTANTS LLP ,2019-05-20,Maharashtra,PUNE,0,2,10000,74, Other Business Activities
1,AAP-3434,STEAD SOLVE DESIGN & MANUFACTURING SOLUTIONS LLP ,2019-05-20,Maharashtra,PUNE,0,2,10000,29, Manufacture of machinery and e
1,AAP-3442,VIKASYA AGROLINK EXIM LLP ,2019-05-20,Maharashtra,PUNE,1,2,100000,52," Retail trade,except of motor v"
1,AAP-3461,ASIATIC VITALITY & WELLNESS LLP ,2019-05-20,Maharashtra,PUNE,0,2,50000,93, Other Service activities
1,AAP-3469,ALTIS SHELTERS LLP  ,2019-05-20,Maharashtra,PUNE,0,2,10000,45, Construction
1,AAP-3480,VZ ASSOCIATES LLP  ,2019-05-20,Maharashtra,PUNE,0,2,50000,70, Real estate activities
1,AAP-3487,A-CUBE UNIEK RESTAURANTS LLP ,2019-05-20,Maharashtra,PUNE,0,2,100000,55, Hotels and Restaurants
1,AAP-3391,SWASTIKA AGENCIES LLP ,2019-05-20,Assam,SHILLONG,0,2,4990000,51, Wholesale trade and commission
1,AAP-3465,IRID CASTING WORKS LLP ,2019-05-20,Assam,SHILLONG,0,2,20000000,27, Manufacture of basic metals
1,AAP-3399,BHOOMATHA PROJECTS LLP ,2019-05-20,Andhra Pradesh,VIJAYAWADA,0,2,100000,70, Real estate activities
1,AAP-3401,BHOOMATHA REAL PROPERTIES LLP ,2019-05-20,Andhra Pradesh,VIJAYAWADA,0,2,100000,70, Real estate activities
1,AAP-3452,AYVID LIFESTYLE LLP  ,2019-05-20,Andhra Pradesh,VIJAYAWADA,0,2,100000,52," Retail trade,except of motor v"
1,AAP-3499,WAAO PARTNERS LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,72, Computer and related activitie
1,AAP-3519,NAZA EXPORTS LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,51, Wholesale trade and commission
1,AAP-3523,VAIM DENTAL ACADEMYLLP ,2019-05-21,Gujarat,AHMEDABAD,1,2,100000,80, Education
1,AAP-3555,POWER MED SOLUTIONSLLP ,2019-05-21,Gujarat,AHMEDABAD,2,2,50000,85, Health and Social Work
1,AAP-3565,HARMAIN REALTORS LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,4,100000,45, Construction
1,AAP-3571,KESHARI UNITRADE LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,45, Construction
1,AAP-3573,KESHARI TRADEHUB LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,45, Construction
1,AAP-3580,AJS ENGINEERS & CONSULTANTS LLP ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,74, Other Business Activities
1,AAP-3586,SUNVEL FASTENERS LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,17, Manufacture of textiles
1,AAP-3613,YSRETAIL CONSULTINGLLP ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,51, Wholesale trade and commission
1,AAP-3625,MEGHREJI DEVELOPERSLLP ,2019-05-21,Gujarat,AHMEDABAD,0,3,100000,45, Construction
1,AAP-3633,SUPERBIZ RETAIL LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,50000,52," Retail trade,except of motor v"
1,AAP-3637,KEYWAY MACHINERY LLP  ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,29, Manufacture of machinery and e
1,AAP-3640,NILKANTHVARNI PROJECTS LLP ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,70, Real estate activities
1,AAP-3658,BALU AND SANGHVI INFRACON LLP ,2019-05-21,Gujarat,AHMEDABAD,1,2,10000,45, Construction
1,AAP-3680,PRAMUKHANAND CORPORATION LLP ,2019-05-21,Gujarat,AHMEDABAD,6,8,500000,45, Construction
1,AAP-3707,BANSAL VESSELRECYCLING LLP ,2019-05-21,Gujarat,AHMEDABAD,3,2,100000,37, Recycling
1,AAP-3717,COPEMAN SPECIALITY LLP ,2019-05-21,Gujarat,AHMEDABAD,0,2,100000,50," Sale,Maintenance&Repair of mot"
1,AAP-3495,MSREENI SOLUTIONS LLP ,2019-05-21,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
1,AAP-3505,BELONG HERE LLP  ,2019-05-21,Karnataka,BANGALORE,0,2,1000,74, Other Business Activities
1,AAP-3509,KETKAP CONSULTING LLP ,2019-05-21,Karnataka,BANGALORE,0,2,100000,70, Real estate activities
1,AAP-3520,SAKOOR SWEETS AND SAVOURIES LLP ,2019-05-21,Karnataka,BANGALORE,0,2,20000000,55, Hotels and Restaurants
1,AAP-3531,FIRST DISCIPLE CONSULTING LLP ,2019-05-21,Karnataka,BANGALORE,0,2,10000,74, Other Business Activities
1,AAP-3540,VALENCIA ST HOSPITALITY LLP ,2019-05-21,Karnataka,BANGALORE,0,2,200000,55, Hotels and Restaurants
1,AAP-3542,WORWISE DATA ADVISORY LLP ,2019-05-21,Karnataka,BANGALORE,0,2,10000,72, Computer and related activitie
1,AAP-3568,SAI SNEHA SAMRUDDHIENTERPRISES LLP ,2019-05-21,Karnataka,BANGALORE,1,2,17400000,45, Construction
1,AAP-3572,EBONY DECOR INTERIOR WORKS LLP ,2019-05-21,Karnataka,BANGALORE,0,2,50000,45, Construction
1,AAP-3587,KEYWEST ESTATES LLP  ,2019-05-21,Karnataka,BANGALORE,0,2,100000,45, Construction
1,AAP-3601,EASY SHIFT PACKERS AND MOVERS LLP ,2019-05-21,Karnataka,BANGALORE,0,2,100000,60, Land transport; Transport via
1,AAP-3610,HINGECUBE FASHION CORNER LLP ,2019-05-21,Karnataka,BANGALORE,0,2,50000,74, Other Business Activities
1,AAP-3612,SAVENTURE INFRA TECH LLP ,2019-05-21,Karnataka,BANGALORE,0,2,400000,45, Construction
1,AAP-3616,SCUBERTECH LLP  ,2019-05-21,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
