Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAR-0728,HAPPY OWLS LLP,2019-11-18,Maharashtra,Pune,4,0,100000,70,Real Estate and Renting
1,AAR-0729,KARNA AWARDS LLP,2019-11-18,Maharashtra,Mumbai,2,0,100000,92,"Community, personal & Social Services"
1,AAR-0730,KARTHIK ADVERTISING SOLUTIONS LLP,2019-11-18,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAR-0731,STACKALGO SOLUTIONS LLP,2019-11-18,Uttar Pradesh,Kanpur,2,0,100000,72,Business Services
1,AAR-0732,VARNA PUSHPAM TEXTILES LLP,2019-11-18,Tamil Nadu,Chennai,2,0,100000,51,Trading
1,AAR-0734,SENTRICOR MANAGEMENT LLP,2019-11-18,West Bengal,Kolkata,2,0,100000,74,Business Services
1,AAR-0735,ZENOFIN BUSINESS SOLUTIONS LLP,2019-11-18,Karnataka,Bangalore,2,0,20000,74,Business Services
1,AAR-0736,JEEVANDAS ENTERPRISES LLP,2019-11-18,Tamil Nadu,Chennai,2,0,100000,51,Trading
1,AAR-0737,AMBA GLASS LLP,2019-11-18,Telangana,Hyderabad,2,4,7000000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0738,TECPCL LLP,2019-11-18,Delhi,Delhi,2,0,2000000,92,"Community, personal & Social Services"
1,AAR-0739,STELLEHIRE RECRUITMENT SERVICES LLP,2019-11-19,Tamil Nadu,Chennai,2,0,20000,74,Business Services
1,AAR-0740,CERTIFIED CURIOUS LLP,2019-11-19,Maharashtra,Mumbai,3,0,50000,74,Business Services
1,AAR-0741,SWIFTECH MOBILES LLP,2019-11-19,West Bengal,Kolkata,2,0,100000,52,Trading
1,AAR-0742,BRICKARCH DEVELOPERS LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,45,Construction
1,AAR-0743,VITTREE FOODWORKS LLP,2019-11-19,Kerala,Ernakulam,2,3,800000,55,Trading
1,AAR-0744,SHOENIVERSE LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,52,Trading
1,AAR-0745,TIEZ CONSULTANCY SOLUTIONS LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,72,Business Services
1,AAR-0746,AMRAT FOODS LLP,2019-11-19,Rajasthan,Jaipur,2,0,200000,1,Agriculture and Allied Activities
1,AAR-0747,RIGHT TIME SALES AND SERVICES LLP,2019-11-19,Maharashtra,Mumbai,3,0,100000,51,Trading
1,AAR-0748,CELENATION SERVICES LLP,2019-11-19,Gujarat,Ahmedabad,2,0,100000,55,Trading
1,AAR-0749,ATHREE DISTRIBUTORS LLP,2019-11-19,Telangana,Hyderabad,2,0,100000,51,Trading
1,AAR-0750,AICD INFRA-DECOR LLP,2019-11-19,Maharashtra,Mumbai,3,1,50000,51,Trading
1,AAR-0751,HOSTELBASERA SERVICES LLP,2019-11-19,Gujarat,Ahmedabad,2,0,500000,70,Real Estate and Renting
1,AAR-0752,GKRC INTERNATIONAL LLP,2019-11-19,Madhya Pradesh,Gwalior,4,0,200000,60,"Transport, storage and Communications"
1,AAR-0753,SIZO CHEMTECH LLP,2019-11-19,Gujarat,Ahmedabad,2,4,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0754,OCEAN CLOUD SHIPPING VENTURES LLP,2019-11-19,Maharashtra,Mumbai,2,0,10000,51,Trading
1,AAR-0755,NEURAL HINGE CONSULTING LLP,2019-11-19,Delhi,Delhi,2,0,100000,73,"Community, personal & Social Services"
1,AAR-0756,EHEALTHTRIP ADVISORY LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,600000,85,"Community, personal & Social Services"
1,AAR-0757,CHAIN ADVENTURES LLP,2019-11-19,Maharashtra,Pune,2,0,100000,92,"Community, personal & Social Services"
1,AAR-0758,PRIYAJI CONSTRUCTION AND SUPPLIERS LLP,2019-11-19,Madhya Pradesh,Gwalior,2,0,100000,45,Construction
1,AAR-0759,VITTANTRA CONSULTING LLP,2019-11-19,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAR-0760,SATKARNI TRAVEL AGENCY LLP,2019-11-19,Maharashtra,Pune,2,0,50000,63,"Transport, storage and Communications"
1,AAR-0761,AV LIFESTYLE LLP,2019-11-19,Delhi,Delhi,2,0,200000,52,Trading
1,AAR-0762,FARMJAR SERVICES LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,51,Trading
1,AAR-0763,ANANTADRISHTI PROPERTY LLP,2019-11-19,Karnataka,Bangalore,2,0,100000,70,Real Estate and Renting
1,AAR-0764,GREVIZ ADVISORS LLP,2019-11-19,Haryana,Delhi,2,0,102000,74,Business Services
1,AAR-0765,UPAC ADVISORY LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAR-0766,KUSHWAHA TOOLS LLP,2019-11-19,Delhi,Delhi,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAR-0767,DIGISEC CYBER SOLUTIONS LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,100000,72,Business Services
1,AAR-0768,ECO-SUSTAIN FASHIONS LLP,2019-11-19,Karnataka,Bangalore,2,0,100000,17,Manufacturing (Textiles)
1,AAR-0769,SPACE SYSTEMS AND INSTALLATION LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAR-0770,EMESEN ENGINEERING LLP,2019-11-19,Tamil Nadu,Chennai,2,0,100000,74,Business Services
1,AAR-0771,NEXTDOOR INVESTORS LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,100000,70,Real Estate and Renting
1,AAR-0772,SANATANAYOGA MEDIA AND EVENTS LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAR-0773,DIVERSITY PLACEMENT SOLUTIONS LLP,2019-11-19,Maharashtra,Pune,3,0,15000,93,"Community, personal & Social Services"
1,AAR-0774,VIJAYA DURGA CRUSHERS LLP,2019-11-19,Andhra Pradesh,Vijayawada,2,2,6000000,14,Mining & Quarrying
1,AAR-0775,KPLT LEGAL LLP,2019-11-19,Delhi,Delhi,2,0,50000,74,Business Services
1,AAR-0776,SUPERKAT EXPORTS LLP,2019-11-19,Maharashtra,Mumbai,2,0,20000,18,Manufacturing (Textiles)
1,AAR-0777,CMPSS INDIA TECH LLP,2019-11-19,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAR-0778,ADVANCE CLINARCH HEALTHCARE LLP,2019-11-19,Gujarat,Ahmedabad,2,0,20000,74,Business Services
1,AAR-0779,CORE AND EXPLORE EDUCATION LLP,2019-11-19,Madhya Pradesh,Gwalior,2,0,500000,80,"Community, personal & Social Services"
1,AAR-0780,APPYCODES TECHNOLOGIES LLP,2019-11-19,West Bengal,Kolkata,2,0,100000,72,Business Services
1,AAR-0781,PLATINUM HELIX VENTURES LLP,2019-11-19,Kerala,Ernakulam,3,0,300000,51,Trading
1,AAR-0783,RAAVIS NEWGEN FOODS LLP,2019-11-19,Telangana,Hyderabad,2,0,100000,15,Manufacturing (Food stuffs)
1,AAR-0784,WINFLY VENTURES LLP,2019-11-19,Madhya Pradesh,Gwalior,2,0,100000,51,Trading
1,AAR-0785,WORDMEISTER EDITORIAL SERVICES LLP,2019-11-19,Haryana,Delhi,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAR-0786,AAKAR DISTRIBUTORS LLP,2019-11-19,West Bengal,Kolkata,2,1,400000,51,Trading
1,AAR-0787,UFM LOGISTICS LLP,2019-11-19,Delhi,Delhi,2,0,10000,63,"Transport, storage and Communications"
1,AAR-0788,ITINFO SOFTWARE (INDIA) LLP,2019-11-19,Maharashtra,Mumbai,2,1,1100000,52,Trading
1,AAR-0789,DSOUZA ENTERPRISE LLP,2019-11-19,Maharashtra,Mumbai,2,0,10000,52,Trading
1,AAR-0790,ANAIKA ASSOCIATES LLP,2019-11-19,Uttar Pradesh,Kanpur,4,0,100000,51,Trading
1,AAR-0791,AGPR LOGISTICS LLP,2019-11-19,Rajasthan,Jaipur,2,0,100000,60,"Transport, storage and Communications"
1,AAR-0792,TRIQUETRA CAPITAL LLP,2019-11-19,Maharashtra,Mumbai,3,0,150000,67,Finance
1,AAR-0793,SUPERAUGMENT SOLUTIONS LLP,2019-11-19,Maharashtra,Mumbai,2,0,200000,71,Real Estate and Renting
1,AAR-0794,VMGC VENTURES LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAR-0795,IRITTY GARMENTS LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAR-0796,RANGTARANG LABELS & TAPES LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAR-0798,FLOWTECH SYSTEMS LLP,2019-11-19,Maharashtra,Pune,2,0,250000,29,Manufacturing (Machinery & Equipments)
1,AAR-0799,APARYAPTA SOLUTIONS LLP,2019-11-19,Tamil Nadu,Chennai,2,0,100000,74,Business Services
1,AAR-0800,ATTWAL BOHAT LLP,2019-11-19,Punjab,Chandigarh,2,0,20000,15,Manufacturing (Food stuffs)
1,AAR-0801,SIDDHANT WOVEN ELASTIC LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,100000,17,Manufacturing (Textiles)
1,AAR-0802,SANMORROW INDIA LLP,2019-11-19,Karnataka,Bangalore,3,1,100000,74,Business Services
1,AAR-0803,KNR APPARELS LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAR-0804,NATURE CANDID PRODUCTIONS LLP,2019-11-19,Telangana,Hyderabad,2,0,100000,92,"Community, personal & Social Services"
1,AAR-0805,NISCHALS LAW OFFICE LLP,2019-11-19,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0806,INDIEPEACH ENTERPRISES LLP,2019-11-19,Maharashtra,Pune,2,0,40000,74,Business Services
1,AAR-0807,INDISAFE CONSULTANCY LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,80,"Community, personal & Social Services"
1,AAR-0808,METIER VIRTUOSO INDIA LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAR-0809,DATAPMI SOLUTIONS LLP,2019-11-19,Karnataka,Bangalore,2,0,200000,72,Business Services
1,AAR-0810,MICROSYSTEM TECHNOLOGIES LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,72,Business Services
1,AAR-0811,ASPS LIFESTYLE LLP,2019-11-19,Karnataka,Bangalore,2,0,10000,55,Trading
1,AAR-0812,VIJESH BUILDWELL LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAR-0813,EDNITE EDUCORP LLP,2019-11-19,Haryana,Delhi,2,0,100000,80,"Community, personal & Social Services"
1,AAR-0814,SCOREBOREDIMAGES LLP,2019-11-19,Gujarat,Ahmedabad,2,1,97000,72,Business Services
1,AAR-0816,MINDGEEKS TECH LLP,2019-11-19,Haryana,Delhi,2,0,20000,72,Business Services
1,AAR-0817,SPP REAL ESTATE LLP,2019-11-19,Tamil Nadu,Coimbatore,4,0,1500000,70,Real Estate and Renting
1,AAR-0818,HEBREW TECHNOLOGIES LLP,2019-11-19,Maharashtra,Mumbai,2,0,1000,74,Business Services
1,AAR-0819,GRAND LAYOUTS LLP,2019-11-19,Telangana,Hyderabad,3,0,300000,70,Real Estate and Renting
1,AAR-0820,SUPUN AGRO LLP,2019-11-19,Maharashtra,Mumbai,2,0,20000,1,Agriculture and Allied Activities
1,AAR-0821,DELTAA OVERSEAS VENTURES LLP,2019-11-19,Maharashtra,Mumbai,2,0,20000,51,Trading
1,AAR-0822,SHANTINATH ENTERPRISES LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,50,Trading
1,AAR-0823,MANJUSHREE VENTURES LLP,2019-11-19,Karnataka,Bangalore,4,0,5000000,74,Business Services
1,AAR-0824,SHIV MEDICAL STORES LLP,2019-11-19,Gujarat,Ahmedabad,2,0,100000,52,Trading
1,AAR-0825,OGO ENTERTAINER LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,72,Business Services
1,AAR-0826,SRI GANAPATHY ENTERPRISES LLP,2019-11-19,Tamil Nadu,Chennai,3,0,100000,52,Trading
1,AAR-0827,REHOBOTH CONSULTANCY LLP,2019-11-19,Tamil Nadu,Chennai,2,0,20000,74,Business Services
1,AAR-0828,BHAGATSHIROMANI MEERA DIGITAL LABS LLP,2019-11-19,Rajasthan,Jaipur,2,0,10000,85,"Community, personal & Social Services"
1,AAR-0829,FERNWEH ORBIT EXIM LLP,2019-11-19,Gujarat,Ahmedabad,4,0,100000,1,Agriculture and Allied Activities
1,AAR-0830,CORETECHIZ INFOTECH LLP,2019-11-19,Gujarat,Ahmedabad,2,0,100000,72,Business Services
1,AAR-0831,VASTOPP SYSTEMS LLP,2019-11-19,Rajasthan,Jaipur,2,1,100000,31,Manufacturing (Machinery & Equipments)
1,AAR-0832,SPORTRIX EVENTS LLP,2019-11-19,Karnataka,Bangalore,2,8,100000,92,"Community, personal & Social Services"
1,AAR-0833,PARAM MINING AND INFRA LLP,2019-11-19,Karnataka,Bangalore,2,5,1000000,14,Mining & Quarrying
1,AAR-0835,YASHEE COMPUTING LLP,2019-11-19,Karnataka,Bangalore,2,0,5000,72,Business Services
1,AAR-0836,OHODEALZ MARKETING LLP,2019-11-19,Gujarat,Ahmedabad,2,2,10000,93,"Community, personal & Social Services"
1,AAR-0837,O.M.S. DEVELOPER LLP,2019-11-19,Uttar Pradesh,Kanpur,3,1,1114000,45,Construction
1,AAR-0838,MINTORSI INTERNATIONAL LLP,2019-11-19,Gujarat,Ahmedabad,2,0,100000,17,Manufacturing (Textiles)
1,AAR-0839,HAANBRO BRANDS LLP,2019-11-19,Karnataka,Bangalore,2,0,10000,18,Manufacturing (Textiles)
1,AAR-0840,EATIKO SOLUTIONS LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,72,Business Services
1,AAR-0841,AF DEVELOPMENT CARE LLP,2019-11-19,Delhi,Delhi,2,0,100000,85,"Community, personal & Social Services"
1,AAR-0844,DESIGNFOREST LLP,2019-11-19,Maharashtra,Mumbai,2,0,20000,74,Business Services
1,AAR-0845,LAPIC STRUCTURES LLP,2019-11-19,Kerala,Ernakulam,2,0,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0846,PS HIGHWAYS LLP,2019-11-19,Punjab,Chandigarh,2,0,100000,60,"Transport, storage and Communications"
1,AAR-0847,MKMF EDUSOLUTIONS LLP,2019-11-19,Delhi,Delhi,2,0,10000,80,"Community, personal & Social Services"
1,AAR-0848,FINE JEWELLERS LLP,2019-11-19,Gujarat,Ahmedabad,2,11,500000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0849,FRANCHISE EXPERTS ADVISORY LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAR-0851,DATALIBRARY RESEARCH LLP,2019-11-19,Maharashtra,Mumbai,2,0,10000,72,Business Services
1,AAR-0852,PERISSOS ADVISORS LLP,2019-11-19,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAR-0853,COMPOUND GROWTH ADVISORS LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,67,Finance
1,AAR-0854,MYBHUMI VEG CART LLP,2019-11-19,Maharashtra,Pune,2,0,40000,51,Trading
1,AAR-0855,EE4S INDUSTRIES LLP,2019-11-19,Uttarakhand,Uttarakhand,4,0,100000,45,Construction
1,AAR-0856,BATAIDAR AGRI VET SERVICE PROVIDER LLP,2019-11-19,Uttar Pradesh,Kanpur,2,2,1000000,74,Business Services
1,AAR-0857,DOOR TO PROFIT LLP,2019-11-19,Delhi,Delhi,2,0,10000,67,Finance
1,AAR-0858,AIRAVAT VENTURES LLP,2019-11-19,Rajasthan,Jaipur,2,0,50000,36,Manufacturing (Others)
1,AAR-0859,VALIYANGADI MART LLP,2019-11-19,Kerala,Ernakulam,6,0,100000,72,Business Services
1,AAR-0860,DEVIKA ULTRABUILD LLP,2019-11-19,Delhi,Delhi,3,0,100000,45,Construction
1,AAR-0861,CREEPER LOGISTICS LLP,2019-11-19,Maharashtra,Mumbai,2,0,50000,63,"Transport, storage and Communications"
1,AAR-0862,MOVENCH SERVICES LLP,2019-11-19,Maharashtra,Mumbai,4,0,40000,74,Business Services
1,AAR-0863,YK REALTY VENTURES LLP,2019-11-19,Maharashtra,Mumbai,2,0,10000,45,Construction
1,AAR-0864,DAGS INFRA INDIA LLP,2019-11-19,Delhi,Delhi,2,0,10000,52,Trading
1,AAR-0865,NAYSSA AVIATION LLP,2019-11-19,Haryana,Delhi,2,0,100000,80,"Community, personal & Social Services"
1,AAR-0866,SVVHOLDINGS & DEVELOPERS LLP,2019-11-19,Karnataka,Bangalore,2,0,100000,70,Real Estate and Renting
1,AAR-0867,NAVU PROJECT LLP,2019-11-19,Karnataka,Bangalore,2,0,100000,55,Trading
1,AAR-0868,KARNIKARA INFRATECH LLP,2019-11-19,Bihar,Patna,2,0,200000,45,Construction
1,AAR-0869,VISHWA VASANT LLP,2019-11-19,Maharashtra,Mumbai,2,0,10000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAR-0870,ARNISH ENGINEERING SERVICES LLP,2019-11-19,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAR-0873,ETERNITY MEDICARE LLP,2019-11-19,Gujarat,Ahmedabad,5,0,100000,85,"Community, personal & Social Services"
1,AAR-0874,VCARE CLEANING SERVICES LLP,2019-11-19,Gujarat,Ahmedabad,2,1,100000,93,"Community, personal & Social Services"
1,AAR-0875,DIGITECH VINCITORE LLP,2019-11-19,Gujarat,Ahmedabad,3,0,30000,72,Business Services
1,AAR-0876,TACTICAL DESIGN LABS LLP,2019-11-19,Delhi,Delhi,3,0,90000,51,Trading
1,AAR-0877,SAVVY YIBEI VENTURES LLP,2019-11-19,Delhi,Delhi,2,3,2500000,17,Manufacturing (Textiles)
1,AAR-0878,BSS INFRABUILD LLP,2019-11-19,Haryana,Delhi,2,0,100000,70,Real Estate and Renting
1,AAR-0879,SQUARISTIC MEDIA LLP,2019-11-19,Maharashtra,Pune,2,0,10000,72,Business Services
1,AAR-0880,SPLITNPAY TECHNOLOGIES LLP,2019-11-19,Karnataka,Bangalore,2,0,100000,72,Business Services
1,AAR-0881,EJAD INDUSTRIES LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0882,MALAN BUILDWELL LLP,2019-11-19,Delhi,Delhi,2,0,100000,70,Real Estate and Renting
1,AAR-0883,INNOVATIVE SUPPLY CHAIN SOLUTIONS LLP,2019-11-19,Delhi,Delhi,2,0,10000,63,"Transport, storage and Communications"
1,AAR-0884,MINERVA LEGAL LLP,2019-11-19,Delhi,Delhi,2,0,10000,74,Business Services
1,AAR-0885,DHANIKA MINERALS LLP,2019-11-19,Telangana,Hyderabad,2,0,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0886,JAIN PURE FOODS INDIA LLP,2019-11-19,Maharashtra,Mumbai,2,0,100000,15,Manufacturing (Food stuffs)
1,AAR-0887,ALTIUM TECHNICAL CONSULTANCY LLP,2019-11-19,West Bengal,Kolkata,3,0,100000,74,Business Services
1,AAR-0888,CENTRIOLE BIOENGINEERING LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,73,"Community, personal & Social Services"
1,AAR-0889,MUSTARD MEDIA LLP,2019-11-20,Maharashtra,Mumbai,2,1,60000,74,Business Services
1,AAR-0890,SHRIMAT WAREHOUSE LEASING LLP,2019-11-20,Maharashtra,Mumbai,3,0,100000,45,Construction
1,AAR-0891,DIGITAL GURUKUL LLP,2019-11-20,Madhya Pradesh,Gwalior,2,0,10000,80,"Community, personal & Social Services"
1,AAR-0892,AIR SPORTS LIMITED LIABILITY PARTNERSHIP,2019-11-20,Karnataka,Bangalore,2,0,20000,29,Manufacturing (Machinery & Equipments)
1,AAR-0893,PVR SUNNY RIDGE HOMES LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,45,Construction
1,AAR-0894,PCH RIVER EDGE LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,70,Real Estate and Renting
1,AAR-0895,LEEM BAKERY&CONFECTIONERIES LLP,2019-11-20,Kerala,Ernakulam,2,3,100000,15,Manufacturing (Food stuffs)
1,AAR-0896,NIHARIKKA PERRSONALCARE LLP,2019-11-20,Maharashtra,Mumbai,2,0,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0897,R K D PHARMACEUTICAL LLP,2019-11-20,Maharashtra,Mumbai,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0898,TALEKAR INFRA LLP,2019-11-20,Maharashtra,Pune,2,0,100000,45,Construction
1,AAR-0899,HICS PRODUCTS LLP,2019-11-20,Delhi,Delhi,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0900,ALACRITY MANAGEMENT SERVICES LLP,2019-11-20,Karnataka,Bangalore,2,0,1000000,74,Business Services
1,AAR-0901,ADVENTUSS HOSPITALITY LLP,2019-11-20,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAR-0902,WINYANEES SOLUTIONS LLP,2019-11-20,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAR-0903,PANTHEON INDUSTRIES LLP,2019-11-20,Maharashtra,Pune,2,0,100000,31,Manufacturing (Machinery & Equipments)
1,AAR-0904,O&N FILMS LLP,2019-11-20,Uttar Pradesh,Kanpur,2,0,10000,92,"Community, personal & Social Services"
1,AAR-0905,DVI FOR ALL LLP,2019-11-20,Maharashtra,Mumbai,2,1,10000,52,Trading
1,AAR-0906,MEGABYTE'S CIRCUIT SYSTEMS LLP,2019-11-20,Gujarat,Ahmedabad,2,2,100000,32,Manufacturing (Machinery & Equipments)
1,AAR-0908,RAASHEE REALINFRA LLP,2019-11-20,Delhi,Delhi,2,0,10000,70,Real Estate and Renting
1,AAR-0909,TALKTOTECH IT SERVICES LLP,2019-11-20,Rajasthan,Jaipur,2,0,50000,72,Business Services
1,AAR-0910,BHAGAVATHIMAHIMA AGRO TECH LLP,2019-11-20,Telangana,Hyderabad,2,0,200000,1,Agriculture and Allied Activities
1,AAR-0911,KAVEERA ASSOCIATES LLP,2019-11-20,Maharashtra,Mumbai,2,0,100000,70,Real Estate and Renting
1,AAR-0912,ATELIER BUILDTECH LLP,2019-11-20,Chandigarh,Chandigarh,2,0,100000,70,Real Estate and Renting
1,AAR-0913,SHIVYA BUILDCON LLP,2019-11-20,Gujarat,Ahmedabad,3,17,100000,70,Real Estate and Renting
1,AAR-0914,NEOCARE GLOBAL HEALTH ENTERPRISES LLP,2019-11-20,Karnataka,Bangalore,6,0,120000,85,"Community, personal & Social Services"
1,AAR-0915,FLAWLESS FACILITY SERVICES LLP,2019-11-20,Punjab,Chandigarh,2,0,100000,74,Business Services
1,AAR-0916,OJASHREE OVERSEAS LLP,2019-11-20,West Bengal,Kolkata,2,0,10000,51,Trading
1,AAR-0917,ADHVAN EXPERIENCES LLP,2019-11-20,Uttar Pradesh,Kanpur,2,0,50000,63,"Transport, storage and Communications"
1,AAR-0918,COSMOS LAW EMERITUS LLP,2019-11-20,West Bengal,Kolkata,3,0,500000,74,Business Services
1,AAR-0919,VAGMEE TALKS LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,80,"Community, personal & Social Services"
1,AAR-0920,PHUNSUKH WANGDU FOOD LLP,2019-11-20,Maharashtra,Mumbai,5,0,400000,55,Trading
1,AAR-0921,SANDARBHA SCINFOTECH LLP,2019-11-20,Maharashtra,Mumbai,2,0,4989800,74,Business Services
1,AAR-0922,OSSPHA MEDICARE LLP,2019-11-20,Delhi,Delhi,2,0,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0923,TRIAR HEALTH & HYGIENE LLP,2019-11-20,Uttar Pradesh,Kanpur,2,0,1000000,52,Trading
1,AAR-0924,FLAPS TRAINING SOLUTIONS LLP,2019-11-20,Delhi,Delhi,3,0,150000,80,"Community, personal & Social Services"
1,AAR-0925,MANTRA C&F AGENCY LLP,2019-11-20,Uttar Pradesh,Kanpur,2,0,100000,63,"Transport, storage and Communications"
1,AAR-0926,SEQUENTIA INVESTMENTS LLP,2019-11-20,Karnataka,Bangalore,2,0,100000,67,Finance
1,AAR-0927,RENTINTUIT REALTY LLP,2019-11-20,Karnataka,Bangalore,2,0,500000,70,Real Estate and Renting
1,AAR-0928,MSD BUILDTECH LLP,2019-11-20,Karnataka,Bangalore,2,2,1000000,70,Real Estate and Renting
1,AAR-0929,DINKARRAO JADHAV INDUSTRIES LLP,2019-11-20,Maharashtra,Pune,2,2,50000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0930,DNYANRAJ CONSTRUCTIONS LLP,2019-11-20,Maharashtra,Pune,2,0,10000,45,Construction
1,AAR-0931,JSMC CLASSES &CONSULTANCY LLP,2019-11-20,Maharashtra,Pune,2,0,10000,80,"Community, personal & Social Services"
1,AAR-0932,SUSHILA NARAYAN TIRUPATI LLP,2019-11-20,Uttar Pradesh,Kanpur,3,0,1000000,85,"Community, personal & Social Services"
1,AAR-0933,SHJ PAPERLESS BOOKKEEPING SERVICES LLP,2019-11-20,Gujarat,Ahmedabad,2,0,50000,74,Business Services
1,AAR-0934,HONEYPLAST INDUSTRIES LLP,2019-11-20,West Bengal,Kolkata,2,2,20000000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0935,AROGANAM BUSINESS CONSULTANCY LLP,2019-11-20,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAR-0936,SPECIALITY DHABA LLP,2019-11-20,West Bengal,Kolkata,2,0,1000000,55,Trading
1,AAR-0937,NATURES VIBE AGRO VENTURES LLP,2019-11-20,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAR-0938,GO WARRANTY & SERVICES LLP,2019-11-20,Maharashtra,Mumbai,2,0,25000,74,Business Services
1,AAR-0939,YOUNGLY VENTURES LLP,2019-11-20,Delhi,Delhi,3,0,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAR-0940,FRIGG BUSINESS SOLUTIONS LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,74,Business Services
1,AAR-0941,PIERIDAE CONSULTING LLP,2019-11-20,West Bengal,Kolkata,2,0,10000,72,Business Services
1,AAR-0942,AVATAR BUSINESS SOLUTIONS LLP,2019-11-20,Maharashtra,Mumbai,3,0,100000,74,Business Services
1,AAR-0943,MONCREW LLP,2019-11-20,Gujarat,Ahmedabad,2,0,100000,55,Trading
1,AAR-0944,GVEER FARMING LLP,2019-11-20,Tripura,Shillong,2,0,100000,1,Agriculture and Allied Activities
1,AAR-0945,EXHIBIIX EVENT SERVICES LLP,2019-11-20,Karnataka,Bangalore,2,0,40000,74,Business Services
1,AAR-0946,ARUJOTHI RENEWABLE ENERGY LLP,2019-11-20,Tamil Nadu,Chennai,2,0,100000,1,Agriculture and Allied Activities
1,AAR-0947,HENIFENI DESIGN STUDIO LLP,2019-11-20,West Bengal,Kolkata,2,0,100000,70,Real Estate and Renting
1,AAR-0948,SWAMI SHRI HARI INFRA LLP,2019-11-20,Maharashtra,Mumbai,2,0,50000,45,Construction
1,AAR-0949,KANISHK CONSTRUCTION LLP,2019-11-20,Gujarat,Ahmedabad,2,0,100000,70,Real Estate and Renting
1,AAR-0950,LORCAN GRAF CONSULTANCY LLP,2019-11-20,Delhi,Delhi,2,0,100000,74,Business Services
1,AAR-0951,RATIO AUREAM PUBLISHERS LLP,2019-11-20,Maharashtra,Mumbai,2,0,30000,74,Business Services
1,AAR-0952,VAYU MEDIA LLP,2019-11-20,Telangana,Hyderabad,2,0,100000,64,"Transport, storage and Communications"
