Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-2629,FIXFUN FOODS LLP,2019-08-16,Karnataka,Bangalore,,,20000,15,Manufacturing (Food stuffs)
1,AAQ-2630,AMBE LAKSHMI INDUSTRIES LLP,2019-08-16,Gujarat,Ahmedabad,,,10000,52,Trading
1,AAQ-2631,DRAFT BOX SOLUTIONS LLP,2019-08-16,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2632,ACCRETIO FIN ADVISORY LLP,2019-08-16,Maharashtra,Mumbai,,,100000,67,Finance
1,AAQ-2633,VELSON SEEDS LLP,2019-08-16,Maharashtra,Pune,,,30000,1,Agriculture and Allied Activities
1,AAQ-2635,SHANANJ BHARAT LLP,2019-08-16,Haryana,Delhi,,,100000,55,Trading
1,AAQ-2636,RADIOVISION DIAGNOSTIC CENTRE LLP,2019-08-16,Maharashtra,Mumbai,,,500000,85,"Community, personal & Social Services"
1,AAQ-2638,PROACTIVE DEEPDISH LLP,2019-08-16,Delhi,Delhi,,,210000,74,Business Services
1,AAQ-2639,JIGNA INFRASTRUCTURE LLP,2019-08-16,Telangana,Hyderabad,,,100000,45,Construction
1,AAQ-2640,SHREE ATMANANDAM INFRATECH LLP,2019-08-16,Gujarat,Ahmedabad,,,100000,70,Real Estate and Renting
1,AAQ-2642,INTUITIVE EDU CONSULTING SERVICES LLP,2019-08-16,Delhi,Delhi,,,100000,80,"Community, personal & Social Services"
1,AAQ-2643,BROADIFI TECHNOLOGIES LLP,2019-08-16,West Bengal,Kolkata,,,30000,72,Business Services
1,AAQ-2644,AJANTA INNOVATIVE SOLUTIONS LLP,2019-08-16,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2645,SUPER WOMENIA LIFESTYLE LLP,2019-08-16,Madhya Pradesh,Gwalior,,,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2646,ZESTIA EXECUTIVE SERVICES LLP,2019-08-16,Maharashtra,Mumbai,,,50000,72,Business Services
1,AAQ-2647,AVP SECURITIES LLP,2019-08-16,Haryana,Delhi,,,30000,67,Finance
1,AAQ-2648,OFFBEAT MUSIC VENTURES LLP,2019-08-16,Tamil Nadu,Chennai,,,3500000,74,Business Services
1,AAQ-2649,DRUNKEN CHICKEN LLP,2019-08-16,West Bengal,Kolkata,,,300000,55,Trading
1,AAQ-2650,APKE SOLUTIONS LLP,2019-08-16,Uttar Pradesh,Kanpur,,,10000,72,Business Services
1,AAQ-2651,TAQMEER FOODS LLP,2019-08-16,Maharashtra,Mumbai,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2652,REX GBE SERVICES LLP,2019-08-16,Maharashtra,Mumbai,,,30000,74,Business Services
1,AAQ-2653,MORESHWARA REALTY LLP,2019-08-16,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2654,GAJANANA REALTY LLP,2019-08-16,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2656,BLUPHIN FINANCIAL ADVISORS LLP,2019-08-16,Maharashtra,Mumbai,,,100000,67,Finance
1,AAQ-2657,GOLCHA COMTECH GRANITES LLP,2019-08-16,Rajasthan,Jaipur,,,1053100,14,Mining & Quarrying
1,AAQ-2662,BRIGHT CAPITAL INVESTMENTS LLP,2019-08-16,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2658,GOPALGIRI DAIRY LLP,2019-08-16,Madhya Pradesh,Gwalior,,,20000,1,Agriculture and Allied Activities
1,AAQ-2661,PROGO CONSULTANCY SERVICES LLP,2019-08-16,West Bengal,Kolkata,,,10000,74,Business Services
1,AAQ-2777,STATISTICQ SOFTWARE SOLUTIONS LLP,2019-08-19,Maharashtra,Mumbai,,,10000,72,Business Services
1,AAQ-2784,RAJENDRA GOLD ORNAMENTS LLP,2019-08-19,Maharashtra,Mumbai,,,950000,51,Trading
1,AAQ-2785,GROWSPACE VENTURE PARTNERS LLP,2019-08-19,Karnataka,Bangalore,,,20000,74,Business Services
1,AAQ-2787,ALAMPURIA CAPITAL ADVISORS LLP,2019-08-19,Karnataka,Bangalore,,,10000000,67,Finance
1,AAQ-2797,JEVIANA HEALTHCARE LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2805,ELLIOT ENGINEERS LLP,2019-08-19,Uttar Pradesh,Kanpur,,,325000,70,Real Estate and Renting
1,AAQ-2840,AVIRAG WAREHOUSE PARK LLP,2019-08-19,West Bengal,Kolkata,,,100000,63,"Transport, storage and Communications"
1,AAQ-2848,EXOEARTH HYGIENE CARE LLP,2019-08-19,Delhi,Delhi,,,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2663,BLISSFUL EAGLE INTERNATIONAL LLP,2019-08-16,Punjab,Chandigarh,,,100000,80,"Community, personal & Social Services"
1,AAQ-2664,SNELL BUSINESS COLLECTIVE LLP,2019-08-16,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2665,WINDING LOTUS CREATIONS LLP,2019-08-16,Maharashtra,Mumbai,,,50000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-2666,DOS GLOBAL MEDIA LLP,2019-08-16,Delhi,Delhi,,,30000,32,Manufacturing (Machinery & Equipments)
1,AAQ-2667,NAPCO EXTRUSION INDIA LLP,2019-08-16,Maharashtra,Mumbai,,,1000000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2668,QUALVALUE MERCHANDISERS LLP,2019-08-16,Uttar Pradesh,Kanpur,,,10000,51,Trading
1,AAQ-2669,MSK EDU SERVICES LLP,2019-08-16,Karnataka,Bangalore,,,50000,80,"Community, personal & Social Services"
1,AAQ-2670,ESSENTIA FINANCIAL ADVISORS LLP,2019-08-16,Maharashtra,Pune,,,50000,74,Business Services
1,AAQ-2671,PREMIER 11 FANTASY LLP,2019-08-16,Bihar,Patna,,,40000,92,"Community, personal & Social Services"
1,AAQ-2672,A & Y MANAGEMENT SERVICES LLP,2019-08-16,Delhi,Delhi,,,100000,74,Business Services
1,AAQ-2673,PERAM INFRASTRUCTURE LLP,2019-08-16,Telangana,Hyderabad,,,400000,70,Real Estate and Renting
1,AAQ-2674,MEDIYOU HEALTHCARE LLP,2019-08-16,Rajasthan,Jaipur,,,50000,85,"Community, personal & Social Services"
1,AAQ-2675,SPICLEX TRADING LLP,2019-08-16,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2676,ONC HOSPITALITY VENTURES LLP,2019-08-16,Karnataka,Bangalore,,,100000,55,Trading
1,AAQ-2677,CELESTIAL INSTITUTE OF TECHNOLOGY LLP,2019-08-16,Maharashtra,Pune,,,100000,93,"Community, personal & Social Services"
1,AAQ-2678,NERYS ENGINEERING LLP,2019-08-16,Maharashtra,Mumbai,,,2000000,45,Construction
1,AAQ-2679,JETHMAL MOHANLAL EXIM LLP,2019-08-16,Maharashtra,Mumbai,,,100000,36,Manufacturing (Others)
1,AAQ-2680,KHUSHI CHAUDHARI LLP,2019-08-16,Maharashtra,Mumbai,,,20000,85,"Community, personal & Social Services"
1,AAQ-2681,SWADU FOODS AND BEVERAGES LLP,2019-08-16,Madhya Pradesh,Gwalior,,,100000,55,Trading
1,AAQ-2682,MAURYAN FINANCIAL SERVICES LLP,2019-08-16,Maharashtra,Mumbai,,,100000,67,Finance
1,AAQ-2683,ANIKEDHYA FINANCIAL SERVICES LLP,2019-08-16,Gujarat,Ahmedabad,,,10000,67,Finance
1,AAQ-2684,KHANNAH ELECTRICALS LLP,2019-08-16,Delhi,Delhi,,,2180000,29,Manufacturing (Machinery & Equipments)
1,AAQ-2685,GETAWAY AGRI FARMING LLP,2019-08-16,Telangana,Hyderabad,,,100000,1,Agriculture and Allied Activities
1,AAQ-2686,ROLLAND ESTATES LLP,2019-08-16,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2687,TRINKO SNACKS LLP,2019-08-16,Kerala,Ernakulam,,,500000,15,Manufacturing (Food stuffs)
1,AAQ-2688,ADHIPATI POWER LLP,2019-08-16,Gujarat,Ahmedabad,,,100000,40,"Electricity, Gas & Water companies"
1,AAQ-2689,METRICULUS DIGITAL MEDIA LLP,2019-08-16,Delhi,Delhi,,,10000,72,Business Services
1,AAQ-2690,COLORS & TONES LLP,2019-08-16,Delhi,Delhi,,,100000,52,Trading
1,AAQ-2691,AAUSI FASHIONS LLP,2019-08-16,Karnataka,Bangalore,,,1200000,17,Manufacturing (Textiles)
1,AAQ-2692,AMBIENCE COOLING CORPORATION LLP,2019-08-16,Uttar Pradesh,Kanpur,,,5000000,52,Trading
1,AAQ-2693,EL YAMANY ORGANIZATION LLP,2019-08-16,West Bengal,Kolkata,,,100000,80,"Community, personal & Social Services"
1,AAQ-2694,GREEN VALUE ADVISORS LLP,2019-08-16,Delhi,Delhi,,,100000,67,Finance
1,AAQ-2695,PERCH FISHERIES LLP,2019-08-16,Maharashtra,Mumbai,,,100000,5,Agriculture and Allied Activities
1,AAQ-2696,CHAMUNDI TELEVISION LLP,2019-08-16,Andhra Pradesh,Vijayawada,,,100000,74,Business Services
1,AAQ-2697,GOLDOAK CAPITAL LLP,2019-08-16,Gujarat,Ahmedabad,,,100000,51,Trading
1,AAQ-2698,GMRS HOME FURNISHING LLP,2019-08-16,Uttar Pradesh,Kanpur,,,200000,52,Trading
1,AAQ-2699,MAYON CRAFTS LLP,2019-08-16,Tamil Nadu,Coimbatore,,,600000,36,Manufacturing (Others)
1,AAQ-2700,SALASAR SIGNATURE LLP,2019-08-16,Maharashtra,Mumbai,,,150000,70,Real Estate and Renting
1,AAQ-2701,LINKSTAR IMPEX LLP,2019-08-16,West Bengal,Kolkata,,,500000,51,Trading
1,AAQ-2702,LIBER SERVICES LLP,2019-08-16,Kerala,Ernakulam,,,30000,72,Business Services
1,AAQ-2703,SHRADDHA EQUINOX LLP,2019-08-16,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2704,REINVENT DESIGN TECHNOLOGIES LLP,2019-08-16,Maharashtra,Pune,,,100000,74,Business Services
1,AAQ-2705,BLF TRAVELS LLP,2019-08-16,Delhi,Delhi,,,100000,63,"Transport, storage and Communications"
1,AAQ-2706,ASRS MARKETING LLP,2019-08-16,Uttar Pradesh,Kanpur,,,100000,93,"Community, personal & Social Services"
1,AAQ-2708,ANKUR WEALTH LLP,2019-08-16,Telangana,Hyderabad,,,20800000,74,Business Services
1,AAQ-2709,TRAVMOD TRAVELS LLP,2019-08-16,Maharashtra,Mumbai,,,50000,63,"Transport, storage and Communications"
1,AAQ-2710,SALASAR JI GEMS LLP,2019-08-16,Delhi,Delhi,,,360000,51,Trading
1,AAQ-2720,SRR AQUA SUPPLIERS LLP,2019-08-19,Telangana,Hyderabad,,,1500000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2732,BROOD CREATIVE LLP,2019-08-19,Karnataka,Bangalore,,,600000,72,Business Services
1,AAQ-2733,PAROPKAR SYNTHETIC LLP,2019-08-19,Maharashtra,Mumbai,,,20000,51,Trading
1,AAQ-2715,BYLINE LEARNING SOLUTIONS LLP,2019-08-19,Maharashtra,Pune,,,50000,72,Business Services
1,AAQ-2716,AROWANA DIGITAL SERVICES LLP,2019-08-19,Delhi,Delhi,,,10000,72,Business Services
1,AAQ-2717,KREATIVECAPE GRAPHICS LLP,2019-08-19,Delhi,Delhi,,,1000,72,Business Services
1,AAQ-2718,SUCHALABHA TEK LLP,2019-08-19,Telangana,Hyderabad,,,100000,74,Business Services
1,AAQ-2719,ICONGRO LLP,2019-08-19,Delhi,Delhi,,,50000,74,Business Services
1,AAQ-2721,QUICKCART TECHNOLOGIES LLP,2019-08-19,Karnataka,Bangalore,,,320000,74,Business Services
1,AAQ-2722,GALAXYPACS INDIA LLP,2019-08-19,Maharashtra,Mumbai,,,500000,63,"Transport, storage and Communications"
1,AAQ-2724,LAHEKE BEVERAGES LLP,2019-08-19,Assam,Shillong,,,100000,55,Trading
1,AAQ-2726,DRAVYA LEGAL LLP,2019-08-19,Uttar Pradesh,Kanpur,,,10000,74,Business Services
1,AAQ-2738,B D BUILDCON LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,45,Construction
1,AAQ-2725,BOICENTCORP SOLUTIONS LLP,2019-08-19,Tamil Nadu,Chennai,,,20000,74,Business Services
1,AAQ-2727,SJR LEBENSMITTEL LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,74,Business Services
1,AAQ-2728,PCB AUTOMATION SOLUTIONS LLP,2019-08-19,Gujarat,Ahmedabad,,,30000,72,Business Services
1,AAQ-2729,EUDAIMONIA CONSULTING SERVICES LLP,2019-08-19,West Bengal,Kolkata,,,200000,74,Business Services
1,AAQ-2730,ANANDJIWALA BUILDCON LLP,2019-08-19,Gujarat,Ahmedabad,,,10000,45,Construction
1,AAQ-2731,KRJK AGROVENTURE LLP,2019-08-19,Punjab,Chandigarh,,,100000,1,Agriculture and Allied Activities
1,AAQ-2734,ARSHUMA FOODCENTRIK LLP,2019-08-19,Maharashtra,Pune,,,75000,15,Manufacturing (Food stuffs)
1,AAQ-2735,SIGNFAKTORY STUDIO LLP,2019-08-19,Kerala,Ernakulam,,,5000,17,Manufacturing (Textiles)
1,AAQ-2736,MISSINGLINK VINCOM LLP,2019-08-19,West Bengal,Kolkata,,,1450000,52,Trading
1,AAQ-2737,VALOIS REAL ESTATE AND TECHNOLOGY LLP,2019-08-19,Karnataka,Bangalore,,,100000,70,Real Estate and Renting
1,AAQ-2739,STONEHARD BUILDERS AND DEVELOPERS LLP,2019-08-19,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2740,MILLETARY FOODS AND BEVERAGES LLP,2019-08-19,Karnataka,Bangalore,,,10000,15,Manufacturing (Food stuffs)
1,AAQ-2742,PUNERI AMRUTTULYA LLP,2019-08-19,Maharashtra,Pune,,,30000,15,Manufacturing (Food stuffs)
1,AAQ-2743,DNYANS WELLNESS AND LIFESTYLE LLP,2019-08-19,Maharashtra,Pune,,,100000,85,"Community, personal & Social Services"
1,AAQ-2745,VIHAANS FACILITY MANAGEMENT LLP,2019-08-19,Karnataka,Bangalore,,,100000,93,"Community, personal & Social Services"
1,AAQ-2746,SHRIMAD HOSPITALITY LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,55,Trading
1,AAQ-2747,AHU FASHION ACCESSORIES LLP,2019-08-19,Maharashtra,Mumbai,,,100000,18,Manufacturing (Textiles)
1,AAQ-2749,MISSAN FEEDING LLP,2019-08-19,West Bengal,Kolkata,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2751,SWARANI SOLUTIONS LLP,2019-08-19,Maharashtra,Mumbai,,,100000,45,Construction
1,AAQ-2752,NAYNA TRAVEL GEARS LLP,2019-08-19,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-2741,GAONWALA CONCEPTZ STUDIIOZ LLP,2019-08-19,Maharashtra,Mumbai,,,100000,92,"Community, personal & Social Services"
1,AAQ-2744,MINECRAFT TRADING LLP,2019-08-19,Rajasthan,Jaipur,,,500000,51,Trading
1,AAQ-2750,S F SQUARE INFOTECH LLP,2019-08-19,Bihar,Patna,,,100000,72,Business Services
1,AAQ-2756,ANANDITA SOFTWARE LLP,2019-08-19,West Bengal,Kolkata,,,100000,72,Business Services
1,AAQ-2757,RAVIHATCHERIES LLP,2019-08-19,Andhra Pradesh,Vijayawada,,,1000000,5,Agriculture and Allied Activities
1,AAQ-2762,SWEVEN ENERGY LLP,2019-08-19,Maharashtra,Mumbai,,,30000,31,Manufacturing (Machinery & Equipments)
1,AAQ-2764,ECOPRO PACK LLP,2019-08-19,Maharashtra,Mumbai,,,50000,74,Business Services
1,AAQ-2768,RANXESS CHEMICAL SOLUTIONS LLP,2019-08-19,Haryana,Delhi,,,10000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2771,KK DISTRIBUTORS LLP,2019-08-19,Karnataka,Bangalore,,,1000000,51,Trading
1,AAQ-2774,SAVAGEHUMANS LLP,2019-08-19,Madhya Pradesh,Gwalior,,,40000,51,Trading
1,AAQ-2748,PROMPTUS TECHNOLOGIES LLP,2019-08-19,Maharashtra,Pune,,,10000,72,Business Services
1,AAQ-2753,LHS GLOBAL CONSULTANTS LLP,2019-08-19,Delhi,Delhi,,,10000,74,Business Services
1,AAQ-2755,KI FOUNDATION LLP,2019-08-19,Kerala,Ernakulam,,,100000,80,"Community, personal & Social Services"
1,AAQ-2759,COUNTRYSIDE ADVISORY LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,74,Business Services
1,AAQ-2786,DEEPAANI ENCORE LLP,2019-08-19,West Bengal,Kolkata,,,50000,74,Business Services
1,AAQ-2822,KLEEMZ INFO LLP,2019-08-19,Kerala,Ernakulam,,,1400000,72,Business Services
1,AAQ-2824,GREEN DYGITAL CONSULTING LLP,2019-08-19,Gujarat,Ahmedabad,,,10000,72,Business Services
1,AAQ-2827,ISQO ENTERPRISE LLP,2019-08-19,Telangana,Hyderabad,,,100000,74,Business Services
1,AAQ-2829,IMPICO ASSOCIATES LLP,2019-08-19,Delhi,Delhi,,,10000,93,"Community, personal & Social Services"
1,AAQ-2837,PANCHROCHAK NEXT LLP,2019-08-19,Karnataka,Bangalore,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2754,CSWA CORPORATE PROFESSIONALS LLP,2019-08-19,Kerala,Ernakulam,,,100000,74,Business Services
1,AAQ-2758,LITTLE SARVOTTAM LLP,2019-08-19,Delhi,Delhi,,,100000,80,"Community, personal & Social Services"
1,AAQ-2760,KHEMKA BROTHERS RETAIL STORES LLP,2019-08-19,West Bengal,Kolkata,,,1000000,52,Trading
1,AAQ-2761,MONSOONMARINE ONSHORE OFFSHORE SERVICESLLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2763,RAYARJ TECHNO SERVICES LLP,2019-08-19,Punjab,Chandigarh,,,100000,72,Business Services
1,AAQ-2765,MEDHO NISHTA TECHNOLOGIES LLP,2019-08-19,Telangana,Hyderabad,,,500000,72,Business Services
1,AAQ-2766,STUDIO WILDERNESS LLP,2019-08-19,Haryana,Delhi,,,100000,55,Trading
1,AAQ-2767,O-KAAS VENTURES LLP,2019-08-19,Karnataka,Bangalore,,,50000,70,Real Estate and Renting
1,AAQ-2769,SAMRUDH VENTURES LLP,2019-08-19,Karnataka,Bangalore,,,500000,50,Trading
1,AAQ-2770,ANISHA INTERIORS & IMPEX LLP,2019-08-19,Gujarat,Ahmedabad,,,500000,74,Business Services
1,AAQ-2773,JIJJA FOODS LLP,2019-08-19,Maharashtra,Pune,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2775,PRO ICT LLP,2019-08-19,Delhi,Delhi,,,1000,72,Business Services
1,AAQ-2778,GURUNIYAM LAW PARTNERS LLP,2019-08-19,Delhi,Delhi,,,100000,74,Business Services
1,AAQ-2901,CYCLAMEM EXPRESS LLP,2019-08-20,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2903,MARWA MARBLES LLP,2019-08-20,Kerala,Ernakulam,,,100000,51,Trading
1,AAQ-2904,BIOTIDE SOLUTIONS LLP,2019-08-20,Delhi,Delhi,,,100000,73,"Community, personal & Social Services"
1,AAQ-2905,PIGMA TRADING LLP,2019-08-20,Kerala,Ernakulam,,,300000,55,Trading
1,AAQ-2907,WORKWAY SERVICES LLP,2019-08-20,Maharashtra,Mumbai,,,20000,72,Business Services
1,AAQ-2909,AYS GREEN LLP,2019-08-20,Uttar Pradesh,Kanpur,,,100000,70,Real Estate and Renting
1,AAQ-2910,ACRON STRUCTURES LLP,2019-08-20,Maharashtra,Mumbai,,,50000,45,Construction
1,AAQ-2780,CROSSFADE STUDIOS LLP,2019-08-19,Karnataka,Bangalore,,,100000,92,"Community, personal & Social Services"
1,AAQ-2782,BANASURA HOLIDAYS LLP,2019-08-19,Kerala,Ernakulam,,,100000,74,Business Services
1,AAQ-2788,SAGAR KASU HOSPITALITY LLP,2019-08-19,Rajasthan,Jaipur,,,10000,55,Trading
1,AAQ-2789,KAUSTUBH EDUSERVE LLP,2019-08-19,Bihar,Patna,,,300000,80,"Community, personal & Social Services"
1,AAQ-2791,JEWELSBYGANGORE LLP,2019-08-19,Maharashtra,Mumbai,,,100000,36,Manufacturing (Others)
1,AAQ-2792,BITE AND BEVERAGE SOLUTION LLP,2019-08-19,Uttar Pradesh,Kanpur,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2799,C AND E THEKEDAAR LLP,2019-08-19,Madhya Pradesh,Gwalior,,,200000,74,Business Services
1,AAQ-2801,MURSHID ENTERPRISES LLP,2019-08-19,Maharashtra,Mumbai,,,100000,51,Trading
1,AAQ-2802,HINT AUTOMATION LLP,2019-08-19,Gujarat,Ahmedabad,,,20000,29,Manufacturing (Machinery & Equipments)
1,AAQ-2803,SHRI VINAYAK LUBRICANTS AND TRADERS LLP,2019-08-19,Delhi,Delhi,,,100000,51,Trading
1,AAQ-2790,NAVPADH REALTY LLP,2019-08-19,Maharashtra,Mumbai,,,100000,70,Real Estate and Renting
1,AAQ-2793,G N JOSHI CONSULTANTS LLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2794,SMEDS BUILDERS AND DEVELOPERS LLP,2019-08-19,Kerala,Ernakulam,,,100000,45,Construction
1,AAQ-2795,MEDI ZED LLP,2019-08-19,West Bengal,Kolkata,,,500000,52,Trading
1,AAQ-2796,MEGHSPARSH ASSOCIATES LLP,2019-08-19,Maharashtra,Pune,,,100000,45,Construction
1,AAQ-2798,ANAMORPHIC PRODUCTIONS LLP,2019-08-19,Madhya Pradesh,Gwalior,,,100000,92,"Community, personal & Social Services"
1,AAQ-2800,CLARITY GOLD LLP,2019-08-19,Rajasthan,Jaipur,,,150000000,36,Manufacturing (Others)
1,AAQ-2806,CRK LAW CHAMBERS LLP,2019-08-19,Andhra Pradesh,Vijayawada,,,200000,74,Business Services
1,AAQ-2807,ENTOMO GOURMET LLP,2019-08-19,Tamil Nadu,Coimbatore,,,100000,51,Trading
1,AAQ-2808,QUALICOPHARM LLP,2019-08-19,Maharashtra,Mumbai,,,50000,74,Business Services
1,AAQ-2804,NEELADRIVIHARI INFRA PROJECTS LLP,2019-08-19,West Bengal,Kolkata,,,300000,70,Real Estate and Renting
1,AAQ-2809,PATEL SOLTIS CARDENAS AND BHUTAS LLP,2019-08-19,Maharashtra,Mumbai,,,500,74,Business Services
1,AAQ-2810,SID RAY ENGINEERING AND TECHNO TRADE LLP,2019-08-19,Maharashtra,Pune,,,100000,52,Trading
1,AAQ-2811,BRONCO FOOD VENTURES LLP,2019-08-19,Gujarat,Ahmedabad,,,20000,55,Trading
1,AAQ-2812,STARTECH TECHNOLOGY LLP,2019-08-19,Haryana,Delhi,,,100000,29,Manufacturing (Machinery & Equipments)
1,AAQ-2813,SKV FILMS LLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2814,TANIPK TECHNOLOGY LLP,2019-08-19,Delhi,Delhi,,,200000,72,Business Services
1,AAQ-2815,IVY FINTECH INTERNATIONAL LLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2816,ART AWARE LLP,2019-08-19,Delhi,Delhi,,,100000,92,"Community, personal & Social Services"
1,AAQ-2817,FRAMING DREAMS LLP,2019-08-19,Uttar Pradesh,Kanpur,,,200000,70,Real Estate and Renting
1,AAQ-2818,KANUNGO RECYCLING LLP,2019-08-19,Maharashtra,Mumbai,,,200000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2826,DE LEEUW CONSULTANTS INDIA LLP,2019-08-19,Telangana,Hyderabad,,,1000000,74,Business Services
1,AAQ-2830,PANDIT DEENDAYAL CONSULTANCY LLP,2019-08-19,Maharashtra,Pune,,,10000,74,Business Services
1,AAQ-2832,ADVAITH INFRA DEVELOPERS LLP,2019-08-19,Andhra Pradesh,Vijayawada,,,200000,45,Construction
1,AAQ-2833,HIGHLIFT AIR CHARTER SERVICES LLP,2019-08-19,Tripura,Shillong,,,100000,62,"Transport, storage and Communications"
1,AAQ-2834,WM DESIGN AND ENGINEERING LLP,2019-08-19,Karnataka,Bangalore,,,100000,74,Business Services
1,AAQ-2835,LIFELONG DEALMARK LLP,2019-08-19,West Bengal,Kolkata,,,130000,51,Trading
1,AAQ-2836,NLG AND NG FOODS & BEVERAGES LLP,2019-08-19,Telangana,Hyderabad,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2841,NEXJEN MOBILITY  LLP,2019-08-19,Bihar,Patna,,,100000,63,"Transport, storage and Communications"
1,AAQ-2843,SAIEDITION PAPER LLP,2019-08-19,Maharashtra,Mumbai,,,100000,21,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-2819,DODO'S SMOKEHOUSE LLP,2019-08-19,Karnataka,Bangalore,,,100000,15,Manufacturing (Food stuffs)
1,AAQ-2820,11 BAZAARGATE LLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2821,SAVARKAR CONSULTANCY LLP,2019-08-19,Maharashtra,Pune,,,10000,74,Business Services
1,AAQ-2823,EKAI ENTERPRISES LLP,2019-08-19,Uttar Pradesh,Kanpur,,,400000,14,Mining & Quarrying
1,AAQ-2825,SIVGUN OVERSEAS LLP,2019-08-19,Maharashtra,Pune,,,10000,51,Trading
1,AAQ-2828,GBIT STUDIOS LLP,2019-08-19,Maharashtra,Pune,,,5000,74,Business Services
1,AAQ-2831,PADMASAMBHAVA WELLNESS LLP,2019-08-19,Maharashtra,Mumbai,,,50000,74,Business Services
1,AAQ-2931,AUTOLIEN AUTO CARE INTERNATIONAL LLP,2019-08-20,Kerala,Ernakulam,,,1000000,52,Trading
1,AAQ-2935,SKK SOFTWARE LLP,2019-08-20,Maharashtra,Mumbai,,,10000,72,Business Services
1,AAQ-2943,CAVIAR RESTAURANTS LLP,2019-08-20,Kerala,Ernakulam,,,100000,55,Trading
1,AAQ-2838,PJP ENTERTAINMENT LLP,2019-08-19,Maharashtra,Mumbai,,,100000,74,Business Services
1,AAQ-2839,LEVERAGE AVIATION LLP,2019-08-19,West Bengal,Kolkata,,,100000,74,Business Services
1,AAQ-2842,MINDCEPT CONSULTING LLP,2019-08-19,Maharashtra,Pune,,,100000,70,Real Estate and Renting
1,AAQ-2844,ARSHIL IMPEX LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,51,Trading
1,AAQ-2845,FOODBAND KITCHEN LLP,2019-08-19,Karnataka,Bangalore,,,100000,55,Trading
1,AAQ-2847,NNT BPO LLP,2019-08-19,Gujarat,Ahmedabad,,,50000,74,Business Services
1,AAQ-2851,GETAWAY HOSPITALITY SERVICES LLP,2019-08-19,Telangana,Hyderabad,,,100000,55,Trading
1,AAQ-2855,RADHA KRISHNA POLYMERS LLP,2019-08-19,Uttar Pradesh,Kanpur,,,511500,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2856,KAIUS INDIA LLP,2019-08-19,Maharashtra,Mumbai,,,100000,52,Trading
1,AAQ-2862,CHAKRAS OF LIFE FASHION AND LIFESTYLE LLP,2019-08-19,Delhi,Delhi,,,100000,74,Business Services
1,AAQ-2846,YAMI POLYPACK LLP,2019-08-19,Gujarat,Ahmedabad,,,100000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-2973,BSD STUDIO LLP,2019-08-20,Karnataka,Bangalore,,,30000,80,"Community, personal & Social Services"
1,AAQ-2976,SAM & MARSHALL LLP,2019-08-20,Uttar Pradesh,Kanpur,,,10000,52,Trading
1,AAQ-2978,SAHYADRI TRANSLOGISTICS LLP,2019-08-20,Maharashtra,Pune,,,100000,63,"Transport, storage and Communications"
