Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAP-6565,DIGITIP SOLUTIONS LLP,2019-06-18,Punjab,Chandigarh,0,2,100000,72,Business Services
1,AAP-6566,ABEL IMPEX ESTATES LLP,2019-06-18,Delhi,Delhi,0,2,1000000,70,Real Estate and Renting
1,AAP-6567,WEBLOOKS IT SERVICES LLP,2019-06-18,Maharashtra,Mumbai,0,2,50000,72,Business Services
1,AAP-6568,RAV CHOUGULE ASSOCIATES LLP,2019-06-18,Maharashtra,Pune,0,3,100000,93,"Community, personal & Social Services"
1,AAP-6569,DERWENT IT SOLUTIONS LLP,2019-06-18,Telangana,Hyderabad,0,2,100000,72,Business Services
1,AAP-6570,CROSS BORDER ASSOCIATES LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-6571,ARUSHH URBAN BUSINESS LLP,2019-06-18,Delhi,Delhi,0,2,200000,51,Trading
1,AAP-6572,SREVAK PROJECTS LLP,2019-06-18,Telangana,Hyderabad,0,2,100000,45,Construction
1,AAP-6573,ROSIN REALTY LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAP-6574,SMARTH MITHRA LLP,2019-06-18,Telangana,Hyderabad,0,2,50000,74,Business Services
1,AAP-6575,CYBER VILLAGE INFRASTRUCTURES LLP,2019-06-18,Telangana,Hyderabad,0,2,2500000,70,Real Estate and Renting
1,AAP-6576,ASTERIK INFOMMERCE LLP,2019-06-18,Gujarat,Ahmedabad,0,2,100000,72,Business Services
1,AAP-6577,SN RECYCLING LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-6578,TOVA EXPORTS LLP,2019-06-18,Gujarat,Ahmedabad,3,2,100000,51,Trading
1,AAP-6579,MANMAYURI FASHION LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,17,Manufacturing (Textiles)
1,AAP-6580,MY WAY GENPAY LLP,2019-06-18,Uttar Pradesh,Kanpur,0,2,100000,72,Business Services
1,AAP-6581,EQUITREE FIDELIS SECURITIES LLP,2019-06-18,Maharashtra,Mumbai,0,2,50000,67,Finance
1,AAP-6582,WESTERN FRENCHFRIES LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,15,Manufacturing (Food stuffs)
1,AAP-6583,YAKSA CAPITAL ADVISORS LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,67,Finance
1,AAP-6584,BENDITO CLOUDSTART TECHNOLOGIES LLP,2019-06-18,Telangana,Hyderabad,1,2,30000,72,Business Services
1,AAP-6585,EDAFFIX TECHNOLOGIES LLP,2019-06-18,Andhra Pradesh,Vijayawada,0,2,10000,72,Business Services
1,AAP-6586,AFTERS CONFECTIONERY LLP,2019-06-18,Telangana,Hyderabad,3,2,100000,15,Manufacturing (Food stuffs)
1,AAP-6587,SESHE PROPERTIES LLP,2019-06-18,Tamil Nadu,Coimbatore,1,2,30000000,63,"Transport, storage and Communications"
1,AAP-6588,STRONGTEC INFRASTRUCTURE LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,45,Construction
1,AAP-6589,LOTUS TELENETWORK LIMITED LIABILITY PARTNERSHIP,2019-06-18,Maharashtra,Mumbai,1,3,100000,74,Business Services
1,AAP-6590,JBL LOGISTICS LLP,2019-06-18,Maharashtra,Mumbai,0,2,200000,74,Business Services
1,AAP-6591,MANSI THAKKAR TRAINING SYSTEMS LLP,2019-06-18,Maharashtra,Mumbai,0,2,10000,80,"Community, personal & Social Services"
1,AAP-6592,ANURAG PETROCHEMICALS LLP,2019-06-18,Delhi,Delhi,0,3,150000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-6593,STACKSTATION TECHNOLOGIES LLP,2019-06-18,Karnataka,Bangalore,0,2,30000,72,Business Services
1,AAP-6594,SAFFO SOLUTION TECHNOLOGY LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,72,Business Services
1,AAP-6595,GDV ASTRO SCIENCE LLP,2019-06-18,Delhi,Delhi,1,2,100000,93,"Community, personal & Social Services"
1,AAP-6596,ADVENT DECOR AND PRODUCTION LLP,2019-06-18,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAP-6597,VENSUR CONSULTING LLP,2019-06-18,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAP-6598,WESTLAKE DEVELOPERS LLP,2019-06-18,West Bengal,Kolkata,0,2,200000,45,Construction
1,AAP-6599,ECOLIFE TRADERS LLP,2019-06-18,Maharashtra,Pune,0,3,30000,51,Trading
1,AAP-6600,FINVERSE AARTHIK CONSULTANTS LLP,2019-06-18,Maharashtra,Pune,0,2,500000,67,Finance
1,AAP-6601,RUNNING RIVER SERVICES LLP,2019-06-18,Karnataka,Bangalore,0,2,500000,74,Business Services
1,AAP-6602,GRATIFER MARKET RESEARCH LLP,2019-06-18,Maharashtra,Pune,0,2,50000,74,Business Services
1,AAP-6603,DIL INFOTECH LLP,2019-06-18,Gujarat,Ahmedabad,0,2,100000,74,Business Services
1,AAP-6604,MANGLAM GEOTECH SERVICES LLP,2019-06-18,Gujarat,Ahmedabad,0,5,100000,74,Business Services
1,AAP-6605,WENS FASHION LLP,2019-06-18,Maharashtra,Mumbai,0,4,100000,18,Manufacturing (Textiles)
1,AAP-6606,JSP SOILCARE SOLUTIONS LLP,2019-06-18,Maharashtra,Mumbai,4,2,12000,1,Agriculture and Allied Activities
1,AAP-6607,MASHAAL AGRO LLP,2019-06-18,West Bengal,Kolkata,4,3,500000,1,Agriculture and Allied Activities
1,AAP-6608,FESTOON PROJECT LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAP-6609,WER WEBTECH & MARKETING SOLUTIONS LLP,2019-06-18,Maharashtra,Mumbai,1,2,15000,72,Business Services
1,AAP-6610,UNIPAR EXPORTS LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAP-6611,DECORETHOME SPACE LLP,2019-06-18,Karnataka,Bangalore,0,2,10000,36,Manufacturing (Others)
1,AAP-6612,WYMAA OVERSEAS LLP,2019-06-18,Uttar Pradesh,Kanpur,0,2,25000,51,Trading
1,AAP-6613,WISSEN EDUSKILL LLP,2019-06-18,Gujarat,Ahmedabad,0,2,100000,80,"Community, personal & Social Services"
1,AAP-6614,PERTIA TECHNOLOGIES LLP,2019-06-18,Maharashtra,Pune,0,2,10000,72,Business Services
1,AAP-6615,COQUERE FOODS LLP,2019-06-18,Telangana,Hyderabad,0,2,50000,55,Trading
1,AAP-6616,PRERNA DIVYA JEEVAN DIVING & HBO THERAPY LLP,2019-06-18,Uttar Pradesh,Kanpur,0,2,50000,85,"Community, personal & Social Services"
1,AAP-6617,XQUBE GLOBAL TAX AND ACCOUNTING LLP,2019-06-18,Gujarat,Ahmedabad,0,2,10000,74,Business Services
1,AAP-6618,GURUHUTAH ROYAL SERVICES LLP,2019-06-18,Punjab,Chandigarh,0,2,100000,74,Business Services
1,AAP-6619,SYNERGY INSOLVENCY PROFESSIONALS LLP,2019-06-18,Uttar Pradesh,Kanpur,5,2,10100000,93,"Community, personal & Social Services"
1,AAP-6620,MEHRAAB VENTURES LLP,2019-06-18,Punjab,Chandigarh,0,2,100000,55,Trading
1,AAP-6621,RAHUL INTERIOR LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,45,Construction
1,AAP-6622,VIRIYA ENERGY SOLUTIONS LLP,2019-06-18,Tamil Nadu,Chennai,5,2,1000000,74,Business Services
1,AAP-6623,ARGYLE TRADING LLP,2019-06-18,Uttar Pradesh,Kanpur,0,2,10000,52,Trading
1,AAP-6624,HYPERSPACE TECHNO LLP,2019-06-18,Karnataka,Bangalore,0,2,100000,72,Business Services
1,AAP-6625,GEHNAX TECHNOLOGIES LLP,2019-06-18,Delhi,Delhi,0,2,55000,72,Business Services
1,AAP-6626,DANPRO APPLIANCES INDIA LLP,2019-06-18,Goa,Goa,0,3,100000,51,Trading
1,AAP-6627,RDB INFO SOLUTIONS LLP,2019-06-18,West Bengal,Kolkata,0,2,50000,72,Business Services
1,AAP-6628,GRAIN2GRIND LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,1,Agriculture and Allied Activities
1,AAP-6629,FUSIONSTARS LLP,2019-06-18,Maharashtra,Pune,0,2,50000,74,Business Services
1,AAP-6630,A2G BUSINESS EXCEL LLP,2019-06-18,Gujarat,Ahmedabad,1,2,100000,74,Business Services
1,AAP-6631,PUSHTI OIL INDUSTRIES LLP,2019-06-18,Gujarat,Ahmedabad,2,2,100000,15,Manufacturing (Food stuffs)
1,AAP-6632,ENAAR TECHNOLOGIES LLP,2019-06-18,Maharashtra,Mumbai,2,2,100000,72,Business Services
1,AAP-6633,SHUBHAM LABHAM SUPERMARKET LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,52,Trading
1,AAP-6634,STARTART LLP,2019-06-18,Maharashtra,Mumbai,0,2,50000,92,"Community, personal & Social Services"
1,AAP-6635,AMLTY MEDICARE LLP,2019-06-18,Uttar Pradesh,Kanpur,0,3,100000,52,Trading
1,AAP-6636,AZTEC MEDICO EQUIPMENTS LLP,2019-06-18,Delhi,Delhi,0,2,100000,52,Trading
1,AAP-6637,FINOMENAL TECHSERVE LLP,2019-06-18,Maharashtra,Mumbai,0,3,50000,74,Business Services
1,AAP-6638,MASS LAND AGENCIES LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAP-6639,AZULE SOURCINGS LLP,2019-06-18,Haryana,Delhi,0,2,100000,51,Trading
1,AAP-6640,OTTO MARKETING SERVICES LLP,2019-06-18,West Bengal,Kolkata,0,2,20000,92,"Community, personal & Social Services"
1,AAP-6641,SIMPLICITY LAND AGENCIES LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,45,Construction
1,AAP-6642,SIMPLICITY GRIHA NIRMAN LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,45,Construction
1,AAP-6643,ABDUL RASHID SHAIKH TOBACCO LLP,2019-06-18,Maharashtra,Mumbai,0,2,50000,16,Manufacturing (Food stuffs)
1,AAP-6644,MASS DEALCOM LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,70,Real Estate and Renting
1,AAP-6645,OKATTI CONSULTING SERVICES LLP,2019-06-18,Telangana,Hyderabad,0,2,100000,74,Business Services
1,AAP-6646,IMPERIOUS SOLUTIONS LLP,2019-06-18,Delhi,Delhi,0,2,100000,93,"Community, personal & Social Services"
1,AAP-6647,PALM TREE EDUCATION ACADEMY LLP,2019-06-18,Gujarat,Ahmedabad,2,2,100000,80,"Community, personal & Social Services"
1,AAP-6648,75 RICHMOND PARTNERS LLP,2019-06-18,Karnataka,Bangalore,0,2,100000,70,Real Estate and Renting
1,AAP-6649,SARASAJ FARMS LLP,2019-06-18,Maharashtra,Mumbai,2,2,100000,51,Trading
1,AAP-6650,SSS OVERSEAS LLP,2019-06-18,Delhi,Delhi,0,2,100000,63,"Transport, storage and Communications"
1,AAP-6651,PHREE FOR SAFETY LLP,2019-06-18,Delhi,Delhi,0,2,50000,72,Business Services
1,AAP-6652,CHOICE TRAVELINE LLP,2019-06-18,Maharashtra,Mumbai,1,2,100000,63,"Transport, storage and Communications"
1,AAP-6653,CINNAMON BARN LLP,2019-06-18,Karnataka,Bangalore,0,2,100000,55,Trading
1,AAP-6654,MOONLIGHT DIGITAL SERVICES LLP,2019-06-18,Maharashtra,Pune,1,2,50000,72,Business Services
1,AAP-6655,D. H. STEEL TRADING LLP,2019-06-18,Maharashtra,Mumbai,0,2,10000,51,Trading
1,AAP-6656,SYNCHRONICITY HOSPITALITY LLP,2019-06-18,Maharashtra,Mumbai,0,2,10000,55,Trading
1,AAP-6657,KSIRASAGAR DAIRY FARM LLP,2019-06-18,Maharashtra,Pune,0,2,160000,74,Business Services
1,AAP-6658,RSWEBER IT SOLUTIONS LLP,2019-06-18,West Bengal,Kolkata,0,2,100000,72,Business Services
1,AAP-6659,WOOFU GLOBAL LLP,2019-06-18,Haryana,Delhi,0,2,100000,74,Business Services
1,AAP-6660,RIAN TRADING & ADVISORY SERVICES LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,51,Trading
1,AAP-6661,WESIONCREATE LLP,2019-06-18,Gujarat,Ahmedabad,0,2,100000,72,Business Services
1,AAP-6662,VORTEX INITIATIVES LLP,2019-06-18,Delhi,Delhi,0,2,7500000,93,"Community, personal & Social Services"
1,AAP-6663,ETERNEX ENTERPRISES LLP,2019-06-18,Tamil Nadu,Chennai,0,2,100000,92,"Community, personal & Social Services"
1,AAP-6664,INSPINE VENTURES LLP,2019-06-18,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAP-6665,KALPFIN INSURANCE MARKETING LLP,2019-06-18,Gujarat,Ahmedabad,0,2,1000000,66,Insurance
1,AAP-6666,ERONMICRO LLP,2019-06-18,Delhi,Delhi,0,2,100000,74,Business Services
1,AAP-6667,LEZWIN TILES LLP,2019-06-18,Gujarat,Ahmedabad,8,4,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-6668,BAJAJ HOLDINGS LLP,2019-06-18,Delhi,Delhi,3,2,100000,70,Real Estate and Renting
1,AAP-6669,R.A.S RURAL AND AGRO VENTURES LLP,2019-06-19,Maharashtra,Mumbai,1,2,75000,74,Business Services
1,AAP-6670,FMCG FOODAIDS LLP,2019-06-19,Delhi,Delhi,2,2,100000,51,Trading
1,AAP-6671,FINSURETY ADVISORS LLP,2019-06-19,Uttarakhand,Uttarakhand,0,2,100000,93,"Community, personal & Social Services"
1,AAP-6672,UR PROJECTS LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,45,Construction
1,AAP-6673,ADAU FASHIONS LLP,2019-06-19,Uttar Pradesh,Kanpur,0,3,100000,18,Manufacturing (Textiles)
1,AAP-6674,SANJ STONE LLP,2019-06-19,Rajasthan,Jaipur,0,2,100000,74,Business Services
1,AAP-6675,SARK CARGO SERVICES LLP,2019-06-19,Delhi,Delhi,0,2,100000,60,"Transport, storage and Communications"
1,AAP-6676,CHIRANJEEVI HORTICULTURE PRODUCTS AND FARMS LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,1,Agriculture and Allied Activities
1,AAP-6677,NAMIT FOODS LLP,2019-06-19,Madhya Pradesh,Gwalior,0,2,10000,15,Manufacturing (Food stuffs)
1,AAP-6678,MAGICLOOP TECHNOLOGIES LLP,2019-06-19,Haryana,Delhi,0,2,100000,74,Business Services
1,AAP-6679,BUDDHA VIBES TECHNOLOGIES LLP,2019-06-19,Uttarakhand,Uttarakhand,0,2,10000,72,Business Services
1,AAP-6680,AGARWAL AND JAIN TRADING LLP,2019-06-19,West Bengal,Kolkata,0,2,100000,51,Trading
1,AAP-6681,6 DEGREE BELOW LLP,2019-06-19,Karnataka,Bangalore,0,5,100000,55,Trading
1,AAP-6682,MIXR CONCRETE AND AGGREGATES LLP,2019-06-19,Maharashtra,Mumbai,0,2,50000,51,Trading
1,AAP-6683,QUEST PLASTICS LLP,2019-06-19,Maharashtra,Mumbai,5,3,7383300,74,Business Services
1,AAP-6684,SAFARI MONKS LLP,2019-06-19,Orissa,Cuttack,0,2,40000,63,"Transport, storage and Communications"
1,AAP-6685,RANDOM KITCHENS LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,55,Trading
1,AAP-6686,ONEWAY HAPPINESS LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,100000,52,Trading
1,AAP-6687,HUNGRY NITES LLP,2019-06-19,Uttar Pradesh,Kanpur,0,3,10000,15,Manufacturing (Food stuffs)
1,AAP-6688,BUDDHA FOODS AND SERVICES LLP,2019-06-19,Uttar Pradesh,Kanpur,0,4,5000000,55,Trading
1,AAP-6689,THANGAM ESTATES LLP,2019-06-19,Tamil Nadu,Chennai,1,2,677500,70,Real Estate and Renting
1,AAP-6690,SHK BUSINESS & SOLUTIONS LLP,2019-06-19,Gujarat,Ahmedabad,2,2,1500,74,Business Services
1,AAP-6691,ONEPOINT NETWORKS LLP,2019-06-19,Karnataka,Bangalore,1,2,10000,74,Business Services
1,AAP-6692,VANAMALI HOSPITALS LLP,2019-06-19,Andhra Pradesh,Vijayawada,0,2,100000,85,"Community, personal & Social Services"
1,AAP-6693,VOORA CONVENTION CENTRE LLP,2019-06-19,Tamil Nadu,Chennai,0,2,100000,45,Construction
1,AAP-6694,BIRDLANE ESTATE LLP,2019-06-19,Kerala,Ernakulam,0,2,25000,1,Agriculture and Allied Activities
1,AAP-6695,PALCO CHEMICALS LLP,2019-06-19,Delhi,Delhi,2,3,1500000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-6696,AIDER & AIMER KALEEN LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,100000,17,Manufacturing (Textiles)
1,AAP-6697,GREENOLO ESTATE LLP,2019-06-19,Kerala,Ernakulam,0,2,25000,1,Agriculture and Allied Activities
1,AAP-6698,OAK STEAD ESTATE LLP,2019-06-19,Kerala,Ernakulam,0,2,25000,1,Agriculture and Allied Activities
1,AAP-6699,T2TUNE MEDIA LLP,2019-06-19,Tamil Nadu,Chennai,0,2,120000,92,"Community, personal & Social Services"
1,AAP-6700,SVJ AGRO PRODUCTS LLP,2019-06-19,Gujarat,Ahmedabad,1,2,100000,15,Manufacturing (Food stuffs)
1,AAP-6701,OLIVER CONSULTING LLP,2019-06-19,Delhi,Delhi,0,2,10000,74,Business Services
1,AAP-6702,M2M LOGISTICS AND SERVICES LLP,2019-06-19,Delhi,Delhi,0,2,100000,60,"Transport, storage and Communications"
1,AAP-6703,VAIBHAV SAREE SALES LLP,2019-06-19,West Bengal,Kolkata,0,2,140000,51,Trading
1,AAP-6704,SSBS ENTERPRISES LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAP-6705,RAJLAM TRADE IMPEX LLP,2019-06-19,Maharashtra,Mumbai,2,2,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-6706,SIDDESH BOHARA INFRAPROJECTS LLP,2019-06-19,Maharashtra,Pune,0,2,100000,45,Construction
1,AAP-6707,UNNATI INFRASCTURE LLP,2019-06-19,West Bengal,Kolkata,4,2,380000,70,Real Estate and Renting
1,AAP-6708,CORNER OF TRENDS LLP,2019-06-19,Delhi,Delhi,0,2,50000,52,Trading
1,AAP-6709,DIGIGATR CONSULTANTS LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,10000,74,Business Services
1,AAP-6710,NOXXALL LLP,2019-06-19,Karnataka,Bangalore,1,2,100000,41,"Electricity, Gas & Water companies"
1,AAP-6711,ELDERSDOTFIT SOLUTIONS LLP,2019-06-19,Karnataka,Bangalore,0,2,100000,72,Business Services
1,AAP-6712,BLEAF EVENTS LLP,2019-06-19,Kerala,Ernakulam,1,2,300000,92,"Community, personal & Social Services"
1,AAP-6713,M A P S AGROFARMFOODS ALLIED HEALTHCARE AND RENENVY SERVICES LLP,2019-06-19,Assam,Shillong,0,2,100000,74,Business Services
1,AAP-6714,WEB MASTERS TECHNOLOGIES LLP,2019-06-19,Gujarat,Ahmedabad,0,2,10000,72,Business Services
1,AAP-6715,AMAR AMRUT INFRA LLP,2019-06-19,Maharashtra,Mumbai,2,3,100000,45,Construction
1,AAP-6716,LUGG BAGUER LLP,2019-06-19,Karnataka,Bangalore,0,3,100000,19,Manufacturing (Leather & products thereof)
1,AAP-6717,USTAX PRIME LLP,2019-06-19,Karnataka,Bangalore,0,2,200000,74,Business Services
1,AAP-6718,AMRUTHA PRODUCTIONS LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,92,"Community, personal & Social Services"
1,AAP-6719,AVANI COTEX LLP,2019-06-19,Punjab,Chandigarh,8,3,2100000,17,Manufacturing (Textiles)
1,AAP-6720,BHUMIJA REALSQAURE LLP,2019-06-19,Rajasthan,Jaipur,0,2,20000,70,Real Estate and Renting
1,AAP-6721,SCARPA TECH SHOES LLP,2019-06-19,Delhi,Delhi,0,2,500000,19,Manufacturing (Leather & products thereof)
1,AAP-6722,ARTHEN BUSINESS PROCESS SERVICES LLP,2019-06-19,Maharashtra,Pune,2,2,10000,74,Business Services
1,AAP-6723,EIKONATECH LLP,2019-06-19,Karnataka,Bangalore,0,2,66666,72,Business Services
1,AAP-6724,RCHER ADVISORS AND CONSULTANTS LLP,2019-06-19,Maharashtra,Mumbai,0,2,10000,74,Business Services
1,AAP-6725,SAAMRIG CONSTRUCTION LLP,2019-06-19,Maharashtra,Pune,0,2,100000,74,Business Services
1,AAP-6726,GLOW SHINE PROFESSIONAL LLP,2019-06-19,Delhi,Delhi,0,2,100000,75,"Community, personal & Social Services"
1,AAP-6727,9TH CORNER INTERIORS LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,500000,45,Construction
1,AAP-6728,SHYFOX ENTERPRISES LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,100000,74,Business Services
1,AAP-6729,CRECOACHING ACADEMY LLP,2019-06-19,Maharashtra,Pune,0,2,50000,80,"Community, personal & Social Services"
1,AAP-6730,CLOUD GOURMET LLP,2019-06-19,Goa,Goa,0,2,100000,55,Trading
1,AAP-6731,LAWGICIAN ADVISORS LLP,2019-06-19,Uttarakhand,Uttarakhand,0,3,60000,74,Business Services
1,AAP-6732,HC GLOBAL FUND SERVICES LLP,2019-06-19,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-6733,ROYAL GARDEN VENTURES LLP,2019-06-19,Kerala,Ernakulam,0,2,100000,15,Manufacturing (Food stuffs)
1,AAP-6734,AADHYASHAKTI ASSOCIATES LLP,2019-06-19,Gujarat,Ahmedabad,1,2,5000000,45,Construction
1,AAP-6735,MIRAYA REAL ESTATE AND CONSULTANCY LLP,2019-06-19,Maharashtra,Mumbai,0,2,100000,70,Real Estate and Renting
1,AAP-6736,PRESSION BOURDON INDIA LLP,2019-06-19,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-6737,DIRECTIONAL INVESTMENT ADVISORS LLP,2019-06-19,Maharashtra,Mumbai,0,4,100000,67,Finance
1,AAP-6738,SSVRG FOODS INDIA LLP,2019-06-19,Maharashtra,Mumbai,3,2,100000,55,Trading
1,AAP-6739,COMPUFY TECHNOLAB LLP,2019-06-19,Gujarat,Ahmedabad,1,2,100000,72,Business Services
1,AAP-6740,PICKURPAGE LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,50000,72,Business Services
1,AAP-6741,ERDOL LUBRICANTS LLP,2019-06-19,Gujarat,Ahmedabad,3,2,10000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAP-6742,SRAJAN LIFESTYLE LLP,2019-06-19,Maharashtra,Mumbai,0,2,100000,55,Trading
1,AAP-6743,PROVIEW VENTURES LLP,2019-06-19,Telangana,Hyderabad,2,2,100000,45,Construction
1,AAP-6744,ZEEL ORGANISERS LLP,2019-06-19,Gujarat,Ahmedabad,1,5,100000,45,Construction
1,AAP-6745,PROACT BEHAVIOURAL CONSULTANTS LLP,2019-06-19,Tamil Nadu,Chennai,0,2,200000,80,"Community, personal & Social Services"
1,AAP-6746,TEAMPLOYER BUSINESS SERVICES LLP,2019-06-19,Karnataka,Bangalore,0,2,10000,74,Business Services
1,AAP-6747,KANPUR WAREHOUSING LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,100000,63,"Transport, storage and Communications"
1,AAP-6748,BMCM LLP,2019-06-19,Haryana,Delhi,0,2,100000,74,Business Services
1,AAP-6749,CHISEL & HAMMER CRAFT LLP,2019-06-19,Uttar Pradesh,Kanpur,0,2,10000,36,Manufacturing (Others)
1,AAP-6750,ALCAN LOGISTICS LLP,2019-06-19,Maharashtra,Mumbai,0,2,100000,74,Business Services
1,AAP-6751,MEGHA RESTAURANT LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,55,Trading
1,AAP-6752,SEIGNEUR VANIJYA LLP,2019-06-19,West Bengal,Kolkata,4,3,500000,52,Trading
1,AAP-6753,MERAKI DIGI STUDIOS LLP,2019-06-19,Telangana,Hyderabad,0,2,4000,72,Business Services
1,AAP-6754,BRYAN MEDICAL LLP,2019-06-19,Manipur,Shillong,0,2,3000000,85,"Community, personal & Social Services"
1,AAP-6755,LIFESMARTVIEW INDIA LLP,2019-06-19,Maharashtra,Pune,0,2,50000,51,Trading
1,AAP-6756,SOBO MEALS LLP,2019-06-19,Maharashtra,Mumbai,1,2,50000,55,Trading
1,AAP-6757,AVITUX SOLUTIONS LLP,2019-06-19,Gujarat,Ahmedabad,0,3,30000,51,Trading
1,AAP-6758,DATAPHILE RESEARCH AND ANALYTICS WING LLP,2019-06-19,West Bengal,Kolkata,1,2,150000,74,Business Services
1,AAP-6759,TURTLEFEET GREEN SOLUTIONS LLP,2019-06-19,Maharashtra,Mumbai,0,2,50000,74,Business Services
1,AAP-6760,AVK ENVIRO INFRA LLP,2019-06-19,Gujarat,Ahmedabad,0,4,100000,90,"Community, personal & Social Services"
1,AAP-6761,CIRCLE PAVE GLOBAL SOLUTIONS LLP,2019-06-19,Maharashtra,Mumbai,0,2,10000,51,Trading
1,AAP-6762,NUMENTRIX CONSULTING LLP,2019-06-19,Karnataka,Bangalore,0,2,50000,74,Business Services
1,AAP-6763,IMASTONE POINT EDUCATION LLP,2019-06-19,Karnataka,Bangalore,0,2,10000,80,"Community, personal & Social Services"
1,AAP-6764,FINOSCOPE ADVISORY SERVICES LLP,2019-06-19,West Bengal,Kolkata,1,2,105000,74,Business Services
1,AAP-6765,GREEN RAIN STUDIOS LLP,2019-06-19,Maharashtra,Mumbai,1,2,100000,72,Business Services
1,AAP-6766,SAISANJIVANI HOSPITALS AND HEALTHCARE LLP,2019-06-19,Maharashtra,Pune,0,2,100000,85,"Community, personal & Social Services"
1,AAP-6767,AVARNA PROJECTS LLP,2019-06-19,Delhi,Delhi,0,2,100000,70,Real Estate and Renting
1,AAP-6768,NESIN TECHNOLOGIES LLP,2019-06-19,Tamil Nadu,Chennai,0,2,100000,72,Business Services
1,AAP-6769,VYANKATESHWAR LIFESPACES LLP,2019-06-19,Maharashtra,Pune,0,2,50000,70,Real Estate and Renting
1,AAP-6770,CUBECORP PROFESSIONALS LLP,2019-06-19,Delhi,Delhi,0,3,15000,74,Business Services
1,AAP-6771,RIFLEXTIONZ INDIA SOURCING LLP,2019-06-19,Haryana,Delhi,0,2,50000,74,Business Services
1,AAP-6772,INNOVIV TECH SOLUTION LLP,2019-06-19,Uttar Pradesh,Kanpur,1,2,100000,72,Business Services
1,AAP-6773,MGPLUS ADVISORS LLP,2019-06-19,Gujarat,Ahmedabad,2,2,1000000,67,Finance
1,AAP-6774,DIGITGENESIS INFOTECH INDIA LLP,2019-06-19,Telangana,Hyderabad,0,2,100000,72,Business Services
1,AAP-6775,KGG SERVICES LLP,2019-06-19,Karnataka,Bangalore,0,2,100000,74,Business Services
1,AAP-6776,FIFTYSIX FACETS LLP,2019-06-19,West Bengal,Kolkata,0,2,200000,36,Manufacturing (Others)
1,AAP-6777,RW GAMING INNOVATIONS LLP,2019-06-19,Delhi,Delhi,0,2,12600000,92,"Community, personal & Social Services"
1,AAP-6778,SAZ BUSINESS SOLUTIONS LLP,2019-06-19,Karnataka,Bangalore,1,2,60000,74,Business Services
1,AAP-6779,PEEDIYAKS HEALTH CARE & DIAGNOSTICS LLP,2019-06-19,Kerala,Ernakulam,0,2,100000,85,"Community, personal & Social Services"
1,AAP-6780,SAMARTHKRUPA HOSPITALITY LLP,2019-06-19,Maharashtra,Mumbai,10,2,500000,52,Trading
1,AAP-6781,CENTURY CAPITAL PARTNERS LLP,2019-06-19,Karnataka,Bangalore,0,2,100000,70,Real Estate and Renting
