Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAO-3044,ORANGE LEAF EVENT LLP ,2019-02-18,Delhi,DELHI,0,2,100000,93,Other Service activities
1,AAO-3100,ONLYBLUES FASHION &RETAILS LLP ,2019-02-18,Maharashtra,PUNE,0,3,100000,52,"Retail trade,except of motor v"
1,AAO-2951,OMTIRTH INDIA LLP  ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-2969,OM GAYATRI RESTAURANT AND STORES LLP ,2019-02-18,Maharashtra,MUMBAI,0,4,100000,55,Hotels and Restaurants
1,AAO-2967,OFIT FASHION INDIA LLP ,2019-02-18,Telangana,HYDERABAD,1,2,100000,17,Manufacture of textiles
1,AAO-3010,OCULUS AUTO INDUSTRIES LLP ,2019-02-18,Gujarat,AHMEDABAD,0,2,1000000,34,"Manufacture of motor vehicles,"
1,AAO-3116,OCTOPUS KIDZ INTERNATIONAL PRESCHOOL LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,80,Education
1,AAO-3050,NUMOTA TECHNOLOGY LLP ,2019-02-18,Tamil Nadu,CHENNAI,0,2,100000,72,Computer and related activitie
1,AAO-2983,NILGIRISH DERIVE LLP  ,2019-02-18,West Bengal,KOLKATA,0,2,50000,52,"Retail trade,except of motor v"
1,AAO-3081,NETPRO TECHNOLOGIESLLP ,2019-02-18,Maharashtra,PUNE,1,2,26840470,72,Computer and related activitie
1,AAO-3102,NANGOO COFFEE LLP  ,2019-02-18,Goa,GOA,0,2,100000,15,Manufacture of food products a
1,AAO-3033,N J WOMEN HEALTH CARE LLP ,2019-02-18,Maharashtra,PUNE,0,2,100000,85,Health and Social Work
1,AAO-2962,MINDROID CONSULTANCY LLP ,2019-02-18,Punjab,CHANDIGARH,0,2,100000,80,Education
1,AAO-3097,MIAMEE FOOD WORKS LLP ,2019-02-18,Maharashtra,MUMBAI,0,3,100000,74,Other Business Activities
1,AAO-2980,MERUSIKHARA TECHNOLOGIES LLP ,2019-02-18,Telangana,HYDERABAD,0,2,100000,72,Computer and related activitie
1,AAO-3103,MAITREYEE VASTUNIRMAN LLP ,2019-02-18,Bihar,PATNA,0,7,2500000,45,Construction
1,AAO-3038,MAARG REALTECH LLP  ,2019-02-18,Madhya Pradesh,GWALIOR,0,2,100000,45,Construction
1,AAO-3107,M.S. SHIPPING & LOGISTICS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,63,Supporting and auxiliary trans
1,AAO-2986,M K SHAH TEAS LLP  ,2019-02-18,West Bengal,KOLKATA,1,4,1000000,51,Wholesale trade and commission
1,AAO-3073,LOGICUNLOCK SOLUTION LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3057,LOGICRABBIT TECHNOLOGIES LLP ,2019-02-18,Telangana,HYDERABAD,0,2,100000,72,Computer and related activitie
1,AAO-2960,LAHARIC PRIDE LLP  ,2019-02-18,Telangana,HYDERABAD,0,2,100000,72,Computer and related activitie
1,AAO-3109,LABLE FACTORY LLP  ,2019-02-18,Delhi,DELHI,0,2,1000000,22,"Publishing, printing and repro"
1,AAO-3067,KRR INFOTECH LLP  ,2019-02-18,Telangana,HYDERABAD,0,2,10000,72,Computer and related activitie
1,AAO-3059,KRITHI MOTOR BIKES LLP ,2019-02-18,Tamil Nadu,CHENNAI,0,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAO-3031,KRA CORPORATE ADVISORS LLP,2019-02-18,Karnataka,BANGALORE,0,2,100000,85,Health and Social Work
1,AAO-3075,KODEWIT SOFTWARE LLP  ,2019-02-18,Uttar Pradesh,KANPUR,1,2,100000,72,Computer and related activitie
1,AAO-3071,KEVIT INFOTECH LLP  ,2019-02-18,Gujarat,AHMEDABAD,2,2,50000,72,Computer and related activitie
1,AAO-3055,KARROM BOY FASHION LLP ,2019-02-18,Delhi,DELHI,0,2,3000000,18,Manufacture of wearing apparel
1,AAO-3094,KAAIROS RESORT & SPA LLP ,2019-02-18,Gujarat,AHMEDABAD,0,2,10000,74,Other Business Activities
1,AAO-3089,KAAIROS DEVELOPERS LLP ,2019-02-18,Gujarat,AHMEDABAD,0,2,10000,45,Construction
1,AAO-3084,JUGGLING JOKERS HANDICRAFT & TOYS LLP ,2019-02-18,Maharashtra,PUNE,0,2,50000,52,"Retail trade,except of motor v"
1,AAO-3049,J K EXIM TRADE LLP,2019-02-18,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAO-3017,INVICTA INFORMATIONAND MANAGEMENT SERVICES LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,72,Computer and related activitie
1,AAO-3048,INNOVEX GLORY LLP  ,2019-02-18,Gujarat,AHMEDABAD,0,3,750000,70,Real estate activities
1,AAO-3041,INCINK RECORDS LLP  ,2019-02-18,Maharashtra,MUMBAI,2,2,100000,74,Other Business Activities
1,AAO-3096,HOLY BROTHERS LLP  ,2019-02-18,Delhi,DELHI,2,2,1000000,55,Hotels and Restaurants
1,AAO-2957,HEALUP HEALTHCARE SERVICES LLP ,2019-02-18,Telangana,HYDERABAD,0,2,100000,93,Other Service activities
1,AAO-2994,HEALTHINVEST ALTERNATIVES LLP ,2019-02-18,Uttar Pradesh,KANPUR,0,2,100000,74,Other Business Activities
1,AAO-3076,HAMADI CRES LLP  ,2019-02-18,Haryana,DELHI,0,2,100000,70,Real estate activities
1,AAO-2996,GRUHAM HERITAGE LLP  ,2019-02-18,Gujarat,AHMEDABAD,0,2,1000000,45,Construction
1,AAO-2963,GRIFF LABS LLP  ,2019-02-18,Maharashtra,PUNE,1,2,50000,72,Computer and related activitie
1,AAO-3046,GREY PARROT SOLUTIONS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,51,Wholesale trade and commission
1,AAO-3098,GMAW EDUCATION LLP  ,2019-02-18,Delhi,DELHI,0,2,150000,80,Education
1,AAO-3086,GHARGHAR VIBRANT INDIA LLP ,2019-02-18,West Bengal,KOLKATA,0,2,100000,70,Real estate activities
1,AAO-3105,GEETADARSH ENGINEERING WORKS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,27,Manufacture of basic metals
1,AAO-3106,GAURANGA TEXFAB INDIA LLP ,2019-02-18,Uttarakhand,UTTARAKHAND,0,2,100000,18,Manufacture of wearing apparel
1,AAO-2970,G.S.SETHI CONSTRUCTIONS LLP,2019-02-18,Karnataka,BANGALORE,1,2,1000000,70,Real estate activities
1,AAO-3110,FUZEKRAFT STUDIOS LLP ,2019-02-18,Maharashtra,PUNE,0,2,100000,74,Other Business Activities
1,AAO-2952,FURSAN PROPERTIES LLP,2019-02-18,Karnataka,BANGALORE,0,2,100000,74,Other Business Activities
1,AAO-3040,FRIED DEALS LLP  ,2019-02-18,Uttar Pradesh,KANPUR,0,2,100000,96,Undifferentiated goods-produci
1,AAO-3058,FASTO GESTICS LOGISTICS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,63,Supporting and auxiliary trans
1,AAO-3037,FANTASY SPORTS LLP  ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,72,Computer and related activitie
1,AAO-2961,EVAGREEN SOLUTIONS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-3085,EMERALD AUTOHUB LLP  ,2019-02-18,Gujarat,AHMEDABAD,0,2,100000,50,"Sale,Maintenance&Repair of mot"
1,AAO-2973,EGANCE BEAUTY AND PERSONAL CARE LLP ,2019-02-18,Tamil Nadu,CHENNAI,0,2,1000,93,Other Service activities
1,AAO-2978,DUROPLAST INDUSTRIES LLP ,2019-02-18,West Bengal,KOLKATA,0,2,1000000,36,Manufacture of furniture; manu
1,AAO-3114,DSAUNICO E-COMMERCELLP ,2019-02-18,Delhi,DELHI,0,2,100000,74,Other Business Activities
1,AAO-3083,DREAMWOOD ESTATE LLP  ,2019-02-18,Delhi,DELHI,2,2,11235000,1,"Activities Agriculture, Huntin"
1,AAO-3045,DHEER INFOCOM SERVICES LLP ,2019-02-18,Chattisgarh,CHHATTISGARH,0,2,1000000,74,Other Business Activities
1,AAO-2955,DEVEE HORIZON LLP  ,2019-02-18,Andhra Pradesh,VIJAYAWADA,0,5,500000,70,Real estate activities
1,AAO-3051,DEVCON PROPERTIES LIMITED LIABILITY PARTNERSHIP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAO-3016,DELIVAGO ASSOCIATESLLP ,2019-02-18,Kerala,ERNAKULAM,1,2,100000,74,Other Business Activities
1,AAO-3008,CVJ ELECTROVISION LLP ,2019-02-18,Maharashtra,MUMBAI,0,3,100000,51,Wholesale trade and commission
1,AAO-2975,CRV BUILDERS AND DEVELOPERS LLP ,2019-02-18,Haryana,DELHI,0,4,100000,70,Real estate activities
1,AAO-3036,CREATIVE NEURONS LLP  ,2019-02-18,Telangana,HYDERABAD,0,2,100000,93,Other Service activities
1,AAO-3093,CRAFTBAAZI DESIGNS LLP ,2019-02-18,Uttar Pradesh,KANPUR,0,2,20000,74,Other Business Activities
1,AAO-3062,CLEAN MAX ORION POWER LLP,2019-02-18,Karnataka,BANGALORE,1,2,100000,74,Other Business Activities
1,AAO-3042,CLEAN MAX AURIGA POWER LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAO-3023,CLASSIC FRAMES LLP  ,2019-02-18,Kerala,ERNAKULAM,1,2,100000,92,"Recreational, cultural and spo"
1,AAO-3101,CLAPTHON CONSULTINGLLP ,2019-02-18,Orissa,CUTTACK,0,2,100000,74,Other Business Activities
1,AAO-3095,CHOUDHARY BHAISHREELANDMARKS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAO-2989,CELESTINE ECO RESORTS LIMITED LIABILITYPARTNERSHIP ,2019-02-18,Kerala,ERNAKULAM,0,2,23000,55,Hotels and Restaurants
1,AAO-3012,C & D ADVISORS LLP  ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,93,Other Service activities
1,AAO-3034,BUENA E SOLUTIONS LLP ,2019-02-18,Telangana,HYDERABAD,0,2,85000,93,Other Service activities
1,AAO-2959,BRANDBROOKS LEASE LLP ,2019-02-18,Punjab,CHANDIGARH,0,2,100000,74,Other Business Activities
1,AAO-3000,BLISSFUL BEING ENTERPRISE LLP ,2019-02-18,Gujarat,AHMEDABAD,0,2,100000,74,Other Business Activities
1,AAO-3004,BIORHYTHM FITNESS LLP ,2019-02-18,Maharashtra,PUNE,0,2,50000,92,"Recreational, cultural and spo"
1,AAO-3019,BIGDAY DAIRY INDIA LLP ,2019-02-18,Maharashtra,PUNE,0,2,25000,15,Manufacture of food products a
1,AAO-3080,BEYOND LIMIT ARTS TRAINING ACADEMY LLP ,2019-02-18,Delhi,DELHI,0,2,100000,92,"Recreational, cultural and spo"
1,AAO-3108,BELLATOR TRADECO LLP  ,2019-02-18,Delhi,DELHI,0,2,40000,52,"Retail trade,except of motor v"
1,AAO-3104,BEANERY ENTERPRISE LLP ,2019-02-18,Orissa,CUTTACK,0,3,300000,51,Wholesale trade and commission
1,AAO-3079,AYUSH MAHARSHI HEALTH CARE LLP ,2019-02-18,Gujarat,AHMEDABAD,1,2,300000,73,Research and Development
1,AAO-2987,AYURFRESH GREENS LLP  ,2019-02-18,Delhi,DELHI,0,2,12000,36,Manufacture of furniture; manu
1,AAO-3047,AVRELLE APPARELLS LLP ,2019-02-18,Uttar Pradesh,KANPUR,0,2,0,18,Manufacture of wearing apparel
1,AAO-2954,ASAP SQUAD LLP  ,2019-02-18,Tamil Nadu,CHENNAI,1,2,300000,80,Education
1,AAO-3028,ARMOX ACNR SOLUTIONS LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,50000,29,Manufacture of machinery and e
1,AAO-3043,ARAYA VENTURES LLP  ,2019-02-18,Maharashtra,MUMBAI,0,2,500000,74,Other Business Activities
1,AAO-3087,APDA AND CO LLP  ,2019-02-18,Kerala,ERNAKULAM,1,2,6000,74,Other Business Activities
1,AAO-3066,ANNADATA HOSPITALITY LLP ,2019-02-18,Maharashtra,MUMBAI,0,2,100000,15,Manufacture of food products a
1,AAO-3026,ALG EQUIPMENT ASIA PACIFIC LLP ,2019-02-18,Tamil Nadu,CHENNAI,0,2,100000,28,Manufacture of fabricated meta
1,AAO-2979,ADYANI MANUFACTURING LLP ,2019-02-18,Uttarakhand,UTTARAKHAND,0,2,1000000,25,Manufacture of rubber and plas
1,AAO-3082,ADLABS JEANS LLP  ,2019-02-18,Delhi,DELHI,0,2,7000000,18,Manufacture of wearing apparel
1,AAO-2966,ACCORDIOM DIGITAL CONSULTING LLP ,2019-02-18,Uttar Pradesh,KANPUR,0,2,20000,72,Computer and related activitie
1,AAO-3069,ABROL MEDICAL INSTRUMENTS LLP ,2019-02-18,Delhi,DELHI,0,2,102000,51,Wholesale trade and commission
1,AAO-3022,ABHISANDHAAN ENTERPRISE LLP ,2019-02-18,Gujarat,AHMEDABAD,0,2,10000000,74,Other Business Activities
1,AAO-3318,ZENITH EQUITY ADVISORS LLP,2019-02-19,Karnataka,BANGALORE,2,3,100000,74,Other Business Activities
1,AAO-3165,WRITECH FIRE PROTECTION SERVICES LLP ,2019-02-19,Kerala,ERNAKULAM,0,2,20000,74,Other Business Activities
1,AAO-3292,WOODBURY DEVELOPERSLLP ,2019-02-19,Chandigarh,CHANDIGARH,1,2,10000000,45,Construction
1,AAO-3328,WINDROSE ESTATES LLP  ,2019-02-19,Delhi,DELHI,0,2,100000,70,Real estate activities
1,AAO-3258,WILSON COMPOSITES INDIA LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3228,WHITESPICE NATURAL EXTRACTS LLP ,2019-02-19,Kerala,ERNAKULAM,0,2,100000,15,Manufacture of food products a
1,AAO-3212,WESTURBAN CONSTRUCTION INDIA LLP,2019-02-19,Karnataka,BANGALORE,0,2,25000,60,Land transport; Transport via
1,AAO-3255,WEBDUO TECHNOLOGIESLLP ,2019-02-19,Delhi,DELHI,0,2,10000,72,Computer and related activitie
1,AAO-3249,VOOPIK ENTERPRISES LLP ,2019-02-19,Uttar Pradesh,KANPUR,0,3,100000,22,"Publishing, printing and repro"
1,AAO-3210,VIVEKANANDA CAPITALPARTNERS LLP ,2019-02-19,Delhi,DELHI,0,2,10000,74,Other Business Activities
1,AAO-3299,VISUB BUSINESS SERVICES LLP,2019-02-19,Karnataka,BANGALORE,0,2,18000,74,Other Business Activities
1,AAO-3282,VISITIGO VISA SERVICES LLP ,2019-02-19,Gujarat,AHMEDABAD,2,2,50000,63,Supporting and auxiliary trans
1,AAO-3246,VILISO TECHNOLOGIES LLP,2019-02-19,Karnataka,BANGALORE,0,5,500000,74,Other Business Activities
1,AAO-3260,VICKYRAJ INFRA & TOLL SERVICES LLP ,2019-02-19,West Bengal,KOLKATA,4,2,1000000,63,Supporting and auxiliary trans
1,AAO-3161,VHN GEMS LLP  ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,36,Manufacture of furniture; manu
1,AAO-3307,VENKAT SAI STONE ENTERPRISES LLP ,2019-02-19,Telangana,HYDERABAD,3,2,990000,26,Manufacture of other non-metal
1,AAO-3325,VARGHESE VENTURES LLP ,2019-02-19,Kerala,ERNAKULAM,0,2,1000000,52,"Retail trade,except of motor v"
1,AAO-3163,VALUE MANAGE TRADE AND SERVICES LLP ,2019-02-19,Maharashtra,MUMBAI,2,2,2800000,74,Other Business Activities
1,AAO-3222,UTSPURTH MARKETING LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3160,URJYANT ENTERPRISESLLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3245,UPLAUNCH ENTERPRISELLP ,2019-02-19,Uttar Pradesh,KANPUR,0,2,50000,55,Hotels and Restaurants
1,AAO-3316,UNDERK LLP  ,2019-02-19,Gujarat,AHMEDABAD,0,2,100000,51,Wholesale trade and commission
1,AAO-3285,TWO14 CONSULTING LLP  ,2019-02-19,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAO-3211,TRIUMPH INFOSYSTEM SKILLS DEVELOPMENT AND SERVICES LLP ,2019-02-19,Nagaland,SHILLONG,0,2,10000,80,Education
1,AAO-3146,TRIPPE TOURS AND TRAVELS LLP ,2019-02-19,Uttar Pradesh,KANPUR,0,2,200000,63,Supporting and auxiliary trans
1,AAO-3309,TRAVELERS ON BOARD LLP ,2019-02-19,Delhi,DELHI,0,2,10000,55,Hotels and Restaurants
1,AAO-3142,TRAJECTORY MARKETING LLP ,2019-02-19,Delhi,DELHI,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-3135,TRADEGENIX COMMERCIALS LLP ,2019-02-19,West Bengal,KOLKATA,0,2,100000,52,"Retail trade,except of motor v"
1,AAO-3275,TGLIA SERVICES LLP  ,2019-02-19,Telangana,HYDERABAD,0,2,100000,74,Other Business Activities
1,AAO-3143,TEAMELLO FOOD AND DRINKS LLP ,2019-02-19,Delhi,DELHI,0,2,100000,15,Manufacture of food products a
1,AAO-3235,TEA TAP LLP  ,2019-02-19,Maharashtra,PUNE,0,2,50000,74,Other Business Activities
1,AAO-3128,TARMAC TRAILS LLP  ,2019-02-19,Kerala,ERNAKULAM,0,2,100000,55,Hotels and Restaurants
1,AAO-3120,TABXO LABS LLP,2019-02-19,Karnataka,BANGALORE,0,2,2000000,92,"Recreational, cultural and spo"
1,AAO-3149,SWASTIK URJA LLP  ,2019-02-19,Delhi,DELHI,0,3,1000000,11,Extract crude petroleum&natura
1,AAO-3302,SWAPNIL SUPER DAIRYLLP ,2019-02-19,Uttar Pradesh,KANPUR,0,2,1000000,15,Manufacture of food products a
1,AAO-3296,SUNMAN CONSULTANTS LLP ,2019-02-19,Haryana,DELHI,0,2,100000,74,Other Business Activities
1,AAO-3118,SUN BEVERAGES LLP  ,2019-02-19,Uttar Pradesh,KANPUR,3,2,2000000,15,Manufacture of food products a
1,AAO-3240,SPICY WATER CONTROLSYSTEMS LLP ,2019-02-19,Maharashtra,PUNE,0,2,25000,1,"Activities Agriculture, Huntin"
1,AAO-3170,SPECTRUM TRADE ALLIANCE LLP ,2019-02-19,Gujarat,AHMEDABAD,2,2,20000,51,Wholesale trade and commission
1,AAO-3122,SPECACCURATE LLP  ,2019-02-19,Maharashtra,PUNE,1,3,40000,74,Other Business Activities
1,AAO-3221,SOUL SUNSHINE FOODSLLP ,2019-02-19,Delhi,DELHI,0,2,20000,55,Hotels and Restaurants
1,AAO-3136,SOLIS IMPERIUM LLP  ,2019-02-19,Maharashtra,PUNE,2,2,10000,74,Other Business Activities
1,AAO-3141,SOFTTECH WEBINITIESLLP ,2019-02-19,Gujarat,AHMEDABAD,0,2,20000,72,Computer and related activitie
1,AAO-3327,SMARTROCK TECHNOLOGIES LLP ,2019-02-19,Maharashtra,PUNE,0,2,100000,93,Other Service activities
1,AAO-3256,SKYAKSH INFRACON LLP  ,2019-02-19,Gujarat,AHMEDABAD,0,2,100000,70,Real estate activities
1,AAO-3290,SKCOP DESIGN LLP  ,2019-02-19,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-3172,SIGNORY ENTERPRISESLLP ,2019-02-19,Haryana,DELHI,0,2,50000,22,"Publishing, printing and repro"
1,AAO-3289,SHIVAM PULP CONVERSIONS LLP ,2019-02-19,Maharashtra,MUMBAI,5,2,500000,21,Manufacture of paper and paper
1,AAO-3196,SHENZHEN INDIA COMMUNICATION LLP ,2019-02-19,Gujarat,AHMEDABAD,4,2,100000,51,Wholesale trade and commission
1,AAO-3323,SHAPEINN MARKETING LLP,2019-02-19,Karnataka,BANGALORE,0,2,500000,74,Other Business Activities
1,AAO-3199,SGTB HOSPITALITY SERVICES LLP ,2019-02-19,Delhi,DELHI,4,3,100000,74,Other Business Activities
1,AAO-3208,SGRS PRODUCTIONS LLP  ,2019-02-19,Maharashtra,PUNE,0,2,100000,74,Other Business Activities
1,AAO-3157,SGK DAIRY PRODUCTS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,15,Manufacture of food products a
1,AAO-3331,SEWA PROPERTIES LLP  ,2019-02-19,Delhi,DELHI,0,4,1000000,70,Real estate activities
1,AAO-3276,SCS ALL IN ONE SECURITY AND MANPOWER SERVICES LLP ,2019-02-19,Tamil Nadu,CHENNAI,0,2,100000,74,Other Business Activities
1,AAO-3295,SBR PROCON LLP  ,2019-02-19,Gujarat,AHMEDABAD,0,10,100000,45,Construction
1,AAO-3169,SANVICASA BUILDCON LLP ,2019-02-19,Gujarat,AHMEDABAD,0,2,100000,45,Construction
1,AAO-3243,SANIL INFRA LLP  ,2019-02-19,Orissa,CUTTACK,0,2,100000,70,Real estate activities
1,AAO-3173,SAMASANA CONSULTINGLLP ,2019-02-19,Maharashtra,PUNE,0,2,2000,93,Other Service activities
1,AAO-3167,SAARASYA SOLUTIONS LLP ,2019-02-19,Tamil Nadu,COIMBATORE,0,2,100000,93,Other Service activities
1,AAO-3232,S. N. P. S. LOGISTICS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,63,Supporting and auxiliary trans
1,AAO-3310,S H A & CO LLP,2019-02-19,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAO-3126,RUE18 APPAREL LLP  ,2019-02-19,Tamil Nadu,CHENNAI,0,2,30000,18,Manufacture of wearing apparel
1,AAO-3225,RUCHE COMMUNICATIONS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3239,RTA BUSINESS CONSULTING LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,50000,74,Other Business Activities
1,AAO-3294,ROMONIKA FOOD SERVICES LLP ,2019-02-19,Delhi,DELHI,0,3,10000,55,Hotels and Restaurants
1,AAO-3279,ROJGAR HR CONSULTING & ADVISORY LLP ,2019-02-19,Delhi,DELHI,0,2,10000,93,Other Service activities
1,AAO-3193,RIYOM HOTEL AND RESORTS LLP ,2019-02-19,Delhi,DELHI,0,2,100000,55,Hotels and Restaurants
1,AAO-3253,RISKFREE CAPSOL LLP,2019-02-19,Karnataka,BANGALORE,0,2,100000,70,Real estate activities
1,AAO-3217,RIDDHA INFRASTRUCTURE LLP,2019-02-19,Karnataka,BANGALORE,0,2,200000,85,Health and Social Work
1,AAO-3131,RHP SERVICES LLP  ,2019-02-19,Delhi,DELHI,0,3,100000,51,Wholesale trade and commission
1,AAO-3241,RELATIVITY INVESTMENT ADVISORS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,74,Other Business Activities
1,AAO-3174,RAMNATH BHIMSEN EDURESOURCE LLP ,2019-02-19,Chattisgarh,CHHATTISGARH,0,3,100000,80,Education
1,AAO-3121,PURPLEHEARTS ASSOCIATES LLP ,2019-02-19,Kerala,ERNAKULAM,0,2,500000,15,Manufacture of food products a
1,AAO-3273,PUFFERFISH DZIGNERSLLP ,2019-02-19,Maharashtra,MUMBAI,0,2,10000,74,Other Business Activities
1,AAO-3298,PRIME AKSHAAR PROPERTIES LLP ,2019-02-19,Maharashtra,PUNE,0,2,50000,70,Real estate activities
1,AAO-3144,PRIME AKSHAAR CONSTRUCTION LLP ,2019-02-19,Maharashtra,PUNE,0,2,50000,70,Real estate activities
1,AAO-3320,PHANTOM LANDMARKS REALTORS LLP,2019-02-19,Karnataka,BANGALORE,5,2,23700000,45,Construction
1,AAO-3117,PEEK AND BOO ENTERTAINMENT LLP,2019-02-19,Karnataka,BANGALORE,0,2,50000,72,Computer and related activitie
1,AAO-3231,PADUMUTTARA LIMITEDLIABILITY PARTNERSHIP ,2019-02-19,Madhya Pradesh,GWALIOR,0,2,100000,51,Wholesale trade and commission
1,AAO-3288,OPALO HUBS LLP  ,2019-02-19,Gujarat,AHMEDABAD,0,2,50000,74,Other Business Activities
1,AAO-3252,ONEON IT GLOBAL SERVICES LLP ,2019-02-19,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
1,AAO-3268,OLL KORRECT DESIGN AND INNOVATION LLP ,2019-02-19,Maharashtra,PUNE,0,3,90000,93,Other Service activities
1,AAO-3178,NVR OVERSEAS LLP  ,2019-02-19,Delhi,DELHI,3,2,2500000,74,Other Business Activities
1,AAO-3176,NUMARC TRADING COMPANY LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,2500000,93,Other Service activities
1,AAO-3215,NOVITATE PARTNERS LLP ,2019-02-19,Maharashtra,MUMBAI,1,2,300000,74,Other Business Activities
1,AAO-3272,NORTHCONS REALTORS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAO-3271,NORTHCONS CONSTRUCTIONS AND DEVELOPERS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,70,Real estate activities
1,AAO-3317,NKS LAW HOUSE LLP  ,2019-02-19,Uttar Pradesh,KANPUR,0,2,10000,74,Other Business Activities
1,AAO-3175,NJOY BLUES LLP  ,2019-02-19,West Bengal,KOLKATA,0,2,1000000,55,Hotels and Restaurants
1,AAO-3250,NIHONGO GURUKULA LLP  ,2019-02-19,Pondicherry,PONDICHERRY,0,2,10000,80,Education
1,AAO-3284,NIHON WAREHOUSING LLP ,2019-02-19,Gujarat,AHMEDABAD,1,2,100000,63,Supporting and auxiliary trans
1,AAO-3130,NGL LOGISTICS LLP  ,2019-02-19,Maharashtra,MUMBAI,0,3,100000,60,Land transport; Transport via
1,AAO-3263,NEIL TRANSPORT & LOGISTICS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,63,Supporting and auxiliary trans
1,AAO-3266,NEELKAMAL LANDMARK LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAO-3229,NDK FINTRADE ADVISORY LLP ,2019-02-19,Maharashtra,MUMBAI,0,3,50000,74,Other Business Activities
1,AAO-3326,NAADBRAMHA FOODS LLP  ,2019-02-19,Maharashtra,PUNE,0,2,20000,51,Wholesale trade and commission
1,AAO-3248,N A T COMMODITIES LLP ,2019-02-19,Jharkhand,JHARKHAND,0,2,5000000,51,Wholesale trade and commission
1,AAO-3166,MULTI FAIR MART LLP  ,2019-02-19,Maharashtra,MUMBAI,0,3,100000,52,"Retail trade,except of motor v"
1,AAO-3132,MUKANCHAND GAUTAMCHAND FABRICS LLP ,2019-02-19,Maharashtra,MUMBAI,0,2,100000,17,Manufacture of textiles
1,AAO-3162,MSSY FRUIT JUICES LLP,2019-02-19,Karnataka,BANGALORE,1,2,100000,72,Computer and related activitie
1,AAO-3189,MOTHERWASH LAUNDRY LLP ,2019-02-19,Kerala,ERNAKULAM,0,2,100000,74,Other Business Activities
1,AAO-3219,MITTAL LUBES LLP  ,2019-02-19,Maharashtra,MUMBAI,0,3,100000,50,"Sale,Maintenance&Repair of mot"
1,AAO-3226,MHD HEALTHCARE LLP  ,2019-02-19,Gujarat,AHMEDABAD,2,2,400000,52,"Retail trade,except of motor v"
1,AAO-3238,METRO HOTELS & RESORTS LLP ,2019-02-19,Gujarat,AHMEDABAD,0,2,100000,55,Hotels and Restaurants
1,AAO-3321,METEOROS AUTOMATIONLLP ,2019-02-19,Uttar Pradesh,KANPUR,0,2,10000,72,Computer and related activitie
1,AAO-3283,MEDHAAM PRE SCHOOL LLP ,2019-02-19,Delhi,DELHI,1,2,100000,80,Education
1,AAO-3324,MAXWELL CAPITAL AND TAX ADVISORY SERVICE S LLP,2019-02-19,Karnataka,BANGALORE,0,2,20000,74,Other Business Activities
1,AAO-3134,MAXRICH AGRO LLP  ,2019-02-19,Haryana,DELHI,0,2,500000,52,"Retail trade,except of motor v"
1,AAO-3218,MANTHAN STYLE LLP  ,2019-02-19,Maharashtra,MUMBAI,1,2,100000,17,Manufacture of textiles
